;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;359.0;71.0;26.0;26.0;11.0;;22.0;;499.0;;425.0;74.0;7.0;-62.0;42.0;;-29.0;288.0;19.84;45.0;;;;;45.0;333.0;;;;7.2;7.2;-15.0;2.97;10.0;;0.17;0.17;22.0;;6.0;;6.0;;;;138.0;;;;;;;;499.0;;;;;;;;;;;425.0;;;;;;74.0;499.0;;499.0;;;;;;;;;;;7.0;-36.0;;;;-62.0;;;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;154.0;35.0;-10.0;-0.0;-11.0;-19.0;22.0;68.0;158.0;53.0;119.0;39.0;-3.0;127.0;-125.0;-1.0;-5.0;119.0;22.71;35.0;;;;;35.0;155.0;;;7.0;-6.48;-0.16;-11.0;-7.02;1.0;-12.07;-0.89;-0.89;22.0;;2.0;;2.0;39.0;26.0;1.0;42.0;;46.0;46.0;;;2.0;90.0;;11.0;;;;42.0;53.0;;1.0;12.0;66.0;;;;0.0;-39.0;;77.0;157.0;0.0;158.0;;-19.0;7.0;-0.0;;14.0;;10.0;;14.0;-6.0;-3.0;;;24.0;105.0;;0.0;;-2.0;-124.0;0.0;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;305.0;87.0;34.0;28.0;12.0;1.0;26.0;101.0;354.0;101.0;234.0;57.0;24.0;-22.0;0.0;2.0;2.0;218.0;28.55;59.0;;;;;59.0;277.0;;;21.0;11.01;9.13;-16.0;4.01;11.0;0.48;0.05;0.04;24.0;;5.0;;5.0;64.0;31.0;2.0;143.0;;103.0;103.0;;;5.0;252.0;;57.0;;;;44.0;103.0;;20.0;10.0;133.0;;;;0.0;-26.0;-53.0;135.0;291.0;63.0;354.0;;1.0;21.0;1.0;;-14.0;;-1.0;;0.0;14.0;-21.0;;;;-1.0;;0.0;;-2.0;2.0;-0.0;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;671.0;134.0;73.0;56.0;46.0;43.0;46.0;203.0;530.0;95.0;186.0;344.0;55.0;-23.0;-32.0;0.0;26.0;537.0;19.93;78.0;;50.0;50.0;;28.0;616.0;;;28.0;10.84;8.3;-10.0;6.78;2.0;6.36;0.94;0.93;45.0;;5.0;;5.0;117.0;77.0;4.0;150.0;;172.0;172.0;;;5.0;327.0;;86.0;4.0;;;5.0;74.0;;8.0;8.0;91.0;;;;0.0;25.0;-72.0;391.0;530.0;0.0;530.0;;43.0;28.0;-12.0;;107.0;;29.0;;108.0;-111.0;-30.0;;;;7.0;;85.0;-22.0;-1.0;-94.0;-0.0;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;617.0;130.0;74.0;55.0;51.0;40.0;49.0;256.0;644.0;97.0;257.0;388.0;45.0;-89.0;50.0;6.0;19.0;487.0;21.04;75.0;;52.0;52.0;;23.0;562.0;;;23.0;12.05;8.84;-4.0;8.27;11.0;6.43;0.82;0.81;48.0;;11.0;;11.0;117.0;118.0;9.0;167.0;;213.0;213.0;;;8.0;388.0;;84.0;1.0;;9.0;3.0;133.0;;18.0;9.0;160.0;;;;0.0;64.0;-92.0;415.0;644.0;;644.0;;40.0;23.0;5.0;;51.0;;-29.0;;159.0;-74.0;-26.0;;;;-63.0;;1.0;;;49.0;0.0;11.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;724.0;151.0;87.0;65.0;59.0;44.0;49.0;288.0;717.0;99.0;262.0;455.0;58.0;-55.0;4.0;8.0;16.0;573.0;20.81;85.0;;58.0;58.0;;28.0;659.0;;;28.0;11.96;9.0;-7.0;8.1;14.0;6.14;0.92;0.9;49.0;;19.0;;19.0;137.0;121.0;10.0;194.0;;224.0;224.0;;;11.0;429.0;;89.0;1.0;;5.0;4.0;136.0;;19.0;8.0;163.0;;;;0.0;109.0;-123.0;469.0;717.0;;717.0;;44.0;28.0;1.0;;30.0;;0.0;;189.0;-45.0;-41.0;;;;-14.0;;4.0;;;0.0;1.0;19.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;971.0;196.0;125.0;95.0;89.0;59.0;50.0;435.0;934.0;193.0;404.0;530.0;97.0;-138.0;39.0;0.0;37.0;775.0;20.22;101.0;;65.0;65.0;;36.0;876.0;;;36.0;12.85;9.8;-6.0;9.14;29.0;6.11;1.2;1.19;49.0;;20.0;;20.0;198.0;210.0;7.0;227.0;;258.0;258.0;;;13.0;498.0;;159.0;0.0;;25.0;8.0;174.0;;29.0;8.0;211.0;;;;0.0;168.0;-153.0;514.0;934.0;;934.0;;59.0;36.0;7.0;;53.0;;-42.0;;242.0;-59.0;-60.0;;;;-78.0;;4.0;;;35.0;3.0;20.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1532.0;325.0;229.0;195.0;183.0;122.0;50.0;664.0;1343.0;263.0;709.0;634.0;33.0;-230.0;195.0;-4.0;-51.0;1206.0;21.25;131.0;;85.0;85.0;;46.0;1337.0;;;47.0;14.97;12.7;-12.0;11.92;61.0;7.95;2.47;2.41;49.0;;15.0;;15.0;274.0;361.0;13.0;310.0;;340.0;340.0;2.0;;27.0;679.0;;215.0;4.0;;34.0;10.0;402.0;;35.0;9.0;446.0;;;;1.0;290.0;23.0;320.0;1343.0;;1343.0;;122.0;47.0;-3.0;;159.0;;-128.0;;401.0;-292.0;-83.0;-148.0;;;2.0;;8.0;-30.0;;218.0;-3.0;15.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1923.0;455.0;357.0;298.0;302.0;198.0;51.0;784.0;1571.0;280.0;731.0;840.0;137.0;-114.0;-11.0;13.0;8.0;1468.0;23.68;169.0;;107.0;107.0;;61.0;1637.0;;;56.0;18.57;15.49;4.0;15.68;104.0;10.28;3.99;3.89;50.0;;28.0;;28.0;352.0;386.0;18.0;359.0;332.0;;332.0;38.0;;59.0;787.0;;142.0;7.0;;59.0;73.0;392.0;;38.0;21.0;451.0;;;;1.0;488.0;30.0;322.0;1571.0;;1571.0;;198.0;56.0;1.0;;103.0;;-23.0;;504.0;-219.0;-129.0;-4.0;;;19.0;;9.0;-15.0;;-5.0;1.0;28.0;15.0;;;38.84;3.99;0.16;;2.61;16.96;50.0;4.8;0.3;;1923.0;15.5;56.0;198.0;34.5;10.3;504.0;392.0;840.0;15.3;19.2;23.5;100.0;80.8
2007.0;2088.0;486.0;371.0;298.0;300.0;203.0;51.0;866.0;1930.0;305.0;845.0;1085.0;247.0;-311.0;61.0;2.0;8.0;1602.0;23.27;201.0;;118.0;118.0;;83.0;1803.0;;;71.0;17.77;14.26;3.0;14.38;97.0;9.74;4.11;3.99;50.0;;31.0;;31.0;450.0;349.0;36.0;587.0;392.0;;392.0;25.0;;60.0;1064.0;;186.0;5.0;;61.0;53.0;487.0;;41.0;12.0;540.0;;;;1.0;691.0;73.0;321.0;1930.0;;1930.0;;203.0;71.0;7.0;;57.0;;43.0;;561.0;-91.0;-240.0;-103.0;;29.0;2.0;;14.0;-35.0;;82.0;5.0;31.0;28.0;;;42.19;4.11;0.16;;4.84;21.92;50.0;5.1;0.3;;2088.0;14.3;71.0;203.0;32.3;9.7;561.0;487.0;1085.0;12.5;15.6;18.7;100.0;279.5
