;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;479.0;115.0;54.0;47.0;41.0;24.0;114.0;;;;;;;;;;;364.0;23.91;68.0;;55.0;;;13.0;432.0;;;13.0;11.32;9.77;-6.0;8.58;17.0;5.01;0.22;0.21;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;586.0;143.0;74.0;58.0;58.0;35.0;133.0;;;;;;;;;;;442.0;24.48;85.0;;69.0;;;16.0;527.0;;;16.0;12.7;9.95;-0.0;9.94;24.0;5.91;0.26;0.26;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;649.0;159.0;82.0;67.0;64.0;38.0;134.0;;;;;;;;;;;491.0;24.45;92.0;;75.0;;;18.0;583.0;;;18.0;12.58;10.24;-2.0;9.87;27.0;5.78;0.29;0.28;129.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;810.0;185.0;82.0;67.0;60.0;38.0;135.0;;;;;;;;;;;625.0;22.82;118.0;;96.0;;;22.0;743.0;;;22.0;10.09;8.26;-7.0;7.41;22.0;4.65;0.28;0.28;135.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;992.0;234.0;101.0;88.0;76.0;46.0;139.0;;;;;;55.0;-64.0;5.0;5.0;-12.0;757.0;23.64;146.0;;120.0;;;26.0;903.0;;;26.0;10.23;8.91;-13.0;7.63;30.0;4.63;0.34;0.33;135.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;46.0;26.0;3.0;;-22.0;;-9.0;;;3.0;-68.0;;;;4.0;;6.0;-11.0;-12.0;22.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1089.0;262.0;81.0;67.0;51.0;29.0;140.0;;;;;;66.0;-82.0;16.0;16.0;-20.0;827.0;24.08;195.0;;165.0;;;30.0;1021.0;;;30.0;7.42;6.19;-17.0;4.65;21.0;2.7;0.21;0.21;140.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;29.0;30.0;-6.0;;;;1.0;;;12.0;-86.0;;;;5.0;;3.0;-8.0;-14.0;36.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1082.0;269.0;100.0;78.0;64.0;39.0;141.0;;;;;;88.0;-34.0;-51.0;-51.0;54.0;813.0;24.84;191.0;;154.0;;;36.0;1004.0;;;36.0;9.27;7.21;-14.0;5.91;25.0;3.64;0.28;0.28;141.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39.0;36.0;3.0;;;;17.0;;;8.0;-33.0;;;;-1.0;;0.0;;-15.0;-37.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1171.0;305.0;138.0;109.0;100.0;63.0;152.0;;;;;;97.0;-33.0;-66.0;-66.0;64.0;866.0;26.04;196.0;;158.0;;;38.0;1062.0;;;38.0;11.79;9.3;-9.0;8.53;37.0;5.34;0.41;0.41;152.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;63.0;38.0;-2.0;;;;-1.0;;;-2.0;-33.0;;;;1.0;;2.0;-3.0;-21.0;-43.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1527.0;394.0;186.0;157.0;141.0;86.0;165.0;;;;;;146.0;-129.0;-21.0;-21.0;14.0;1132.0;25.83;238.0;;192.0;;;45.0;1370.0;;;45.0;12.2;10.26;-16.0;9.24;55.0;5.63;0.54;0.52;159.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;86.0;45.0;9.0;;312.0;;-7.0;;312.0;-306.0;-132.0;;;;3.0;;2.0;-0.0;-21.0;-2.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1858.0;486.0;246.0;202.0;190.0;115.0;166.0;545.0;1120.0;233.0;495.0;625.0;173.0;-167.0;-4.0;2.0;85.0;1372.0;26.15;284.0;;227.0;227.0;;57.0;1656.0;;;57.0;13.26;10.87;-13.0;10.2;74.0;6.21;0.69;0.69;166.0;;3.0;;3.0;254.0;256.0;32.0;396.0;;143.0;143.0;;;37.0;575.0;;90.0;4.0;;;139.0;205.0;;42.0;15.0;262.0;;;;;497.0;-304.0;432.0;1120.0;;1120.0;;115.0;57.0;-7.0;;33.0;;-22.0;;345.0;-26.0;-89.0;-79.0;;;1.0;;;;-25.0;21.0;;3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
