;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;-11.0;-5.0;-3.0;-3.0;;-2.0;3.0;;;;;;-3.0;19.0;-26.0;-10.0;-3.0;-5.0;50.47;-3.0;;;;;-3.0;-8.0;;;-1.0;24.3;24.3;1.0;;;14.02;-0.55;-0.55;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;-1.0;;;;;;;;-0.0;;;;;1.0;;-12.0;;;-14.0;;-12.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;11.0;5.0;-1.0;-2.0;-2.0;-2.0;3.0;;;;;;-1.0;-20.0;16.0;-4.0;-12.0;7.0;41.83;7.0;;;;;7.0;13.0;;;2.0;-5.23;-18.3;-0.0;-20.26;0.0;-21.57;-0.81;-0.81;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;2.0;;;;;;;;;-12.0;;;;-8.0;;12.0;-0.0;;5.0;;4.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;40.0;10.0;5.0;-2.0;-2.0;-2.0;6.0;;;;;;2.0;-237.0;300.0;65.0;-229.0;30.0;25.41;12.0;;;;;12.0;42.0;;;7.0;12.61;-4.39;0.0;-3.84;0.0;-4.02;-0.26;-0.26;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;7.0;;;;;;;;-3.0;-231.0;;;;-6.0;;275.0;-1.0;;25.0;;69.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;67.0;-3.0;-96.0;-107.0;-110.0;-111.0;15.0;;;;;;-21.0;-45.0;4.0;-61.0;-67.0;70.0;-4.38;27.0;;;;;27.0;97.0;;;15.0;-142.29;-159.38;-3.0;-164.06;1.0;-165.52;-7.59;-7.59;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-111.0;15.0;;;;;;;;76.0;-46.0;;;;1.0;;1.0;;;3.0;;8.0;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;65.0;16.0;-107.0;-108.0;-120.0;-121.0;15.0;;;;;;-0.0;2.0;-6.0;-4.0;-13.0;49.0;24.18;20.0;;;;;20.0;69.0;;;14.0;-164.84;-167.13;-12.0;-185.91;1.0;-187.81;-8.3;-8.3;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-121.0;14.0;0.0;;;;;;;107.0;-12.0;;;;15.0;;0.0;;;-6.0;;3.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;60.0;20.0;16.0;5.0;5.0;5.0;16.0;;;;;;18.0;-13.0;-5.0;0.0;8.0;41.0;32.91;15.0;;;;;15.0;55.0;;;11.0;26.74;8.23;0.0;9.03;0.0;8.91;0.35;0.35;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;11.0;-2.0;;4.0;;0.0;;-0.0;-0.0;-10.0;;;;-3.0;;0.0;;;-5.0;-0.0;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;51.0;17.0;13.0;2.0;1.0;1.0;16.0;19.0;121.0;14.0;42.0;79.0;5.0;-11.0;5.0;-1.0;-1.0;35.0;32.85;15.0;;4.0;4.0;;11.0;50.0;;;11.0;24.81;3.76;-1.0;2.71;0.0;2.15;0.05;0.05;16.0;;2.0;;2.0;5.0;5.0;7.0;71.0;;;;;;32.0;102.0;;7.0;;;;7.0;20.0;;0.0;8.0;28.0;;;;;-244.0;-2.0;325.0;121.0;0.0;121.0;;1.0;11.0;1.0;;-4.0;;0.0;;;-5.0;-6.0;;;;-5.0;;12.0;;;-6.0;-0.0;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;34.0;11.0;3.0;-1.0;-4.0;-4.0;20.0;14.0;113.0;18.0;38.0;75.0;13.0;1.0;-11.0;2.0;9.0;23.0;32.51;12.0;;3.0;3.0;;9.0;36.0;;;6.0;7.75;-4.31;-2.0;-10.24;0.0;-11.28;-0.2;-0.2;20.0;;5.0;;5.0;4.0;5.0;0.0;97.0;;;;;;2.0;99.0;;12.0;;;;6.0;9.0;;0.0;11.0;20.0;;;;;-249.0;-40.0;363.0;113.0;;113.0;;-4.0;6.0;0.0;;10.0;;-0.0;;4.0;0.0;-5.0;;;0.0;6.0;;0.0;;;-11.0;-1.0;5.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;39.0;19.0;10.0;5.0;3.0;2.0;30.0;45.0;140.0;8.0;21.0;119.0;9.0;-7.0;32.0;33.0;2.0;20.0;48.84;14.0;;3.0;3.0;;10.0;34.0;;;7.0;25.56;13.24;-2.0;8.29;1.0;5.44;0.05;0.05;30.0;;38.0;;38.0;1.0;6.0;;95.0;;;;;;0.0;95.0;;8.0;;;;;7.0;;0.0;5.0;12.0;;;;;-248.0;1.0;416.0;140.0;;140.0;;2.0;7.0;;;-2.0;;-0.0;;;2.0;-8.0;;;0.0;1.0;;48.0;;;-16.0;-2.0;38.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
