;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;13636.0;1855.0;1249.0;583.0;863.0;566.0;690.0;6766.0;9246.0;4417.0;4882.0;4364.0;;;;;;11781.0;13.6;1272.0;;886.0;886.0;;386.0;13053.0;;;386.0;9.16;4.28;280.0;6.33;297.0;4.15;0.84;0.82;674.0;;3209.0;;3209.0;885.0;2672.0;;1866.0;;;;;;614.0;2480.0;;;18.0;;;4399.0;16.0;;326.0;123.0;465.0;;;;;3018.0;-2515.0;3861.0;9246.0;;9246.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;16341.0;2456.0;1491.0;630.0;1028.0;665.0;700.0;8478.0;11068.0;5659.0;6242.0;4826.0;;;;;;13885.0;15.03;1826.0;;1363.0;1363.0;;463.0;15711.0;;;463.0;9.12;3.86;398.0;6.29;363.0;4.07;0.95;0.95;700.0;;4172.0;;4172.0;1201.0;3105.0;;2281.0;;;;;;309.0;2590.0;;;14.0;;;5645.0;263.0;;219.0;101.0;583.0;;;;;3497.0;-2875.0;4204.0;11068.0;;11068.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;15355.0;15859.0;1162.0;209.0;658.0;480.0;696.0;9313.0;12566.0;7064.0;7579.0;4987.0;;;;;;-504.0;103.28;15650.0;;15146.0;15146.0;;504.0;15146.0;;;504.0;7.57;1.36;449.0;4.29;178.0;3.13;0.69;0.69;696.0;;3435.0;;3435.0;1546.0;3509.0;823.0;2554.0;;;;;;699.0;3253.0;;;14.0;;;7050.0;256.0;;;259.0;515.0;;;;;3760.0;-3259.0;4486.0;12566.0;;12566.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;16962.0;1015.0;1387.0;448.0;820.0;614.0;682.0;8561.0;12608.0;6705.0;7204.0;5404.0;;;;;;15947.0;5.98;567.0;;;;;567.0;16514.0;;;567.0;8.18;2.64;372.0;4.83;206.0;3.62;0.9;0.9;682.0;;3963.0;;3963.0;1559.0;2947.0;92.0;2703.0;;;;;;1344.0;4047.0;;;7.0;;;6698.0;251.0;;205.0;43.0;499.0;;;;;4137.0;-3682.0;4949.0;12608.0;;12608.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;20276.0;1208.0;1549.0;581.0;922.0;675.0;689.0;8660.0;13278.0;6673.0;7147.0;6131.0;-514.0;-1362.0;-224.0;-224.0;-1876.0;19068.0;5.96;627.0;;;;;627.0;19695.0;;;627.0;7.64;2.87;341.0;4.55;247.0;3.33;0.98;0.98;689.0;;1863.0;;1863.0;1809.0;4942.0;46.0;3481.0;;;;;;1137.0;4618.0;;4932.0;5.0;;;1736.0;275.0;;174.0;25.0;474.0;;;;;4452.0;-4109.0;5788.0;13278.0;;13278.0;;675.0;627.0;-247.0;;-1536.0;;-1995.0;;1987.0;-33.0;-1362.0;;;;;;25.0;-2.0;-269.0;22.0;;;3963.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;27595.0;2208.0;2650.0;1530.0;1972.0;1385.0;689.0;8770.0;14591.0;7132.0;7618.0;6973.0;3336.0;-1431.0;-442.0;-442.0;1750.0;25387.0;8.0;678.0;;;;;678.0;26065.0;;;678.0;9.6;5.54;442.0;7.15;587.0;5.02;2.01;2.01;689.0;;3326.0;;3326.0;2044.0;3332.0;68.0;4448.0;;;;;;1373.0;5821.0;;5566.0;4.0;;;1562.0;311.0;;161.0;14.0;486.0;;;;;4840.0;-4543.0;6676.0;14591.0;;14591.0;;1385.0;678.0;-107.0;;-349.0;;1585.0;;1638.0;1729.0;-1586.0;;;;155.0;;27.0;-156.0;-328.0;15.0;;;1863.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;29314.0;2780.0;3030.0;1954.0;2204.0;1567.0;687.0;8829.0;15784.0;6276.0;7691.0;8093.0;1434.0;-1230.0;546.0;546.0;-416.0;26534.0;9.48;826.0;;;;;826.0;27360.0;;;826.0;10.34;6.67;250.0;7.52;637.0;5.35;2.28;2.28;687.0;;2938.0;;2938.0;2085.0;3277.0;529.0;5530.0;;;;;;1425.0;6955.0;;5466.0;4.0;;;806.0;1313.0;;102.0;;1415.0;;;;;6064.0;-5070.0;7099.0;15784.0;;15784.0;;1567.0;826.0;109.0;;915.0;;55.0;;2553.0;-1983.0;-1850.0;;;623.0;-3.0;;23.0;-127.0;-343.0;993.0;;;2188.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;30184.0;3001.0;2215.0;2040.0;2256.0;552.0;681.0;8087.0;18147.0;6140.0;10091.0;8056.0;3362.0;-3657.0;68.0;68.0;1202.0;27183.0;9.94;961.0;;;;;961.0;28144.0;;;961.0;7.34;6.76;216.0;7.47;702.0;1.83;0.81;0.81;681.0;;2711.0;;2711.0;1428.0;2701.0;1247.0;6724.0;;;;;;3336.0;10060.0;;5248.0;21.0;;;871.0;1772.0;;;2179.0;3951.0;;;;;6276.0;-5569.0;7349.0;18147.0;;18147.0;;552.0;961.0;-26.0;;-606.0;;-138.0;;1947.0;2481.0;-2160.0;;-388.0;;-1109.0;;35.0;-109.0;-340.0;482.0;;;2938.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;25438.0;2716.0;2846.0;1691.0;1821.0;1244.0;759.0;9175.0;20450.0;6531.0;11467.0;8983.0;1217.0;-2106.0;520.0;520.0;-100.0;22722.0;10.68;1025.0;;;;;1025.0;23747.0;;;1025.0;11.19;6.65;130.0;7.16;577.0;4.89;1.66;1.64;749.0;;2342.0;;2342.0;1615.0;3434.0;1784.0;7088.0;;;;;;4187.0;11275.0;;5854.0;17.0;;;660.0;2613.0;;;2323.0;4936.0;;;;;7180.0;-6144.0;7947.0;20450.0;;20450.0;;1244.0;1025.0;-536.0;;697.0;;-733.0;;2644.0;-1213.0;-1317.0;;;137.0;-926.0;;23.0;;-340.0;837.0;;;2711.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;21924.0;1151.0;2285.0;1151.0;1143.0;856.0;682.0;10414.0;21463.0;6827.0;11763.0;9700.0;1077.0;-1000.0;-335.0;-258.0;282.0;20773.0;5.25;;;;;;;20773.0;;;1142.0;10.42;5.25;-8.0;5.21;287.0;3.9;1.25;1.25;682.0;;2084.0;559.0;2643.0;1664.0;4979.0;1128.0;6802.0;;;;;;4247.0;11049.0;;3207.0;6.0;;;3614.0;2603.0;;51.0;2282.0;4936.0;;;;1746.0;7696.0;-6786.0;7044.0;21463.0;;21463.0;;856.0;1142.0;;;943.0;;-1545.0;;3587.0;-1864.0;-795.0;;;;-205.0;;26.0;;-340.0;-21.0;;2084.0;2342.0;;;;;;;;;;;;;;;;;;;;;;;;;;
