;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;354.0;71.0;31.0;26.0;11.0;7.0;15.0;54.0;246.0;57.0;206.0;40.0;33.0;-19.0;-14.0;-14.0;15.0;283.0;20.15;46.0;;26.0;26.0;;20.0;329.0;;;20.0;8.66;7.28;-15.0;3.05;3.0;2.09;0.49;0.49;15.0;;5.0;;5.0;27.0;14.0;9.0;146.0;;43.0;43.0;;;3.0;191.0;;20.0;12.0;;;26.0;109.0;;22.0;18.0;149.0;;;;;7.0;-16.0;48.0;246.0;;246.0;;7.0;20.0;1.0;;;;-8.0;;-3.0;4.0;-18.0;;;;-1.0;;;;;-14.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;422.0;85.0;46.0;36.0;23.0;14.0;16.0;64.0;266.0;51.0;211.0;55.0;34.0;-28.0;0.0;0.0;10.0;336.0;20.26;49.0;;27.0;27.0;;23.0;386.0;;;23.0;10.84;8.56;-13.0;5.48;9.0;3.42;0.95;0.9;15.0;;12.0;;12.0;30.0;12.0;11.0;155.0;;43.0;43.0;;;4.0;202.0;;17.0;9.0;;;25.0;117.0;;28.0;15.0;160.0;;;;;22.0;-34.0;67.0;266.0;;266.0;;14.0;23.0;6.0;;16.0;;2.0;;13.0;-25.0;-25.0;;;;-3.0;;1.0;;;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;489.0;94.0;30.0;28.0;15.0;8.0;17.0;70.0;330.0;78.0;266.0;64.0;46.0;-31.0;-14.0;-14.0;18.0;395.0;19.21;67.0;;33.0;33.0;;34.0;462.0;;-13.0;28.0;6.05;5.62;-13.0;3.07;7.0;1.57;0.46;0.46;17.0;;13.0;;13.0;36.0;13.0;8.0;176.0;20.0;60.0;80.0;2.0;29.0;-27.0;260.0;;28.0;;;;50.0;138.0;;;50.0;188.0;;;;0.0;29.0;-56.0;91.0;330.0;;330.0;;8.0;28.0;-0.0;;-21.0;;4.0;;-8.0;32.0;-29.0;;;;-2.0;;1.0;;;-15.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;498.0;94.0;28.0;22.0;8.0;5.0;16.0;57.0;313.0;54.0;243.0;70.0;27.0;-27.0;-10.0;-10.0;1.0;404.0;18.9;72.0;;39.0;39.0;;34.0;477.0;;-14.0;34.0;5.7;4.39;-14.0;1.69;3.0;1.08;0.35;0.33;15.0;;3.0;;3.0;33.0;14.0;8.0;171.0;21.0;59.0;80.0;3.0;26.0;-23.0;256.0;;22.0;;;;31.0;142.0;;;47.0;189.0;;;;0.0;35.0;-82.0;116.0;313.0;;313.0;;5.0;34.0;-1.0;;11.0;;-3.0;;3.0;-22.0;-27.0;;;;-1.0;;0.0;;;-10.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;337.0;53.0;-22.0;-12.0;-26.0;-32.0;16.0;49.0;263.0;46.0;225.0;38.0;26.0;-13.0;-3.0;-3.0;11.0;284.0;15.79;66.0;;33.0;33.0;;32.0;349.0;;-13.0;32.0;-6.38;-3.65;-14.0;-7.74;-9.0;-9.53;-2.06;-2.06;16.0;;12.0;;12.0;17.0;12.0;9.0;140.0;6.0;43.0;49.0;2.0;14.0;9.0;214.0;;16.0;;;;31.0;141.0;;;39.0;179.0;;;;0.0;3.0;-101.0;136.0;263.0;0.0;263.0;;-32.0;32.0;-9.0;;-0.0;;1.0;;3.0;35.0;-15.0;;;;2.0;;0.0;;;-3.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;243.0;53.0;-2.0;-5.0;-20.0;-19.0;16.0;46.0;175.0;153.0;172.0;3.0;16.0;-4.0;-11.0;2.0;9.0;190.0;21.62;58.0;;27.0;27.0;;31.0;248.0;;-14.0;31.0;-0.83;-2.23;-14.0;-8.07;;-7.91;-1.23;-1.23;16.0;;4.0;;4.0;22.0;8.0;12.0;88.0;5.0;32.0;37.0;2.0;3.0;-1.0;129.0;;14.0;;;;138.0;;;;19.0;19.0;;;;0.0;-33.0;-141.0;176.0;175.0;;175.0;;-19.0;31.0;;;-102.0;;2.0;;-107.0;106.0;-8.0;;;;4.0;;;;;-11.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;256.0;59.0;1.0;4.0;-12.0;-12.0;16.0;42.0;159.0;159.0;169.0;-10.0;6.0;-9.0;4.0;0.0;-4.0;197.0;23.13;55.0;;29.0;29.0;;27.0;252.0;;-14.0;27.0;0.25;1.55;-16.0;-4.61;;-4.61;-0.76;-0.76;16.0;;4.0;;4.0;24.0;8.0;7.0;75.0;4.0;27.0;32.0;2.0;2.0;7.0;117.0;;11.0;;;;148.0;;;;10.0;10.0;;;;0.0;-44.0;-1.0;35.0;159.0;0.0;159.0;;-12.0;27.0;;;-10.0;;-1.0;;-117.0;1.0;-9.0;;;;-0.0;;;;;4.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;262.0;68.0;26.0;21.0;17.0;9.0;44.0;56.0;163.0;47.0;127.0;36.0;34.0;-8.0;-14.0;12.0;21.0;195.0;25.78;47.0;;30.0;30.0;;16.0;241.0;;-6.0;16.0;10.0;7.99;-4.0;6.29;7.0;3.43;0.18;0.18;44.0;;16.0;;16.0;24.0;7.0;10.0;73.0;4.0;23.0;28.0;2.0;4.0;0.0;107.0;;10.0;8.0;;;29.0;69.0;;;11.0;80.0;;;;1.0;-35.0;-4.0;75.0;163.0;-0.0;163.0;;9.0;16.0;2.0;;126.0;;0.0;;9.0;-119.0;-13.0;;;;5.0;;;;;-14.0;;16.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
