;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;446.0;82.0;20.0;29.0;19.0;16.0;22.0;209.0;228.0;149.0;149.0;79.0;-10.0;-11.0;26.0;26.0;-12.0;364.0;18.43;54.0;;;;;54.0;418.0;;;2.0;4.53;6.41;-10.0;4.17;3.0;3.61;0.47;0.47;22.0;;11.0;;11.0;21.0;178.0;;3.0;;;;;;16.0;19.0;;25.0;;;;124.0;;;;;;;;;;28.0;-5.0;56.0;228.0;;228.0;;16.0;2.0;-1.0;;-27.0;;-28.0;;61.0;-0.0;-1.0;;;;-9.0;;42.0;;-16.0;-0.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;492.0;90.0;21.0;29.0;19.0;12.0;18.0;260.0;278.0;66.0;188.0;90.0;-20.0;-11.0;34.0;34.0;-22.0;402.0;18.24;61.0;;;;;61.0;463.0;;;2.0;4.23;5.92;-10.0;3.9;8.0;2.36;0.33;0.33;18.0;;14.0;;14.0;17.0;228.0;;3.0;;;;;;15.0;18.0;;31.0;;;;34.0;122.0;;;;122.0;;;;;39.0;-6.0;56.0;278.0;;278.0;;12.0;2.0;-1.0;;134.0;;-39.0;;194.0;-166.0;-2.0;;;;-9.0;;;;-1.0;35.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;528.0;98.0;18.0;31.0;17.0;10.0;18.0;260.0;281.0;70.0;182.0;100.0;15.0;-9.0;-11.0;-11.0;14.0;430.0;18.49;67.0;;65.0;65.0;;2.0;497.0;;;2.0;3.47;5.8;-14.0;3.13;7.0;1.88;0.56;0.56;18.0;;8.0;;8.0;24.0;228.0;;2.0;;;;;;19.0;21.0;;29.0;16.0;;;25.0;112.0;;;;112.0;;;;;49.0;-6.0;57.0;281.0;;281.0;;10.0;2.0;-2.0;;-4.0;;6.0;;190.0;9.0;-1.0;;;;-9.0;;;;;-11.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;577.0;111.0;23.0;36.0;23.0;13.0;18.0;280.0;305.0;91.0;193.0;112.0;14.0;-13.0;-2.0;-2.0;13.0;467.0;19.14;74.0;;73.0;73.0;;1.0;541.0;;;1.0;4.02;6.27;-13.0;4.0;9.0;2.22;0.73;0.73;18.0;;7.0;;7.0;34.0;239.0;;2.0;;;;;;24.0;25.0;;32.0;23.0;;;36.0;102.0;;;0.0;102.0;;;;;62.0;-7.0;57.0;305.0;;305.0;;13.0;1.0;-2.0;;-1.0;;-1.0;;189.0;2.0;-1.0;;;;-12.0;;;;;-2.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;614.0;121.0;31.0;41.0;29.0;17.0;16.0;328.0;366.0;117.0;251.0;116.0;3.0;-23.0;24.0;24.0;-5.0;493.0;19.71;80.0;;78.0;78.0;;2.0;573.0;;;2.0;5.05;6.71;-12.0;4.79;12.0;2.83;1.07;1.07;16.0;;11.0;;11.0;44.0;271.0;3.0;9.0;;;;;;29.0;38.0;;43.0;30.0;;;44.0;134.0;;;-0.0;134.0;;;;;79.0;-4.0;41.0;366.0;;366.0;;17.0;2.0;-2.0;;23.0;;-20.0;;212.0;-36.0;-9.0;;;;-15.0;;;-14.0;;38.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;740.0;153.0;48.0;60.0;47.0;28.0;17.0;377.0;427.0;129.0;261.0;167.0;9.0;-23.0;13.0;13.0;8.0;587.0;20.67;93.0;;91.0;91.0;;2.0;680.0;;;2.0;6.54;8.07;-13.0;6.3;19.0;3.75;1.65;1.63;17.0;;10.0;;10.0;42.0;324.0;1.0;20.0;;;;;;30.0;50.0;;51.0;24.0;;;54.0;132.0;;;;132.0;;;;;106.0;-5.0;66.0;427.0;;427.0;;28.0;2.0;0.0;;36.0;;-38.0;;248.0;-57.0;-1.0;;;;-22.0;;25.0;;-1.0;-10.0;;;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;852.0;187.0;71.0;83.0;69.0;42.0;18.0;479.0;532.0;134.0;331.0;201.0;-28.0;-22.0;46.0;-4.0;-29.0;666.0;21.9;104.0;;101.0;101.0;;2.0;769.0;;;2.0;8.33;9.75;-14.0;8.07;27.0;4.88;2.38;2.34;18.0;;6.0;;6.0;40.0;433.0;1.0;19.0;;;;;;33.0;52.0;;63.0;15.0;;;56.0;197.0;;;0.0;197.0;;;;0.0;145.0;-6.0;61.0;532.0;;532.0;;42.0;2.0;1.0;;97.0;;-86.0;;345.0;-169.0;-2.0;;;;-21.0;;0.0;-7.0;-2.0;55.0;;6.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;935.0;201.0;75.0;91.0;73.0;44.0;16.0;510.0;568.0;156.0;339.0;229.0;53.0;-23.0;-26.0;3.0;52.0;734.0;21.51;110.0;;108.0;108.0;;2.0;844.0;;;2.0;7.99;9.72;-18.0;7.76;28.0;4.75;2.82;2.76;16.0;;9.0;;9.0;50.0;449.0;2.0;18.0;;;;;;40.0;58.0;;67.0;27.0;;;62.0;183.0;;;;183.0;;;;0.0;188.0;-7.0;48.0;568.0;;568.0;;44.0;2.0;-3.0;;9.0;;10.0;;353.0;0.0;-1.0;;;;-22.0;;0.0;-16.0;-2.0;-10.0;;9.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;977.0;222.0;90.0;101.0;85.0;55.0;31.0;545.0;612.0;138.0;332.0;280.0;46.0;-19.0;-25.0;1.0;40.0;755.0;22.68;120.0;;120.0;120.0;;;876.0;;;2.0;9.19;10.36;-16.0;8.71;32.0;5.66;1.83;1.78;30.0;;10.0;;10.0;55.0;479.0;1.0;22.0;;;;;;45.0;67.0;;56.0;;;;82.0;194.0;;;;194.0;;;;0.0;242.0;-7.0;45.0;612.0;;612.0;;55.0;2.0;-4.0;;53.0;;-10.0;;407.0;-61.0;-6.0;;;;-13.0;;2.0;-6.0;-2.0;-20.0;;10.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1033.0;249.0;111.0;123.0;109.0;67.0;16.0;509.0;578.0;239.0;239.0;340.0;116.0;-13.0;-112.0;-9.0;116.0;784.0;24.13;126.0;;126.0;126.0;;;910.0;;;2.0;10.79;11.91;-14.0;10.57;43.0;6.45;4.41;4.3;15.0;;1.0;;1.0;56.0;451.0;0.0;21.0;;;;;;49.0;70.0;;58.0;91.0;;;89.0;;;;92.0;92.0;;;;0.0;307.0;-8.0;40.0;578.0;;578.0;;67.0;2.0;-5.0;;-137.0;;44.0;;270.0;190.0;-1.0;;;;-12.0;;2.0;-10.0;-2.0;-103.0;;1.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
