;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1421.0;375.0;126.0;188.0;110.0;68.0;0.0;;;;;;73.0;-37.0;-120.0;-120.0;37.0;1046.0;26.4;188.0;137.0;;;;51.0;1234.0;;;16.0;8.89;13.21;-77.0;7.76;42.0;4.81;185.39;185.39;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;68.0;16.0;;;-78.0;;-143.0;;;67.0;-37.0;;;;;;;;-120.0;;;;1261.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1529.0;363.0;166.0;200.0;150.0;152.0;0.0;1473.0;2360.0;530.0;1225.0;1135.0;230.0;-51.0;-1271.0;-1091.0;179.0;1166.0;23.75;163.0;106.0;40.0;40.0;;16.0;1329.0;;;16.0;10.85;13.08;-50.0;9.78;-3.0;9.97;414.39;414.39;0.0;;87.0;;87.0;374.0;933.0;79.0;167.0;;;;;;721.0;887.0;;214.0;50.0;;;266.0;500.0;;;195.0;695.0;;;;10.0;72.0;-79.0;1133.0;2360.0;;2360.0;;152.0;16.0;-50.0;;943.0;;51.0;;943.0;-832.0;-51.0;;;;;;;-15.0;-1792.0;536.0;;87.0;1178.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1489.0;274.0;26.0;193.0;5.0;9.0;0.0;1384.0;2084.0;356.0;1137.0;947.0;263.0;-76.0;-201.0;-14.0;187.0;1216.0;18.36;81.0;11.0;49.0;49.0;;20.0;1297.0;;;20.0;1.73;12.94;-187.0;0.36;-4.0;0.6;27.26;27.26;0.0;;73.0;;73.0;423.0;865.0;23.0;159.0;;;;;;541.0;700.0;;164.0;50.0;;;142.0;500.0;;;281.0;781.0;;;;10.0;5.0;-58.0;990.0;2084.0;;2084.0;;9.0;20.0;;;85.0;;122.0;;1028.0;148.0;-76.0;;;;;;;-125.0;-76.0;;;73.0;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1144.0;152.0;123.0;92.0;65.0;78.0;0.0;1451.0;2208.0;427.0;1235.0;973.0;208.0;-53.0;-105.0;50.0;155.0;992.0;13.31;60.0;11.0;49.0;49.0;;;1052.0;;35.0;23.0;10.73;8.04;-27.0;5.67;-14.0;6.85;264.45;264.45;0.0;;123.0;;123.0;176.0;1138.0;16.0;190.0;;;;;42.0;524.0;756.0;;166.0;;;91.0;170.0;500.0;;;308.0;808.0;;;;10.0;39.0;-78.0;1001.0;2208.0;;2208.0;;78.0;23.0;-31.0;;-4.0;;-274.0;;1024.0;142.0;-53.0;;;;;;2.0;-13.0;-44.0;-50.0;;123.0;73.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;;;;;0.0;1288.0;2050.0;370.0;1135.0;914.0;262.0;-64.0;-42.0;157.0;220.0;;;;;;;;;;;;;;;;;;;;;0.0;;171.0;;171.0;225.0;862.0;29.0;191.0;;;;;51.0;520.0;762.0;;196.0;;;45.0;129.0;500.0;;;265.0;765.0;;;;10.0;-15.0;-2.0;;2050.0;;2050.0;;16.0;24.0;-9.0;;-107.0;;237.0;;918.0;338.0;-42.0;;;;-21.0;;3.0;;-45.0;;;279.0;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1460.0;165.0;86.0;51.0;18.0;11.0;0.0;1427.0;2054.0;412.0;1168.0;886.0;145.0;-25.0;-42.0;78.0;120.0;1295.0;11.31;114.0;45.0;;;;69.0;1409.0;5.0;38.0;29.0;5.86;3.49;-33.0;1.23;7.0;0.73;35.44;35.44;0.0;;249.0;;249.0;255.0;883.0;40.0;185.0;;;;;53.0;390.0;627.0;;222.0;;;26.0;164.0;500.0;;;256.0;756.0;;;;10.0;-5.0;-1.0;881.0;2054.0;;2054.0;;11.0;29.0;-2.0;;98.0;;118.0;;1015.0;9.0;-25.0;;;;;;3.0;;-45.0;;;249.0;171.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1417.0;194.0;109.0;73.0;37.0;24.0;0.0;1481.0;1999.0;355.0;1075.0;925.0;53.0;-34.0;-58.0;-39.0;32.0;1223.0;13.7;121.0;59.0;;;;62.0;1344.0;4.0;41.0;32.0;7.68;5.17;-37.0;2.58;13.0;1.66;76.34;75.73;0.0;;175.0;;175.0;239.0;1009.0;58.0;178.0;;4.0;4.0;;74.0;263.0;518.0;;201.0;;;20.0;134.0;475.0;;;244.0;719.0;;;;10.0;62.0;-2.0;855.0;1999.0;;1999.0;;24.0;32.0;2.0;;111.0;;-17.0;;1126.0;-115.0;-20.0;-6.0;;;-8.0;;14.0;;-46.0;-26.0;;175.0;214.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1559.0;230.0;112.0;67.0;37.0;22.0;0.0;1616.0;2081.0;753.0;1173.0;908.0;189.0;-26.0;-78.0;84.0;163.0;1330.0;14.72;155.0;95.0;;;;61.0;1485.0;11.0;40.0;35.0;7.2;4.28;-30.0;2.39;15.0;1.43;70.88;70.2;0.0;;259.0;;259.0;257.0;974.0;126.0;171.0;;11.0;11.0;;101.0;182.0;465.0;;217.0;289.0;;133.0;114.0;150.0;;;270.0;420.0;;;;10.0;31.0;-5.0;871.0;2081.0;;2081.0;;22.0;35.0;-43.0;;-263.0;;76.0;;863.0;438.0;-26.0;;;;;;9.0;;-47.0;-40.0;;259.0;175.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1849.0;337.0;222.0;179.0;170.0;106.0;0.0;1409.0;1861.0;425.0;875.0;986.0;278.0;-80.0;-286.0;-88.0;233.0;1512.0;18.22;158.0;106.0;;;;53.0;1670.0;6.0;15.0;37.0;11.99;9.67;-8.0;9.22;64.0;5.74;332.61;332.61;0.0;;171.0;;171.0;216.0;900.0;122.0;190.0;7.0;1.0;7.0;;156.0;99.0;452.0;;174.0;;;129.0;122.0;150.0;;;300.0;450.0;;;;10.0;138.0;-37.0;875.0;1861.0;;1861.0;;106.0;37.0;-13.0;;121.0;;176.0;;984.0;27.0;-45.0;;;;-35.0;;3.0;;;-289.0;;171.0;259.0;;;5819.65;334.33;734.46;;141.04;3104.06;0.0;9.8;0.5;;1849.0;9.7;37.0;106.0;37.7;5.7;984.0;150.0;986.0;8.0;9.9;10.8;100.0;-1.1
