;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;8.0;;3.0;10.0;;2.0;7.0;;239.0;;238.0;0.0;5.0;-99.0;101.0;;5.0;;;;;;;;;-2.0;;;1.0;41.77;120.25;;;;26.58;0.29;0.29;7.0;;;;;;;;99.0;;;;;;;;239.0;;;;;;226.0;;;;226.0;464.0;;;;2.0;;;239.0;;239.0;;2.0;1.0;;;2.0;-2.0;;3.0;;-1.0;;;-74.0;;-25.0;-5.0;;;;106.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;39.0;;18.0;47.0;;13.0;7.0;;259.0;;167.0;93.0;21.0;-30.0;8.0;;12.0;;;;;;;;;-7.0;;;5.0;45.69;118.02;;;;33.76;1.6;1.6;7.0;;;;;;;;103.0;;;;;;;;259.0;;;;;;153.0;;;;153.0;320.0;;;;15.0;;77.0;259.0;;259.0;;13.0;5.0;;;;0.0;;-1.0;;3.0;-8.0;;-74.0;53.0;;-3.0;10.0;;-17.0;18.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;50.0;;30.0;58.0;;24.0;13.0;;428.0;;327.0;101.0;33.0;-174.0;137.0;;18.0;;;;;;;;;-8.0;;;5.0;59.8;116.57;;;;49.29;1.95;1.95;13.0;;;;;;;;113.0;;;;;;;;428.0;;;;;;309.0;;;;309.0;636.0;;;;40.0;;61.0;428.0;;428.0;;24.0;5.0;;;;2.0;;1.0;;3.0;-15.0;;;;-158.0;-28.0;0.0;;-27.0;191.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;71.0;;44.0;82.0;;39.0;14.0;;636.0;;412.0;224.0;49.0;-214.0;163.0;;39.0;;;;;;;;;-11.0;;;5.0;61.9;114.71;;;;54.48;2.35;2.28;13.0;;;;;;;;118.0;;;;;;;;636.0;;;;;;387.0;;;;387.0;799.0;;;;79.0;;145.0;636.0;;636.0;;39.0;5.0;;;;3.0;;1.0;;4.0;-10.0;;;;-204.0;-113.0;1.0;;-38.0;313.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;88.0;;56.0;96.0;;50.0;17.0;;642.0;;285.0;357.0;55.0;-11.0;-42.0;;44.0;;;;;3.0;3.0;;;-8.0;;;6.0;63.48;108.65;;;;56.54;2.63;2.49;16.0;;;;;6.0;;;123.0;;;;;;;;642.0;;;;;;255.0;;;;255.0;540.0;;;;128.0;;229.0;642.0;;642.0;;50.0;6.0;;;;0.0;;-1.0;;-1.0;-11.0;;;;0.0;-226.0;66.0;;-44.0;162.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;99.0;;74.0;47.0;;67.0;27.0;;751.0;32.0;341.0;410.0;77.0;-116.0;40.0;1.0;9.0;;;53.0;;4.0;4.0;;49.0;53.0;;;7.0;74.42;46.8;;;;67.55;2.92;2.8;22.0;;3.0;;3.0;525.0;;;184.0;;;;;;;;751.0;1.0;;;;31.0;310.0;9.0;;-9.0;310.0;619.0;;;0.0;-12.0;-29.0;450.0;751.0;;751.0;;67.0;7.0;;;-32.0;2.0;;;-32.0;34.0;-68.0;;-153.0;;105.0;-180.0;3.0;;-64.0;282.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;110.0;;83.0;53.0;;75.0;29.0;;757.0;38.0;313.0;444.0;90.0;49.0;-78.0;62.0;66.0;;;57.0;;4.0;4.0;;53.0;57.0;;;8.0;75.72;48.26;;;;68.42;3.01;2.92;24.0;;65.0;;65.0;451.0;;;200.0;;;;;;;;757.0;-3.0;;;;40.0;275.0;8.0;;-8.0;275.0;549.0;;;0.0;-11.0;-37.0;492.0;757.0;;757.0;;75.0;8.0;;;-6.0;0.0;;6.0;-38.0;13.0;-24.0;;-116.0;;189.0;-255.0;-1.0;;-74.0;252.0;;65.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;102.0;;79.0;51.0;;70.0;29.0;;769.0;34.0;345.0;425.0;85.0;-79.0;-51.0;-45.0;44.0;;;52.0;;4.0;4.0;;48.0;52.0;;;9.0;76.84;49.4;;;;68.08;2.72;2.69;25.0;;20.0;;20.0;399.0;;;246.0;;;;;;;;769.0;-5.0;59.0;;;-19.0;310.0;8.0;;-8.0;310.0;620.0;;;0.0;-17.0;-46.0;487.0;769.0;;769.0;;70.0;9.0;;;4.0;3.0;;1.0;-34.0;3.0;-41.0;;-136.0;;98.0;-4.0;2.0;-33.0;-76.0;61.0;;20.0;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;131.0;;65.0;28.0;;54.0;24.0;;789.0;39.0;396.0;393.0;73.0;-53.0;-24.0;-4.0;59.0;;;103.0;;3.0;3.0;;100.0;103.0;;;11.0;49.64;21.37;;;;40.88;2.13;2.13;24.0;;17.0;50.0;66.0;327.0;;;316.0;;;;;;;;789.0;1.0;88.0;;;-50.0;357.0;8.0;;-8.0;357.0;713.0;;;0.0;-37.0;-57.0;487.0;789.0;;789.0;;54.0;11.0;;;-5.0;-10.0;;6.0;-39.0;13.0;-14.0;;-55.0;;16.0;-4.0;;;-74.0;54.0;;17.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;148.0;;48.0;62.0;;34.0;25.0;;767.0;29.0;370.0;397.0;64.0;29.0;-62.0;31.0;60.0;;;85.0;;3.0;3.0;;82.0;85.0;;;14.0;32.47;42.21;;;;22.86;1.31;1.31;24.0;;47.0;39.0;86.0;324.0;;;278.0;;;;;;;;767.0;8.0;83.0;;;-62.0;341.0;7.0;;-7.0;341.0;;;;0.0;-36.0;-72.0;505.0;767.0;;767.0;;34.0;14.0;;;11.0;-2.0;;6.0;-29.0;5.0;-3.0;;-41.0;13.0;61.0;-35.0;3.0;-3.0;-51.0;24.0;;47.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
