;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;336.0;95.0;19.0;;12.0;6.0;100.0;76.0;162.0;55.0;136.0;26.0;11.0;-4.0;-7.0;-7.0;6.0;241.0;28.23;75.0;;68.0;;;7.0;316.0;;;7.0;5.57;;-8.0;3.63;7.0;1.67;0.06;0.06;100.0;;17.0;;17.0;28.0;26.0;5.0;58.0;;;;;;28.0;86.0;;27.0;;;;28.0;73.0;;8.0;;81.0;;;;;22.0;-29.0;33.0;162.0;;162.0;;6.0;7.0;-2.0;;-1.0;;-8.0;;21.0;1.0;-4.0;;;;;;;;-1.0;-6.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;333.0;92.0;7.0;;-0.0;-6.0;95.0;89.0;159.0;59.0;140.0;19.0;24.0;-4.0;-5.0;-5.0;19.0;240.0;27.72;71.0;;64.0;;;7.0;311.0;;;7.0;1.95;;-22.0;-0.12;6.0;-1.8;-0.07;-0.07;95.0;;32.0;;32.0;28.0;22.0;7.0;55.0;;13.0;13.0;;;2.0;70.0;;41.0;;;;18.0;70.0;;8.0;3.0;81.0;;;;;16.0;-35.0;38.0;159.0;;159.0;;-6.0;7.0;-0.0;;9.0;;4.0;;30.0;14.0;-4.0;;;;;;;;-1.0;-4.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;348.0;97.0;23.0;;6.0;14.0;86.0;95.0;163.0;64.0;126.0;36.0;8.0;-5.0;-3.0;-3.0;3.0;251.0;27.81;74.0;;67.0;;;7.0;325.0;;;7.0;6.73;;-17.0;1.78;3.0;3.88;0.14;0.14;86.0;;33.0;;33.0;30.0;24.0;9.0;54.0;;11.0;11.0;;;2.0;67.0;;39.0;;;;26.0;52.0;;7.0;3.0;62.0;;;;;28.0;-41.0;49.0;163.0;;163.0;;14.0;7.0;-2.0;;1.0;;-2.0;;31.0;-12.0;-5.0;;;;0.0;;;;-1.0;-1.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;349.0;94.0;22.0;;14.0;9.0;90.0;99.0;163.0;66.0;119.0;44.0;9.0;-5.0;-3.0;-3.0;4.0;254.0;27.07;76.0;;69.0;;;7.0;330.0;;;7.0;6.17;;-4.0;4.04;6.0;2.47;0.09;0.08;88.0;;34.0;;34.0;32.0;23.0;11.0;52.0;;11.0;11.0;;;1.0;64.0;;36.0;;;;30.0;43.0;;6.0;4.0;53.0;;;;;36.0;-48.0;55.0;163.0;;163.0;;9.0;7.0;0.0;;2.0;;2.0;;33.0;-10.0;-5.0;;;;;;;;-0.0;-3.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;350.0;96.0;22.0;;15.0;9.0;80.0;102.0;178.0;58.0;131.0;47.0;15.0;-17.0;4.0;4.0;10.0;255.0;27.28;77.0;;70.0;;;7.0;332.0;;;7.0;6.16;;-4.0;4.14;6.0;2.57;0.09;0.09;79.0;;35.0;;35.0;34.0;23.0;10.0;56.0;;15.0;15.0;;;4.0;75.0;;38.0;;;;20.0;63.0;;7.0;3.0;73.0;;;;;44.0;-54.0;57.0;178.0;;178.0;;9.0;7.0;1.0;;11.0;;1.0;;44.0;-13.0;-5.0;;;;-11.0;;;-5.0;-2.0;11.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;385.0;110.0;25.0;;17.0;11.0;92.0;96.0;171.0;49.0;114.0;57.0;17.0;-6.0;-9.0;-9.0;10.0;276.0;28.52;93.0;;89.0;89.0;;4.0;369.0;;;8.0;6.43;;;4.41;6.0;2.78;0.12;0.12;92.0;;37.0;;37.0;27.0;24.0;8.0;55.0;11.0;5.0;16.0;;7.0;-3.0;75.0;;29.0;;;;20.0;55.0;;;11.0;66.0;;;;0.0;55.0;-57.0;58.0;171.0;;171.0;;11.0;8.0;3.0;;4.0;;1.0;;48.0;-8.0;-6.0;;;;1.0;;0.0;-1.0;;-8.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;401.0;126.0;30.0;;21.0;13.0;93.0;107.0;182.0;57.0;112.0;70.0;24.0;-7.0;-14.0;-14.0;17.0;275.0;31.35;105.0;;102.0;102.0;;2.0;380.0;;;9.0;7.54;;;5.22;8.0;3.27;0.15;0.14;89.0;;40.0;;40.0;36.0;23.0;8.0;56.0;10.0;5.0;15.0;;8.0;-4.0;75.0;;37.0;;;;20.0;42.0;;;14.0;55.0;;;;0.0;68.0;-62.0;64.0;182.0;;182.0;;13.0;9.0;1.0;;3.0;;0.0;;50.0;-2.0;-7.0;;;;0.0;;0.0;;;-14.0;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;402.0;133.0;31.0;;21.0;13.0;93.0;104.0;180.0;47.0;98.0;82.0;7.0;-7.0;-3.0;-3.0;-0.0;269.0;33.15;112.0;;110.0;110.0;;2.0;381.0;;;10.0;7.71;;;5.22;8.0;3.28;0.15;0.14;89.0;;38.0;;38.0;35.0;25.0;7.0;56.0;10.0;5.0;15.0;;8.0;-3.0;76.0;;30.0;;;;16.0;40.0;;;12.0;52.0;;;;0.0;81.0;-68.0;69.0;180.0;;180.0;;13.0;10.0;0.0;;7.0;;-2.0;;58.0;-24.0;-7.0;;;;0.0;;0.0;-1.0;;-2.0;;38.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;426.0;140.0;32.0;;22.0;14.0;91.0;114.0;198.0;59.0;104.0;94.0;20.0;-10.0;-8.0;1.0;11.0;286.0;32.86;118.0;;120.0;120.0;;-2.0;404.0;;;10.0;7.52;;;5.14;8.0;3.19;0.15;0.15;88.0;;39.0;;39.0;39.0;29.0;7.0;62.0;11.0;5.0;16.0;;8.0;-2.0;84.0;;37.0;;;;22.0;34.0;;;11.0;45.0;;;;0.0;95.0;-72.0;71.0;198.0;;198.0;;14.0;10.0;1.0;;-3.0;;-2.0;;55.0;-2.0;-9.0;-5.0;;;4.0;;0.0;-2.0;;-6.0;;38.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;480.0;157.0;36.0;;24.0;15.0;90.0;120.0;204.0;58.0;95.0;109.0;21.0;-10.0;-10.0;1.0;15.0;324.0;32.62;133.0;;132.0;132.0;;1.0;456.0;;;12.0;7.48;;;5.04;9.0;3.12;0.17;0.17;87.0;;40.0;;40.0;41.0;32.0;8.0;62.0;13.0;2.0;15.0;;10.0;-4.0;84.0;;38.0;;;;20.0;24.0;;;14.0;38.0;;;;0.0;110.0;-78.0;77.0;204.0;;204.0;;15.0;12.0;2.0;;8.0;;1.0;;63.0;-15.0;-6.0;-4.0;;;0.0;;0.0;-0.0;;-10.0;;40.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
