;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;929.0;;218.0;929.0;;218.0;399.0;;;;;;;;;;;;;;;;;;;;;;;23.45;100.0;;;;23.45;0.55;0.55;399.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;753.0;358.0;302.0;249.0;261.0;181.0;489.0;403.0;1280.0;105.0;242.0;1015.0;159.0;-79.0;-128.0;-128.0;38.0;395.0;47.58;110.0;;68.0;68.0;;42.0;504.0;;;42.0;40.15;33.03;12.0;34.62;80.0;23.97;0.37;0.37;486.0;;173.0;;173.0;90.0;119.0;22.0;856.0;;;;;;21.0;877.0;;34.0;24.0;;;48.0;83.0;;49.0;5.0;137.0;;;;;749.0;-884.0;1149.0;1257.0;22.0;1280.0;;181.0;42.0;12.0;;-57.0;;-15.0;;298.0;-19.0;-121.0;;;42.0;-0.0;;;;-122.0;-6.0;2.0;;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;814.0;358.0;288.0;235.0;241.0;186.0;486.0;562.0;1543.0;85.0;426.0;1098.0;278.0;-338.0;12.0;12.0;94.0;457.0;43.93;122.0;;76.0;76.0;;47.0;579.0;;;47.0;35.37;28.91;6.0;29.64;56.0;22.81;0.38;0.38;486.0;;127.0;;127.0;74.0;109.0;253.0;948.0;;;;;;34.0;982.0;;48.0;14.0;;;24.0;234.0;;45.0;62.0;341.0;;;;;834.0;-878.0;1142.0;1524.0;19.0;1543.0;;186.0;47.0;-7.0;;179.0;;10.0;;477.0;-126.0;-184.0;;-205.0;1.0;50.0;;;;-104.0;115.0;2.0;;173.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;628.0;181.0;141.0;70.0;80.0;55.0;484.0;410.0;1526.0;97.0;401.0;1109.0;181.0;-71.0;-60.0;-60.0;-77.0;447.0;28.75;111.0;;50.0;50.0;;61.0;558.0;;;61.0;22.47;11.15;10.0;12.77;26.0;8.7;0.11;0.11;484.0;;176.0;;176.0;65.0;89.0;81.0;1089.0;;;;;;27.0;1116.0;;49.0;14.0;;;35.0;221.0;;57.0;27.0;304.0;;;;;847.0;-913.0;1175.0;1510.0;16.0;1526.0;;55.0;61.0;14.0;;-163.0;;20.0;;313.0;215.0;-259.0;;-41.0;229.0;0.0;;;-7.0;-42.0;-11.0;-2.0;;127.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;585.0;167.0;113.0;46.0;39.0;29.0;484.0;269.0;1546.0;111.0;406.0;1126.0;90.0;-228.0;-27.0;-165.0;-160.0;417.0;28.61;122.0;;48.0;48.0;;74.0;539.0;;;74.0;19.38;7.78;-6.0;6.69;10.0;5.03;0.06;0.06;484.0;;11.0;;11.0;81.0;110.0;68.0;1251.0;;;;;;26.0;1276.0;;58.0;23.0;;;30.0;199.0;;80.0;15.0;294.0;;;;1.0;864.0;-973.0;1234.0;1532.0;14.0;1546.0;;29.0;74.0;22.0;;-155.0;;-21.0;;158.0;120.0;-250.0;;-55.0;77.0;1.0;;0.0;-3.0;-12.0;-12.0;-1.0;11.0;176.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;711.0;262.0;231.0;150.0;138.0;93.0;485.0;442.0;1771.0;132.0;564.0;1192.0;184.0;-131.0;89.0;138.0;52.0;449.0;36.83;112.0;;35.0;35.0;;77.0;561.0;4.0;16.0;77.0;32.47;21.04;-12.0;19.35;45.0;13.07;0.19;0.19;485.0;;149.0;;149.0;142.0;115.0;35.0;1298.0;;;;;;31.0;1329.0;;68.0;24.0;;;40.0;323.0;;95.0;14.0;432.0;;;;1.0;930.0;-963.0;1224.0;1756.0;14.0;1771.0;;93.0;77.0;15.0;;152.0;;-5.0;;309.0;-153.0;-132.0;;;1.0;;;;-2.0;-27.0;118.0;-3.0;149.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;658.0;196.0;145.0;89.0;71.0;47.0;485.0;427.0;1821.0;221.0;598.0;1209.0;198.0;-161.0;28.0;64.0;37.0;461.0;29.87;107.0;;31.0;31.0;;76.0;568.0;;;76.0;22.05;13.57;-18.0;10.78;22.0;7.08;0.1;0.1;485.0;;213.0;;213.0;82.0;101.0;31.0;1377.0;;;;;;18.0;1395.0;;54.0;123.0;;;44.0;273.0;;89.0;15.0;377.0;;;;1.0;948.0;-1047.0;1308.0;1807.0;14.0;1821.0;;47.0;76.0;-3.0;;-104.0;;14.0;;206.0;183.0;-161.0;;;0.0;;;;-1.0;-29.0;58.0;-2.0;213.0;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;665.0;214.0;168.0;119.0;110.0;61.0;485.0;311.0;1752.0;101.0;503.0;1241.0;142.0;-77.0;-132.0;-65.0;65.0;450.0;32.26;95.0;;28.0;;;68.0;546.0;;;68.0;25.34;17.9;-9.0;16.54;40.0;9.11;0.13;0.13;485.0;;148.0;;148.0;60.0;92.0;11.0;1249.0;;;;;;192.0;1441.0;;39.0;;;;61.0;299.0;;89.0;15.0;402.0;;;;1.0;980.0;-1100.0;1360.0;1745.0;8.0;1752.0;;61.0;68.0;4.0;;4.0;;9.0;;210.0;5.0;-77.0;;;;0.0;;;-9.0;-21.0;-101.0;1.0;148.0;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;798.0;318.0;294.0;217.0;206.0;122.0;485.0;476.0;1931.0;187.0;607.0;1315.0;191.0;-50.0;4.0;148.0;141.0;481.0;39.79;101.0;;27.0;;;74.0;582.0;3.0;13.0;74.0;36.83;27.16;-11.0;25.77;85.0;15.32;0.25;0.25;485.0;;295.0;;295.0;89.0;77.0;15.0;1118.0;;109.0;109.0;;;228.0;1455.0;;48.0;60.0;;;79.0;289.0;;110.0;21.0;420.0;;;;1.0;1054.0;-1151.0;1412.0;1923.0;8.0;1931.0;;122.0;74.0;24.0;;79.0;;15.0;;289.0;-107.0;-50.0;;;0.0;;;;-1.0;-45.0;50.0;3.0;295.0;148.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1716.0;1035.0;990.0;927.0;917.0;597.0;485.0;1014.0;2597.0;461.0;865.0;1721.0;717.0;-217.0;-258.0;251.0;546.0;681.0;60.3;108.0;;30.0;;;78.0;789.0;;;78.0;57.68;54.03;-10.0;53.43;315.0;34.78;1.23;1.23;485.0;;546.0;45.0;591.0;308.0;97.0;17.0;1217.0;;106.0;106.0;;;260.0;1584.0;;101.0;32.0;;;328.0;257.0;;116.0;30.0;404.0;;;;1.0;1459.0;-1219.0;1480.0;2586.0;11.0;2597.0;;597.0;78.0;6.0;;263.0;;-20.0;;552.0;-227.0;-172.0;;-69.0;24.0;;;;-0.0;-191.0;-67.0;9.0;546.0;295.0;;;;;;;;;;;;;;;;;;;;;;;;;;
