;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;1416.0;375.0;66.0;41.0;42.0;24.0;70.0;772.0;908.0;149.0;261.0;647.0;;;;;;1041.0;26.5;334.0;;310.0;310.0;;24.0;1374.0;;;24.0;4.67;2.92;1.0;2.99;18.0;1.69;0.34;0.34;70.0;;111.0;;111.0;232.0;414.0;15.0;99.0;;37.0;37.0;;;;136.0;;;3.0;;;146.0;112.0;;;0.0;112.0;;;;;492.0;-77.0;233.0;908.0;;908.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1539.0;403.0;74.0;50.0;47.0;23.0;71.0;906.0;1062.0;181.0;405.0;658.0;;;;;;1137.0;26.15;352.0;;325.0;325.0;;27.0;1489.0;;;27.0;4.8;3.26;-4.0;3.03;24.0;1.48;0.32;0.32;71.0;;213.0;;213.0;245.0;435.0;13.0;122.0;;35.0;35.0;;;;157.0;;;4.0;;;177.0;224.0;;;;224.0;;;;;497.0;-97.0;258.0;1062.0;;1062.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1817.0;467.0;116.0;90.0;86.0;52.0;72.0;1001.0;1153.0;235.0;457.0;696.0;;;;;;1350.0;25.7;377.0;;348.0;348.0;;29.0;1727.0;;;29.0;6.36;4.96;-4.0;4.75;34.0;2.87;0.73;0.73;72.0;;152.0;;152.0;298.0;539.0;12.0;118.0;;34.0;34.0;;;0.0;152.0;;;5.0;;;230.0;221.0;;;0.0;221.0;;;;;531.0;-113.0;278.0;1153.0;;1153.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1919.0;478.0;117.0;89.0;87.0;54.0;71.0;983.0;1126.0;180.0;391.0;735.0;114.0;-63.0;-29.0;;91.0;1441.0;24.9;389.0;;359.0;359.0;;30.0;1830.0;;;30.0;6.1;4.63;-2.0;4.55;33.0;2.81;0.76;0.76;71.0;;94.0;;94.0;262.0;480.0;147.0;106.0;;37.0;37.0;;;0.0;143.0;;112.0;3.0;;;65.0;211.0;;;;211.0;;;;;567.0;-111.0;280.0;1126.0;;1126.0;;54.0;30.0;1.0;;27.0;;54.0;;803.0;3.0;-23.0;;-62.0;;21.0;;;;-18.0;-11.0;;;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1751.0;467.0;127.0;98.0;99.0;57.0;72.0;1030.0;1158.0;186.0;388.0;770.0;149.0;-113.0;-27.0;;132.0;1284.0;26.68;369.0;;341.0;341.0;;28.0;1653.0;;;28.0;7.26;5.6;1.0;5.64;42.0;3.23;0.79;0.79;72.0;;104.0;;104.0;258.0;426.0;243.0;95.0;;33.0;33.0;;;;128.0;;114.0;3.0;;;68.0;202.0;;;;202.0;;;;;602.0;-130.0;297.0;1158.0;;1158.0;;57.0;28.0;-5.0;;41.0;;48.0;;844.0;28.0;-17.0;;-99.0;;4.0;;;;-21.0;-6.0;;;94.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1741.0;447.0;125.0;87.0;100.0;62.0;72.0;1038.0;1182.0;179.0;380.0;801.0;73.0;-46.0;-35.0;;53.0;1294.0;25.7;361.0;;336.0;336.0;;25.0;1654.0;;;25.0;7.17;4.97;13.0;5.74;38.0;3.54;0.86;0.86;72.0;;96.0;;96.0;251.0;443.0;249.0;97.0;;46.0;46.0;;;;144.0;;103.0;1.0;;;75.0;201.0;;;;201.0;;;;;642.0;-136.0;295.0;1182.0;;1182.0;;62.0;25.0;1.0;;15.0;;-9.0;;859.0;-29.0;-20.0;;-5.0;;-22.0;;;-11.0;-21.0;-2.0;;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1759.0;432.0;107.0;70.0;83.0;51.0;71.0;1079.0;1243.0;230.0;406.0;837.0;77.0;-70.0;-46.0;;52.0;1327.0;24.58;363.0;;339.0;339.0;;24.0;1689.0;;;24.0;6.11;3.96;14.0;4.74;33.0;2.87;0.71;0.71;71.0;;57.0;;57.0;313.0;458.0;251.0;102.0;;62.0;62.0;;;;164.0;;144.0;0.0;;;86.0;175.0;;;;175.0;;;;;672.0;-145.0;310.0;1243.0;;1243.0;;51.0;24.0;-1.0;;-10.0;;-2.0;;849.0;14.0;-25.0;;;;-45.0;;;;-21.0;-25.0;;;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2238.0;510.0;137.0;103.0;114.0;69.0;72.0;1076.0;1247.0;273.0;379.0;868.0;50.0;203.0;-90.0;;35.0;1728.0;22.77;407.0;;384.0;384.0;;23.0;2135.0;;;23.0;6.12;4.59;11.0;5.1;45.0;3.09;0.96;0.96;72.0;;220.0;;220.0;359.0;492.0;5.0;103.0;;69.0;69.0;;;;172.0;;182.0;0.0;;;90.0;107.0;;;;107.0;;;;;719.0;-160.0;309.0;1247.0;;1247.0;;69.0;23.0;2.0;;-46.0;;-13.0;;803.0;2.0;-15.0;;;;218.0;;;;-21.0;-68.0;;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;3548.0;696.0;169.0;188.0;155.0;85.0;82.0;1264.0;1788.0;376.0;679.0;1109.0;22.0;-355.0;166.0;-166.0;1.0;2852.0;19.62;531.0;;481.0;481.0;;50.0;3383.0;;-15.0;32.0;4.76;5.28;-33.0;4.37;67.0;2.4;1.04;1.04;82.0;;54.0;;54.0;574.0;627.0;9.0;115.0;408.0;;408.0;;;1.0;524.0;;253.0;;;;123.0;303.0;;;;303.0;;;;41.0;780.0;-20.0;308.0;1788.0;;1788.0;;85.0;32.0;-10.0;;85.0;-215.0;-135.0;;888.0;-169.0;-21.0;;;;-333.0;;;;-30.0;196.0;0.0;54.0;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;4300.0;816.0;280.0;261.0;243.0;140.0;87.0;1524.0;2126.0;467.0;886.0;1239.0;14.0;-105.0;85.0;-5.0;-36.0;3484.0;18.99;555.0;;526.0;526.0;;29.0;4039.0;;;37.0;6.52;6.08;-18.0;5.66;103.0;3.26;1.66;1.66;87.0;;49.0;;49.0;714.0;747.0;14.0;146.0;419.0;;419.0;;;36.0;601.0;;315.0;0.0;;;152.0;419.0;;;;419.0;;;;41.0;896.0;-177.0;479.0;2126.0;;2126.0;;140.0;37.0;5.0;;169.0;;-104.0;;1057.0;-337.0;-51.0;-55.0;;;;;;;-18.0;104.0;1.0;49.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
