;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;5443.0;2037.0;486.0;121.0;45.0;72.0;206.0;;;;;;;;;;;3406.0;37.42;1916.0;;1475.0;;;441.0;5322.0;;;441.0;8.93;2.22;-76.0;0.83;-27.0;1.32;0.35;0.35;206.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;5888.0;2241.0;724.0;351.0;265.0;194.0;213.0;;;;;;;;;;;3647.0;38.06;1890.0;;1431.0;;;459.0;5537.0;;;459.0;12.3;5.96;-86.0;4.5;71.0;3.29;0.91;0.91;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;6707.0;2648.0;910.0;495.0;416.0;308.0;220.0;;;;;;;;;;;4059.0;39.48;2153.0;;1659.0;;;494.0;6212.0;;;494.0;13.57;7.38;-79.0;6.2;108.0;4.59;1.4;1.4;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;8250.0;3210.0;1155.0;710.0;612.0;445.0;219.0;;;;;;;;;;;5040.0;38.91;2500.0;;1957.0;;;543.0;7540.0;;;543.0;14.0;8.61;-98.0;7.42;167.0;5.39;2.03;2.03;219.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;9620.0;3715.0;1296.0;776.0;646.0;498.0;222.0;;;;;;1211.0;-1243.0;68.0;68.0;117.0;5905.0;38.62;2939.0;;2289.0;;;650.0;8844.0;;;650.0;13.47;8.07;-130.0;6.72;148.0;5.18;2.24;2.24;222.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;498.0;650.0;-31.0;;94.0;;-29.0;;;;-1094.0;;-57.0;;-92.0;;29.0;;-99.0;138.0;;;195.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;10885.0;4003.0;1456.0;799.0;666.0;499.0;223.0;;;;;;1308.0;-1444.0;170.0;170.0;52.0;6882.0;36.78;3204.0;;2414.0;;;790.0;10086.0;;;790.0;13.38;7.34;-133.0;6.12;167.0;4.58;2.24;2.24;223.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;499.0;790.0;-62.0;;;;-72.0;;;81.0;-1256.0;;-110.0;;-78.0;;55.0;;-100.0;215.0;;;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;11341.0;4096.0;1499.0;742.0;613.0;454.0;224.0;;;;;;1358.0;-1232.0;-89.0;-89.0;41.0;7245.0;36.12;3354.0;;2468.0;;;886.0;10599.0;;;886.0;13.22;6.54;-129.0;5.41;159.0;4.0;2.03;2.03;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;454.0;886.0;-5.0;;;;3.0;;;23.0;-1317.0;;;81.0;4.0;;19.0;;-100.0;-8.0;;;265.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;13303.0;4824.0;1706.0;957.0;800.0;453.0;231.0;;;;;;1942.0;-1494.0;-73.0;-73.0;556.0;8479.0;36.26;3867.0;;2838.0;;;1029.0;12346.0;;;1029.0;12.82;7.19;-157.0;6.01;224.0;3.41;1.96;1.96;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;453.0;1029.0;-23.0;;3008.0;;-77.0;;3008.0;-2525.0;-1386.0;;-22.0;;-86.0;;167.0;;-100.0;-140.0;;;302.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;16963.0;6612.0;2721.0;1666.0;1525.0;1022.0;250.0;;;;;;2314.0;-2507.0;402.0;209.0;127.0;10351.0;38.98;4946.0;;3776.0;;;1170.0;15297.0;;;1196.0;16.04;9.82;-141.0;8.99;503.0;6.02;4.13;4.13;250.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1022.0;1196.0;50.0;;;;-539.0;;3008.0;46.0;-2187.0;;-105.0;;-215.0;;113.0;;-120.0;409.0;;886.0;677.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;22245.0;8485.0;3984.0;2579.0;2437.0;1560.0;254.0;8925.0;17536.0;5917.0;8440.0;9096.0;2552.0;-3968.0;1271.0;-145.0;-768.0;13760.0;38.14;5906.0;;4381.0;4381.0;;1525.0;19666.0;;;1547.0;17.91;11.59;-142.0;10.96;877.0;7.01;6.18;6.18;253.0;;741.0;;741.0;3739.0;2670.0;1775.0;7073.0;;;;;;1538.0;8611.0;;1678.0;916.0;;;3323.0;1127.0;;509.0;887.0;2523.0;;;;1764.0;5917.0;-6657.0;8072.0;17536.0;;17536.0;;1560.0;1547.0;-177.0;;-291.0;;-806.0;;2717.0;-87.0;-3320.0;;;40.0;-688.0;;1061.0;;-149.0;359.0;;741.0;886.0;;;;;;;;;;;;;;;;;;;;;;;;;;
