;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1983.0;5.0;2.0;0.0;1.0;0.0;0.0;3.0;3.0;4.0;1.0;3.0;1.0;;;;;;3.0;41.8;2.0;0.0;1.0;1.0;;-0.0;4.0;;-0.0;;9.2;10.4;-0.0;9.2;0.0;9.2;0.17;0.17;3.0;;;;;2.0;2.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;1.0;2.0;;;;2.0;;;;0.0;-8.0;-0.0;9.0;4.0;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984.0;6.0;2.0;0.0;1.0;0.0;0.0;3.0;3.0;5.0;1.0;3.0;2.0;;;;;;4.0;35.76;2.0;1.0;1.0;1.0;;-0.0;5.0;;-0.0;;5.96;9.44;-0.0;6.62;0.0;6.62;0.14;0.14;3.0;;0.0;;0.0;1.0;2.0;0.0;1.0;;;;;;0.0;2.0;;0.0;;;;0.0;2.0;;;-0.0;2.0;;;;0.0;-8.0;-0.0;10.0;5.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;2.0;1.0;0.0;1.0;1.0;0.0;3.0;4.0;6.0;1.0;3.0;2.0;;;;;;1.0;57.33;1.0;;1.0;1.0;;0.0;2.0;;-0.0;;12.89;28.89;-0.0;24.44;0.0;7.11;0.05;0.05;3.0;;0.0;;0.0;1.0;3.0;0.0;1.0;;;;;;0.0;2.0;;1.0;;;;0.0;2.0;;;;2.0;;;;0.0;-7.0;-0.0;10.0;6.0;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;4.0;2.0;-0.0;1.0;1.0;-0.0;4.0;4.0;5.0;1.0;3.0;2.0;;;;;;2.0;44.58;1.0;;1.0;1.0;;;3.0;;-0.0;;-2.96;17.73;-0.0;16.01;0.0;-8.62;-0.1;-0.1;4.0;;0.0;;0.0;1.0;2.0;0.0;1.0;;;;;;1.0;1.0;;0.0;;;;0.0;2.0;;;;2.0;;;;0.0;-8.0;-0.0;10.0;5.0;0.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;4.0;2.0;-1.0;1.0;0.0;-1.0;4.0;4.0;5.0;2.0;4.0;1.0;;;;;;2.0;40.39;1.0;;1.0;1.0;;-0.0;4.0;;-0.0;;-20.44;12.17;-0.0;10.22;0.0;-22.14;-0.25;-0.25;4.0;;0.0;;0.0;1.0;0.0;2.0;1.0;;;;;;1.0;2.0;;1.0;;;;1.0;3.0;;;-0.0;3.0;;;;0.0;;-0.0;1.0;5.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;5.0;2.0;1.0;1.0;1.0;1.0;4.0;3.0;4.0;2.0;2.0;2.0;;;;;;3.0;38.41;1.0;;1.0;1.0;;;4.0;;-0.0;;15.87;14.41;;14.41;0.0;13.36;0.17;0.17;4.0;;0.0;;0.0;1.0;0.0;1.0;1.0;;;;;;1.0;2.0;;0.0;0.0;;;1.0;1.0;;;;1.0;;;;0.0;;-1.0;2.0;4.0;-0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5.0;0.0;-3.0;-2.0;-2.0;-3.0;4.0;1.0;3.0;2.0;4.0;-1.0;-0.0;0.0;2.0;1.0;-1.0;5.0;3.48;2.0;;2.0;2.0;;-0.0;7.0;;-0.0;0.0;-61.7;-29.01;-0.0;-37.52;;-61.12;-0.86;-0.86;4.0;;0.0;;0.0;1.0;0.0;0.0;1.0;;;;;;1.0;2.0;;1.0;0.0;;;1.0;2.0;;;;2.0;;;;9.0;;-1.0;;3.0;;3.0;;-3.0;0.0;0.0;;1.0;0.0;0.0;-1.0;-1.0;1.0;-0.0;;;;0.0;;;0.0;;2.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;3.0;1.0;-1.0;-1.0;-1.0;-1.0;4.0;1.0;2.0;4.0;5.0;-2.0;-0.0;;0.0;0.0;-0.0;3.0;16.81;1.0;;1.0;1.0;;;4.0;;-0.0;0.0;-33.91;-17.1;-0.0;-28.7;;-28.7;-0.27;-0.27;4.0;;0.0;;0.0;0.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;3.0;0.0;;;;0.0;;;;0.0;-12.0;-1.0;10.0;2.0;;2.0;;-1.0;0.0;;;-2.0;0.0;-0.0;0.0;-3.0;3.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;5.0;1.0;0.0;-0.0;-0.0;0.0;4.0;1.0;2.0;2.0;3.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;4.0;20.8;1.0;;1.0;1.0;;0.0;6.0;;-0.0;0.0;0.36;-1.64;-0.0;-3.1;;0.36;0.01;0.01;4.0;;0.0;;0.0;1.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;2.0;0.0;;;;0.0;;;;0.0;-12.0;-1.0;13.0;2.0;;2.0;;0.0;0.0;;;2.0;-0.0;-0.0;0.0;-1.0;-2.0;-0.0;;;;0.0;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;13.0;1.0;0.0;0.0;0.0;0.0;5.0;1.0;2.0;2.0;2.0;-0.0;0.0;-0.0;-0.0;-0.0;0.0;11.0;10.88;1.0;;1.0;1.0;;0.0;12.0;;-0.0;0.0;3.44;0.56;0.0;2.72;;2.72;0.07;0.07;5.0;;0.0;;0.0;0.0;1.0;0.0;1.0;;;;;;0.0;1.0;;1.0;0.0;;;1.0;0.0;;;-0.0;0.0;;;;0.0;-12.0;-1.0;13.0;2.0;;2.0;;0.0;0.0;;;0.0;0.0;0.0;0.0;-1.0;-0.0;-0.0;;;;-0.0;;;0.0;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
