;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;133.0;44.0;21.0;27.0;10.0;7.0;117.0;51.0;523.0;17.0;338.0;185.0;23.0;-154.0;134.0;134.0;12.0;89.0;33.38;18.0;;;;;18.0;106.0;;;13.0;15.49;20.15;-17.0;7.44;1.0;5.26;0.06;0.06;117.0;;7.0;;7.0;33.0;;12.0;43.0;;425.0;425.0;;;4.0;472.0;;11.0;;;;6.0;321.0;;;-0.0;321.0;;;;;183.0;-10.0;12.0;523.0;;523.0;;7.0;13.0;;;-2.0;;;;34.0;5.0;-11.0;;;;-143.0;;;;-3.0;137.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;215.0;79.0;62.0;49.0;41.0;-61.0;38.0;;;;;;41.0;-712.0;676.0;5.0;-737.0;136.0;36.77;30.0;;;;;30.0;166.0;;;22.0;28.65;22.97;-8.0;19.05;101.0;-28.31;-1.61;-1.61;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-61.0;22.0;89.0;;;;;;34.0;-9.0;-777.0;-4.0;-8.0;;77.0;;638.0;;-88.0;127.0;;11.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;352.0;145.0;123.0;89.0;79.0;47.0;45.0;90.0;1474.0;28.0;613.0;861.0;69.0;-65.0;-3.0;2.0;60.0;207.0;41.31;56.0;;12.0;12.0;;43.0;263.0;;;43.0;34.81;25.41;-10.0;22.46;32.0;13.42;1.05;1.04;45.0;;13.0;;13.0;71.0;;6.0;94.0;;1266.0;1266.0;;;24.0;1384.0;;19.0;0.0;;;9.0;461.0;;124.0;;585.0;;;;0.0;-12.0;-27.0;899.0;1474.0;;1474.0;;47.0;43.0;33.0;;28.0;;;;62.0;-82.0;-10.0;;-10.0;;-45.0;;2.0;;;-5.0;;13.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;333.0;132.0;76.0;73.0;30.0;17.0;46.0;88.0;1439.0;54.0;558.0;881.0;85.0;-18.0;-70.0;-3.0;75.0;201.0;39.54;59.0;;12.0;12.0;;47.0;260.0;;;47.0;22.82;21.86;-43.0;9.02;12.0;5.19;0.38;0.38;45.0;;11.0;;11.0;64.0;;13.0;92.0;;1233.0;1233.0;;;26.0;1351.0;;11.0;24.0;;;18.0;364.0;;136.0;4.0;504.0;;;;0.0;5.0;-38.0;913.0;1439.0;;1439.0;;17.0;47.0;16.0;;-28.0;;;;34.0;33.0;-10.0;;-6.0;0.0;-2.0;;3.0;;;-73.0;;11.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;391.0;165.0;-29.0;130.0;93.0;-83.0;50.0;187.0;1569.0;73.0;553.0;891.0;104.0;-275.0;253.0;82.0;-141.0;226.0;42.23;35.0;;22.0;22.0;;14.0;261.0;;;16.0;-7.48;33.17;-36.0;23.86;38.0;-21.23;-1.7;-1.7;49.0;;93.0;;93.0;80.0;;15.0;94.0;;1231.0;1231.0;;;56.0;1381.0;;12.0;43.0;;;19.0;394.0;;81.0;5.0;480.0;;;;0.0;-78.0;0.0;967.0;1444.0;125.0;1569.0;;-83.0;16.0;32.0;;80.0;;;;114.0;59.0;-245.0;-31.0;-1.0;0.0;1.0;;209.0;;;44.0;;93.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;401.0;169.0;131.0;140.0;115.0;72.0;52.0;105.0;1577.0;91.0;545.0;1032.0;130.0;-105.0;-102.0;-77.0;-7.0;232.0;42.11;29.0;;16.0;16.0;;13.0;261.0;;;16.0;32.65;34.97;-25.0;28.73;43.0;17.9;1.41;1.39;51.0;;16.0;;16.0;79.0;;10.0;99.0;;1347.0;1347.0;;;26.0;1472.0;;2.0;;;;90.0;329.0;;117.0;8.0;454.0;;;;1.0;-6.0;2.0;1035.0;1577.0;;1577.0;;72.0;16.0;43.0;;-101.0;;;;14.0;101.0;-137.0;28.0;-0.0;;4.0;;7.0;;;-109.0;;16.0;93.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;423.0;179.0;141.0;145.0;124.0;76.0;51.0;105.0;1668.0;26.0;672.0;996.0;131.0;-108.0;-28.0;-4.0;23.0;245.0;42.22;34.0;;16.0;16.0;;17.0;278.0;;;17.0;33.18;34.29;-22.0;29.17;48.0;17.86;1.51;1.5;50.0;;12.0;;12.0;78.0;;15.0;95.0;;1440.0;1440.0;;;27.0;1563.0;;2.0;0.0;;;24.0;483.0;;156.0;7.0;646.0;;;;0.0;70.0;-0.0;926.0;1668.0;;1668.0;;76.0;17.0;39.0;;66.0;;;;80.0;-66.0;-108.0;0.0;-0.0;0.0;-0.0;;3.0;-116.0;;85.0;;12.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;433.0;184.0;146.0;153.0;128.0;78.0;46.0;109.0;1698.0;35.0;812.0;886.0;137.0;-39.0;-94.0;4.0;79.0;248.0;42.61;31.0;;19.0;19.0;;12.0;280.0;;;18.0;33.66;35.37;-25.0;29.5;49.0;18.12;1.7;1.7;46.0;;16.0;;16.0;77.0;;16.0;91.0;;1479.0;1479.0;;;19.0;1589.0;;1.0;0.0;;;34.0;577.0;;193.0;7.0;777.0;;;;0.0;148.0;-1.0;738.0;1698.0;;1698.0;;78.0;18.0;37.0;;-6.0;;;;74.0;9.0;-58.0;-1.0;-0.0;6.0;14.0;;1.0;-188.0;;94.0;;16.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;440.0;180.0;101.0;127.0;84.0;48.0;40.0;118.0;1733.0;42.0;956.0;777.0;102.0;-45.0;-62.0;-5.0;58.0;260.0;40.92;54.0;;34.0;34.0;;20.0;314.0;;;17.0;22.89;28.74;-43.0;19.0;36.0;10.89;1.2;1.19;40.0;;11.0;;11.0;90.0;;17.0;88.0;157.0;1351.0;1509.0;;;18.0;1615.0;;1.0;0.0;;;41.0;676.0;;229.0;8.0;914.0;;;;0.0;135.0;0.0;642.0;1733.0;;1733.0;;48.0;17.0;36.0;;2.0;;;;76.0;-2.0;-44.0;-1.0;-0.0;0.0;-0.0;;1.0;-100.0;-60.0;98.0;;11.0;16.0;;;11.02;1.2;1.45;1.51;1.09;19.44;40.0;22.8;1.3;5.5;440.0;28.7;17.0;48.0;42.7;10.9;76.0;676.0;777.0;2.8;4.8;6.2;-26.0;276.4
2007.0;468.0;185.0;11.0;42.0;-8.0;-8.0;38.0;124.0;1919.0;35.0;1259.0;661.0;93.0;-274.0;181.0;0.0;-184.0;284.0;39.46;143.0;;29.0;29.0;;114.0;426.0;;;18.0;2.28;8.95;-50.0;-1.64;1.0;-1.78;-0.22;-0.22;38.0;;11.0;;11.0;90.0;;23.0;90.0;116.0;1317.0;1433.0;;;273.0;1795.0;;6.0;0.0;;;30.0;974.0;;236.0;14.0;1223.0;;;;0.0;65.0;-0.0;596.0;1919.0;;1919.0;;-8.0;18.0;10.0;;13.0;;;;89.0;61.0;-278.0;1.0;-0.0;3.0;-0.0;;1.0;-56.0;-58.0;294.0;;11.0;11.0;;;12.25;-0.22;-4.82;1.52;7.26;17.28;38.0;-109.3;-6.3;6.4;468.0;8.9;18.0;-8.0;-9.0;-1.8;89.0;974.0;661.0;-0.4;-0.4;-1.3;795.1;
