;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;-5.0;-5.0;-21.0;-21.0;82.0;;127.0;;120.0;7.0;-9.0;-15.0;31.0;31.0;-9.0;;;5.0;;5.0;;;0.0;5.0;;;0.0;-inf;-inf;-16.0;-inf;;-inf;-0.27;-0.27;79.0;;9.0;;9.0;;;;0.0;;;;;;;;127.0;;;;;;;;;;;120.0;;;;;;7.0;127.0;;127.0;;-21.0;0.0;;;;;;;;11.0;;;;;-15.0;;;;;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-28.0;-29.0;-44.0;-44.0;82.0;;324.0;;375.0;-51.0;-32.0;24.0;42.0;42.0;-32.0;;;29.0;;28.0;;;0.0;29.0;;;0.0;-inf;-inf;-16.0;-inf;;-inf;-0.63;-0.63;79.0;;43.0;;43.0;;;;169.0;;;;;;;;324.0;;;;;;;;;;;375.0;;;;;;;324.0;;324.0;;-44.0;0.0;;;;;;;;12.0;;;;;24.0;;;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;129.0;66.0;156.0;162.0;156.0;130.0;225.0;;555.0;;485.0;69.0;-51.0;-88.0;157.0;157.0;-51.0;64.0;50.85;97.0;;55.0;55.0;;41.0;160.0;;;;120.48;125.48;-6.0;120.48;26.0;100.75;0.48;0.35;163.0;;;;;;;;353.0;;;;;;;;555.0;;;;;;52.0;;;;52.0;537.0;;;;;;69.0;555.0;;555.0;;130.0;;;;;;;;;-181.0;;;;;-88.0;;;;;157.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;451.0;329.0;74.0;41.0;32.0;15.0;82.0;306.0;899.0;202.0;828.0;71.0;113.0;-307.0;202.0;8.0;-7.0;122.0;72.91;288.0;;94.0;94.0;;194.0;410.0;;;42.0;16.4;9.13;-10.0;7.02;16.0;3.4;-0.05;-0.05;79.0;;68.0;186.0;255.0;9.0;17.0;25.0;485.0;;;101.0;;;8.0;593.0;;;13.0;;;189.0;182.0;;30.0;413.0;626.0;;;;0.0;-3.0;-0.0;74.0;899.0;;899.0;;15.0;42.0;19.0;;104.0;;-8.0;;104.0;-68.0;-120.0;;-209.0;210.0;-190.0;-9.0;66.0;;;145.0;;68.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;748.0;;86.0;;;86.0;75.0;;;;;;;;;;;;;;;;;;;;;;;11.54;;;;;11.54;0.36;0.3;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1038.0;454.0;414.0;422.0;326.0;199.0;230.0;612.0;2159.0;236.0;1791.0;368.0;283.0;-905.0;712.0;90.0;-499.0;584.0;43.75;616.0;;162.0;162.0;;454.0;616.0;;;88.0;39.87;40.66;-96.0;31.4;127.0;19.13;0.48;0.42;203.0;;113.0;390.0;503.0;16.0;39.0;53.0;831.0;;681.0;681.0;;;34.0;1547.0;;29.0;3.0;;57.0;147.0;903.0;;146.0;507.0;1555.0;;;;0.0;217.0;2.0;150.0;2159.0;;2159.0;;199.0;88.0;125.0;;273.0;;-6.0;;376.0;-401.0;-782.0;;-740.0;386.0;230.0;;56.0;;;656.0;;113.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1547.0;625.0;226.0;237.0;91.0;54.0;240.0;759.0;4153.0;436.0;3736.0;413.0;365.0;-1940.0;1624.0;49.0;-1583.0;922.0;40.39;387.0;;244.0;244.0;;144.0;1310.0;;;135.0;14.58;15.34;-147.0;5.85;37.0;3.48;0.07;0.07;234.0;;161.0;391.0;553.0;28.0;93.0;85.0;1256.0;;2073.0;2073.0;;;66.0;3395.0;;90.0;16.0;;91.0;239.0;2580.0;;177.0;543.0;3300.0;;;;0.0;246.0;1.0;166.0;4149.0;4.0;4153.0;;54.0;135.0;32.0;;-54.0;;-53.0;;323.0;197.0;-1948.0;;-1270.0;1275.0;3.0;;3.0;;;1621.0;;161.0;113.0;;;6.62;0.23;-6.77;;8.33;1.77;234.0;;;;1547.0;15.3;135.0;54.0;40.6;3.5;323.0;2580.0;413.0;1.4;2.2;13.0;100.0;0.2
2007.0;2236.0;991.0;402.0;460.0;224.0;100.0;148.0;1733.0;5806.0;580.0;3952.0;1849.0;589.0;-517.0;1236.0;1309.0;-198.0;1245.0;44.33;531.0;;352.0;352.0;;179.0;1776.0;;;178.0;17.97;20.58;-237.0;10.0;123.0;4.49;0.58;0.56;144.0;;1470.0;;1470.0;32.0;109.0;122.0;1891.0;;2073.0;2073.0;;;109.0;4073.0;;439.0;16.0;;120.0;5.0;2986.0;;290.0;96.0;3372.0;;;;0.0;338.0;-14.0;1525.0;5801.0;5.0;5806.0;;100.0;178.0;119.0;;829.0;;-16.0;;1152.0;-637.0;-788.0;;-3358.0;3626.0;3.0;;872.0;;;364.0;;1470.0;161.0;;;15.54;0.7;-1.38;;5.48;12.85;144.0;64.5;3.7;;2236.0;20.6;178.0;100.0;55.1;4.5;1152.0;2986.0;1849.0;1.9;3.9;5.4;100.0;439.6
2008.0;2752.0;1190.0;535.0;468.0;279.0;149.0;178.0;1044.0;6422.0;742.0;4382.0;2034.0;447.0;-1294.0;75.0;-772.0;-836.0;1562.0;43.23;722.0;;448.0;448.0;;274.0;2284.0;;;255.0;19.43;17.0;-188.0;10.16;130.0;5.43;0.86;0.84;175.0;;698.0;;698.0;35.0;156.0;155.0;2848.0;;2407.0;2407.0;;;124.0;5378.0;;148.0;17.0;;152.0;425.0;3058.0;;390.0;192.0;3639.0;;;;0.0;488.0;-33.0;1579.0;6416.0;6.0;6422.0;;149.0;255.0;124.0;;-851.0;;-47.0;;302.0;769.0;-1283.0;-25.0;;0.0;14.0;;13.0;;;62.0;;698.0;1470.0;;;15.75;0.86;-4.78;;7.34;11.64;175.0;31.2;1.5;;2752.0;17.0;255.0;149.0;46.5;5.4;302.0;3058.0;2034.0;2.6;4.4;7.3;100.0;1.5
2009.0;3481.0;1476.0;912.0;535.0;264.0;177.0;178.0;1491.0;7386.0;797.0;5098.0;2288.0;899.0;-1117.0;449.0;231.0;15.0;2004.0;42.41;941.0;;568.0;568.0;;373.0;2945.0;3.0;270.0;378.0;26.2;15.38;-272.0;7.58;87.0;5.08;1.0;0.98;176.0;;929.0;225.0;1154.0;52.0;147.0;138.0;3252.0;;2470.0;2470.0;22.0;;150.0;5895.0;;296.0;19.0;79.0;188.0;295.0;3626.0;;512.0;162.0;4300.0;;;;0.0;665.0;-11.0;1635.0;7386.0;;7386.0;;177.0;378.0;110.0;48.0;392.0;-17.0;9.0;;694.0;-206.0;-884.0;;-502.0;263.0;-13.0;-40.0;;;;489.0;;929.0;698.0;;;19.78;1.01;0.09;;5.02;13.0;176.0;19.8;0.3;;3481.0;15.4;378.0;177.0;32.9;5.1;694.0;3626.0;2288.0;5.4;7.2;7.7;100.0;
