;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;;;0.0;;0.0;0.0;35.0;;577.0;;251.0;326.0;0.0;;326.0;326.0;0.0;;;;;;;;;;;;;inf;;0.0;inf;;inf;0.0;0.0;35.0;;327.0;;327.0;3.0;;;;;;;247.0;;;;577.0;;;;;250.0;;;;;;251.0;;;;;0.0;326.0;577.0;-0.0;577.0;;0.0;;;;0.0;;;;;-0.0;;;;;;;;326.0;;;;326.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;30.0;;29.0;27.0;29.0;29.0;40.0;;394.0;;4.0;389.0;29.0;;34.0;63.0;29.0;;;3.0;;3.0;3.0;;0.0;3.0;;;;94.34;89.71;1.0;94.34;;94.34;0.71;0.71;40.0;;;;;9.0;;;;;;;385.0;;;;394.0;;;;;3.0;;;;0.0;;4.0;;;;;5.0;385.0;393.0;0.0;394.0;;29.0;;;;29.0;;;;;-29.0;;;;;;;;58.0;-24.0;;;390.0;327.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;32.0;;37.0;29.0;37.0;37.0;42.0;;409.0;;0.0;408.0;37.0;;-18.0;19.0;37.0;;;3.0;;3.0;3.0;;0.0;3.0;;;;114.17;89.26;8.0;114.17;;114.17;0.88;0.88;42.0;;0.0;;0.0;10.0;;;;;;;399.0;;;;409.0;;;;;;;;;0.0;;0.0;;;;;12.0;396.0;409.0;;409.0;;37.0;;;;37.0;;;;;-37.0;;;;;;;;12.0;-30.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;34.0;;38.0;30.0;38.0;38.0;43.0;;429.0;;0.0;429.0;38.0;;-18.0;21.0;38.0;;;4.0;;3.0;3.0;;0.0;4.0;;;;113.5;89.44;8.0;113.5;;113.5;0.88;0.88;43.0;;;;;10.0;;;;;;;420.0;;;;429.0;;;;;;;;;0.0;;0.0;;;;;19.0;410.0;429.0;;429.0;;38.0;;;;38.0;;;;;-38.0;;;;;;;;13.0;-31.0;;;21.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;35.0;;38.0;31.0;38.0;38.0;44.0;;448.0;;0.0;448.0;38.0;;-19.0;19.0;38.0;;;4.0;;4.0;4.0;;0.0;4.0;;;;108.81;89.28;7.0;108.81;;108.81;0.87;0.87;44.0;;0.0;;0.0;22.0;;;;;;;426.0;;;;448.0;;;;;;;;;0.0;;0.0;;;;;26.0;422.0;448.0;;448.0;;38.0;;;;38.0;;;;;-38.0;;;;;;;;12.0;-32.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;33.0;;-24.0;30.0;-24.0;-24.0;46.0;;398.0;;1.0;396.0;-24.0;;-28.0;-51.0;-24.0;;;4.0;;4.0;4.0;;0.0;4.0;;;;-70.67;88.95;-53.0;-70.67;;-70.67;-0.51;-0.51;46.0;;;;;9.0;;;;;;;388.0;;;;398.0;;;;;;;;;1.0;;1.0;;;;;-31.0;428.0;398.0;;398.0;;-24.0;;;;-24.0;;;;;24.0;;;;;;;;6.0;-33.0;0.0;;-51.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;34.0;;113.0;30.0;71.0;71.0;46.0;;446.0;;7.0;439.0;71.0;;-29.0;43.0;71.0;;;4.0;;4.0;4.0;;0.0;4.0;;41.0;;334.23;89.44;41.0;211.84;;211.84;1.56;1.56;46.0;;;;;9.0;;;;;;;438.0;;;;446.0;;;;;7.0;;;;0.0;;7.0;;;;;11.0;428.0;446.0;;446.0;;71.0;;;;71.0;;;;;-71.0;;;;;;;;1.0;-29.0;-0.0;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;33.0;;22.0;29.0;26.0;26.0;46.0;;441.0;;0.0;441.0;26.0;;-24.0;1.0;26.0;;;4.0;;4.0;4.0;;0.0;4.0;;-4.0;;67.7;89.25;-4.0;78.47;;78.47;0.56;0.56;46.0;;0.0;;0.0;9.0;;;;;;;432.0;;;;441.0;;;;;;;;;0.0;;0.0;;;;;8.0;433.0;441.0;;441.0;;26.0;;;;26.0;;;;;-26.0;;;;;;;;4.0;-29.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;32.0;;28.0;29.0;28.0;28.0;46.0;;447.0;;0.0;446.0;28.0;;-23.0;5.0;28.0;;;4.0;;4.0;4.0;;0.0;4.0;;;;87.31;88.98;-1.0;87.31;;87.31;0.61;0.61;46.0;;0.0;;0.0;8.0;;;;;;;438.0;;;;447.0;;;;;;;;;0.0;;0.0;;;;;6.0;440.0;447.0;-0.0;447.0;;28.0;;;;28.0;;;;;-28.0;;;;;;;;8.0;-31.0;;;6.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;32.0;;33.0;28.0;31.0;31.0;47.0;;461.0;1.0;7.0;454.0;31.0;;-23.0;8.0;31.0;;;4.0;;4.0;4.0;;0.0;4.0;;2.0;;103.51;88.56;2.0;96.05;;96.05;0.65;0.65;47.0;;;;;8.0;;;;;;;452.0;;;;461.0;;1.0;;;;;;;0.0;;7.0;;;;;7.0;447.0;461.0;;461.0;;31.0;;;;31.0;;;;;-31.0;;;;;;;;6.0;-29.0;;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
