;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;22.0;9.0;5.0;3.0;2.0;2.0;3.0;;;;;;3.0;-2.0;6.0;6.0;2.0;13.0;39.17;6.0;;4.0;;;2.0;19.0;;;2.0;22.12;12.44;-1.0;9.68;1.0;8.29;0.56;0.56;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;-1.0;;;;;0.0;-1.0;;;;-1.0;;12.0;;;-6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;25.0;8.0;4.0;2.0;2.0;2.0;5.0;;;;;;3.0;-11.0;2.0;2.0;1.0;17.0;32.67;7.0;;5.0;;;2.0;23.0;;;2.0;17.13;6.77;1.0;9.56;1.0;5.98;0.31;0.31;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;-0.0;;;;-0.0;;;-1.0;-2.0;;-29.0;22.0;-1.0;;2.0;;;-0.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;26.0;7.0;1.0;-1.0;-1.0;-1.0;5.0;;;;;;4.0;-2.0;;;2.0;19.0;26.95;8.0;;6.0;;;2.0;27.0;;;2.0;4.69;-4.69;0.0;-3.91;-1.0;-1.95;-0.11;-0.11;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;2.0;-1.0;;;;;;;3.0;-2.0;;;;;;;;;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;26.0;7.0;-4.0;-7.0;-7.0;-6.0;5.0;;;;;;-0.0;-3.0;;;-3.0;20.0;25.76;13.0;;11.0;;;2.0;33.0;;;2.0;-15.53;-24.62;;-24.62;-0.0;-24.24;-1.35;-1.35;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-6.0;2.0;-0.0;;;;;;;4.0;-3.0;;;;0.0;;;;;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;27.0;7.0;3.0;2.0;1.0;1.0;5.0;10.0;28.0;6.0;6.0;22.0;1.0;-1.0;;-0.0;-0.0;20.0;26.04;6.0;;4.0;4.0;;1.0;25.0;;;2.0;10.94;5.66;-0.0;5.28;1.0;3.02;0.17;0.17;5.0;;1.0;8.0;8.0;1.0;0.0;1.0;5.0;;12.0;12.0;;;0.0;17.0;;1.0;;;;5.0;0.0;;;0.0;0.0;;;;0.0;-10.0;-7.0;39.0;28.0;-0.0;28.0;;1.0;2.0;0.0;;5.0;;;;5.0;-7.0;-1.0;;;;;;;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;29.0;8.0;3.0;-4.0;2.0;2.0;5.0;12.0;30.0;6.0;6.0;24.0;2.0;-2.0;;1.0;1.0;21.0;27.68;6.0;;5.0;5.0;;1.0;27.0;;;2.0;11.42;-12.46;5.0;6.23;0.0;5.19;0.32;0.32;5.0;;1.0;9.0;10.0;1.0;0.0;1.0;6.0;;11.0;11.0;;;0.0;18.0;;1.0;;;;5.0;0.0;;;0.0;0.0;;;;0.0;-9.0;-8.0;40.0;30.0;;30.0;;2.0;2.0;-0.0;;1.0;;-0.0;;6.0;-2.0;-2.0;;;;0.0;;;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;25.0;8.0;4.0;-3.0;2.0;3.0;5.0;8.0;31.0;5.0;5.0;26.0;7.0;-6.0;;1.0;5.0;17.0;31.6;6.0;;5.0;5.0;;1.0;23.0;;;2.0;14.4;-11.2;5.0;7.6;-1.0;10.8;0.58;0.57;5.0;;2.0;3.0;5.0;2.0;0.0;1.0;6.0;15.0;-5.0;11.0;4.0;;1.0;23.0;;1.0;;;;4.0;;;;0.0;0.0;;;;0.0;-6.0;-8.0;40.0;31.0;;31.0;;3.0;2.0;-1.0;;-2.0;;;;4.0;6.0;-2.0;;;;-4.0;;;;;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;34.0;10.0;0.0;-8.0;-2.0;-1.0;7.0;11.0;49.0;11.0;15.0;33.0;2.0;0.0;-2.0;0.0;-2.0;24.0;29.88;12.0;;8.0;8.0;;4.0;36.0;;;2.0;1.11;-22.54;6.0;-5.62;-0.0;-3.85;-0.22;-0.22;7.0;;2.0;3.0;5.0;3.0;1.0;2.0;12.0;12.0;7.0;19.0;;;7.0;38.0;;2.0;;;;9.0;3.0;;;1.0;4.0;;;;0.0;-7.0;-8.0;49.0;49.0;-0.0;49.0;;-1.0;2.0;-1.0;;-4.0;;0.0;;-0.0;6.0;-4.0;;;;4.0;;;;;-2.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;42.0;16.0;6.0;4.0;3.0;2.0;7.0;18.0;52.0;13.0;17.0;35.0;4.0;-2.0;-0.0;2.0;3.0;27.0;36.64;12.0;;9.0;9.0;;3.0;39.0;;;3.0;13.31;9.63;-1.0;7.09;1.0;3.78;0.23;0.23;7.0;;4.0;5.0;9.0;4.0;1.0;4.0;11.0;17.0;1.0;18.0;;;5.0;34.0;;2.0;;;;11.0;2.0;;;2.0;4.0;;;;0.0;-6.0;-9.0;50.0;52.0;;52.0;;2.0;3.0;0.0;;5.0;;0.0;;5.0;-6.0;-1.0;-1.0;;;1.0;;;;;-0.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;44.0;15.0;5.0;3.0;2.0;1.0;7.0;19.0;49.0;9.0;13.0;36.0;-3.0;2.0;-1.0;-2.0;-5.0;29.0;33.71;12.0;;9.0;9.0;;3.0;41.0;;;3.0;10.72;7.04;-1.0;4.98;1.0;2.81;0.18;0.18;7.0;;2.0;9.0;11.0;3.0;1.0;5.0;9.0;;17.0;17.0;;2.0;3.0;30.0;;2.0;1.0;;;7.0;1.0;;;2.0;4.0;;;;0.0;-5.0;-10.0;50.0;49.0;;49.0;;1.0;3.0;1.0;;4.0;;-0.0;;10.0;-12.0;-2.0;;;;4.0;;;-0.0;;-1.0;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
