;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;;0.0;0.0;;0.0;;-inf;-inf;0.0;-inf;;-inf;-32.0;-32.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;0.0;;-1.0;-1.0;;-1.0;0.0;0.0;1.0;1.0;2.0;-0.0;-1.0;-1.0;-1.0;-2.0;-1.0;;;1.0;;1.0;;;;1.0;;;0.0;-1180.0;-1200.0;0.0;;;-1200.0;-1949.95;-1949.95;0.0;;0.0;;0.0;;;;0.0;;;;;;1.0;1.0;;;;;;1.0;;;;;;1.0;;;;-2.0;;1.0;1.0;;1.0;;-1.0;0.0;;;0.0;;;;-0.0;-0.0;-0.0;;;;-0.0;;;;;-1.0;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;0.0;-2.0;-2.0;-2.0;;-2.0;0.0;3.0;4.0;0.0;1.0;3.0;-3.0;-2.0;6.0;1.0;-3.0;2.0;-2300.0;0.0;;;;;0.0;3.0;;;0.0;-2120.0;-2400.0;0.0;;;-2200.0;-2762.43;-2762.43;0.0;;3.0;;3.0;;;0.0;1.0;;;;;;0.0;1.0;;;;;;0.0;;;;;;1.0;;;;-4.0;-0.0;7.0;4.0;;4.0;;-2.0;0.0;;;3.0;;;;3.0;-4.0;-0.0;;;;-1.0;;;5.0;-0.0;0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;0.0;-2.0;-2.0;-3.0;;-3.0;0.0;2.0;3.0;0.0;3.0;0.0;-2.0;1.0;2.0;1.0;-2.0;2.0;-1700.0;1.0;;1.0;;;0.0;3.0;;;0.0;-2490.0;-2700.0;0.0;;;-2600.0;-3249.92;-3249.92;0.0;;2.0;;2.0;;;0.0;1.0;;;;;;0.0;1.0;;;;;;0.0;;;;;;3.0;;;;-7.0;-0.0;7.0;3.0;;3.0;;-3.0;0.0;;;-1.0;;;;2.0;1.0;-0.0;;;;1.0;;;2.0;;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1.0;-1.0;-3.0;-3.0;;-2.0;0.0;2.0;3.0;1.0;1.0;2.0;-2.0;-0.0;2.0;2.0;-2.0;2.0;-110.0;1.0;;1.0;;;0.0;4.0;;;-0.0;-250.0;-250.0;0.0;;;-240.0;-2924.93;-2924.93;0.0;;2.0;;2.0;;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;1.0;;;;;;;;;;-9.0;-0.0;12.0;3.0;;3.0;;-2.0;-0.0;;;1.0;;;;;0.0;-0.0;;;;;;;;;2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3.0;1.0;-1.0;-1.0;;-1.0;0.0;1.0;2.0;0.0;0.0;2.0;-1.0;0.0;0.0;0.0;-1.0;2.0;30.77;2.0;;1.0;;;0.0;3.0;;;-0.0;-38.46;-30.77;;;;-30.77;-812.48;-812.48;0.0;;1.0;;1.0;;;;1.0;;;;;;;1.0;;0.0;;;;0.0;;;;;;;;;;-10.0;-1.0;12.0;2.0;;2.0;;-1.0;-0.0;;;-1.0;;;-1.0;;1.0;-0.0;;;;0.0;;;;;0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;0.0;-3.0;-5.0;-5.0;;-5.0;0.0;10.0;10.0;1.0;1.0;10.0;-4.0;-10.0;13.0;13.0;-4.0;3.0;-2700.0;2.0;;2.0;;;0.0;5.0;;;-0.0;-4900.0;-4900.0;0.0;;;-4700.0;-3087.42;-3087.42;0.0;;0.0;;0.0;;;10.0;1.0;;;;;;;1.0;;1.0;;;;0.0;;;;;;;;;;-14.0;-1.0;25.0;10.0;;10.0;;-5.0;-0.0;;;0.0;;;0.0;;1.0;-0.0;;-13.0;4.0;;;;;;13.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;0.0;-4.0;-7.0;-7.0;;-7.0;0.0;4.0;5.0;1.0;2.0;3.0;-5.0;5.0;;;-6.0;4.0;-4000.0;3.0;;3.0;;;0.0;7.0;;;-0.0;-7000.0;-7100.0;0.0;;;-6800.0;-3672.41;-3672.41;0.0;;0.0;;0.0;;;4.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;1.0;;;0.0;1.0;;;;;-21.0;-1.0;25.0;5.0;;5.0;;-7.0;-0.0;;;-0.0;;;-0.0;;2.0;-0.0;;-4.0;10.0;0.0;;;-0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;;;-4.0;-4.0;;-4.0;0.0;4.0;5.0;0.0;1.0;4.0;-4.0;4.0;4.0;4.0;-4.0;;;4.0;3.0;2.0;;;;4.0;;;0.0;-inf;-inf;;;;-inf;-2079.95;-2079.95;0.0;;4.0;;4.0;;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;1.0;;;0.0;1.0;;;;0.0;-25.0;;29.0;5.0;;5.0;;-4.0;0.0;;;-0.0;;;;-0.0;0.0;-0.0;;-19.0;;23.0;-0.0;1.0;;;4.0;;4.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
