;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;130.0;56.0;13.0;20.0;;1.0;58.0;20.0;235.0;44.0;260.0;-25.0;26.0;-109.0;83.0;1.0;-3.0;74.0;43.07;36.0;;20.0;20.0;;16.0;110.0;;;13.0;10.31;15.22;;;;0.39;-0.02;-0.02;58.0;;1.0;;1.0;18.0;1.0;1.0;113.0;;;98.0;;;4.0;214.0;;7.0;7.0;;;30.0;209.0;;3.0;3.0;216.0;;;;;;-45.0;20.0;235.0;;235.0;;1.0;13.0;-0.0;;13.0;;0.0;;-13.0;-0.0;-29.0;-61.0;;;-48.0;-128.0;;-1.0;-1.0;213.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;184.0;83.0;15.0;30.0;-2.0;-15.0;75.0;32.0;395.0;45.0;335.0;59.0;21.0;-157.0;136.0;136.0;-117.0;101.0;45.07;53.0;;30.0;30.0;;23.0;154.0;;;23.0;8.07;16.35;-32.0;-0.98;7.0;-8.28;-0.2;-0.2;75.0;;2.0;;2.0;25.0;1.0;4.0;161.0;;197.0;197.0;;;5.0;363.0;;9.0;1.0;;;35.0;278.0;;8.0;4.0;290.0;;;;;-8.0;-55.0;122.0;395.0;;395.0;;-15.0;23.0;7.0;;-3.0;;-0.0;;-16.0;10.0;-138.0;;;;-19.0;;94.0;;;43.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;270.0;117.0;30.0;43.0;-8.0;-11.0;62.0;52.0;667.0;68.0;603.0;63.0;41.0;-253.0;213.0;213.0;-194.0;153.0;43.4;74.0;;37.0;37.0;;37.0;227.0;;;37.0;10.91;15.95;-51.0;-2.85;3.0;-4.07;-0.18;-0.18;62.0;;2.0;;2.0;43.0;1.0;6.0;230.0;;382.0;382.0;;;3.0;615.0;;12.0;4.0;;;53.0;514.0;;15.0;6.0;535.0;;;;;-19.0;-68.0;150.0;667.0;;667.0;;-11.0;37.0;3.0;;10.0;;-0.0;;-7.0;2.0;-235.0;;;;-18.0;;;;;213.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;520.0;261.0;64.0;64.0;10.0;-14.0;124.0;144.0;1317.0;150.0;786.0;531.0;55.0;-311.0;258.0;2.0;-256.0;259.0;50.16;196.0;;129.0;129.0;;67.0;455.0;;;67.0;12.26;12.38;-55.0;1.83;11.0;-2.75;-0.12;-0.12;124.0;;4.0;;4.0;104.0;;36.0;404.0;;729.0;729.0;;;41.0;1174.0;;26.0;10.0;;;115.0;603.0;;16.0;17.0;636.0;;;;0.0;-32.0;-94.0;656.0;1317.0;;1317.0;;-14.0;67.0;9.0;;-71.0;;;;-77.0;64.0;-311.0;;;;-0.0;;4.0;-41.0;;295.0;-0.0;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;986.0;506.0;111.0;115.0;-16.0;-28.0;179.0;237.0;2659.0;314.0;1692.0;967.0;158.0;-328.0;172.0;2.0;-11.0;480.0;51.32;391.0;;262.0;262.0;;129.0;871.0;;;129.0;11.22;11.67;-131.0;-1.6;9.0;-2.82;-0.15;-0.15;179.0;;6.0;;6.0;176.0;;54.0;832.0;;1526.0;1526.0;;;64.0;2422.0;;43.0;41.0;;;231.0;1314.0;;39.0;24.0;1378.0;;;;1.0;-59.0;-153.0;1179.0;2659.0;;2659.0;;-28.0;129.0;8.0;;28.0;;;;-50.0;20.0;-169.0;-141.0;;;-18.0;;8.0;-5.0;;170.0;-0.0;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1171.0;609.0;141.0;145.0;-8.0;-44.0;188.0;309.0;2860.0;359.0;1909.0;951.0;161.0;-278.0;135.0;15.0;-36.0;562.0;52.02;461.0;;307.0;307.0;;154.0;1022.0;;;159.0;12.0;12.38;-153.0;-0.69;26.0;-3.76;-0.24;-0.24;188.0;;21.0;;21.0;219.0;;69.0;952.0;1530.0;;1530.0;;;69.0;2551.0;;65.0;35.0;;86.0;173.0;1461.0;;47.0;42.0;1550.0;;;;1.0;-104.0;-238.0;1292.0;2860.0;;2860.0;;-44.0;159.0;12.0;;-11.0;;;;-61.0;46.0;-197.0;-71.0;;;-10.0;;11.0;;;124.0;-3.0;21.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1318.0;696.0;222.0;253.0;120.0;58.0;194.0;367.0;3231.0;428.0;2224.0;945.0;255.0;-248.0;27.0;35.0;58.0;622.0;52.8;442.0;;332.0;332.0;;110.0;1064.0;;;115.0;16.86;19.21;-133.0;9.1;49.0;4.42;0.31;0.3;190.0;;56.0;;56.0;225.0;;85.0;1239.0;;1545.0;1545.0;;;79.0;2864.0;;76.0;70.0;;95.0;187.0;1662.0;;78.0;55.0;1796.0;;;;1.0;-45.0;-31.0;1020.0;3169.0;62.0;3231.0;;58.0;115.0;46.0;;-52.0;;;;-113.0;88.0;-197.0;-49.0;;;-1.0;;10.0;;;18.0;1.0;56.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1501.0;821.0;310.0;305.0;157.0;85.0;195.0;472.0;3892.0;585.0;2750.0;1066.0;161.0;-278.0;135.0;15.0;-36.0;681.0;54.66;516.0;;384.0;384.0;;132.0;1196.0;;;158.0;20.62;20.31;-148.0;10.46;67.0;5.64;0.44;0.44;192.0;;75.0;;75.0;280.0;;117.0;1492.0;;1776.0;1776.0;;;152.0;3421.0;;87.0;116.0;;108.0;274.0;1974.0;;146.0;45.0;2165.0;;;;1.0;39.0;-8.0;1034.0;3816.0;76.0;3892.0;;85.0;158.0;16.0;;99.0;;;;-14.0;-196.0;-197.0;-71.0;;;-10.0;;;;;135.0;-3.0;21.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1818.0;994.0;331.0;344.0;167.0;94.0;197.0;501.0;4442.0;515.0;3211.0;1219.0;305.0;-627.0;277.0;-43.0;73.0;824.0;54.67;649.0;;486.0;486.0;;163.0;1473.0;;;167.0;18.21;18.95;-178.0;9.17;70.0;5.18;0.49;0.48;194.0;;32.0;;32.0;354.0;;115.0;1650.0;;2040.0;2040.0;;;251.0;3941.0;;103.0;39.0;;136.0;236.0;2439.0;;207.0;50.0;2695.0;;;;1.0;133.0;20.0;1064.0;4429.0;13.0;4442.0;;94.0;167.0;62.0;;-24.0;;;;-38.0;5.0;-232.0;-384.0;;;-10.0;;;;;277.0;2.0;32.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2078.0;1140.0;333.0;387.0;197.0;117.0;198.0;554.0;4766.0;592.0;3390.0;1370.0;289.0;-587.0;315.0;18.0;84.0;938.0;54.85;753.0;;570.0;570.0;;183.0;1691.0;;;135.0;16.01;18.61;-190.0;9.48;81.0;5.61;0.57;0.56;196.0;;53.0;;53.0;409.0;;92.0;1781.0;;2139.0;2139.0;;;292.0;4212.0;;148.0;26.0;;151.0;267.0;2504.0;;225.0;69.0;2798.0;;;;1.0;245.0;19.0;1106.0;4760.0;6.0;4766.0;;117.0;135.0;61.0;;79.0;;;;41.0;-103.0;-204.0;-380.0;;;-2.0;;8.0;;;307.0;1.0;75.0;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
