;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;0.0;1.0;-2.0;-2.0;;-3.0;0.0;;;;;;-3.0;-4.0;6.0;6.0;-3.0;-0.0;500.0;3.0;;3.0;;;0.0;3.0;;0.0;0.0;-2000.0;-2400.0;0.0;;;-2800.0;-258549.67;-258549.67;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;;;-0.0;;;;;;;;-4.0;;;;6.0;;;-0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;;;-2.0;-2.0;-2.0;-2.0;0.0;2.0;2.0;0.0;0.0;2.0;-2.0;2.0;0.0;0.0;-2.0;;;1.0;1.0;1.0;1.0;;-1.0;2.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-74087.33;-74087.33;0.0;;0.0;2.0;2.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;11.0;-9.0;-0.0;0.0;2.0;;2.0;;-2.0;0.0;;;2.0;;;;2.0;-1.0;-0.0;;;;2.0;;;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;;;-10.0;-9.0;-9.0;-9.0;0.0;11.0;12.0;1.0;3.0;11.0;-5.0;7.0;;2.0;-5.0;;;10.0;8.0;2.0;2.0;;0.0;10.0;;;0.0;-inf;-inf;0.0;-inf;;-inf;-109523.81;-109523.81;0.0;;6.0;5.0;11.0;;;0.0;0.0;;;;;;0.0;0.0;;;;;;1.0;;;;2.0;2.0;;;;;-13.0;;24.0;14.0;-2.0;12.0;;-9.0;0.0;;;9.0;;;;11.0;-5.0;-0.0;;;;7.0;;;;;;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;;;-16.0;-8.0;-16.0;-16.0;0.0;4.0;5.0;1.0;1.0;4.0;-7.0;2.0;-0.0;-5.0;-7.0;;;8.0;13.0;3.0;3.0;;-8.0;16.0;;;0.0;-inf;-inf;-8.0;-inf;;-inf;-49056.6;-49056.6;0.0;;2.0;3.0;4.0;;;0.0;0.0;;;;;;0.0;0.0;;;;;;1.0;;;;;;;;;;-29.0;-0.0;32.0;5.0;;5.0;;-16.0;0.0;;;-8.0;;;;3.0;17.0;-0.0;;;;2.0;;;-0.0;;-0.0;;1.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;-5.0;-5.0;-5.0;-5.0;0.0;4.0;5.0;2.0;2.0;3.0;-4.0;2.0;4.0;2.0;-4.0;;;5.0;3.0;2.0;2.0;;0.0;5.0;;;0.0;-2705.56;-2840.0;0.0;-2755.56;;-2755.56;-6455.73;-6455.73;0.0;;4.0;;4.0;;1.0;0.0;0.0;;;;;;;0.0;;;;;;2.0;;;;;;;;;;-33.0;-0.0;36.0;5.0;-0.0;5.0;;-5.0;0.0;;;-0.0;;-1.0;;3.0;1.0;-0.0;;;;3.0;;;4.0;;-0.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;;-11.0;-12.0;-11.0;-11.0;0.0;19.0;20.0;2.0;3.0;16.0;-6.0;-12.0;22.0;4.0;-7.0;;;13.0;7.0;5.0;5.0;;0.0;13.0;1.0;0.0;0.0;-1450.68;-1607.84;1.0;-1467.57;;-1467.57;-7307.93;-7307.93;0.0;;7.0;12.0;19.0;;;0.0;1.0;;;;;;;1.0;;;0.0;;;2.0;;;;1.0;1.0;;;;;-44.0;0.0;60.0;20.0;-0.0;20.0;;-11.0;0.0;;;14.0;;1.0;;17.0;-9.0;-1.0;;;;-11.0;;;22.0;;-0.0;;7.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;;-11.0;-12.0;-11.0;-11.0;0.0;18.0;20.0;2.0;2.0;18.0;-13.0;-2.0;11.0;-4.0;-13.0;;;13.0;8.0;5.0;5.0;;-0.0;13.0;1.0;0.0;0.0;-983.24;-1077.66;1.0;-1004.5;;-1004.5;-6425.94;-6425.94;0.0;;4.0;13.0;17.0;;;2.0;1.0;;;;;;1.0;2.0;;;0.0;;;2.0;;;;1.0;1.0;;;;;-55.0;0.0;73.0;20.0;0.0;20.0;;-11.0;0.0;;;-0.0;;;;17.0;-2.0;-0.0;;;;-2.0;;;11.0;;-0.0;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2.0;;-17.0;-18.0;-17.0;-17.0;0.0;20.0;21.0;3.0;6.0;15.0;-13.0;2.0;16.0;5.0;-14.0;;;20.0;14.0;5.0;5.0;;-0.0;20.0;1.0;0.0;0.0;-955.39;-1012.53;1.0;-979.78;;-979.78;-8063.92;-8063.92;0.0;;9.0;11.0;19.0;;;0.0;1.0;;;;;;0.0;2.0;;;0.0;;;3.0;2.0;;;1.0;3.0;;0.0;;;-73.0;0.0;87.0;21.0;0.0;21.0;;-17.0;0.0;;;-0.0;;;;16.0;4.0;-0.0;;;;2.0;;;15.0;;1.0;;9.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-24.0;-24.0;-24.0;-24.0;0.0;30.0;33.0;7.0;8.0;24.0;-23.0;10.0;34.0;21.0;-24.0;;;25.0;20.0;6.0;6.0;;;25.0;0.0;0.0;0.0;-2265.67;-2349.52;0.0;-2334.62;;-2334.62;-8189.92;-8189.92;0.0;;29.0;;29.0;;;1.0;2.0;;;;;;0.0;3.0;;;0.0;;;7.0;1.0;;;1.0;1.0;;1.0;;;-97.0;-0.0;121.0;33.0;-0.0;33.0;;-24.0;0.0;;;7.0;;;;23.0;-6.0;-1.0;;;;11.0;;;34.0;;1.0;;29.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;;-44.0;-46.0;-46.0;-46.0;0.0;33.0;38.0;9.0;17.0;21.0;-33.0;-6.0;39.0;-0.0;-36.0;;;39.0;26.0;13.0;13.0;;0.0;47.0;1.0;1.0;1.0;-3677.52;-3804.3;-0.0;-3818.18;;-3818.18;-12599.87;-12599.87;0.0;;29.0;3.0;32.0;;;1.0;4.0;;;;;;0.0;4.0;;;;;134.0;-125.0;8.0;;;0.0;8.0;;2.0;;;-143.0;-0.0;165.0;38.0;0.0;38.0;;-46.0;1.0;;1264.0;1.0;;-68.0;;25.0;-1253.0;-2207.0;;-18483.0;15465.0;3014.0;-514.0;;34.0;;519.0;;29.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
