;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;4779.0;638.0;143.0;89.0;143.0;29.0;410.0;;;;;;;;;;;4140.0;13.36;549.0;;207.0;;;343.0;4690.0;;;;2.98;1.86;53.0;2.98;114.0;0.6;0.07;0.07;410.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;3509.0;-127.0;-553.0;-595.0;-553.0;-515.0;424.0;;;;;;;;;;;3637.0;-3.63;467.0;;187.0;;;281.0;4104.0;;;;-15.75;-16.95;42.0;-15.75;-37.0;-14.68;-1.22;-1.22;424.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;3368.0;411.0;65.0;23.0;65.0;48.0;418.0;;;;;;;;;;;2957.0;12.19;388.0;;175.0;;;214.0;3345.0;;;;1.93;0.67;42.0;1.93;17.0;1.43;0.12;0.12;418.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;4897.0;;153.0;211.0;153.0;85.0;413.0;;;;;;;;;;;;;4686.0;;;;;4686.0;4686.0;;;;3.13;4.31;-58.0;3.13;69.0;1.73;0.2;0.2;413.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;5661.0;725.0;490.0;239.0;246.0;134.0;424.0;;;;;;412.0;-234.0;-119.0;-119.0;167.0;4936.0;12.81;486.0;;241.0;;;245.0;5422.0;;;245.0;8.66;4.23;7.0;4.34;112.0;2.36;0.32;0.32;424.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;134.0;245.0;-33.0;;43.0;;1.0;;;23.0;-245.0;;-135.0;76.0;70.0;;;-5.0;-107.0;-7.0;-3.0;;345.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;6926.0;869.0;601.0;336.0;351.0;197.0;476.0;;;;;;147.0;-312.0;-109.0;-109.0;-192.0;6057.0;12.54;533.0;;283.0;;;250.0;6590.0;;;250.0;8.67;4.85;15.0;5.07;154.0;2.85;0.41;0.41;476.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;197.0;250.0;-25.0;;;;-93.0;;;-275.0;-338.0;;-103.0;85.0;43.0;;0.0;-0.0;-107.0;-3.0;-3.0;;402.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;7019.0;726.0;385.0;96.0;90.0;27.0;532.0;;;;;;286.0;-607.0;329.0;329.0;-140.0;6293.0;10.34;630.0;;336.0;;;295.0;6923.0;;;295.0;5.48;1.37;-6.0;1.29;64.0;0.38;0.05;0.05;532.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27.0;295.0;-24.0;;;;-5.0;;;-11.0;-426.0;;-376.0;260.0;-66.0;;;-1.0;-107.0;437.0;-0.0;;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;6525.0;540.0;217.0;-142.0;-130.0;-137.0;436.0;;;;;;382.0;-139.0;-136.0;-136.0;66.0;5986.0;8.27;682.0;;322.0;;;360.0;6667.0;;;360.0;3.32;-2.17;12.0;-1.99;-6.0;-2.1;-0.32;-0.32;436.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-137.0;360.0;-67.0;;;;103.0;;;226.0;-316.0;;-79.0;291.0;-34.0;;;-1.0;-107.0;-28.0;-6.0;;132.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;6351.0;538.0;264.0;-133.0;-188.0;-161.0;528.0;;;;;;243.0;-343.0;-81.0;-81.0;-4.0;5813.0;8.47;670.0;;218.0;;;452.0;6483.0;;;452.0;4.16;-2.09;-55.0;-2.95;-27.0;-2.54;-0.3;-0.3;528.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-161.0;452.0;-18.0;;;;2.0;;;-30.0;-247.0;;-193.0;176.0;-79.0;;;-1.0;-112.0;32.0;-4.0;;233.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;5741.0;694.0;552.0;235.0;291.0;178.0;457.0;3483.0;5268.0;930.0;3321.0;1947.0;443.0;194.0;-253.0;;198.0;5046.0;12.1;459.0;;198.0;198.0;;262.0;5506.0;;;262.0;9.62;4.09;56.0;5.06;113.0;3.1;0.39;0.39;457.0;;428.0;;428.0;1460.0;269.0;1326.0;1077.0;;213.0;213.0;;;495.0;1786.0;;304.0;31.0;;;595.0;643.0;;;1748.0;2391.0;;;;;1637.0;-2341.0;2652.0;5268.0;;5268.0;;178.0;262.0;86.0;;2553.0;;92.0;;2553.0;-2635.0;-246.0;;-165.0;149.0;456.0;;;;-114.0;-139.0;-6.0;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5699.0;661.0;544.0;383.0;366.0;168.0;459.0;2050.0;3647.0;1156.0;1897.0;1750.0;632.0;-238.0;-591.0;;342.0;5038.0;11.6;278.0;;34.0;34.0;;244.0;5316.0;;;244.0;9.55;6.72;-18.0;6.42;132.0;2.95;0.37;0.37;458.0;;175.0;;175.0;1391.0;252.0;233.0;1111.0;;208.0;208.0;;;278.0;1597.0;;357.0;10.0;;;789.0;200.0;;;541.0;741.0;;;;;1431.0;-2226.0;2544.0;3647.0;;3647.0;;168.0;244.0;48.0;;-1659.0;;18.0;;894.0;1831.0;-290.0;;;;52.0;;;;-114.0;-477.0;-3.0;;375.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7385.0;1008.0;672.0;504.0;404.0;300.0;523.0;2398.0;4437.0;1505.0;2277.0;2159.0;452.0;-409.0;-66.0;;56.0;6377.0;13.65;505.0;;237.0;237.0;;268.0;6881.0;;;268.0;9.09;6.82;-100.0;5.47;103.0;4.07;0.59;0.59;504.0;;214.0;;214.0;1702.0;292.0;190.0;1292.0;;234.0;234.0;;;513.0;2039.0;;452.0;46.0;;;1006.0;200.0;;;573.0;773.0;;;;;1656.0;-2269.0;2772.0;4437.0;;4437.0;;300.0;268.0;-24.0;;-1.0;;-46.0;;893.0;-92.0;-396.0;;;;-14.0;;26.0;-7.0;-118.0;33.0;-3.0;;240.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;8819.0;1150.0;1064.0;807.0;754.0;454.0;519.0;2972.0;5603.0;1773.0;2999.0;2604.0;548.0;-687.0;152.0;;-29.0;7669.0;13.04;343.0;;34.0;34.0;;310.0;8012.0;;;310.0;12.06;9.15;-52.0;8.55;300.0;5.15;0.89;0.88;511.0;;221.0;;221.0;2206.0;327.0;218.0;1663.0;;323.0;323.0;;;646.0;2631.0;;587.0;10.0;;;1177.0;539.0;;;687.0;1226.0;;;;;1948.0;-2325.0;2982.0;5603.0;;5603.0;;454.0;310.0;9.0;;305.0;;-14.0;;1199.0;-531.0;-577.0;;;;-110.0;;50.0;-2.0;-127.0;232.0;-5.0;;214.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;17353.0;2564.0;817.0;1377.0;230.0;-15.0;878.0;6083.0;11112.0;4004.0;6881.0;4231.0;454.0;-846.0;254.0;;-501.0;14789.0;14.77;1187.0;;600.0;600.0;;587.0;15977.0;;;587.0;4.71;7.93;-1147.0;1.32;244.0;-0.08;-0.01;-0.01;878.0;;203.0;;203.0;3860.0;1302.0;718.0;2922.0;;770.0;770.0;;;1337.0;5029.0;;1009.0;574.0;;;2422.0;1370.0;;;1507.0;2877.0;;;;;3236.0;-3929.0;4924.0;11112.0;;11112.0;;-15.0;587.0;-293.0;;881.0;;-66.0;;2079.0;-706.0;-955.0;;;;109.0;;49.0;-20.0;-254.0;479.0;-5.0;;346.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;14898.0;1716.0;1251.0;603.0;512.0;438.0;886.0;6022.0;10728.0;3693.0;6288.0;4440.0;233.0;-159.0;184.0;263.0;-373.0;13182.0;11.52;1113.0;;514.0;514.0;;599.0;14295.0;;;599.0;8.4;4.05;-91.0;3.44;214.0;2.94;0.5;0.49;880.0;;466.0;;466.0;3879.0;1238.0;439.0;2791.0;;768.0;768.0;;;1147.0;4706.0;;932.0;1257.0;;;1504.0;1056.0;;;1539.0;2595.0;;;;1120.0;3453.0;-3994.0;3861.0;10728.0;;10728.0;;438.0;599.0;188.0;;250.0;;65.0;;2329.0;-1242.0;-606.0;;;;447.0;;49.0;-10.0;-221.0;366.0;5.0;466.0;203.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;11944.0;726.0;1133.0;462.0;335.0;501.0;892.0;5568.0;10103.0;3826.0;6137.0;3966.0;769.0;-411.0;-584.0;-235.0;191.0;11218.0;6.08;264.0;;352.0;352.0;;-88.0;11482.0;;;503.0;9.49;3.87;-127.0;2.8;129.0;4.19;0.56;0.56;884.0;;231.0;;231.0;3845.0;723.0;769.0;2410.0;597.0;;597.0;;340.0;1188.0;4535.0;;782.0;8.0;;98.0;2938.0;1049.0;;;1262.0;2311.0;;;;1132.0;3733.0;-3150.0;2251.0;10103.0;;10103.0;;501.0;503.0;-6.0;;-587.0;;8.0;;1742.0;358.0;-578.0;;;;167.0;;105.0;-769.0;-221.0;301.0;-9.0;231.0;466.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;13046.0;1471.0;1724.0;1084.0;954.0;809.0;860.0;5573.0;10966.0;2908.0;6173.0;4793.0;2292.0;-858.0;-1355.0;59.0;1495.0;11575.0;11.28;387.0;;387.0;387.0;;;11962.0;;;531.0;13.21;8.31;-130.0;7.31;384.0;6.2;0.94;0.94;856.0;;290.0;;290.0;4095.0;787.0;401.0;2669.0;;720.0;720.0;;410.0;1594.0;5393.0;;917.0;81.0;;99.0;1811.0;1403.0;;;1862.0;3265.0;;;;1138.0;4327.0;-3281.0;2609.0;10966.0;;10966.0;;809.0;531.0;26.0;;923.0;;-91.0;;2665.0;3.0;-797.0;;;;-61.0;;27.0;-34.0;-215.0;-1133.0;-20.0;290.0;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;12572.0;193.0;-413.0;-112.0;-228.0;-998.0;864.0;5560.0;12844.0;3272.0;9215.0;3558.0;1562.0;-473.0;-248.0;817.0;798.0;12379.0;1.54;305.0;;335.0;335.0;;-30.0;12684.0;;;505.0;-3.29;-0.89;-116.0;-1.81;80.0;-7.94;-1.16;-1.16;864.0;;1107.0;;1107.0;3257.0;734.0;462.0;2629.0;;723.0;723.0;;607.0;3325.0;7284.0;;1077.0;295.0;;100.0;1800.0;1181.0;;;4762.0;5943.0;;;;1141.0;3110.0;-3323.0;2630.0;12773.0;71.0;12844.0;;-998.0;505.0;-151.0;;-377.0;;62.0;;2288.0;2583.0;-764.0;;-187.0;62.0;416.0;;;-4.0;-219.0;-25.0;-24.0;1107.0;290.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;16271.0;1003.0;-68.0;720.0;612.0;-820.0;874.0;7919.0;15463.0;6542.0;12816.0;2547.0;-775.0;-196.0;1636.0;708.0;-1290.0;15268.0;6.16;283.0;;330.0;330.0;;-47.0;15551.0;;;518.0;-0.42;4.43;-108.0;3.76;234.0;-5.04;-0.94;-0.94;868.0;;1815.0;;1815.0;4765.0;695.0;644.0;2526.0;;670.0;670.0;;738.0;3610.0;7544.0;;1776.0;22.0;;104.0;4640.0;3415.0;;;2859.0;6274.0;;;;1142.0;2071.0;-3540.0;2874.0;15363.0;100.0;15463.0;;-820.0;518.0;-86.0;;-911.0;;7.0;;1377.0;524.0;-515.0;;-18.0;57.0;280.0;;;;-219.0;1855.0;43.0;1815.0;1107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
