;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;382.0;77.0;16.0;18.0;15.0;1.0;8.0;155.0;201.0;38.0;134.0;67.0;-18.0;-17.0;35.0;;-35.0;305.0;20.21;59.0;;;;;59.0;364.0;;;2.0;4.27;4.79;-4.0;3.8;14.0;0.24;0.12;0.12;8.0;;1.0;;1.0;44.0;109.0;2.0;44.0;;;;;;2.0;46.0;;26.0;;;;11.0;91.0;;5.0;;96.0;;;;;10.0;-8.0;65.0;201.0;;201.0;;1.0;2.0;5.0;;-26.0;;-24.0;;93.0;;-17.0;;;;;;57.0;;-18.0;-4.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;555.0;108.0;15.0;22.0;11.0;7.0;9.0;124.0;202.0;31.0;128.0;74.0;60.0;-65.0;7.0;;-5.0;447.0;19.48;86.0;;;;;86.0;532.0;;;3.0;2.61;3.99;-11.0;2.02;5.0;1.21;0.78;0.78;9.0;;2.0;;2.0;7.0;113.0;2.0;68.0;;10.0;10.0;;;;78.0;;15.0;;;;16.0;94.0;;3.0;;97.0;;;;;17.0;-11.0;68.0;202.0;;202.0;;7.0;3.0;-2.0;;23.0;;24.0;;116.0;29.0;-65.0;;;;;;;;;7.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;560.0;124.0;27.0;30.0;23.0;14.0;9.0;152.0;241.0;36.0;104.0;137.0;0.0;-16.0;16.0;;-15.0;437.0;22.05;93.0;;89.0;89.0;;4.0;530.0;;;4.0;4.82;5.43;-8.0;4.05;9.0;2.52;1.5;1.5;9.0;;2.0;;2.0;10.0;138.0;3.0;79.0;;10.0;10.0;;;-0.0;89.0;;25.0;2.0;;;9.0;63.0;;5.0;;68.0;;;;;31.0;-15.0;121.0;241.0;;241.0;;14.0;4.0;2.0;;-11.0;;-25.0;;105.0;-9.0;-16.0;;;;;;49.0;;;-34.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;608.0;125.0;20.0;22.0;14.0;9.0;11.0;142.0;266.0;37.0;119.0;146.0;26.0;-38.0;12.0;;-6.0;483.0;20.56;103.0;;97.0;97.0;;6.0;586.0;;;6.0;3.31;3.63;-8.0;2.32;5.0;1.45;0.83;0.83;11.0;;2.0;;2.0;6.0;132.0;2.0;104.0;;13.0;13.0;;;6.0;123.0;;24.0;4.0;;;9.0;76.0;;6.0;;82.0;;;;;40.0;-20.0;127.0;266.0;;266.0;;9.0;6.0;1.0;;-16.0;;6.0;;89.0;26.0;-32.0;;-6.0;;;;;;;12.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;576.0;121.0;-6.0;-5.0;-13.0;-8.0;11.0;132.0;256.0;43.0;118.0;138.0;31.0;-28.0;-3.0;;4.0;456.0;20.95;106.0;;99.0;99.0;;7.0;562.0;;;7.0;-0.95;-0.8;-8.0;-2.17;-4.0;-1.46;-0.79;-0.79;11.0;;2.0;;2.0;3.0;121.0;6.0;119.0;;4.0;4.0;;;1.0;124.0;;29.0;5.0;;;9.0;72.0;;4.0;0.0;75.0;;;;;31.0;-26.0;132.0;256.0;;256.0;;-8.0;7.0;-3.0;;12.0;;11.0;;101.0;23.0;-27.0;;-0.0;;;;;;;-3.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;525.0;124.0;13.0;14.0;5.0;3.0;11.0;138.0;267.0;36.0;130.0;137.0;1.0;-13.0;11.0;-0.0;-12.0;401.0;23.59;110.0;;102.0;102.0;;8.0;511.0;;;8.0;2.5;2.59;-8.0;0.99;2.0;0.61;0.3;0.3;10.0;;1.0;;1.0;10.0;120.0;7.0;124.0;;4.0;4.0;;;2.0;130.0;;21.0;6.0;;;9.0;87.0;;7.0;0.0;94.0;;;;102.0;35.0;-33.0;33.0;267.0;;267.0;;3.0;8.0;3.0;;-30.0;;2.0;;71.0;17.0;-13.0;;;;;;;-4.0;;15.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;520.0;109.0;-4.0;-2.0;-13.0;-9.0;10.0;104.0;225.0;33.0;100.0;125.0;33.0;-6.0;-27.0;0.0;28.0;412.0;20.9;109.0;;100.0;100.0;;9.0;521.0;;;9.0;-0.71;-0.29;-11.0;-2.48;-4.0;-1.68;-0.9;-0.9;10.0;;1.0;;1.0;5.0;89.0;8.0;118.0;;4.0;4.0;;;;121.0;;18.0;6.0;;;8.0;62.0;;5.0;1.0;67.0;;;;99.0;26.0;-41.0;41.0;225.0;;225.0;;-9.0;9.0;-2.0;;14.0;;30.0;;85.0;21.0;-5.0;;;;-1.0;;;-3.0;;-24.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;416.0;100.0;4.0;2.0;-6.0;-4.0;10.0;117.0;235.0;32.0;114.0;121.0;-13.0;-4.0;16.0;-0.0;-16.0;316.0;24.04;97.0;;88.0;88.0;;9.0;413.0;;;10.0;1.0;0.39;-8.0;-1.42;-2.0;-0.88;-0.38;-0.38;10.0;;1.0;;1.0;39.0;72.0;5.0;111.0;;3.0;3.0;;;4.0;118.0;;20.0;5.0;;;8.0;80.0;;2.0;;82.0;;;;100.0;22.0;-48.0;48.0;235.0;;235.0;;-4.0;10.0;-3.0;;34.0;;17.0;;119.0;-51.0;-3.0;;;;-1.0;;;;;16.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;459.0;104.0;7.0;6.0;-2.0;-6.0;10.0;163.0;263.0;44.0;147.0;115.0;-20.0;0.0;20.0;1.0;-21.0;355.0;22.67;98.0;;;;;98.0;454.0;;;14.0;1.63;1.27;-7.0;-0.35;-1.0;-1.25;-0.6;-0.6;10.0;;2.0;;2.0;49.0;102.0;10.0;97.0;;;;;;3.0;100.0;;29.0;7.0;;;8.0;100.0;;4.0;;103.0;;;;100.0;16.0;-1.0;;263.0;;263.0;;-6.0;14.0;4.0;;-6.0;;-30.0;;113.0;-26.0;-1.0;;;;2.0;;0.0;;;20.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;473.0;100.0;4.0;0.0;-5.0;-3.0;10.0;156.0;249.0;43.0;137.0;112.0;10.0;-2.0;-7.0;1.0;9.0;373.0;21.13;100.0;;;;;100.0;472.0;;;9.0;0.86;0.04;-5.0;-1.06;-2.0;-0.69;-0.34;-0.34;10.0;;3.0;;3.0;57.0;93.0;3.0;90.0;;;;;;3.0;93.0;;31.0;5.0;;;6.0;93.0;;1.0;;94.0;;;;100.0;13.0;-1.0;;249.0;;249.0;;-3.0;9.0;-2.0;;78.0;;9.0;;192.0;-72.0;-1.0;;;;-1.0;;0.0;;;-7.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
