;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;1.0;;6.0;;2.0;2.0;2.0;;141.0;;125.0;16.0;2.0;-16.0;14.0;1.0;1.0;;;;;0.0;;0.0;;;10.0;4.0;0.0;651.82;;;222.27;1.0;162.93;0.78;0.78;2.0;;7.0;;7.0;;;;4.0;;;;;;;;141.0;;;;;;;;;;;125.0;;;1.0;4.0;;11.0;141.0;;141.0;;2.0;0.0;;;;;;;;0.0;-1.0;;;23.0;-37.0;;;;-0.0;14.0;;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1.0;;7.0;;3.0;2.0;2.0;;159.0;;142.0;17.0;2.0;-14.0;15.0;3.0;2.0;;;;;0.0;;0.0;;;11.0;5.0;0.0;739.22;;;249.96;1.0;178.33;0.87;0.87;2.0;;10.0;;10.0;;;;4.0;;;;;;;;159.0;;;;;;;;;;;142.0;;;1.0;5.0;;11.0;159.0;;159.0;;2.0;0.0;;;;;;;;-0.0;-0.0;;;27.0;-41.0;;;;-1.0;16.0;;10.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1.0;;8.0;;3.0;2.0;2.0;;174.0;2.0;155.0;19.0;2.0;-18.0;13.0;-3.0;2.0;;;;;0.0;;0.0;;;12.0;5.0;0.0;591.61;;;202.77;1.0;149.13;0.99;0.99;2.0;;7.0;;7.0;;;;4.0;;;;;;;;174.0;;2.0;;;;7.0;;;;7.0;160.0;;;1.0;6.0;;11.0;174.0;;174.0;;2.0;0.0;;;;;;;;-0.0;-0.0;;;35.0;-53.0;;0.0;-0.0;-1.0;14.0;;7.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;9.0;;8.0;;3.0;2.0;2.0;;199.0;;181.0;18.0;2.0;-22.0;25.0;5.0;2.0;;;;;4.0;3.0;0.0;;;13.0;5.0;;86.71;;;29.75;1.0;22.9;0.98;0.98;2.0;;9.0;;9.0;;;;4.0;;;;;;;;199.0;;;;;;5.0;;;;5.0;186.0;;;1.0;8.0;;10.0;199.0;;199.0;;2.0;;;;;;;;;0.0;-1.0;;-34.0;19.0;-7.0;-0.0;;;-1.0;26.0;;12.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;12.0;;10.0;;4.0;3.0;2.0;;225.0;;199.0;25.0;2.0;-20.0;16.0;-3.0;2.0;;;;;4.0;4.0;0.0;;;15.0;6.0;;85.83;;;32.75;1.0;26.36;1.51;1.51;2.0;;8.0;;8.0;;;;4.0;;;;;;;;225.0;;;;;;4.0;;;;4.0;204.0;;;1.0;10.0;;14.0;225.0;;225.0;;3.0;;;;;;;;;-1.0;-0.0;;-31.0;23.0;-13.0;-1.0;;;-1.0;17.0;;9.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;14.0;;12.0;;4.0;3.0;3.0;;249.0;;222.0;27.0;5.0;-26.0;22.0;1.0;4.0;;;;;5.0;5.0;0.0;;;16.0;7.0;1.0;84.63;;;27.04;1.0;18.91;0.96;0.96;3.0;;8.0;;8.0;;;;4.0;;;;;;;;249.0;;;;;;10.0;;;;10.0;232.0;;;1.0;11.0;;14.0;249.0;;249.0;;3.0;1.0;;;;;;;;2.0;-1.0;;-50.0;40.0;-16.0;;;;-1.0;23.0;;11.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;16.0;;11.0;;5.0;4.0;3.0;280.0;289.0;;258.0;31.0;4.0;-30.0;35.0;9.0;3.0;;;;;6.0;6.0;0.0;;;15.0;5.0;1.0;67.29;;;30.24;1.0;22.72;1.34;1.34;3.0;;21.0;;21.0;;;259.0;5.0;;;4.0;107.0;;-107.0;9.0;;;;;;;8.0;;;;8.0;266.0;;;1.0;11.0;2.0;17.0;289.0;;289.0;;4.0;1.0;;;280.0;;;;280.0;-280.0;-2.0;-0.0;-74.0;65.0;-21.0;;;;-1.0;36.0;;20.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;19.0;;11.0;;5.0;4.0;3.0;325.0;335.0;301.0;301.0;33.0;5.0;-58.0;41.0;-11.0;4.0;;;;;7.0;7.0;0.0;;;15.0;4.0;1.0;59.54;;;28.59;1.0;21.98;1.51;1.51;3.0;;9.0;;9.0;;;316.0;6.0;;;4.0;121.0;;-121.0;10.0;;;;;;301.0;25.0;;;;25.0;;;;1.0;11.0;2.0;19.0;335.0;;335.0;;4.0;1.0;-0.0;;-256.0;;;;23.0;256.0;-1.0;-0.0;-104.0;90.0;-44.0;;;;-1.0;43.0;;9.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;21.0;;13.0;;6.0;5.0;3.0;8.0;21.0;382.0;394.0;35.0;6.0;-96.0;90.0;-0.0;4.0;;;;;8.0;8.0;0.0;;;18.0;5.0;2.0;59.93;;;27.89;1.0;21.3;1.66;1.66;3.0;;9.0;;9.0;;;-1.0;8.0;;;12.0;170.0;;-178.0;12.0;;;;;;382.0;79.0;;;-68.0;11.0;;;;1.0;11.0;1.0;23.0;429.0;-409.0;21.0;;5.0;2.0;-0.0;;-397.0;;;;-374.0;397.0;-2.0;-13.0;-101.0;49.0;-31.0;-3.0;;;-2.0;94.0;;8.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;25.0;;17.0;;7.0;5.0;3.0;16.0;28.0;387.0;432.0;37.0;9.0;-36.0;35.0;8.0;8.0;;;27.0;;10.0;9.0;0.0;17.0;;23.0;9.0;2.0;68.88;;;26.58;2.0;19.47;1.77;1.77;3.0;;16.0;;16.0;;;;8.0;;;12.0;160.0;;-168.0;12.0;;;;;;387.0;82.0;;;-37.0;45.0;;;;1.0;11.0;-1.0;26.0;469.0;-441.0;28.0;;5.0;2.0;-0.0;;3.0;;;;-371.0;-0.0;-1.0;-0.0;-25.0;33.0;-44.0;-10.0;;;-2.0;46.0;;16.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;26.0;;20.0;;7.0;5.0;3.0;13.0;25.0;399.0;434.0;40.0;8.0;-10.0;-2.0;-3.0;7.0;;;31.0;;10.0;10.0;0.0;21.0;;27.0;12.0;2.0;79.14;;;26.4;2.0;19.21;1.81;1.8;3.0;;13.0;;13.0;;;;9.0;;;12.0;138.0;;-146.0;12.0;;;25.0;;;374.0;36.0;;;-0.0;36.0;;;;1.0;14.0;-2.0;26.0;474.0;-449.0;25.0;;5.0;2.0;-0.0;;-15.0;;;;-386.0;16.0;-1.0;-0.0;-15.0;38.0;-31.0;-3.0;;;-2.0;3.0;;13.0;16.0;;;9.4;1.81;2.48;0.68;0.52;14.51;3.0;11.6;0.6;3.3;26.0;;2.0;5.0;27.2;19.2;-386.0;36.0;40.0;17.8;3.9;12.4;62.3;27.4
