;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;32.0;16.0;4.0;4.0;3.0;2.0;20.0;12.0;16.0;11.0;15.0;2.0;;;;;;16.0;50.94;12.0;;11.0;;;1.0;28.0;;;1.0;11.56;13.44;-1.0;9.69;1.0;5.94;0.1;0.1;20.0;;;;;4.0;7.0;1.0;4.0;;;;;;;4.0;;;;;;11.0;4.0;;;;4.0;;;;;2.0;-2.0;2.0;16.0;;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;36.0;20.0;7.0;7.0;6.0;4.0;20.0;14.0;20.0;8.0;13.0;7.0;5.0;-1.0;-4.0;-4.0;4.0;16.0;55.43;13.0;;12.0;;;1.0;29.0;;;1.0;18.11;18.94;-1.0;16.16;2.0;9.75;0.17;0.17;20.0;;;;;6.0;8.0;0.0;5.0;;;;;;1.0;6.0;;2.0;;;;6.0;4.0;;;;4.0;;;;;7.0;-3.0;3.0;20.0;;20.0;;4.0;1.0;;;-2.0;;-1.0;;6.0;2.0;-1.0;;;;;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;41.0;22.0;7.0;6.0;6.0;4.0;25.0;23.0;29.0;5.0;9.0;20.0;-1.0;-1.0;3.0;3.0;-3.0;19.0;52.96;15.0;;15.0;;;1.0;35.0;;;1.0;16.26;15.02;-0.0;14.29;2.0;8.62;0.14;0.14;25.0;;1.0;;1.0;9.0;12.0;1.0;5.0;;;;;;1.0;6.0;;3.0;;;;1.0;4.0;;;0.0;4.0;;;;;3.0;-4.0;21.0;29.0;;29.0;;4.0;1.0;0.0;;12.0;;-4.0;;18.0;-18.0;-1.0;;;;;;12.0;;-4.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;47.0;24.0;7.0;6.0;6.0;4.0;26.0;27.0;33.0;6.0;9.0;24.0;;-1.0;0.0;0.0;-1.0;24.0;50.21;18.0;;17.0;;;1.0;41.0;;;1.0;14.14;12.66;-0.0;12.24;2.0;7.38;0.13;0.13;26.0;;;;;10.0;16.0;1.0;6.0;;;;;;0.0;6.0;;3.0;;;;3.0;4.0;;;;4.0;;;;;6.0;-4.0;22.0;33.0;;33.0;;4.0;1.0;-0.0;;3.0;;-4.0;;22.0;-7.0;-1.0;;;;;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;62.0;26.0;8.0;8.0;7.0;5.0;28.0;40.0;47.0;4.0;7.0;40.0;-4.0;-3.0;11.0;11.0;-5.0;37.0;41.25;18.0;;17.0;;;1.0;55.0;;;1.0;13.0;12.2;-1.0;11.24;3.0;7.22;0.16;0.16;28.0;;4.0;;4.0;14.0;19.0;3.0;6.0;;;;;;1.0;7.0;;2.0;;;;2.0;3.0;;;;3.0;;;;;11.0;-5.0;35.0;47.0;;47.0;;5.0;1.0;;;15.0;;-3.0;;37.0;-24.0;-2.0;;-2.0;;;;12.0;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;66.0;26.0;7.0;6.0;5.0;3.0;31.0;44.0;52.0;5.0;9.0;44.0;-2.0;-1.0;-0.0;-0.0;-4.0;40.0;39.21;20.0;;19.0;;;1.0;60.0;;;1.0;10.03;8.36;-0.0;7.9;2.0;4.86;0.1;0.1;31.0;;0.0;;0.0;18.0;23.0;2.0;7.0;;;;;;1.0;8.0;;4.0;;;;2.0;3.0;;;;3.0;;;;;14.0;-7.0;36.0;52.0;;52.0;;3.0;1.0;0.0;;2.0;;-5.0;;39.0;-9.0;-2.0;;;1.0;-0.0;;0.0;;;-0.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;114.0;48.0;11.0;10.0;7.0;4.0;31.0;62.0;107.0;11.0;58.0;48.0;3.0;-43.0;42.0;42.0;0.0;66.0;42.09;38.0;;34.0;;;4.0;103.0;;;4.0;9.31;9.14;-4.0;5.98;2.0;3.87;0.14;0.14;31.0;;1.0;;1.0;23.0;35.0;3.0;13.0;;28.0;28.0;;;3.0;44.0;;5.0;;;;6.0;47.0;;1.0;0.0;47.0;;;;;107.0;-9.0;;107.0;;107.0;;4.0;4.0;-1.0;;13.0;;-4.0;;52.0;-18.0;-2.0;;;1.0;-42.0;;0.0;;;41.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;147.0;56.0;9.0;13.0;9.0;6.0;32.0;81.0;129.0;18.0;75.0;54.0;-2.0;-9.0;11.0;11.0;-6.0;91.0;38.16;43.0;;43.0;43.0;;-0.0;134.0;;-4.0;4.0;6.19;9.05;-4.0;6.05;3.0;3.88;0.18;0.18;32.0;;1.0;;1.0;35.0;42.0;3.0;15.0;;31.0;31.0;;1.0;2.0;48.0;;7.0;;;;11.0;56.0;;;1.0;57.0;;;;0.0;24.0;-11.0;41.0;129.0;;129.0;;6.0;4.0;-1.0;;12.0;;-4.0;;63.0;-23.0;-4.0;;;;-5.0;;0.0;;;10.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;153.0;60.0;11.0;15.0;11.0;7.0;32.0;80.0;129.0;21.0;68.0;61.0;16.0;-5.0;-11.0;-11.0;12.0;93.0;39.22;45.0;;45.0;45.0;;0.0;138.0;;-4.0;4.0;6.99;9.61;-4.0;6.93;4.0;4.38;0.21;0.21;32.0;;2.0;;2.0;38.0;38.0;3.0;16.0;30.0;;30.0;;2.0;1.0;49.0;;9.0;;;;12.0;44.0;;;2.0;46.0;;;;0.0;31.0;-14.0;44.0;129.0;;129.0;;7.0;4.0;3.0;;-5.0;;3.0;;59.0;8.0;-5.0;;;;;;0.0;;;-11.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;178.0;66.0;14.0;16.0;12.0;8.0;34.0;127.0;184.0;30.0;112.0;72.0;-11.0;-17.0;27.0;27.0;-32.0;113.0;36.85;49.0;;54.0;49.0;;-5.0;162.0;;-5.0;6.0;7.63;9.2;-5.0;6.62;4.0;4.26;0.23;0.23;33.0;;1.0;;1.0;56.0;68.0;3.0;21.0;34.0;;34.0;;3.0;-0.0;57.0;;18.0;;;;12.0;80.0;;;3.0;83.0;;;;0.0;38.0;-18.0;51.0;184.0;;184.0;;8.0;6.0;0.0;;39.0;;-20.0;;98.0;-64.0;-21.0;;;;4.0;;0.0;;;27.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
