;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;2050.0;766.0;1317.0;195.0;426.0;1000.0;359.0;;;;;;44.0;-484.0;-1421.0;-1861.0;28.0;1284.0;37.37;619.0;;;;;619.0;1903.0;88.0;65.0;823.0;64.24;9.51;231.0;20.78;-571.0;48.78;2.92;2.79;342.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1000.0;823.0;-745.0;83.0;-57.0;;;-57.0;;-1060.0;-16.0;;-542.0;822.0;-748.0;-1047.0;;-754.0;;380.0;;2090.0;3951.0;;;5.99;2.92;0.08;;0.05;;342.0;;;;2050.0;9.5;823.0;1000.0;-134.0;48.8;;;;;;;100.0;2692.9
2011.0;1409.0;1409.0;1070.0;531.0;758.0;836.0;359.0;3860.0;7719.0;1230.0;2470.0;5259.0;276.0;-274.0;-22.0;-803.0;269.0;;100.0;878.0;;;;;878.0;878.0;;16.0;53.0;75.94;37.69;227.0;53.8;165.0;59.33;1.77;1.69;342.0;;2070.0;299.0;2369.0;288.0;;1203.0;215.0;;984.0;984.0;563.0;;2097.0;3859.0;;15.0;754.0;;63.0;398.0;541.0;39.0;409.0;251.0;1240.0;;;;1.0;1665.0;29.0;3564.0;7729.0;-10.0;7719.0;;836.0;53.0;42.0;25.0;2630.0;;;47.0;2630.0;-3310.0;-7.0;;-732.0;1026.0;-568.0;;;-465.0;;443.0;;970.0;1773.0;;;4.12;2.44;0.79;;0.02;15.38;342.0;;;;1409.0;37.7;53.0;836.0;21.8;59.3;2630.0;541.0;5259.0;12.2;13.2;15.9;100.0;172.9
2012.0;1999.0;798.0;2864.0;326.0;2012.0;1414.0;359.0;2211.0;8325.0;385.0;1885.0;6440.0;236.0;214.0;-1167.0;-717.0;205.0;1201.0;39.92;472.0;;;;;472.0;1673.0;78.0;33.0;817.0;143.27;16.31;1686.0;100.65;600.0;70.74;4.13;3.94;342.0;;1353.0;67.0;1420.0;;;791.0;207.0;;120.0;120.0;1392.0;13.0;4382.0;6114.0;;10.0;4.0;;49.0;322.0;536.0;39.0;802.0;131.0;1508.0;;;;1.0;3079.0;12.0;3348.0;8325.0;;8325.0;;1414.0;817.0;450.0;66.0;-804.0;;;47.0;1826.0;-1707.0;-31.0;165.0;-9.0;998.0;-909.0;-1254.0;;-323.0;;410.0;;1353.0;2070.0;;;5.85;4.13;0.6;;0.09;18.83;342.0;;;;1999.0;16.3;817.0;1414.0;29.8;70.7;1826.0;536.0;6440.0;18.1;24.6;22.0;100.0;157.6
2013.0;4002.0;3718.0;9092.0;814.0;8856.0;8780.0;359.0;2494.0;34542.0;3172.0;20461.0;14081.0;1236.0;-2764.0;1363.0;485.0;1029.0;284.0;92.9;1363.0;;491.0;491.0;;872.0;3188.0;48.0;132.0;315.0;227.19;20.34;8042.0;221.29;-135.0;219.39;25.67;24.46;342.0;;1088.0;1324.0;2412.0;;;82.0;1808.0;14365.0;1200.0;15565.0;1324.0;916.0;12435.0;32048.0;;670.0;777.0;;1575.0;150.0;4778.0;164.0;2312.0;234.0;7488.0;24777.0;;;1.0;11859.0;4.0;2217.0;34542.0;;34542.0;;8780.0;315.0;-172.0;193.0;-2504.0;;;-78.0;-678.0;-5376.0;-207.0;-117.0;-237.0;309.0;-2719.0;-2779.0;21.0;-1742.0;;5863.0;;1088.0;603.0;;;11.7;25.67;3.01;;0.61;41.17;342.0;;;;4002.0;20.3;315.0;8780.0;-1.5;219.4;-678.0;4778.0;14081.0;28.4;25.4;62.4;100.0;167.2
2014.0;4450.0;4146.0;858.0;841.0;461.0;178.0;359.0;2344.0;31207.0;2650.0;19809.0;11398.0;1125.0;-411.0;-1121.0;-407.0;931.0;304.0;93.17;1536.0;;248905.0;;248905.0;-247369.0;3609.0;27.0;255.0;359.0;19.28;18.9;-380.0;10.36;66.0;4.0;0.52;0.52;342.0;;681.0;199.0;880.0;;;1464.0;1756.0;14345.0;1096.0;15441.0;816.0;931.0;9919.0;28863.0;;712.0;257.0;;1641.0;40.0;5595.0;;2438.0;348.0;8381.0;25540.0;;;1.0;11416.0;-21.0;2.0;31207.0;;31207.0;;178.0;359.0;91.0;217.0;372.0;;;33.0;-306.0;-92.0;-194.0;-47.0;-432.0;423.0;-161.0;-1936.0;;-2157.0;;2972.0;;681.0;1088.0;;;13.01;0.52;2.72;;0.57;33.33;342.0;;;;4450.0;18.9;359.0;178.0;14.3;4.0;-306.0;5595.0;11398.0;1.5;1.6;1.6;100.0;231.7
2015.0;4795.0;4533.0;964.0;954.0;458.0;64.0;359.0;691.0;29798.0;2813.0;18865.0;10933.0;1213.0;-286.0;-1407.0;-480.0;917.0;262.0;94.54;1485.0;;;;;1485.0;3841.0;17.0;328.0;362.0;20.1;19.9;-496.0;9.55;210.0;1.33;0.19;0.18;342.0;;201.0;15.0;216.0;;;475.0;1879.0;14345.0;1097.0;15442.0;533.0;;11253.0;29107.0;;758.0;255.0;;1797.0;3.0;6626.0;;1667.0;561.0;8854.0;24906.0;;;1.0;10981.0;-51.0;2.0;29798.0;;29798.0;;64.0;362.0;175.0;204.0;-1816.0;;;245.0;-2122.0;2224.0;-296.0;;-496.0;533.0;-323.0;-1196.0;;-2368.0;;2157.0;;201.0;681.0;;;14.02;0.19;2.68;;0.87;31.97;342.0;;;;4795.0;19.9;362.0;64.0;45.9;1.3;-2122.0;6626.0;10933.0;1.2;2.0;0.6;100.0;258.2
2016.0;5276.0;4970.0;1849.0;1352.0;1419.0;680.0;337.0;1029.0;31377.0;2872.0;19621.0;10085.0;1704.0;-210.0;-1319.0;175.0;1498.0;306.0;94.2;1155.0;;511.0;511.0;;644.0;3542.0;;362.0;312.0;35.05;25.63;67.0;26.9;495.0;12.89;0.89;0.88;335.0;;562.0;1309.0;1871.0;;;-842.0;2352.0;14345.0;1072.0;15417.0;1309.0;;11270.0;30348.0;;985.0;5.0;;1877.0;5.0;8013.0;;2025.0;751.0;10789.0;27538.0;;;1.0;11727.0;-62.0;-1581.0;29706.0;1671.0;31377.0;;680.0;312.0;319.0;128.0;279.0;;;184.0;-1843.0;-14.0;-206.0;;-1042.0;335.0;497.0;-1471.0;203.0;-1674.0;;1623.0;;287.0;112.0;;;15.75;2.03;4.47;;0.61;30.1;335.0;16.0;0.7;;5276.0;25.6;312.0;680.0;34.9;12.9;-1843.0;8013.0;10085.0;3.7;5.2;6.7;100.0;98.2
2017.0;7594.0;6375.0;1234.0;1547.0;827.0;1354.0;340.0;1763.0;41996.0;3979.0;25053.0;10861.0;1849.0;-1254.0;-267.0;328.0;1561.0;1219.0;83.95;1277.0;;;;;1277.0;6200.0;;591.0;352.0;16.25;20.37;-720.0;10.89;-1063.0;17.83;3.35;3.31;336.0;;1029.0;1114.0;2143.0;;;-380.0;2541.0;18383.0;6131.0;24514.0;1114.0;;12064.0;40233.0;;1250.0;755.0;;1941.0;33.0;13186.0;;1478.0;779.0;15443.0;36517.0;;;1.0;13081.0;-35.0;-2186.0;35914.0;6082.0;41996.0;;1354.0;352.0;-498.0;150.0;-373.0;;;127.0;-2216.0;864.0;-288.0;;-851.0;;-403.0;-3216.0;;-1409.0;-60.0;4418.0;;615.0;287.0;;;22.6;4.03;4.65;0.18;0.86;32.32;336.0;9.9;0.4;0.4;7594.0;20.4;352.0;1354.0;-128.5;17.8;-2216.0;13186.0;10861.0;6.3;2.5;12.5;95.6;94.1
2018.0;8040.0;6767.0;1682.0;1620.0;1041.0;531.0;329.0;1082.0;40828.0;3244.0;24233.0;10599.0;1785.0;-756.0;-1552.0;-523.0;1429.0;1273.0;84.17;1373.0;;;;;1373.0;6529.0;;606.0;369.0;20.92;20.15;-579.0;12.95;176.0;6.6;2.05;2.05;329.0;;358.0;1278.0;1636.0;;;-554.0;2469.0;18386.0;5715.0;24101.0;1641.0;;11535.0;39746.0;;1116.0;3.0;;2079.0;46.0;13371.0;;;864.0;14235.0;35224.0;;;1.0;13644.0;-38.0;-3008.0;34832.0;5996.0;40828.0;;531.0;369.0;253.0;156.0;54.0;;;21.0;-2162.0;422.0;-356.0;-405.0;;;-351.0;-2431.0;;-1780.0;-59.0;2718.0;;102.0;625.0;;;24.42;1.61;4.34;0.18;1.08;32.19;329.0;26.1;1.0;0.4;8040.0;20.1;369.0;531.0;16.9;6.6;-2162.0;13371.0;10599.0;3.5;3.8;5.0;88.9;128.7
2019.0;10292.0;8898.0;1466.0;1544.0;513.0;106.0;323.0;2405.0;44189.0;3888.0;27894.0;10678.0;1944.0;384.0;-1923.0;405.0;1581.0;1394.0;86.46;2312.0;;;;;2312.0;8822.0;;657.0;537.0;14.24;15.0;-1031.0;4.98;166.0;1.03;1.55;1.53;319.0;;1222.0;1625.0;2847.0;;;-442.0;2262.0;19939.0;5940.0;25879.0;1625.0;;12018.0;41784.0;;1621.0;1.0;;2113.0;153.0;15416.0;;;1047.0;16463.0;40469.0;;;1.0;13748.0;-33.0;-3038.0;38572.0;5617.0;44189.0;;106.0;537.0;247.0;267.0;679.0;;;;-1483.0;108.0;-363.0;294.0;;446.0;-356.0;-4833.0;;-2578.0;-68.0;5556.0;;507.0;102.0;;;32.26;0.33;4.96;0.21;1.14;33.47;319.0;121.5;5.0;0.5;10292.0;15.0;537.0;106.0;32.4;1.0;-1483.0;15416.0;10678.0;1.8;2.4;1.0;35.8;167.4
