;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;38.0;;38.0;38.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;100.0;100.0;;;;;0.02;0.02;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;38.0;8.0;4.0;2.0;3.0;3.0;13.0;;;;;;1.0;2.0;-1.0;-1.0;-0.0;30.0;21.61;7.0;;6.0;;;1.0;37.0;;;1.0;10.42;3.91;2.0;8.07;0.0;7.81;0.04;0.04;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;-2.0;;-1.0;;;-1.0;-2.0;;-1.0;;4.0;;;;-0.0;-1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;58.0;11.0;4.0;3.0;3.0;3.0;17.0;;;;;;5.0;-4.0;1.0;1.0;0.0;48.0;18.1;8.0;;7.0;;;1.0;55.0;;;1.0;6.03;4.66;;4.66;0.0;4.31;0.04;0.04;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;2.0;;-1.0;;;-0.0;-5.0;;;;1.0;;4.0;;-1.0;-2.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;71.0;15.0;6.0;6.0;5.0;5.0;21.0;;;;;;1.0;-4.0;7.0;7.0;-2.0;56.0;21.47;9.0;;8.0;;;1.0;65.0;;;1.0;9.04;8.19;-1.0;7.49;0.0;7.34;0.08;0.08;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;1.0;;;-6.0;;-2.0;;;1.0;-3.0;;;;-0.0;;6.0;;;1.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;97.0;19.0;10.0;8.0;8.0;8.0;26.0;;;;;;12.0;-15.0;12.0;12.0;1.0;77.0;19.98;12.0;;10.0;;;2.0;89.0;;;2.0;10.66;7.97;1.0;8.59;0.0;8.39;0.11;0.1;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;2.0;;;3.0;;-2.0;;;-1.0;-11.0;;;;-4.0;;12.0;;-0.0;0.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;121.0;26.0;13.0;11.0;11.0;11.0;27.0;;;;;;8.0;-20.0;;;-6.0;96.0;21.2;15.0;;12.0;;;3.0;111.0;;;3.0;11.06;8.83;0.0;8.91;-1.0;9.41;0.42;0.42;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11.0;3.0;;;-6.0;;-1.0;;;;-14.0;;;;-6.0;;0.0;;-0.0;;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;108.0;22.0;12.0;9.0;10.0;9.0;89.0;47.0;88.0;21.0;21.0;67.0;16.0;-22.0;-3.0;-9.0;4.0;86.0;20.5;14.0;1.0;13.0;13.0;;;100.0;;;3.0;11.32;7.88;1.0;8.85;0.0;8.7;0.35;0.35;27.0;;2.0;;2.0;17.0;11.0;18.0;;;;;;;42.0;42.0;;16.0;5.0;;;0.0;;;;;;;;;0.0;38.0;-10.0;39.0;88.0;;88.0;;9.0;3.0;;;3.0;;-0.0;;;0.0;-12.0;;-0.0;;-10.0;;0.0;-3.0;-0.0;-0.0;;2.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;133.0;35.0;35.0;19.0;31.0;31.0;28.0;133.0;168.0;20.0;20.0;148.0;22.0;13.0;50.0;85.0;18.0;98.0;26.14;16.0;2.0;14.0;14.0;;;114.0;;;4.0;26.68;14.31;12.0;23.42;0.0;23.21;1.12;1.12;28.0;;102.0;;102.0;17.0;10.0;4.0;;;;;;;35.0;35.0;;18.0;2.0;;;0.0;;;;;;;;;0.0;68.0;-12.0;92.0;168.0;;168.0;;31.0;4.0;;;-4.0;;1.0;;;-10.0;-4.0;;-0.0;9.0;7.0;;51.0;-0.0;-1.0;;0.0;102.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;102.0;25.0;9.0;8.0;5.0;4.0;34.0;97.0;147.0;19.0;20.0;128.0;19.0;-27.0;-23.0;-31.0;15.0;77.0;24.31;16.0;2.0;13.0;13.0;;1.0;93.0;;;4.0;8.68;8.25;-4.0;4.49;1.0;3.47;0.1;0.1;34.0;;71.0;1.0;72.0;16.0;4.0;5.0;;;;;;;50.0;50.0;;18.0;0.0;;;1.0;;;0.0;;0.0;;;;0.0;48.0;-16.0;96.0;147.0;;147.0;;4.0;4.0;;;4.0;;5.0;;;8.0;-5.0;;;2.0;-25.0;;;-21.0;-2.0;;0.0;71.0;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;145.0;25.0;17.0;8.0;12.0;12.0;31.0;94.0;159.0;33.0;33.0;126.0;9.0;-19.0;-7.0;-17.0;-9.0;120.0;17.22;17.0;3.0;15.0;15.0;;-1.0;137.0;;;6.0;12.0;5.49;4.0;8.09;-0.0;8.13;0.38;0.38;31.0;;54.0;;54.0;24.0;11.0;5.0;;;1.0;1.0;;;63.0;64.0;;26.0;7.0;;;1.0;;;0.0;;0.0;;;;0.0;45.0;-20.0;101.0;159.0;;159.0;;12.0;6.0;-0.0;;-8.0;;-7.0;;;-1.0;-18.0;-1.0;;;0.0;;0.0;-12.0;-3.0;7.0;-0.0;54.0;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;
