;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;8.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.4;0.4;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;9.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.43;0.43;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;11.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.51;0.51;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;13.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.55;0.55;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;;;;;;15.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.53;0.53;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;;;;;;12.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.41;0.41;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;76.0;;99.0;;21.0;17.0;31.0;;1668.0;;1529.0;139.0;23.0;2.0;-14.0;-14.0;16.0;;;;;24.0;24.0;;;;136.0;75.0;3.0;129.96;;;27.2;4.0;21.81;0.53;0.53;31.0;;93.0;;93.0;;;;33.0;;;;;;;;1668.0;;;;;;1.0;;;;1.0;1530.0;;;;71.0;;68.0;1668.0;;1668.0;;17.0;3.0;-0.0;;-2.0;;;;;5.0;-7.0;;-155.0;102.0;55.0;-0.0;;;-8.0;-6.0;;;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;88.0;;90.0;;26.0;21.0;33.0;;1625.0;;1475.0;149.0;28.0;44.0;-65.0;-65.0;25.0;;;;;26.0;26.0;;;;128.0;59.0;4.0;103.09;;;29.37;6.0;24.46;0.65;0.65;33.0;;96.0;;96.0;;;;33.0;;;;;;;;1625.0;;;;;;;;;;;1475.0;;;;79.0;;70.0;1625.0;;1625.0;;21.0;4.0;1.0;;-3.0;;;;;5.0;-3.0;;-74.0;120.0;-2.0;-1.0;;;-8.0;-56.0;;;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;94.0;;85.0;;31.0;24.0;35.0;;1689.0;;1520.0;169.0;37.0;-8.0;-35.0;-35.0;32.0;;;;;28.0;28.0;;;;123.0;48.0;6.0;90.7;;;33.48;7.0;25.99;0.7;0.69;34.0;;100.0;;100.0;26.0;;;36.0;;;;;;;;1689.0;15.0;;;;;;;;;;1520.0;;;;81.0;;88.0;1689.0;;1689.0;;24.0;6.0;-1.0;;0.0;;;;;7.0;-5.0;;-77.0;118.0;-49.0;-0.0;;;-9.0;-25.0;;;92.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;101.0;;93.0;;38.0;28.0;36.0;;1923.0;;1728.0;195.0;35.0;-105.0;85.0;85.0;30.0;;;;;31.0;31.0;;;;134.0;50.0;6.0;92.01;;;37.48;10.0;27.81;0.79;0.78;36.0;;112.0;;112.0;29.0;;;38.0;;;;;;;;1923.0;18.0;;;;;;;;;;1728.0;;;;85.0;;110.0;1923.0;;1923.0;;28.0;6.0;1.0;;-4.0;;;;;3.0;-4.0;;-151.0;230.0;-184.0;-4.0;;;-12.0;101.0;;;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;111.0;;114.0;;46.0;32.0;38.0;;2103.0;31.0;1869.0;234.0;42.0;-14.0;-23.0;-23.0;38.0;;;;;33.0;33.0;;;;154.0;64.0;5.0;102.98;;;41.03;14.0;28.67;0.83;0.83;38.0;;116.0;;116.0;31.0;;;40.0;;;;;;;;2103.0;22.0;9.0;;;;3.0;;;;3.0;1841.0;;;;115.0;;119.0;2103.0;;2103.0;;32.0;5.0;0.0;;3.0;;;;;2.0;-4.0;;-119.0;154.0;-49.0;-1.0;;;-14.0;-9.0;;;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;124.0;;123.0;;49.0;34.0;45.0;;2262.0;82.0;2003.0;259.0;36.0;-40.0;7.0;7.0;31.0;;;;;38.0;38.0;;;;171.0;70.0;5.0;99.68;;;39.53;15.0;27.41;0.75;0.75;45.0;;116.0;;116.0;41.0;;;43.0;;;;;;;;2262.0;23.0;59.0;;;;7.0;;;;7.0;1928.0;;;;93.0;;165.0;2262.0;;2262.0;;34.0;5.0;1.0;;-0.0;;;;;-4.0;-4.0;;-137.0;199.0;-102.0;-1.0;;;-16.0;24.0;;;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;142.0;;142.0;;60.0;40.0;42.0;;2636.0;32.0;2350.0;286.0;47.0;-4.0;-12.0;-12.0;44.0;;;;;42.0;42.0;;;;192.0;77.0;6.0;99.93;;;42.06;20.0;28.3;0.96;0.96;42.0;;146.0;;146.0;81.0;;;47.0;;;;;;;;2636.0;26.0;6.0;;;;41.0;;;;41.0;2359.0;;;;52.0;;234.0;2636.0;;2636.0;;40.0;6.0;-0.0;;0.0;;;;;1.0;-3.0;;-151.0;156.0;-9.0;-0.0;;;-19.0;8.0;;;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;165.0;;163.0;;67.0;44.0;42.0;2778.0;2871.0;93.0;2569.0;302.0;53.0;-196.0;137.0;137.0;46.0;;;;;50.0;50.0;;;;220.0;88.0;8.0;98.73;;;40.27;23.0;26.66;1.05;1.05;42.0;;139.0;;139.0;47.0;;2591.0;51.0;;;43.0;;;;94.0;;28.0;65.0;;;;105.0;;;;105.0;2582.0;;;;5.0;;297.0;2871.0;;2871.0;;44.0;8.0;2.0;;0.0;;;;;-1.0;-8.0;;-148.0;226.0;-274.0;-0.0;;;-20.0;157.0;;;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;207.0;;203.0;;77.0;50.0;49.0;3841.0;3941.0;415.0;3568.0;373.0;52.0;-353.0;362.0;61.0;44.0;;;;;62.0;62.0;;;;282.0;117.0;9.0;98.31;;;37.09;26.0;24.36;1.02;1.02;49.0;;235.0;;235.0;74.0;;3533.0;59.0;;;41.0;;;;100.0;;33.0;382.0;;;;;;;;;3153.0;;;373.0;6.0;;;3941.0;;3941.0;;50.0;9.0;2.0;;-2.0;;;;;-7.0;-8.0;;-138.0;189.0;-404.0;;;;-26.0;388.0;;226.0;165.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;215.0;;235.0;;87.0;58.0;49.0;3836.0;3933.0;127.0;3537.0;395.0;67.0;-34.0;-76.0;-44.0;61.0;;;;;64.0;64.0;;;;316.0;145.0;2.0;109.07;;;40.44;29.0;27.07;1.19;1.19;49.0;;185.0;;185.0;88.0;;3563.0;58.0;;;38.0;;;;96.0;;34.0;93.0;;;;205.0;;;;205.0;3615.0;;;374.0;36.0;;;3933.0;;3933.0;;58.0;2.0;9.0;;-3.0;;;;;0.0;-5.0;;-84.0;78.0;-29.0;;;;-28.0;-48.0;;182.0;226.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;217.0;;201.0;;65.0;43.0;47.0;3758.0;3855.0;3470.0;3470.0;385.0;77.0;74.0;-123.0;29.0;69.0;;;;;65.0;65.0;;;;290.0;127.0;9.0;92.55;;;30.13;22.0;19.94;0.91;0.91;47.0;;225.0;;225.0;88.0;;3445.0;61.0;;;36.0;;;;97.0;;30.0;93.0;;;3347.0;260.0;;;;260.0;0.0;;;397.0;18.0;;;3855.0;;3855.0;;43.0;9.0;0.0;;2.0;;;;;23.0;-8.0;;-253.0;233.0;95.0;;;;-28.0;-94.0;;211.0;182.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;219.0;;159.0;;71.0;48.0;46.0;3010.0;3730.0;130.0;3352.0;378.0;64.0;87.0;-181.0;-29.0;61.0;;;;;72.0;72.0;;;;241.0;78.0;10.0;72.61;;;32.25;23.0;21.98;1.05;1.05;46.0;;186.0;;186.0;92.0;;2732.0;56.0;;;37.0;627.0;;;720.0;4450.0;35.0;95.0;;;;300.0;;;;300.0;3523.0;;;396.0;39.0;4.0;-62.0;3730.0;;3730.0;;48.0;10.0;-8.0;;9.0;;;;;4.0;-3.0;;-273.0;246.0;114.0;;;;-27.0;-153.0;;182.0;211.0;;;;;;;;;;;;;;;;;;;;;;;;;;
