;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;23.0;10.0;1.0;-1.0;;-1.0;7.0;15.0;20.0;5.0;10.0;9.0;1.0;-4.0;3.0;3.0;1.0;14.0;41.2;11.0;4.0;6.0;;;2.0;25.0;;;2.0;2.58;-5.58;1.0;;;-5.58;-0.2;-0.2;7.0;;3.0;;3.0;3.0;4.0;5.0;5.0;;;;;;;5.0;;2.0;;;;3.0;6.0;;;;6.0;;;;;-27.0;-5.0;41.0;20.0;;20.0;;-1.0;2.0;;;0.0;;0.0;;10.0;0.0;-1.0;;-4.0;;-0.0;;1.0;;;2.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;45.0;21.0;8.0;5.0;5.0;5.0;39.0;43.0;49.0;13.0;15.0;33.0;8.0;-1.0;15.0;15.0;7.0;24.0;46.43;16.0;5.0;9.0;;;2.0;40.0;;;2.0;16.96;10.49;1.0;11.83;1.0;10.71;0.81;0.12;6.0;;26.0;;26.0;6.0;7.0;4.0;6.0;;;;;;0.0;6.0;;7.0;;;;6.0;2.0;;;0.0;3.0;;;;;-22.0;-7.0;62.0;49.0;;49.0;;5.0;2.0;;;20.0;;-3.0;;30.0;-19.0;-1.0;;-13.0;14.0;-0.0;;19.0;;;-5.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;70.0;33.0;18.0;14.0;15.0;13.0;53.0;59.0;65.0;16.0;18.0;47.0;19.0;-19.0;-1.0;-1.0;17.0;37.0;47.67;19.0;7.0;12.0;12.0;;;56.0;;;3.0;26.16;20.04;1.0;21.82;3.0;18.11;0.26;0.24;49.0;;24.0;20.0;44.0;5.0;9.0;1.0;6.0;;;;;;;6.0;;6.0;2.0;;;8.0;;;;2.0;2.0;;;;0.0;-9.0;-10.0;66.0;65.0;;65.0;;13.0;3.0;;;13.0;;-2.0;;43.0;-10.0;-2.0;;-48.0;31.0;;;1.0;;;-2.0;;24.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;104.0;57.0;32.0;27.0;29.0;24.0;56.0;88.0;99.0;17.0;18.0;80.0;23.0;-20.0;1.0;4.0;16.0;47.0;55.03;31.0;11.0;20.0;20.0;;;77.0;;;3.0;30.79;25.62;2.0;27.69;4.0;23.52;0.47;0.43;52.0;;28.0;34.0;62.0;10.0;11.0;5.0;10.0;;;;;;;10.0;;7.0;1.0;;;9.0;;;;1.0;1.0;;;;0.0;15.0;-13.0;78.0;99.0;;99.0;;24.0;3.0;-4.0;;28.0;;-3.0;;71.0;-29.0;-7.0;;-52.0;39.0;;;3.0;;;-2.0;;28.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;112.0;58.0;32.0;26.0;28.0;20.0;58.0;105.0;127.0;18.0;19.0;109.0;14.0;-9.0;4.0;9.0;-2.0;54.0;51.69;32.0;13.0;19.0;19.0;;;86.0;;;4.0;29.08;23.06;3.0;25.32;8.0;17.72;0.36;0.34;54.0;;36.0;27.0;63.0;9.0;22.0;11.0;22.0;;;;;;;22.0;;7.0;1.0;;;10.0;;;;1.0;1.0;;;;0.0;35.0;-16.0;89.0;127.0;;127.0;;20.0;4.0;-2.0;;16.0;;-10.0;;87.0;-23.0;-16.0;;-31.0;38.0;;;5.0;;;-1.0;;36.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;94.0;43.0;17.0;8.0;10.0;7.0;58.0;112.0;136.0;12.0;12.0;123.0;16.0;5.0;5.0;26.0;9.0;51.0;45.53;35.0;14.0;20.0;20.0;;;86.0;;;7.0;17.64;8.4;2.0;10.26;3.0;7.15;0.12;0.12;55.0;;62.0;15.0;77.0;5.0;24.0;7.0;23.0;;;;;;;23.0;;5.0;0.0;;;7.0;;;;1.0;1.0;;;;0.0;42.0;-22.0;104.0;136.0;;136.0;;7.0;7.0;1.0;;14.0;;-2.0;;101.0;-12.0;-8.0;;-31.0;43.0;;;5.0;;;-1.0;;62.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;108.0;47.0;20.0;12.0;14.0;10.0;59.0;141.0;162.0;20.0;21.0;141.0;32.0;-22.0;6.0;15.0;27.0;61.0;43.87;35.0;15.0;21.0;21.0;;;96.0;;;7.0;18.83;11.11;2.0;12.65;4.0;8.85;0.17;0.16;57.0;;78.0;32.0;109.0;9.0;15.0;8.0;21.0;;;;;;;21.0;;8.0;0.0;;;12.0;;;;1.0;1.0;;0.0;;0.0;51.0;-28.0;117.0;162.0;;162.0;;10.0;7.0;-1.0;;20.0;;9.0;;120.0;-4.0;-5.0;;-42.0;25.0;;;6.0;;;-0.0;;78.0;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;126.0;63.0;32.0;24.0;25.0;18.0;64.0;156.0;211.0;20.0;20.0;191.0;20.0;-11.0;23.0;33.0;-17.0;63.0;50.03;39.0;16.0;22.0;22.0;;;102.0;;;7.0;25.43;19.19;1.0;19.98;7.0;14.39;0.3;0.28;59.0;;110.0;5.0;115.0;10.0;23.0;7.0;52.0;;;;;2.0;1.0;55.0;;8.0;0.0;;;12.0;;;;;;;;;0.0;69.0;-35.0;156.0;211.0;;211.0;;18.0;7.0;0.0;;15.0;;-8.0;;136.0;-20.0;-38.0;;-6.0;33.0;;;24.0;;;-0.0;;110.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;137.0;65.0;34.0;26.0;27.0;20.0;65.0;166.0;235.0;23.0;23.0;213.0;30.0;-18.0;-3.0;9.0;22.0;71.0;47.74;40.0;16.0;23.0;23.0;;;111.0;;;7.0;24.61;18.8;1.0;19.57;6.0;14.91;0.33;0.32;62.0;;120.0;3.0;122.0;12.0;25.0;6.0;52.0;;;;;2.0;15.0;69.0;;9.0;;;3.0;11.0;;;;;;;;;0.0;90.0;-41.0;164.0;235.0;;235.0;;20.0;7.0;0.0;;8.0;;-2.0;;143.0;-5.0;-8.0;;-29.0;19.0;;;9.0;-12.0;;-0.0;;120.0;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;143.0;70.0;28.0;19.0;22.0;16.0;62.0;160.0;237.0;28.0;28.0;209.0;36.0;-8.0;-26.0;2.0;32.0;73.0;48.99;51.0;17.0;34.0;34.0;;;124.0;;;6.0;19.86;13.28;3.0;15.48;6.0;10.97;0.27;0.26;59.0;;110.0;16.0;126.0;13.0;18.0;3.0;49.0;;;;4.0;9.0;14.0;77.0;;5.0;;;3.0;19.0;;;;;;;;;0.0;76.0;-47.0;180.0;237.0;;237.0;;16.0;6.0;-0.0;;-11.0;;7.0;;133.0;25.0;-4.0;;-8.0;14.0;-10.0;;8.0;-34.0;;;;110.0;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
