;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;50056.0;31847.0;11619.0;11230.0;11619.0;6555.0;2455.0;;;;;;;;;;;18209.0;63.62;20617.0;;17723.0;;;2894.0;38826.0;;;;23.21;22.43;389.0;23.21;5064.0;13.1;2.67;2.67;2455.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;51250.0;31860.0;8389.0;7859.0;8389.0;4789.0;2443.0;;;;;;;;;;;19390.0;62.17;24001.0;;20685.0;;;3316.0;43391.0;;;;16.37;15.33;530.0;16.37;3600.0;9.34;1.96;1.96;2443.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;54217.0;33134.0;8609.0;7742.0;8609.0;5258.0;2412.0;;;;;;;;;;;21083.0;61.11;25392.0;;21865.0;;;3527.0;46475.0;;;;15.88;14.28;867.0;15.88;3351.0;9.7;2.18;2.18;2412.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;59681.0;37904.0;9033.0;8746.0;9033.0;5491.0;2367.0;;;;;;;;;;;21777.0;63.51;29158.0;;25287.0;;;3871.0;50935.0;;;;15.14;14.65;287.0;15.14;3542.0;9.2;2.32;2.32;2367.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;62710.0;39249.0;10885.0;6893.0;6645.0;3758.0;2320.0;;;;;;7372.0;-7080.0;-609.0;-609.0;958.0;23461.0;62.59;32356.0;;28116.0;;;4240.0;55817.0;;;4240.0;17.36;10.99;-248.0;10.6;2887.0;5.99;1.62;1.62;2320.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3758.0;4240.0;;;-1737.0;;-29.0;;;1111.0;-6414.0;;-1391.0;1860.0;-1135.0;;;-1788.0;-2752.0;3931.0;-158.0;;4175.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;69018.0;42512.0;14420.0;11032.0;10203.0;6020.0;2289.0;;;;;;7472.0;-7144.0;-306.0;-306.0;963.0;26506.0;61.6;31480.0;;27263.0;;;4217.0;57986.0;;;4217.0;20.89;15.98;-829.0;14.78;4183.0;8.72;2.63;2.63;2289.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6020.0;4217.0;;;;;17.0;;;-2765.0;-6509.0;;-1234.0;1687.0;-1088.0;;;-491.0;-2774.0;2959.0;131.0;;3700.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;64792.0;37468.0;5271.0;942.0;121.0;-564.0;2256.0;;;;;;6725.0;-7686.0;1368.0;1368.0;228.0;27324.0;57.83;36526.0;;31376.0;;;5150.0;63850.0;;;5150.0;8.14;1.45;-821.0;0.19;685.0;-0.87;-0.25;-0.25;2256.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-564.0;5150.0;;;;;-36.0;;;2139.0;-6497.0;;-4848.0;5028.0;-1369.0;;67.0;-196.0;-2771.0;4268.0;-315.0;;3853.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;64523.0;35713.0;-867.0;3406.0;-9026.0;-4965.0;2288.0;;;;;;6274.0;-5878.0;654.0;654.0;1523.0;28810.0;55.35;32307.0;;26048.0;;;6259.0;61117.0;;;6259.0;-1.34;5.28;-12432.0;-13.99;-2161.0;-7.69;-2.17;-2.17;2288.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4965.0;6259.0;;;;;704.0;;;4980.0;-4751.0;;-3284.0;3276.0;-1119.0;;;-90.0;-2765.0;3509.0;-549.0;;3945.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;62716.0;28858.0;-4201.0;-8637.0;-8797.0;-8101.0;2289.0;;;;;;8327.0;-4202.0;-1914.0;-1914.0;5173.0;33858.0;46.01;37495.0;;32785.0;;;4710.0;71353.0;;;4710.0;-6.7;-13.77;-160.0;-14.03;-810.0;-12.92;-3.56;-3.56;2289.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8101.0;4710.0;;;12112.0;;583.0;;12112.0;-394.0;-3154.0;;-2721.0;2387.0;-714.0;;1213.0;;-933.0;-2194.0;-796.0;;4446.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;64052.0;25284.0;12677.0;5005.0;5155.0;3021.0;2340.0;41338.0;81091.0;29226.0;57678.0;23413.0;11793.0;-3426.0;-6412.0;2061.0;7354.0;38768.0;39.47;20279.0;4363.0;15916.0;15916.0;;;59047.0;1377.0;1227.0;6295.0;19.79;7.81;150.0;8.05;2134.0;4.72;1.25;1.25;2340.0;;7922.0;2632.0;10554.0;21533.0;6334.0;2917.0;16664.0;;2963.0;2963.0;;;20126.0;39753.0;;3778.0;9570.0;;3475.0;12403.0;12548.0;;1881.0;14023.0;28452.0;;;;7342.0;12352.0;-28156.0;31875.0;81091.0;;81091.0;;3021.0;6295.0;825.0;;;;1518.0;305.0;12112.0;1652.0;-4439.0;1503.0;-3866.0;2476.0;-461.0;-9445.0;;;-662.0;3695.0;106.0;7922.0;5861.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;71940.0;30367.0;14140.0;7591.0;7813.0;4178.0;2278.0;40691.0;80292.0;31648.0;57869.0;22423.0;10708.0;-5052.0;-6384.0;-663.0;5141.0;41573.0;42.21;22776.0;6010.0;16766.0;16766.0;;;64349.0;947.0;725.0;5602.0;19.66;10.55;222.0;10.86;3635.0;5.81;1.81;1.81;2278.0;;7259.0;442.0;7701.0;23402.0;6323.0;3265.0;16579.0;;2419.0;2419.0;;;20603.0;39601.0;;4511.0;11569.0;;3469.0;12099.0;10060.0;;1807.0;14354.0;26221.0;;;;7488.0;11630.0;-27402.0;30707.0;80292.0;;80292.0;;4178.0;5602.0;1392.0;;-3069.0;;107.0;659.0;9043.0;2605.0;-5567.0;-2880.0;-1315.0;3149.0;738.0;-9460.0;;;-591.0;3667.0;65.0;7259.0;7922.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;74323.0;30539.0;14315.0;8596.0;8587.0;5429.0;2133.0;40695.0;81132.0;34000.0;59504.0;21628.0;10275.0;-5723.0;-3952.0;428.0;4097.0;43784.0;41.09;21943.0;5089.0;16854.0;16854.0;;;65727.0;707.0;716.0;5012.0;19.26;11.57;-9.0;11.55;3158.0;7.3;2.56;2.56;2113.0;;7687.0;450.0;8137.0;23167.0;5870.0;3521.0;17407.0;;1435.0;1435.0;;;21595.0;40437.0;;4767.0;12957.0;;3640.0;12636.0;9872.0;;1627.0;14005.0;25504.0;;;;7752.0;11189.0;-24486.0;27173.0;81132.0;;81132.0;;5429.0;5012.0;11.0;;-2348.0;;196.0;319.0;6695.0;2171.0;-6178.0;-716.0;-1613.0;1470.0;1019.0;-4992.0;;;-706.0;1746.0;-172.0;7687.0;7259.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;78508.0;30609.0;14756.0;9098.0;9027.0;6093.0;2022.0;40418.0;81499.0;33507.0;61683.0;19816.0;8865.0;-6155.0;-3090.0;-581.0;1758.0;47899.0;38.99;21511.0;4877.0;16634.0;16634.0;;;69410.0;657.0;728.0;5001.0;18.8;11.59;-71.0;11.5;2934.0;7.76;3.09;3.0;1967.0;;7106.0;447.0;7553.0;23826.0;5139.0;3900.0;18347.0;;819.0;819.0;;;21915.0;41081.0;;5215.0;13230.0;;3445.0;11617.0;13696.0;;1487.0;12993.0;28176.0;;;;8601.0;11010.0;-23786.0;23991.0;81499.0;;81499.0;;6093.0;5001.0;358.0;;216.0;;432.0;699.0;6911.0;-2803.0;-7107.0;;-1617.0;1439.0;816.0;-4530.0;;;-783.0;2223.0;-201.0;7106.0;7687.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;79075.0;28280.0;14745.0;6572.0;9040.0;6328.0;1920.0;42360.0;86100.0;36827.0;66667.0;19433.0;9273.0;-6131.0;-4993.0;-1731.0;2503.0;50795.0;35.76;21708.0;5046.0;16662.0;16662.0;;;72503.0;589.0;713.0;4992.0;18.65;8.31;2468.0;11.43;2712.0;8.0;3.38;3.29;1869.0;;5375.0;393.0;5768.0;26781.0;5200.0;4611.0;19631.0;;599.0;599.0;;;23510.0;43740.0;;6252.0;13905.0;;4115.0;12555.0;15508.0;;1514.0;12818.0;29840.0;;;;10121.0;10141.0;-25239.0;24410.0;86100.0;;86100.0;;6328.0;4992.0;-606.0;;-1378.0;;73.0;362.0;5533.0;-63.0;-6770.0;;-4211.0;3945.0;655.0;-5942.0;;;-834.0;1783.0;120.0;5375.0;7106.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;87548.0;31929.0;19069.0;11927.0;11757.0;7712.0;1871.0;43155.0;87495.0;39578.0;66984.0;20511.0;10111.0;-1669.0;-8625.0;-332.0;3688.0;55619.0;36.47;20002.0;5273.0;14729.0;14729.0;;;75621.0;;727.0;6585.0;21.78;13.62;-170.0;13.43;4045.0;8.81;4.25;4.12;1809.0;;5043.0;788.0;5831.0;27618.0;4868.0;4838.0;17590.0;;663.0;663.0;;;26087.0;44340.0;;6400.0;14230.0;;4529.0;14419.0;14124.0;;1354.0;11928.0;27406.0;;;;11762.0;16878.0;-22026.0;13897.0;87495.0;;87495.0;;7712.0;6585.0;-713.0;;-1956.0;;301.0;-3.0;3577.0;-1517.0;-6423.0;4880.0;-3949.0;2616.0;743.0;-7510.0;;;-879.0;-236.0;-149.0;5043.0;5375.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;88396.0;32424.0;17246.0;11634.0;11534.0;8093.0;1812.0;43880.0;88349.0;36406.0;67725.0;20624.0;9274.0;-4248.0;-6359.0;-1480.0;3093.0;55972.0;36.68;20790.0;5151.0;15639.0;15639.0;;;76762.0;;717.0;4995.0;19.51;13.16;-100.0;13.05;3441.0;9.16;4.58;4.44;1763.0;;3563.0;159.0;3722.0;30726.0;4765.0;4667.0;16714.0;;;;;;27755.0;44469.0;;8192.0;6684.0;;4516.0;17014.0;18371.0;1266.0;1623.0;10059.0;31319.0;;;;12400.0;23784.0;-21741.0;6181.0;88349.0;;88349.0;;8093.0;4995.0;29.0;;3897.0;;-55.0;2245.0;7474.0;-7740.0;-6181.0;;-1079.0;1393.0;1054.0;-7561.0;;;-929.0;2131.0;-147.0;3563.0;5043.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;85866.0;31782.0;15773.0;9295.0;10953.0;7723.0;1773.0;42461.0;88313.0;35119.0;64699.0;23614.0;14265.0;-6106.0;-5309.0;2767.0;8605.0;54084.0;37.01;22487.0;5290.0;17197.0;17197.0;;;76571.0;;;4820.0;18.37;10.83;1658.0;12.76;3230.0;8.99;4.45;4.35;1733.0;;6330.0;63.0;6393.0;27018.0;4304.0;4746.0;16504.0;;1278.0;1278.0;;2395.0;25675.0;45852.0;;7047.0;11188.0;;4223.0;12661.0;15963.0;;1593.0;12024.0;29580.0;;;;14248.0;30142.0;-21871.0;1095.0;88313.0;;88313.0;;7723.0;4820.0;658.0;;-132.0;;337.0;;7342.0;1196.0;-5660.0;-916.0;-778.0;738.0;510.0;;;-3906.0;-966.0;-437.0;-83.0;6330.0;3563.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;81186.0;30284.0;10148.0;6796.0;7524.0;3579.0;1731.0;41652.0;96484.0;34550.0;73702.0;22782.0;13066.0;-6897.0;-7265.0;-948.0;8313.0;50902.0;37.3;23488.0;4750.0;18738.0;18738.0;;;74390.0;;;4379.0;12.5;8.37;728.0;9.27;2190.0;4.41;2.1;2.06;1703.0;;5382.0;593.0;5975.0;27358.0;3148.0;5171.0;14440.0;;4677.0;4677.0;;4314.0;31401.0;54832.0;;7630.0;6031.0;;5276.0;15613.0;19986.0;;1450.0;17716.0;39152.0;;;;14858.0;31555.0;-3418.0;-20213.0;96484.0;;96484.0;;3579.0;4379.0;-67.0;;-240.0;;793.0;;7102.0;5415.0;-4753.0;-3158.0;-1582.0;1185.0;1411.0;;;-3087.0;-1005.0;-3173.0;148.0;5382.0;6330.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;89131.0;33018.0;15545.0;10089.0;10874.0;7583.0;1756.0;44998.0;104457.0;37900.0;76593.0;27864.0;14407.0;-5122.0;-7798.0;1908.0;10014.0;56113.0;37.04;22929.0;5077.0;17852.0;17852.0;;;79042.0;;;4701.0;17.44;11.32;785.0;12.2;3261.0;8.51;4.4;4.32;1722.0;;7290.0;357.0;7647.0;28923.0;2942.0;5486.0;14689.0;;7495.0;7495.0;;4288.0;32987.0;59459.0;;8460.0;6646.0;;6492.0;16302.0;16986.0;;1834.0;19873.0;38693.0;;;;16269.0;37525.0;-1896.0;-24034.0;104457.0;;104457.0;;7583.0;4701.0;1126.0;;-4.0;;293.0;;7098.0;1001.0;-4393.0;-1836.0;-6471.0;7023.0;555.0;;;-3232.0;-1085.0;-3481.0;421.0;7290.0;5382.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;96293.0;36032.0;17064.0;10975.0;12028.0;8430.0;1709.0;46970.0;109183.0;39798.0;79436.0;29747.0;15406.0;-5346.0;-7619.0;2763.0;10350.0;60261.0;37.42;25057.0;5673.0;19384.0;19384.0;;;85318.0;;139.0;4915.0;17.72;11.4;1053.0;12.49;3580.0;8.75;5.03;4.93;1675.0;;10053.0;517.0;10570.0;28136.0;3316.0;4948.0;15175.0;8437.0;1789.0;10226.0;5468.0;;31344.0;62213.0;;9444.0;8099.0;4728.0;7175.0;15080.0;14828.0;2222.0;1879.0;20709.0;39638.0;;;;18355.0;44525.0;-2061.0;-31072.0;109183.0;;109183.0;;8430.0;4915.0;2081.0;;74.0;;-291.0;411.0;7172.0;-94.0;-5056.0;-1713.0;-8718.0;8830.0;623.0;-4538.0;;;-1174.0;-1907.0;405.0;10053.0;7290.0;;;;;;;;;;;;;;;;;;;;;;;;;;
