;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;6343.0;1927.0;1829.0;1290.0;1229.0;819.0;163.0;1492.0;6821.0;1397.0;4285.0;2537.0;1743.0;-1066.0;-207.0;481.0;521.0;4417.0;30.38;637.0;;99.0;;;538.0;5054.0;;62.0;538.0;28.83;20.33;-61.0;19.37;410.0;12.91;8.02;7.87;163.0;;605.0;;605.0;528.0;99.0;260.0;5133.0;;;;;;197.0;5330.0;;622.0;;;;775.0;1331.0;;1294.0;263.0;2888.0;;;;123.0;2317.0;-4134.0;4231.0;6821.0;0.0;6821.0;;819.0;538.0;90.0;;356.0;;-24.0;;95.0;-60.0;-1222.0;;;;156.0;;30.0;-4.0;-810.0;577.0;12.0;605.0;124.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;6359.0;3255.0;2803.0;1436.0;1171.0;777.0;170.0;2724.0;19896.0;2464.0;11133.0;8762.0;1633.0;-2580.0;475.0;-477.0;-1505.0;3104.0;51.19;1851.0;;484.0;;;1368.0;4955.0;;266.0;1368.0;44.08;22.58;-265.0;18.41;393.0;12.22;4.64;4.56;168.0;;135.0;;135.0;1304.0;345.0;941.0;15098.0;;1833.0;1833.0;;;240.0;17172.0;;1519.0;;;;946.0;4698.0;;3311.0;661.0;8669.0;;;80.0;5546.0;2975.0;-2626.0;2787.0;19896.0;;19896.0;;777.0;1368.0;424.0;;165.0;;;;260.0;-1100.0;-3138.0;-81.0;;41.0;598.0;;88.0;;-106.0;493.0;-4.0;135.0;612.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;10216.0;5464.0;5314.0;2317.0;2612.0;2360.0;191.0;2088.0;24110.0;1931.0;12832.0;11278.0;4311.0;-2144.0;-822.0;32.0;-997.0;4752.0;53.48;3129.0;;718.0;;;2411.0;7881.0;;287.0;2222.0;52.02;22.68;295.0;25.57;445.0;23.1;12.45;12.3;189.0;;148.0;;148.0;1367.0;573.0;;19545.0;;1911.0;1911.0;;;566.0;22022.0;;1579.0;;;;352.0;6088.0;;4362.0;451.0;10901.0;;;;5305.0;5276.0;-8869.0;9566.0;24110.0;;24110.0;;2360.0;2222.0;501.0;;-103.0;;;;157.0;-669.0;-5308.0;;;;3164.0;;114.0;-868.0;-139.0;71.0;-10.0;148.0;116.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;11810.0;5374.0;6970.0;2775.0;2869.0;3513.0;187.0;3505.0;31213.0;2947.0;16905.0;14308.0;4591.0;-4259.0;163.0;489.0;-226.0;6436.0;45.5;2599.0;;197.0;;;2402.0;9035.0;;397.0;2402.0;59.02;23.5;94.0;24.29;658.0;29.75;19.07;18.77;184.0;;602.0;;602.0;1898.0;513.0;492.0;23140.0;;2524.0;2524.0;;;2044.0;27708.0;;1879.0;;;;1068.0;7742.0;;5193.0;1023.0;13958.0;;;;5299.0;7935.0;-11465.0;12539.0;31213.0;;31213.0;;3513.0;2402.0;91.0;;401.0;;;;558.0;-1816.0;-4817.0;-2335.0;;47.0;2846.0;;281.0;-1004.0;-183.0;1069.0;-6.0;602.0;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;14266.0;8216.0;7979.0;4626.0;4089.0;3426.0;178.0;3604.0;34148.0;4871.0;18141.0;16007.0;7430.0;-4281.0;-3396.0;-488.0;505.0;6050.0;57.59;3590.0;;821.0;;;2769.0;9640.0;;524.0;2769.0;55.93;32.43;-537.0;28.66;1260.0;24.02;19.75;19.25;173.0;;105.0;;105.0;1851.0;103.0;1545.0;24881.0;2524.0;;2524.0;;;3139.0;30544.0;;2741.0;;;;2130.0;6703.0;;5289.0;1278.0;13270.0;;;;5131.0;9481.0;-14458.0;15853.0;34148.0;;34148.0;;3426.0;2769.0;56.0;;-1825.0;;;;-1267.0;3004.0;-6925.0;;-109.0;;2753.0;;294.0;-2114.0;-238.0;-1338.0;-2.0;105.0;593.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;16398.0;10812.0;11052.0;7030.0;6943.0;5652.0;167.0;3701.0;35104.0;3691.0;17639.0;17465.0;7973.0;-825.0;-4294.0;297.0;1374.0;5586.0;65.93;3732.0;;271.0;;;3461.0;9318.0;;396.0;3112.0;67.4;42.87;-87.0;42.34;1892.0;34.47;34.45;33.8;164.0;;402.0;;402.0;1721.0;176.0;1402.0;28211.0;2525.0;;2525.0;;;667.0;31403.0;;2494.0;;;;1197.0;6577.0;;6240.0;1131.0;13948.0;;;;;11344.0;-17363.0;23484.0;35104.0;;35104.0;;5652.0;3112.0;950.0;;1277.0;;;;10.0;-3018.0;-6599.0;;;2.0;5772.0;;179.0;-4219.0;-304.0;50.0;;402.0;105.0;;;99.95;34.45;8.37;1.85;40.22;106.45;164.0;7.1;0.4;0.8;16398.0;42.9;3112.0;5652.0;27.3;34.5;10.0;6577.0;17465.0;18.4;22.6;32.4;94.6;316.2
2007.0;21446.0;9575.0;9140.0;5020.0;4821.0;3959.0;153.0;4444.0;46974.0;6330.0;26270.0;20704.0;8429.0;-8175.0;-119.0;151.0;-308.0;11871.0;44.65;4491.0;;384.0;;;4107.0;16362.0;;428.0;3816.0;42.62;23.41;-199.0;22.48;937.0;18.46;26.15;25.9;153.0;;553.0;;553.0;2381.0;828.0;682.0;35865.0;2893.0;;2893.0;;;3772.0;42530.0;;3982.0;;;;2348.0;8840.0;;6208.0;4892.0;19940.0;;;;;13082.0;-23956.0;31578.0;46974.0;;46974.0;;3959.0;3816.0;-617.0;;-1896.0;;;;-1886.0;3167.0;-8737.0;;;;562.0;;176.0;-2025.0;-603.0;2333.0;16.0;553.0;402.0;;;140.24;25.89;-2.01;3.94;57.13;135.39;153.0;11.3;0.7;1.3;21446.0;23.4;3816.0;3959.0;19.4;18.5;-1886.0;8840.0;20704.0;10.6;11.3;19.1;84.8;-796.1
2008.0;30064.0;14221.0;9379.0;8577.0;8577.0;5944.0;150.0;5602.0;47247.0;3894.0;24273.0;22974.0;8855.0;-7553.0;-1439.0;-170.0;601.0;15843.0;47.3;4979.0;;2177.0;473.0;1704.0;2802.0;20822.0;216.0;802.0;;31.2;28.53;;28.53;2633.0;19.77;39.6;39.55;150.0;;383.0;;383.0;1881.0;520.0;2818.0;35424.0;2426.0;;2426.0;727.0;;3068.0;41645.0;;3177.0;;;;717.0;11612.0;;6919.0;1848.0;20379.0;;;;;17584.0;-23929.0;29319.0;47247.0;;47247.0;;5944.0;;1646.0;;3594.0;452.0;222.0;;1708.0;-2329.0;-8254.0;904.0;-267.0;;-8190.0;-717.0;80.0;-326.0;-1199.0;723.0;-33.0;383.0;553.0;;;200.4;39.62;4.01;7.99;55.02;153.14;150.0;8.7;0.4;2.3;30064.0;28.5;;5944.0;30.7;19.8;1708.0;11612.0;22974.0;15.0;19.9;25.9;79.8;240.4
2009.0;11114.0;6576.0;2544.0;2415.0;1939.0;1862.0;150.0;5795.0;33827.0;4245.0;17213.0;16614.0;7873.0;-4806.0;835.0;3921.0;3009.0;4538.0;59.17;4161.0;;477.0;477.0;;3684.0;8699.0;168.0;573.0;;22.89;21.73;-476.0;17.45;109.0;16.75;12.4;12.4;150.0;;4275.0;;4275.0;1180.0;12.0;328.0;26173.0;1663.0;;1663.0;164.0;;32.0;28032.0;;2143.0;;;;2102.0;7568.0;;3386.0;2014.0;12968.0;;;;;13493.0;-19330.0;22451.0;33827.0;;33827.0;;1862.0;;-1799.0;;-158.0;-487.0;-271.0;;1550.0;7968.0;-4864.0;1154.0;;337.0;-6297.0;-2102.0;24.0;;-1051.0;3964.0;19.0;4275.0;354.0;;;74.01;12.4;20.04;7.0;32.39;110.64;150.0;19.8;0.3;2.8;11114.0;21.7;;1862.0;5.6;16.8;1550.0;7568.0;16614.0;8.1;7.5;11.2;43.6;34.1
2010.0;8870.0;5994.0;2574.0;2393.0;2060.0;1499.0;148.0;2854.0;34020.0;2776.0;16693.0;17327.0;2365.0;-4729.0;-1284.0;-3646.0;-2408.0;2876.0;67.58;3601.0;;359.0;359.0;;3242.0;6477.0;13.0;514.0;;29.02;26.98;-333.0;23.22;561.0;16.9;10.15;10.15;148.0;;629.0;;629.0;1493.0;3.0;729.0;28701.0;1725.0;;1725.0;235.0;;505.0;31166.0;;2211.0;;;;565.0;7129.0;;4230.0;2558.0;13917.0;;;;;13957.0;-23258.0;26628.0;34020.0;;34020.0;;1499.0;;774.0;;-1472.0;190.0;6.0;;78.0;1564.0;-4773.0;150.0;;;-4879.0;-200.0;5.0;-499.0;-590.0;;2.0;629.0;4275.0;;;59.96;10.13;-16.28;3.99;32.26;117.12;148.0;15.2;0.7;2.6;8870.0;27.0;;1499.0;27.2;16.9;78.0;7129.0;17327.0;6.0;7.6;8.7;60.6;-45.0
2011.0;8467.0;5582.0;470.0;314.0;2.0;128.0;147.0;4927.0;33918.0;2820.0;17594.0;16324.0;4043.0;-3725.0;-214.0;103.0;-535.0;2885.0;65.93;3964.0;;348.0;348.0;;3616.0;6849.0;;468.0;;5.55;3.71;-312.0;0.02;-126.0;1.51;0.05;0.05;147.0;;732.0;;732.0;1594.0;2.0;2599.0;26371.0;1616.0;;1616.0;763.0;188.0;53.0;28991.0;;579.0;;;;2241.0;7591.0;;4086.0;3097.0;14774.0;;;;;13804.0;-25670.0;28190.0;33918.0;;33918.0;;128.0;;48.0;;2029.0;;2.0;;2107.0;1838.0;-4578.0;1565.0;;;-5290.0;-14068.0;2.0;;-588.0;14440.0;-1.0;732.0;629.0;;;57.5;0.87;-3.63;3.99;31.09;110.85;147.0;159.1;9.8;2.9;8467.0;3.7;;128.0;-6300.0;1.5;2107.0;7591.0;16324.0;96.7;1.4;0.8;-359.4;-109.5
