;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;41.0;37.0;2.0;4.0;-2.0;-1.0;79.0;35.0;173.0;12.0;128.0;45.0;11.0;-74.0;91.0;27.0;-0.0;5.0;88.83;33.0;;9.0;9.0;;24.0;38.0;;;4.0;4.62;9.51;-6.0;-4.35;-1.0;-2.86;-0.02;-0.02;79.0;;29.0;;29.0;1.0;3.0;2.0;129.0;;;;;;9.0;138.0;;;0.0;;;12.0;90.0;;19.0;7.0;117.0;;;;0.0;-33.0;-10.0;88.0;173.0;;173.0;;-1.0;4.0;-1.0;;3.0;;;;23.0;5.0;-11.0;;-0.0;;-63.0;-23.0;;;;114.0;;29.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;93.0;41.0;13.0;15.0;3.0;2.0;600.0;13.0;305.0;17.0;192.0;113.0;11.0;-155.0;119.0;119.0;-144.0;53.0;43.58;26.0;;17.0;17.0;;9.0;79.0;;;9.0;13.49;15.52;-11.0;3.53;2.0;1.93;0.03;0.03;36.0;;4.0;;4.0;1.0;4.0;3.0;245.0;;31.0;31.0;;;16.0;292.0;;11.0;2.0;;;4.0;149.0;;21.0;5.0;175.0;;;;;-31.0;-18.0;162.0;305.0;;305.0;;2.0;9.0;1.0;;-28.0;;;;-4.0;26.0;-156.0;;;;1.0;;65.0;;;54.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;194.0;91.0;45.0;33.0;24.0;14.0;74.0;101.0;611.0;34.0;288.0;324.0;47.0;-217.0;250.0;250.0;-170.0;103.0;47.14;58.0;;37.0;37.0;;22.0;161.0;;;22.0;23.41;17.12;-10.0;12.22;10.0;7.27;0.2;0.19;72.0;;84.0;;84.0;8.0;6.0;4.0;450.0;;46.0;46.0;;;14.0;510.0;;23.0;1.0;;;10.0;216.0;;34.0;4.0;254.0;;;;;-17.0;-36.0;377.0;611.0;;611.0;;14.0;22.0;7.0;;71.0;;-1.0;;67.0;-67.0;-217.0;;;;0.0;;190.0;;;61.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;814.0;419.0;191.0;170.0;76.0;35.0;274.0;689.0;4053.0;357.0;2426.0;1627.0;119.0;-1665.0;1861.0;1861.0;-1236.0;395.0;51.45;249.0;;133.0;133.0;;115.0;644.0;;;115.0;23.44;20.91;-94.0;9.38;41.0;4.28;0.07;0.06;266.0;;401.0;;401.0;32.0;22.0;235.0;1855.0;;1278.0;1278.0;;;231.0;3364.0;;25.0;198.0;;;134.0;1863.0;;152.0;54.0;2069.0;;;;;0.0;-116.0;1743.0;4053.0;;4053.0;;35.0;115.0;39.0;;265.0;;-12.0;;332.0;-334.0;-1355.0;;-322.0;11.0;;;1256.0;;-12.0;616.0;1.0;;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;927.0;489.0;155.0;152.0;5.0;-31.0;311.0;248.0;4162.0;159.0;2546.0;1616.0;197.0;-506.0;50.0;-263.0;-472.0;438.0;52.79;337.0;;176.0;176.0;;161.0;775.0;;;161.0;16.73;16.41;-147.0;0.57;25.0;-3.29;-0.17;-0.17;311.0;;138.0;;138.0;29.0;24.0;57.0;2449.0;;1260.0;1260.0;;;205.0;3913.0;;38.0;2.0;;;119.0;2203.0;;142.0;42.0;2387.0;;;;2.0;-54.0;-208.0;1875.0;4162.0;;4162.0;;-31.0;161.0;17.0;;-243.0;;-2.0;;89.0;293.0;-669.0;;;215.0;-52.0;;3.0;;-23.0;70.0;-3.0;138.0;401.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1007.0;544.0;142.0;177.0;-46.0;-52.0;315.0;161.0;4191.0;144.0;2646.0;1545.0;176.0;-337.0;67.0;-95.0;-158.0;463.0;54.01;367.0;;179.0;179.0;;189.0;830.0;;;189.0;14.12;17.55;-223.0;-4.6;6.0;-5.16;-0.24;-0.24;315.0;;43.0;;43.0;41.0;29.0;49.0;2645.0;;1207.0;1207.0;;;179.0;4030.0;;45.0;2.0;;;96.0;2320.0;;145.0;38.0;2503.0;;;;2.0;-129.0;-328.0;2000.0;4191.0;;4191.0;;-52.0;189.0;2.0;;-72.0;;-8.0;;17.0;109.0;-334.0;0.0;;39.0;-42.0;;4.0;;-23.0;87.0;-1.0;43.0;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1046.0;547.0;144.0;150.0;-57.0;-58.0;357.0;156.0;4246.0;155.0;2800.0;1447.0;183.0;-284.0;111.0;11.0;23.0;499.0;52.26;397.0;;197.0;197.0;;200.0;896.0;;;209.0;13.76;14.31;-206.0;-5.43;-7.0;-5.55;-0.24;-0.24;357.0;;54.0;;54.0;35.0;26.0;40.0;2336.0;;1214.0;1214.0;;;541.0;4090.0;;33.0;25.0;;15.0;82.0;2222.0;;110.0;312.0;2645.0;;;;2.0;-211.0;-466.0;2121.0;4246.0;;4246.0;;-58.0;209.0;-15.0;;-16.0;;-2.0;;1.0;63.0;-160.0;-132.0;;20.0;-12.0;;279.0;;-23.0;-145.0;-0.0;54.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1038.0;537.0;51.0;188.0;-30.0;-106.0;370.0;217.0;4245.0;174.0;2885.0;1360.0;204.0;-172.0;-53.0;-17.0;34.0;501.0;51.73;349.0;;;;;349.0;850.0;;;161.0;4.92;18.08;-218.0;-2.91;-4.0;-10.18;-0.34;-0.34;370.0;;37.0;;37.0;40.0;35.0;106.0;2400.0;;1147.0;1147.0;;;481.0;4028.0;;43.0;20.0;;15.0;96.0;2294.0;;83.0;335.0;2711.0;;;;2.0;-339.0;-625.0;2321.0;4245.0;;4245.0;;-106.0;161.0;-18.0;;42.0;;2.0;;43.0;125.0;-170.0;-5.0;-470.0;470.0;4.0;;1.0;;-21.0;-33.0;3.0;37.0;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1237.0;618.0;100.0;186.0;-95.0;-62.0;371.0;539.0;4675.0;513.0;3248.0;1362.0;172.0;-362.0;262.0;74.0;59.0;619.0;49.96;432.0;;;;;432.0;1050.0;;;195.0;8.09;15.06;-281.0;-7.67;-33.0;-4.99;-0.23;-0.23;370.0;;115.0;;115.0;38.0;32.0;354.0;2749.0;;1303.0;1303.0;;;84.0;4136.0;;43.0;327.0;;19.0;125.0;2360.0;;51.0;325.0;2735.0;;;;2.0;-422.0;-901.0;2683.0;4610.0;65.0;4675.0;;-62.0;195.0;-36.0;;-17.0;;10.0;;26.0;92.0;-113.0;-6.0;-318.0;75.0;-1.0;;;;-21.0;283.0;2.0;115.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1038.0;505.0;-273.0;150.0;-145.0;-465.0;372.0;291.0;3642.0;295.0;2755.0;826.0;33.0;401.0;-464.0;-29.0;-76.0;533.0;48.63;355.0;;;;;355.0;888.0;;;160.0;-26.34;14.41;-295.0;-14.0;32.0;-44.79;-1.31;-1.31;372.0;;69.0;;69.0;22.0;28.0;172.0;2020.0;;1235.0;1235.0;;;97.0;3352.0;;26.0;147.0;;9.0;112.0;2125.0;;14.0;321.0;2461.0;;;;2.0;-909.0;-855.0;2587.0;3581.0;61.0;3642.0;;-465.0;160.0;28.0;;-30.0;;-10.0;;-4.0;341.0;-109.0;;-135.0;318.0;327.0;;;;-21.0;-443.0;1.0;69.0;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;
