;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;4605.0;;-18.0;;;180.0;187.0;;14116.0;;12052.0;2065.0;;;;;;;;;;;;;;3.0;;3.0;;-0.39;;;;-201.0;3.91;0.33;0.33;187.0;;;;;;;;;;;;;;;;14116.0;;;;;;41.0;;;;41.0;12092.0;;;;1468.0;;597.0;14116.0;;14116.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;6392.0;;-7.0;;;261.0;193.0;;16643.0;;14054.0;2588.0;;;;;;;;;;;;;;3.0;;3.0;;-0.11;;;;-271.0;4.08;0.45;0.45;193.0;;;;;;;;;;;;;;;;16643.0;;;;;;41.0;;;;41.0;14095.0;;;;1868.0;;721.0;16643.0;;16643.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;7121.0;;139.0;;;421.0;188.0;;19563.0;;16656.0;2908.0;;;;;;;;;;;;;;7.0;;7.0;;1.95;;;;-289.0;5.91;0.72;0.72;188.0;;;;;;;;;;;;;;;;19563.0;;;;;;42.0;;;;42.0;16697.0;;;;2254.0;;654.0;19563.0;;19563.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;8346.0;;495.0;;;546.0;187.0;;22941.0;;19524.0;3418.0;;;;;;;;;;;;;;3.0;;3.0;;5.93;;;;-54.0;6.54;0.95;0.95;187.0;;;;;;;;;;;;;;;;22941.0;;;;;;39.0;;;;39.0;19563.0;;;;2790.0;;627.0;22941.0;;22941.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;9084.0;;258.0;;;614.0;186.0;;28682.0;202.0;24529.0;4154.0;1493.0;-1648.0;180.0;180.0;1463.0;;;;;;;;;3.0;;3.0;-64.0;2.84;;1630.0;;-294.0;6.75;1.08;1.08;186.0;;;;;3885.0;;;203.0;;;;;;;;28682.0;;202.0;;;;42.0;;;;42.0;24368.0;;;;3393.0;;761.0;28682.0;;28682.0;;614.0;-64.0;-302.0;;2895.0;-710.0;;2158.0;;-1650.0;-30.0;;-14906.0;13260.0;27.0;-3.0;;-27.0;-11.0;220.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;9944.0;;47.0;;;367.0;186.0;;31089.0;401.0;26599.0;4490.0;1735.0;-1924.0;204.0;204.0;1706.0;;;;;;;;;20.0;;20.0;-74.0;0.47;;1545.0;;-266.0;3.69;0.64;0.64;186.0;;;;;4579.0;;;193.0;;;;;;;;31089.0;;401.0;;;;38.0;;;;38.0;26236.0;;;;3750.0;;740.0;31089.0;;31089.0;;367.0;-74.0;-240.0;;;-736.0;;2385.0;;1683.0;-30.0;;-26526.0;24585.0;47.0;-4.0;;-3.0;-9.0;220.0;;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;11131.0;;632.0;;;613.0;186.0;;35673.0;1426.0;30564.0;5109.0;1771.0;-1779.0;23.0;23.0;1739.0;;;;;;;;;8281.0;;38.0;38.0;5.68;;2185.0;;-57.0;5.5;1.09;1.09;186.0;;;;;4318.0;;;186.0;;;;;;;;35673.0;;1426.0;;;;412.0;;;;412.0;29550.0;;;;4356.0;;753.0;35673.0;;35673.0;;613.0;38.0;-138.0;;;6.0;;;;1259.0;-32.0;;-38403.0;36667.0;-12.0;-1.0;;;-8.0;32.0;;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;10793.0;;-967.0;;;-331.0;186.0;;36681.0;513.0;31891.0;4789.0;1012.0;-1011.0;1.0;1.0;981.0;;;;;;;;;9907.0;;37.0;40.0;-8.95;;2025.0;;-713.0;-3.06;-0.6;-0.6;186.0;;;;;4223.0;;;177.0;;;;;;;;36681.0;;513.0;;;;413.0;;;;413.0;31791.0;;;;4021.0;;769.0;36681.0;;36681.0;;-331.0;40.0;-361.0;;;75.0;;37.0;;1664.0;-32.0;;-32776.0;34575.0;-2779.0;-1.0;;;-5.0;7.0;;;82.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;11011.0;;93.0;;;268.0;186.0;;41912.0;2.0;36531.0;5381.0;1272.0;-1752.0;525.0;525.0;1183.0;;;;;;;;;8597.0;;41.0;-42.0;0.84;;2322.0;;-174.0;2.43;0.47;0.47;186.0;;;;;6491.0;;;222.0;;;;;;;;41912.0;;2.0;;;;913.0;;;;913.0;37443.0;;;;4284.0;;1097.0;41912.0;;41912.0;;268.0;-42.0;-161.0;;;585.0;;1242.0;;1208.0;-90.0;;-43588.0;44301.0;-2375.0;-1.0;;;-4.0;530.0;;;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11000.0;;-93.0;;-134.0;37.0;215.0;;44320.0;38863.0;39775.0;4546.0;982.0;-967.0;3.0;18.0;873.0;;;;;;;;;11134.0;;71.0;-29.0;-0.84;;220.0;-1.22;-171.0;0.33;0.17;0.17;215.0;;148.0;;148.0;6922.0;;;263.0;;;;;;;;44320.0;;2.0;;;38861.0;912.0;;;0.0;912.0;;;;155.0;4316.0;;76.0;44320.0;;44320.0;;37.0;-29.0;-96.0;;-38863.0;-640.0;;1444.0;-38863.0;39934.0;-110.0;;-35042.0;2524.0;31660.0;-3.0;;;-5.0;11.0;;148.0;130.0;;;;;;;;;;;;;;;;;;;;;;;;;;
