;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;249.0;;37.0;84.0;47.0;31.0;0.0;;;;;;56.0;-5.0;-13.0;-13.0;53.0;;;24.0;;24.0;;;;24.0;;;6.0;14.84;33.75;-37.0;19.06;;12.31;231.44;221.95;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31.0;6.0;;;;;;;;20.0;-4.0;;;;-5.0;;;;;-13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;293.0;;-73.0;-78.0;-120.0;-76.0;7.0;;1315.0;;1032.0;284.0;-17.0;-527.0;554.0;554.0;-23.0;;;;;25.0;;;;25.0;;;3.0;-24.83;-26.58;-42.0;-41.05;;-25.82;-10.92;-10.92;7.0;;19.0;;19.0;;;;;;;;;;;;1315.0;;;;;;895.0;;;;895.0;1927.0;;;;;;284.0;1315.0;;1315.0;;-76.0;3.0;;;;;;;;55.0;-5.0;;;;-527.0;;;;;554.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;301.0;137.0;42.0;95.0;20.0;14.0;0.0;220.0;1346.0;41.0;1049.0;297.0;111.0;-78.0;-4.0;30.0;106.0;164.0;45.4;42.0;;31.0;;;10.0;206.0;;;22.0;14.1;31.59;-75.0;6.75;7.0;4.53;46.11;44.01;0.0;;48.0;51.0;99.0;44.0;64.0;12.0;61.0;;1041.0;1041.0;;;24.0;1126.0;;11.0;4.0;;;25.0;890.0;;61.0;57.0;1008.0;;;;0.0;8.0;-0.0;290.0;1346.0;;1346.0;;14.0;22.0;3.0;;179.0;;-2.0;;179.0;-107.0;-5.0;-22.0;-95.0;44.0;;;0.0;-0.0;;-4.0;;48.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;374.0;184.0;78.0;138.0;57.0;35.0;31.0;258.0;1428.0;140.0;1095.0;333.0;81.0;-21.0;-4.0;56.0;73.0;190.0;49.24;47.0;;39.0;;;8.0;237.0;;;21.0;20.86;36.76;-80.0;15.31;23.0;9.27;1.17;1.11;30.0;;104.0;;104.0;64.0;76.0;14.0;64.0;;1086.0;1086.0;;;20.0;1169.0;;16.0;3.0;;;120.0;887.0;;65.0;3.0;955.0;;;;0.0;43.0;-0.0;291.0;1428.0;;1428.0;;35.0;21.0;1.0;;-61.0;;-5.0;;119.0;85.0;-8.0;-63.0;-65.0;116.0;;;;;;-4.0;;104.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;435.0;221.0;84.0;118.0;41.0;25.0;47.0;234.0;1417.0;43.0;1054.0;363.0;3.0;-35.0;-11.0;-43.0;-5.0;214.0;50.85;103.0;;48.0;;;55.0;317.0;;;43.0;19.36;27.15;-77.0;9.52;16.0;5.77;0.57;0.53;44.0;;61.0;;61.0;75.0;89.0;9.0;63.0;878.0;226.0;1104.0;;;16.0;1183.0;;19.0;;;;25.0;925.0;;78.0;7.0;1010.0;;;;0.0;68.0;-2.0;297.0;1417.0;;1417.0;;25.0;43.0;18.0;;72.0;;-10.0;;191.0;-155.0;-8.0;-27.0;;;;;1.0;;;-12.0;;61.0;104.0;;;9.8;0.57;-0.12;;0.19;8.17;44.0;43.5;2.4;;435.0;27.2;43.0;25.0;39.4;5.8;191.0;925.0;363.0;1.8;2.9;6.9;100.0;27.0
2007.0;593.0;309.0;169.0;234.0;142.0;89.0;49.0;366.0;2061.0;67.0;1574.0;488.0;112.0;-522.0;454.0;45.0;102.0;284.0;52.13;75.0;;63.0;;;12.0;359.0;;;27.0;28.54;39.45;-92.0;23.97;53.0;14.95;1.94;1.83;46.0;;106.0;;106.0;105.0;127.0;28.0;87.0;1248.0;335.0;1583.0;;;26.0;1695.0;;25.0;;;;42.0;1358.0;;140.0;8.0;1506.0;;;;0.0;156.0;-2.0;333.0;2061.0;;2061.0;;89.0;27.0;6.0;;108.0;;-6.0;;298.0;-117.0;-10.0;-511.0;;;;;8.0;;;446.0;;106.0;61.0;;;12.99;1.94;2.24;;0.22;10.68;46.0;20.2;1.2;;593.0;39.4;27.0;89.0;37.6;15.0;298.0;1358.0;488.0;4.4;6.9;18.2;100.0;-8.3
2008.0;714.0;386.0;232.0;299.0;207.0;133.0;50.0;423.0;2256.0;89.0;1602.0;654.0;190.0;-165.0;29.0;53.0;179.0;328.0;54.07;87.0;;75.0;;;12.0;414.0;;;25.0;32.49;41.93;-93.0;28.95;73.0;18.65;2.78;2.65;48.0;;159.0;;159.0;96.0;144.0;24.0;96.0;1355.0;356.0;1711.0;;;25.0;1832.0;;25.0;;;;63.0;1357.0;;152.0;5.0;1513.0;;;;0.0;288.0;0.0;365.0;2256.0;;2256.0;;133.0;25.0;7.0;;37.0;;1.0;;335.0;-13.0;-11.0;-154.0;;;;;10.0;;;19.0;;159.0;106.0;;;14.91;2.78;3.74;;0.23;13.66;48.0;13.1;0.6;;714.0;41.9;25.0;133.0;35.6;18.7;335.0;1357.0;654.0;6.1;9.2;20.4;100.0;-5.5
2009.0;762.0;429.0;363.0;335.0;251.0;163.0;50.0;495.0;2454.0;100.0;1635.0;819.0;197.0;-168.0;2.0;31.0;184.0;332.0;56.38;94.0;;80.0;;;14.0;426.0;;84.0;28.0;47.66;44.04;-84.0;32.96;88.0;21.39;3.36;3.23;48.0;;190.0;;190.0;106.0;168.0;30.0;97.0;1462.0;373.0;1835.0;;;28.0;1960.0;;45.0;;;;55.0;1357.0;;163.0;16.0;1536.0;;;;0.0;451.0;-6.0;374.0;2454.0;;2454.0;;163.0;28.0;9.0;6.0;60.0;-0.0;-5.0;9.0;395.0;-68.0;-13.0;-155.0;;;-13.0;;;-15.0;;18.0;;190.0;159.0;;;15.71;3.36;3.79;;0.27;16.9;48.0;11.6;0.2;;762.0;44.0;28.0;163.0;35.1;21.4;395.0;1357.0;819.0;9.2;13.7;19.9;100.0;8.3
2010.0;828.0;473.0;281.0;363.0;251.0;163.0;53.0;584.0;2678.0;113.0;2085.0;593.0;197.0;-177.0;23.0;44.0;184.0;355.0;57.16;110.0;;95.0;;;15.0;465.0;;;30.0;33.95;43.87;-112.0;30.31;87.0;19.75;2.52;2.52;53.0;;234.0;;234.0;134.0;189.0;26.0;100.0;1572.0;400.0;1972.0;;;23.0;2094.0;;44.0;;;;69.0;1772.0;;169.0;32.0;1972.0;;;;0.0;192.0;-4.0;404.0;2678.0;;2678.0;;163.0;30.0;2.0;7.0;75.0;-18.0;3.0;5.0;470.0;-80.0;-13.0;-167.0;;;-10.0;;;;-405.0;428.0;;234.0;190.0;;;15.64;3.09;3.48;7.65;0.24;11.2;53.0;18.4;0.9;13.5;828.0;43.9;30.0;163.0;34.8;19.7;470.0;1772.0;593.0;6.4;9.4;27.6;-147.7;219.5
2011.0;1206.0;661.0;495.0;487.0;229.0;172.0;53.0;870.0;4514.0;207.0;3703.0;811.0;261.0;-1397.0;1279.0;142.0;243.0;545.0;54.82;174.0;;134.0;;;40.0;719.0;;185.0;60.0;41.05;40.39;-258.0;19.02;77.0;14.27;3.17;3.17;53.0;;376.0;;376.0;189.0;265.0;39.0;151.0;2596.0;828.0;3424.0;;;68.0;3643.0;;62.0;16.0;9.0;;129.0;3123.0;;310.0;63.0;3496.0;;;;1.0;364.0;-3.0;449.0;4514.0;;4514.0;;172.0;60.0;9.0;13.0;193.0;-15.0;-10.0;4.0;663.0;-186.0;-18.0;-1379.0;;;;-1834.0;;;-3.0;3115.0;;376.0;234.0;;;22.61;3.23;4.55;0.05;0.34;15.21;53.0;26.4;1.6;0.1;1206.0;40.4;60.0;172.0;33.6;14.3;663.0;3123.0;811.0;6.7;9.6;21.2;98.4;1.2
