;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;14.0;;15.0;;6.0;4.0;9.0;;348.0;;320.0;28.0;7.0;-12.0;17.0;17.0;6.0;;;;;4.0;4.0;;;;22.0;9.0;1.0;109.49;;;40.15;2.0;29.2;0.43;0.43;9.0;;30.0;;30.0;4.0;;;8.0;;;;;;;;348.0;;;;;;;;;;;320.0;;;;21.0;;6.0;348.0;;348.0;;4.0;1.0;0.0;;1.0;;;;;1.0;-1.0;;-102.0;100.0;-10.0;;;;-2.0;18.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;16.0;;19.0;;6.0;4.0;9.0;445.0;459.0;;429.0;30.0;0.0;-95.0;107.0;107.0;-3.0;;;;;6.0;5.0;0.0;;;26.0;12.0;1.0;119.35;;;37.42;2.0;27.1;0.44;0.44;9.0;;43.0;;43.0;4.0;;398.0;10.0;;;4.0;;;;14.0;;;;;;;;;;;;429.0;;;;24.0;;7.0;459.0;;459.0;;4.0;1.0;-0.0;;-5.0;;;;;0.0;-4.0;;-172.0;101.0;-24.0;;;;-2.0;109.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;17.0;;23.0;;7.0;5.0;10.0;461.0;473.0;;440.0;33.0;8.0;-33.0;9.0;9.0;8.0;;;;;6.0;6.0;0.0;;;31.0;15.0;2.0;132.37;;;38.73;2.0;26.01;0.48;0.47;9.0;;26.0;;26.0;4.0;;430.0;9.0;;;3.0;;;;13.0;;;;;;;;;;;;440.0;;;;24.0;;10.0;473.0;;473.0;;5.0;2.0;0.0;;1.0;;;;;0.0;-0.0;;-125.0;106.0;-15.0;;;;-2.0;10.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;18.0;;22.0;;6.0;4.0;10.0;458.0;470.0;;434.0;37.0;7.0;-9.0;-9.0;-9.0;6.0;;;;;6.0;6.0;0.0;;;31.0;14.0;2.0;118.78;;;34.81;2.0;23.2;0.44;0.43;10.0;;16.0;;16.0;4.0;;438.0;9.0;;;3.0;;;;13.0;;;;;;;40.0;;;;40.0;474.0;;;;26.0;;11.0;470.0;;470.0;;4.0;2.0;0.0;;1.0;;;;;0.0;-1.0;;-134.0;144.0;-19.0;;;;-2.0;-7.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;20.0;;21.0;;7.0;5.0;10.0;497.0;510.0;;473.0;37.0;4.0;-39.0;38.0;3.0;2.0;;;;;7.0;7.0;1.0;;;32.0;13.0;1.0;104.29;;;34.26;2.0;22.71;0.48;0.48;10.0;;19.0;;19.0;5.0;;474.0;10.0;;;3.0;;;;13.0;;;;;;;;;;;;473.0;;;11.0;26.0;;0.0;510.0;;510.0;;5.0;1.0;-0.0;;-2.0;;;;;0.0;-1.0;;-102.0;83.0;-20.0;;;;-2.0;41.0;;19.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;21.0;;25.0;;7.0;5.0;10.0;557.0;570.0;530.0;530.0;39.0;7.0;-56.0;52.0;4.0;6.0;;;;;7.0;7.0;0.0;;;36.0;16.0;2.0;119.21;;;35.04;2.0;23.71;0.52;0.52;10.0;;22.0;;22.0;6.0;;529.0;10.0;;;2.0;;;;12.0;;;;;;530.0;;;;;;;;;11.0;28.0;;;570.0;;570.0;;5.0;2.0;-0.0;;1.0;;;;;1.0;-1.0;;-93.0;69.0;-31.0;;;;-2.0;54.0;;22.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;25.0;;27.0;;9.0;6.0;10.0;676.0;690.0;635.0;645.0;44.0;10.0;-115.0;112.0;7.0;7.0;;;;;8.0;8.0;0.0;;;38.0;16.0;2.0;108.5;;;36.13;3.0;24.19;0.63;0.62;10.0;;30.0;;30.0;5.0;;642.0;12.0;;;2.0;;;;14.0;;;;;;635.0;10.0;;;;10.0;20.0;;;15.0;29.0;;1.0;690.0;;690.0;;6.0;2.0;-0.0;;2.0;;;;;1.0;-3.0;;-333.0;246.0;-29.0;;;;-2.0;114.0;;30.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;29.0;;30.0;;12.0;8.0;10.0;271.0;823.0;65.0;772.0;51.0;11.0;-141.0;124.0;-6.0;8.0;;;;;10.0;9.0;1.0;;;40.0;15.0;3.0;101.5;;;40.04;4.0;27.33;0.82;0.82;10.0;;23.0;;23.0;4.0;;243.0;13.0;;;2.0;538.0;;;553.0;1376.0;;65.0;;;;10.0;;;;10.0;717.0;;;19.0;30.0;2.0;0.0;823.0;;823.0;;8.0;3.0;-0.0;;-1.0;;;;;-0.0;-3.0;;-528.0;407.0;-20.0;;;;-3.0;127.0;;23.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;26.0;;28.0;;8.0;6.0;10.0;385.0;922.0;;868.0;54.0;13.0;-113.0;94.0;-7.0;9.0;;;;;11.0;10.0;1.0;;;36.0;13.0;7.0;105.05;;;28.68;1.0;24.28;0.66;0.65;10.0;;17.0;;17.0;4.0;;364.0;16.0;;;2.0;519.0;;;537.0;1459.0;;;;;;130.0;;;;130.0;998.0;;;19.0;33.0;1.0;1.0;922.0;;922.0;;6.0;7.0;-0.0;;-1.0;;;;;0.0;-4.0;;-468.0;480.0;-125.0;;;;-3.0;97.0;;17.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;29.0;;25.0;;9.0;8.0;10.0;412.0;1009.0;;940.0;69.0;10.0;-93.0;78.0;-4.0;7.0;;;;;11.0;10.0;1.0;;;40.0;14.0;2.0;86.36;;;31.38;2.0;25.86;0.75;0.74;10.0;;12.0;;12.0;5.0;;395.0;18.0;;;2.0;578.0;;;597.0;1606.0;;;;;;130.0;;;;130.0;1071.0;;;30.0;37.0;1.0;1.0;1009.0;;1009.0;;8.0;2.0;0.0;;0.0;;;;;-0.0;-4.0;;-300.0;240.0;-33.0;;;;-3.0;81.0;;12.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
