;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;34.0;;-5.0;74.0;;-5.0;7.0;;227.0;;29.0;198.0;;;;;;;;;;;;;;-40.0;;;;-15.74;215.74;;;;-15.74;-0.8;-0.8;7.0;;;;;;;;;;;;;;;;227.0;;;;;;;;;;;29.0;;;;-44.0;;242.0;227.0;;227.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;30.0;;24.0;30.0;;24.0;7.0;;240.0;;36.0;204.0;30.0;14.0;-18.0;-18.0;30.0;;;;;3.0;3.0;;;-0.0;;;;79.53;101.34;;;;79.53;3.36;3.36;7.0;;;;;8.0;;;;;;;;;;;240.0;;;;;;24.0;;;;24.0;61.0;;;;-44.0;;248.0;240.0;;240.0;;24.0;;;;7.0;-1.0;;5.0;;-1.0;;;;;14.0;;6.0;;-23.0;-0.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;37.0;;24.0;42.0;;24.0;7.0;;236.0;;38.0;198.0;25.0;-18.0;-30.0;-30.0;25.0;;;;;4.0;4.0;;;-5.0;;;;64.67;113.04;;;;64.67;3.36;3.36;7.0;;;;;11.0;;;;;;;;;;;236.0;;;;;;24.0;;;;24.0;62.0;;;;-44.0;;241.0;236.0;;236.0;;24.0;;;;;-3.0;;-1.0;;1.0;;;;;-18.0;;-6.0;;-24.0;;;;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;28.0;;13.0;29.0;;13.0;7.0;;242.0;;50.0;191.0;20.0;-4.0;-7.0;-7.0;20.0;;;;;4.0;4.0;;;-1.0;;;0.0;46.24;103.23;;;;45.88;1.76;1.76;7.0;;;5.0;5.0;12.0;;;;;;;;;;;242.0;;;;;;37.0;;;;37.0;87.0;;;;-7.0;;199.0;242.0;;242.0;;13.0;0.0;;;;-1.0;;-2.0;;7.0;;;-5.0;;1.0;;;;-20.0;13.0;;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;30.0;;9.0;32.0;;9.0;7.0;;216.0;;33.0;183.0;20.0;1.0;-34.0;-34.0;20.0;;;;;4.0;4.0;;;-3.0;;;1.0;31.44;108.36;;;;29.43;1.28;1.28;7.0;;;5.0;5.0;13.0;;;;;;;;;;;216.0;;;;;;21.0;;;;21.0;54.0;;;;-18.0;;200.0;216.0;;216.0;;9.0;1.0;;;;-1.0;;;;11.0;;;;;1.0;-17.0;-0.0;;-17.0;0.0;;;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;27.0;;4.0;30.0;;3.0;7.0;;186.0;;10.0;176.0;10.0;22.0;-31.0;-31.0;10.0;;;;;4.0;4.0;;;-3.0;;;1.0;13.75;110.04;;;;11.52;0.43;0.43;7.0;;;;;10.0;;;;;;;;;;;186.0;;;;;;5.0;;;;5.0;15.0;;;;-22.0;;198.0;186.0;;186.0;;3.0;1.0;;;;0.0;;-5.0;;6.0;;;;9.0;12.0;-19.0;-0.0;;-11.0;;;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;26.0;;16.0;16.0;;16.0;7.0;;186.0;4.0;4.0;183.0;14.0;37.0;-16.0;36.0;6.0;;;11.0;;2.0;2.0;;9.0;11.0;;;1.0;62.07;59.23;;;;59.23;2.2;2.2;7.0;;1.0;74.0;75.0;50.0;;;56.0;;;;;;;;186.0;;;;;4.0;;;;;;;;;;-15.0;;198.0;186.0;;186.0;;16.0;1.0;;;-4.0;-3.0;;-2.0;-4.0;2.0;-9.0;;;;46.0;-6.0;;-0.0;-9.0;;;75.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;17.0;;5.0;4.0;;4.0;7.0;;181.0;;4.0;177.0;2.0;-56.0;-9.0;-63.0;1.0;;;13.0;;2.0;2.0;;11.0;13.0;;;1.0;27.24;21.16;;;;21.16;0.48;0.48;7.0;;1.0;10.0;11.0;44.0;;;55.0;;;;;;;;181.0;1.0;;;;;;;;;;4.0;;;;-21.0;;198.0;181.0;;181.0;;4.0;1.0;;;4.0;-5.0;;-3.0;;-6.0;-1.0;;-0.0;;-55.0;;;;-9.0;;;11.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;41.0;;5.0;3.0;;0.0;7.0;;323.0;60.0;158.0;120.0;14.0;20.0;-42.0;-8.0;-27.0;;;38.0;;5.0;5.0;;33.0;38.0;;;5.0;12.56;6.58;;;;0.72;0.04;0.04;7.0;;4.0;;4.0;4.0;;;308.0;;;;;;;;323.0;;;;;60.0;143.0;;;-0.0;143.0;;;;;-31.0;;151.0;278.0;45.0;323.0;;0.0;5.0;;;-60.0;-5.0;;9.0;-60.0;69.0;-42.0;;;;61.0;-75.0;;;-10.0;42.0;;4.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;59.0;;17.0;13.0;;9.0;7.0;;485.0;61.0;314.0;128.0;17.0;-153.0;138.0;1.0;-135.0;;;46.0;;5.0;5.0;;42.0;46.0;;;8.0;29.39;21.7;;;;15.53;1.25;1.25;7.0;;5.0;;5.0;6.0;;;458.0;;;;;;;;485.0;;;;;61.0;296.0;;;-0.0;296.0;;;;0.0;-34.0;;162.0;442.0;42.0;485.0;;9.0;8.0;;;-2.0;-7.0;;3.0;-61.0;1.0;-152.0;;;;-1.0;-61.0;11.0;;-12.0;199.0;;5.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
