;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;205.0;27.0;14.0;4.0;4.0;2.0;44.0;69.0;149.0;29.0;91.0;58.0;12.0;-5.0;-7.0;-7.0;6.0;178.0;13.08;23.0;;13.0;;;10.0;201.0;;;10.0;6.64;1.76;0.0;1.81;2.0;1.02;0.05;0.05;44.0;;1.0;;1.0;14.0;48.0;6.0;64.0;;5.0;5.0;;;12.0;80.0;;14.0;4.0;;;11.0;45.0;;17.0;1.0;62.0;;;;;51.0;-77.0;84.0;149.0;;149.0;;2.0;10.0;-2.0;;3.0;;-0.0;;40.0;-2.0;-6.0;;;;0.0;;;;;-7.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;262.0;37.0;26.0;14.0;17.0;11.0;24.0;76.0;164.0;28.0;49.0;115.0;21.0;-20.0;2.0;2.0;-0.0;225.0;14.06;23.0;;13.0;;;9.0;248.0;;;9.0;9.9;5.43;2.0;6.3;6.0;4.09;0.16;0.16;24.0;;4.0;;4.0;20.0;47.0;4.0;75.0;;6.0;6.0;;;7.0;88.0;;14.0;2.0;;;12.0;3.0;;17.0;2.0;21.0;;;;;60.0;-84.0;139.0;164.0;;164.0;;11.0;9.0;1.0;;9.0;;1.0;;48.0;-8.0;-21.0;;;;1.0;;49.0;-1.0;-1.0;-44.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;331.0;58.0;46.0;30.0;34.0;22.0;24.0;99.0;280.0;42.0;144.0;136.0;34.0;-95.0;58.0;58.0;3.0;273.0;17.48;28.0;;16.0;;;12.0;301.0;;;12.0;13.79;9.07;4.0;10.28;12.0;6.71;0.31;0.31;24.0;;2.0;;2.0;18.0;72.0;7.0;120.0;;49.0;49.0;;;13.0;182.0;;21.0;0.0;;;21.0;65.0;;14.0;24.0;103.0;;;;;81.0;-92.0;148.0;280.0;;280.0;;22.0;12.0;-1.0;;9.0;;-13.0;;57.0;-7.0;-31.0;;;;-63.0;;;;-2.0;60.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;339.0;63.0;45.0;30.0;31.0;21.0;28.0;125.0;338.0;31.0;114.0;224.0;-6.0;-41.0;47.0;47.0;-50.0;277.0;18.44;33.0;;19.0;19.0;;14.0;310.0;;;14.0;13.2;8.75;1.0;9.07;10.0;6.13;0.75;0.75;28.0;;2.0;;2.0;25.0;91.0;7.0;151.0;;48.0;48.0;;;14.0;213.0;;18.0;0.0;;;13.0;45.0;;16.0;22.0;83.0;;;;;100.0;-100.0;224.0;338.0;;338.0;;21.0;14.0;4.0;;37.0;;-19.0;;93.0;-81.0;-45.0;;;;4.0;;70.0;-1.0;-2.0;-20.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;362.0;65.0;50.0;26.0;32.0;21.0;94.0;144.0;428.0;40.0;189.0;239.0;23.0;-40.0;18.0;18.0;8.0;297.0;18.05;40.0;;21.0;21.0;;18.0;336.0;;;18.0;13.93;7.13;6.0;8.87;11.0;5.86;0.68;0.68;94.0;;3.0;;3.0;32.0;95.0;14.0;151.0;;51.0;51.0;;;82.0;284.0;;20.0;0.0;;;20.0;93.0;;28.0;28.0;149.0;;;;;119.0;-114.0;235.0;428.0;;428.0;;21.0;18.0;-2.0;;12.0;;-2.0;;105.0;-26.0;-16.0;;;;-24.0;;;-4.0;-2.0;24.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;353.0;61.0;34.0;19.0;15.0;9.0;91.0;150.0;471.0;39.0;230.0;241.0;13.0;-53.0;40.0;40.0;-1.0;293.0;17.16;41.0;;23.0;23.0;;19.0;334.0;;;19.0;9.6;5.49;-4.0;4.3;6.0;2.66;0.31;0.31;91.0;;4.0;;4.0;30.0;103.0;14.0;143.0;;51.0;51.0;;;127.0;321.0;;19.0;0.0;;;20.0;140.0;;25.0;26.0;191.0;;;;;126.0;-127.0;242.0;471.0;;471.0;;9.0;19.0;1.0;;6.0;;-8.0;;111.0;-22.0;-14.0;;;;-39.0;;;-5.0;-2.0;47.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;265.0;46.0;24.0;5.0;6.0;3.0;90.0;128.0;446.0;36.0;206.0;240.0;37.0;-9.0;-25.0;2.0;25.0;219.0;17.51;42.0;;24.0;24.0;;18.0;260.0;;;18.0;8.94;1.85;1.0;2.26;3.0;1.28;0.11;0.11;90.0;;6.0;;6.0;24.0;90.0;9.0;136.0;;50.0;50.0;;;132.0;317.0;;16.0;0.0;;;19.0;120.0;;28.0;23.0;170.0;;;;10.0;128.0;-142.0;244.0;446.0;;446.0;;3.0;18.0;4.0;;-18.0;;13.0;;93.0;30.0;-12.0;;;;3.0;;;-3.0;-2.0;-20.0;;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;334.0;56.0;29.0;11.0;11.0;10.0;15.0;115.0;426.0;35.0;178.0;248.0;35.0;-10.0;-29.0;-4.0;25.0;278.0;16.64;45.0;;26.0;26.0;;18.0;323.0;;;18.0;8.8;3.21;0.0;3.3;1.0;3.11;0.36;0.35;15.0;;2.0;;2.0;29.0;76.0;7.0;127.0;;48.0;48.0;;;137.0;312.0;;17.0;0.0;;;18.0;93.0;;29.0;21.0;143.0;;;;10.0;137.0;-157.0;259.0;426.0;;426.0;;10.0;18.0;1.0;;-13.0;;15.0;;80.0;18.0;-11.0;;;;1.0;;0.0;-0.0;-2.0;-27.0;;2.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;292.0;31.0;30.0;14.0;11.0;8.0;15.0;122.0;426.0;31.0;178.0;248.0;9.0;-1.0;-8.0;-1.0;-1.0;261.0;10.75;17.0;;27.0;27.0;;-10.0;278.0;;;19.0;10.3;4.83;-3.0;3.88;3.0;2.71;0.28;0.28;15.0;;2.0;;2.0;23.0;89.0;8.0;120.0;;47.0;47.0;;;137.0;304.0;;16.0;0.0;;;15.0;94.0;;30.0;23.0;147.0;;;;9.0;143.0;-172.0;268.0;426.0;;426.0;;8.0;19.0;2.0;;12.0;;-13.0;;91.0;-31.0;-9.0;;;;8.0;;0.0;;-2.0;-6.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;351.0;26.0;26.0;9.0;8.0;7.0;15.0;132.0;405.0;92.0;152.0;253.0;36.0;22.0;-27.0;31.0;27.0;324.0;7.5;10.0;;29.0;29.0;;-19.0;334.0;;;19.0;7.49;2.61;-2.0;2.18;1.0;1.87;0.24;0.24;15.0;;33.0;;33.0;34.0;58.0;6.0;112.0;36.0;2.0;38.0;;;124.0;273.0;;18.0;60.0;;;14.0;8.0;;31.0;21.0;60.0;;;;9.0;148.0;-186.0;282.0;405.0;;405.0;;7.0;19.0;1.0;;-52.0;;31.0;;39.0;63.0;-10.0;;;;31.0;;1.0;-1.0;-2.0;-25.0;;33.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;497.0;84.0;81.0;69.0;66.0;43.0;16.0;114.0;488.0;41.0;181.0;303.0;41.0;-89.0;17.0;-31.0;19.0;413.0;16.87;10.0;;37.0;;;-27.0;423.0;;;19.0;16.22;13.84;-2.0;13.38;18.0;8.69;1.55;1.47;16.0;;2.0;;2.0;39.0;61.0;12.0;141.0;;112.0;112.0;;;121.0;374.0;;22.0;0.0;;;20.0;87.0;;33.0;20.0;140.0;;;;20.0;179.0;-213.0;317.0;484.0;4.0;488.0;;43.0;19.0;2.0;;33.0;;-1.0;;72.0;-57.0;-22.0;;;;-67.0;;9.0;;-2.0;10.0;;2.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;688.0;158.0;182.0;167.0;164.0;111.0;31.0;147.0;606.0;74.0;181.0;419.0;73.0;-46.0;-17.0;10.0;51.0;530.0;22.95;-12.0;;49.0;;;-62.0;518.0;;;20.0;26.48;24.25;-3.0;23.88;51.0;16.15;3.71;3.58;30.0;;11.0;;11.0;43.0;80.0;12.0;138.0;;136.0;136.0;;;184.0;459.0;;32.0;0.0;;;42.0;68.0;;25.0;14.0;107.0;;;;30.0;278.0;-216.0;326.0;600.0;6.0;606.0;;111.0;20.0;-9.0;;1.0;;-19.0;;73.0;-50.0;-22.0;;;;-24.0;;7.0;;-2.0;-22.0;;11.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;853.0;230.0;249.0;233.0;231.0;147.0;31.0;197.0;709.0;71.0;125.0;580.0;73.0;0.0;-65.0;9.0;25.0;623.0;26.99;-2.0;;67.0;;;-70.0;620.0;;;21.0;29.22;27.27;-2.0;27.07;82.0;17.22;4.83;4.72;30.0;;21.0;;21.0;51.0;106.0;19.0;167.0;;160.0;160.0;;;185.0;513.0;;33.0;0.0;;;38.0;8.0;;27.0;20.0;54.0;;;;30.0;423.0;-220.0;346.0;705.0;5.0;709.0;;147.0;21.0;4.0;;53.0;;-26.0;;126.0;-151.0;-48.0;;;;49.0;;2.0;;-2.0;-64.0;;21.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1855.0;328.0;261.0;175.0;232.0;143.0;31.0;440.0;1045.0;151.0;305.0;734.0;105.0;-198.0;97.0;5.0;19.0;1527.0;17.67;153.0;;157.0;;;-4.0;1680.0;;;31.0;14.09;9.44;57.0;12.49;87.0;7.71;4.68;4.65;31.0;;25.0;;25.0;121.0;264.0;30.0;313.0;267.0;11.0;278.0;;;14.0;604.0;;71.0;0.0;;;80.0;103.0;;10.0;42.0;154.0;;;;31.0;564.0;2.0;137.0;1040.0;5.0;1045.0;;143.0;31.0;-7.0;;163.0;;-61.0;;289.0;-226.0;-87.0;-77.0;;;-34.0;;4.0;;-2.0;95.0;0.0;25.0;21.0;;;60.67;4.68;0.61;0.07;2.83;24.01;31.0;7.5;0.4;0.2;1855.0;9.4;31.0;143.0;37.5;7.7;289.0;103.0;734.0;16.2;22.1;19.5;98.5;-8.0
