;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;15.0;;9.0;;;6.0;10.0;;148.0;;14.0;134.0;9.0;-0.0;-10.0;;9.0;;;-7.0;;1.0;1.0;;-9.0;-7.0;7.0;1.0;3.0;59.74;;;;;37.66;0.57;0.57;10.0;;;;;1.0;;;;;;;;;;;148.0;;;;;;;;;;;14.0;;;;;;134.0;148.0;;148.0;;6.0;3.0;;;1.0;0.0;;1.0;;-1.0;;;;;-0.0;;;;;-10.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;19.0;;13.0;;;9.0;10.0;;146.0;;13.0;133.0;11.0;;-10.0;;11.0;;;-8.0;;1.0;1.0;;-9.0;-8.0;9.0;1.0;3.0;65.28;;;;;46.11;0.88;0.88;10.0;;;;;1.0;;;;;;;;;;;146.0;;;;;;;;;;;13.0;;;;;;133.0;146.0;;146.0;;9.0;3.0;;;;;;;;-0.0;;;;;;;;;;-10.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;18.0;;11.0;;;7.0;10.0;;143.0;;13.0;130.0;10.0;;-10.0;;10.0;;;-9.0;;1.0;1.0;;-10.0;-9.0;6.0;1.0;3.0;60.67;;;;;38.76;0.68;0.68;10.0;;;;;;;;;;;;;;;;143.0;;;;;;11.0;;;;11.0;24.0;;;;;;130.0;143.0;;143.0;;7.0;3.0;;;;0.0;;;;0.0;;;;;;;;;-10.0;;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;11.0;;7.0;;;6.0;10.0;;67.0;;1.0;67.0;7.0;;-10.0;;7.0;;;-4.0;;1.0;1.0;;-5.0;-4.0;6.0;0.0;1.0;67.59;;;;;52.78;0.56;0.56;10.0;;;;;;;;;;;;;;;;67.0;;;;;;;;;;;1.0;;;;;;67.0;67.0;;67.0;;6.0;1.0;;;;-0.0;;-0.0;;-0.0;;;;;;;;;-8.0;-2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;6.0;;6.0;;;6.0;10.0;;67.0;;1.0;67.0;6.0;;-6.0;;6.0;;;;;1.0;1.0;;;;0.0;;;91.94;;;;;91.94;0.56;0.56;10.0;;;;;;;;;;;;;;;;67.0;;;;;;;;;;;1.0;;;;;;67.0;67.0;;67.0;;6.0;;;;;;;;;0.0;;;;;;;;;-6.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;6.0;;6.0;;;6.0;10.0;;68.0;;1.0;67.0;6.0;;-6.0;;6.0;;;;;1.0;1.0;;;;0.0;;;90.63;;;;;90.63;0.57;0.57;10.0;;;;;;;;;;;;;;;;68.0;;;;;;;;;;;1.0;;;;;;67.0;68.0;;68.0;;6.0;;;;;-0.0;;;;-0.0;;;;;;;;;-6.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;6.0;;6.0;;;6.0;10.0;;68.0;;1.0;67.0;6.0;;-6.0;;6.0;;;;;1.0;1.0;;;;0.0;;;90.48;;;;;90.48;0.56;0.56;10.0;;;;;;;;;;;;;;;;68.0;;;;;;;;;;;1.0;;;;;;67.0;68.0;;68.0;;6.0;;;;;;;0.0;;0.0;;;;;;;;;-6.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;6.0;;6.0;;;6.0;10.0;;73.0;;1.0;73.0;6.0;;-6.0;;6.0;;;;;1.0;1.0;;;;;;;89.06;;;;;89.06;0.56;0.56;10.0;;;;;;;;;;;;;;;;73.0;;;;;;;;;;;1.0;;;;;;73.0;73.0;;73.0;;6.0;;;;;;;-0.0;;-0.0;;;;;;;;;-6.0;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6.0;;1.0;;;1.0;11.0;;73.0;1.0;1.0;73.0;5.0;-0.0;-6.0;;5.0;;;-4.0;;1.0;1.0;;-5.0;-4.0;0.0;;;16.67;;;;;16.67;0.09;0.09;11.0;;1.0;;1.0;;;;;;;;;;;;73.0;;;;;1.0;;;;;;;;;;;;73.0;73.0;;73.0;;1.0;;;;-1.0;0.0;;0.0;-1.0;5.0;;;;;-0.0;;;;-6.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;6.0;;5.0;5.0;;5.0;10.0;;78.0;0.0;5.0;;5.0;-1.0;-0.0;3.0;5.0;;;1.0;;1.0;1.0;;;1.0;;;;84.07;85.52;;;;84.07;0.5;0.5;10.0;;4.0;72.0;76.0;1.0;;;;;;;;;;;78.0;0.0;;;;-0.0;5.0;;;;5.0;10.0;;;;;;;78.0;0.0;78.0;;5.0;;;;1.0;-0.0;;-0.0;-0.0;-1.0;;;;;-1.0;;;;-5.0;5.0;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
