;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;2267.0;586.0;392.0;174.0;100.0;109.0;28.0;430.0;2326.0;392.0;1581.0;746.0;308.0;-229.0;-93.0;-14.0;74.0;1681.0;25.86;401.0;;;;;401.0;2082.0;;75.0;204.0;17.28;7.69;-75.0;4.4;4.0;4.81;3.88;3.88;28.0;;19.0;;19.0;297.0;101.0;13.0;1811.0;40.0;10.0;49.0;22.0;;15.0;1897.0;;155.0;;;;238.0;944.0;;14.0;231.0;1189.0;;31.0;;0.0;961.0;-1975.0;1759.0;2326.0;;2326.0;;109.0;204.0;3.0;4.0;-12.0;;6.0;-45.0;37.0;-1.0;-234.0;;;;6.0;-738.0;1.0;-52.0;-14.0;710.0;-1.0;19.0;33.0;;;80.67;3.88;2.62;0.51;8.34;26.53;28.0;;;;2267.0;7.7;204.0;109.0;3.7;4.8;37.0;944.0;746.0;9.3;8.1;14.6;87.0;87.6
2009.0;1789.0;514.0;315.0;112.0;48.0;53.0;29.0;336.0;2109.0;364.0;1327.0;782.0;242.0;-68.0;-185.0;-10.0;155.0;1274.0;28.76;391.0;;;;;391.0;1665.0;;64.0;197.0;17.62;6.28;-64.0;2.7;2.0;2.95;1.87;1.81;28.0;;9.0;;9.0;227.0;87.0;13.0;1677.0;40.0;10.0;50.0;41.0;;6.0;1773.0;;105.0;;;;259.0;750.0;;16.0;197.0;963.0;;23.0;;0.0;1011.0;-2122.0;1892.0;2109.0;0.0;2109.0;;53.0;197.0;1.0;4.0;-66.0;;15.0;-50.0;-28.0;53.0;-88.0;;;;20.0;-711.0;1.0;-13.0;-14.0;552.0;1.0;9.0;19.0;;;63.2;1.87;5.46;0.5;3.1;27.62;28.0;;;;1789.0;6.3;197.0;53.0;3.1;3.0;-28.0;750.0;782.0;6.6;5.6;6.8;73.3;16.9
2010.0;3392.0;810.0;341.0;57.0;-36.0;-250.0;38.0;1211.0;4947.0;903.0;3465.0;1481.0;153.0;-118.0;-30.0;12.0;40.0;2582.0;23.89;591.0;;316.0;316.0;;275.0;3172.0;;93.0;275.0;10.04;1.68;-93.0;-1.06;223.0;-7.37;-6.67;-6.67;38.0;;21.0;;21.0;786.0;247.0;157.0;2318.0;815.0;368.0;1183.0;83.0;;152.0;3736.0;;332.0;103.0;;;468.0;1471.0;;434.0;658.0;2562.0;;58.0;;1.0;721.0;53.0;706.0;4946.0;1.0;4947.0;;-250.0;275.0;193.0;5.0;337.0;;-17.0;;309.0;-406.0;-113.0;10.0;;;-16.0;-1348.0;1.0;;-154.0;1470.0;7.0;21.0;9.0;;;90.45;-6.67;1.07;4.11;3.0;39.5;38.0;-6.6;-0.3;9.3;3392.0;1.7;275.0;-250.0;-621.7;-7.4;309.0;1471.0;1481.0;11.8;1.3;-16.9;161.6;
2011.0;4325.0;1023.0;440.0;157.0;15.0;-47.0;47.0;1241.0;4735.0;929.0;3432.0;1303.0;371.0;-184.0;-174.0;5.0;203.0;3302.0;23.64;752.0;;407.0;407.0;;345.0;4054.0;;108.0;353.0;10.18;3.63;-142.0;0.34;26.0;-1.08;-1.0;-1.0;47.0;;26.0;;26.0;656.0;250.0;310.0;2123.0;787.0;296.0;1083.0;69.0;;219.0;3494.0;;302.0;82.0;;;545.0;1382.0;;472.0;650.0;2503.0;;46.0;;1.0;650.0;-38.0;689.0;4735.0;1.0;4735.0;;-47.0;353.0;37.0;15.0;4.0;;-3.0;;312.0;10.0;-168.0;-6.0;;;-10.0;-1655.0;2.0;-8.0;-28.0;1516.0;-8.0;26.0;21.0;;;91.82;-1.0;4.31;0.6;3.57;27.66;47.0;-32.1;-2.0;1.9;4325.0;3.6;353.0;-47.0;174.5;-1.1;312.0;1382.0;1303.0;-1.7;1.8;-3.6;160.1;
2012.0;4094.0;911.0;479.0;107.0;23.0;87.0;47.0;990.0;4099.0;753.0;2863.0;1235.0;354.0;-70.0;-286.0;-9.0;251.0;3184.0;22.24;686.0;;347.0;347.0;;339.0;3869.0;;84.0;339.0;11.69;2.6;-84.0;0.55;-32.0;2.13;1.8;1.78;47.0;;17.0;;17.0;585.0;243.0;145.0;1926.0;769.0;230.0;999.0;72.0;;112.0;3109.0;;286.0;113.0;;;354.0;1236.0;;364.0;511.0;2110.0;;26.0;;1.0;588.0;-60.0;706.0;4099.0;0.0;4099.0;;87.0;339.0;-14.0;13.0;-75.0;103.0;9.0;;237.0;4.0;-104.0;-33.0;;;66.0;-391.0;0.0;;-152.0;257.0;-7.0;17.0;26.0;;;87.48;1.87;5.36;3.24;2.21;26.4;47.0;8.3;0.6;21.0;4094.0;2.6;339.0;87.0;-140.0;2.1;237.0;1236.0;1235.0;10.0;3.4;7.1;-73.7;60.5
2013.0;4796.0;994.0;482.0;142.0;57.0;33.0;48.0;1074.0;4166.0;889.0;2878.0;1289.0;441.0;-431.0;-10.0;-4.0;292.0;3802.0;20.73;757.0;;416.0;416.0;;341.0;4558.0;;86.0;341.0;10.05;2.97;-86.0;1.18;23.0;0.68;0.67;0.65;47.0;;13.0;;13.0;699.0;273.0;90.0;1926.0;773.0;222.0;995.0;57.0;;114.0;3091.0;;401.0;128.0;;;360.0;1284.0;;395.0;310.0;1989.0;;14.0;;1.0;559.0;-6.0;735.0;4167.0;-1.0;4166.0;;33.0;341.0;-11.0;19.0;-52.0;26.0;1.0;;186.0;112.0;-150.0;-292.0;;;11.0;-1588.0;7.0;;-56.0;1627.0;-4.0;13.0;17.0;;;102.04;0.69;6.2;1.2;3.18;27.42;47.0;37.2;2.2;4.7;4796.0;3.0;341.0;33.0;41.1;0.7;186.0;1284.0;1289.0;2.5;3.4;2.5;-73.5;16.9
2014.0;4862.0;971.0;468.0;141.0;41.0;19.0;49.0;1182.0;4077.0;863.0;2925.0;1153.0;293.0;-224.0;-72.0;-4.0;154.0;3892.0;19.96;762.0;;426.0;426.0;;336.0;4654.0;;93.0;336.0;9.63;2.91;-100.0;0.85;20.0;0.38;0.39;0.38;48.0;;10.0;;10.0;766.0;288.0;119.0;1856.0;776.0;149.0;925.0;42.0;;73.0;2895.0;;407.0;92.0;;;364.0;1329.0;;384.0;349.0;2062.0;;14.0;;1.0;515.0;-117.0;753.0;4077.0;;4077.0;;19.0;336.0;27.0;17.0;134.0;-20.0;-3.0;;320.0;-240.0;-139.0;-113.0;;;28.0;-2445.0;;;-61.0;2435.0;-1.0;10.0;13.0;;;102.37;0.39;3.24;1.29;2.93;24.26;48.0;56.3;3.1;5.8;4862.0;2.9;336.0;19.0;49.0;0.4;320.0;1329.0;1153.0;2.1;3.2;1.6;-229.0;39.7
2015.0;4678.0;917.0;-511.0;-830.0;-918.0;-642.0;48.0;991.0;2848.0;807.0;2424.0;424.0;348.0;-217.0;-128.0;1.0;215.0;3761.0;19.6;774.0;;448.0;448.0;;325.0;4535.0;;88.0;325.0;-10.92;-17.74;-88.0;-19.63;-283.0;-13.72;-13.4;-13.4;48.0;;11.0;;11.0;649.0;280.0;52.0;1676.0;;111.0;111.0;4.0;;66.0;1856.0;;359.0;95.0;;;354.0;1247.0;;59.0;310.0;1616.0;;15.0;;1.0;-188.0;-153.0;764.0;2848.0;;2848.0;;-642.0;325.0;-293.0;7.0;-136.0;110.0;25.0;;184.0;1086.0;-133.0;-143.0;;14.0;45.0;-1531.0;;;-62.0;1466.0;-2.0;11.0;10.0;;;97.66;-13.4;4.49;1.3;2.78;8.85;48.0;-1.3;-0.1;7.5;4678.0;-17.7;325.0;-642.0;30.8;-13.7;184.0;1247.0;424.0;-28.4;-29.4;-151.4;109.7;
2016.0;4330.0;935.0;412.0;122.0;59.0;45.0;50.0;903.0;2570.0;775.0;2129.0;442.0;353.0;-84.0;-269.0;-2.0;246.0;3395.0;21.59;732.0;;455.0;455.0;;277.0;4127.0;;77.0;277.0;9.52;2.83;-63.0;1.37;13.0;1.04;0.94;0.9;48.0;;9.0;;9.0;564.0;265.0;65.0;1520.0;;60.0;60.0;4.0;;84.0;1668.0;;324.0;85.0;;;366.0;1025.0;;35.0;294.0;1354.0;;26.0;;1.0;-206.0;-153.0;800.0;2570.0;;2570.0;;45.0;277.0;-27.0;15.0;-56.0;85.0;13.0;;128.0;98.0;-106.0;;;1.0;20.0;-1120.0;;-9.0;-61.0;920.0;-1.0;9.0;11.0;;;90.39;0.94;5.14;1.28;2.22;9.22;48.0;21.1;1.0;6.4;4330.0;2.8;277.0;45.0;21.9;1.0;128.0;1025.0;442.0;5.9;5.3;10.2;-36.1;28.4
2017.0;4131.0;872.0;395.0;165.0;91.0;107.0;52.0;909.0;2452.0;746.0;1930.0;522.0;344.0;-37.0;-252.0;55.0;258.0;3259.0;21.11;646.0;;413.0;413.0;;233.0;3905.0;;71.0;233.0;9.56;3.99;-74.0;2.21;-16.0;2.59;2.16;2.07;50.0;;64.0;;64.0;553.0;247.0;45.0;1378.0;;43.0;43.0;4.0;;119.0;1544.0;;382.0;42.0;;;322.0;904.0;;42.0;239.0;1184.0;;19.0;;1.0;-163.0;-124.0;808.0;2452.0;;2452.0;;107.0;233.0;-23.0;16.0;35.0;9.0;13.0;;163.0;-24.0;-86.0;14.0;;;35.0;-1267.0;;-4.0;-63.0;1081.0;0.0;64.0;9.0;;;83.29;2.16;5.2;1.26;1.73;10.53;50.0;10.9;0.5;5.4;4131.0;4.0;233.0;107.0;-17.5;2.6;163.0;904.0;522.0;11.2;6.6;20.5;41.7;25.7
