;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;6505.0;3638.0;1057.0;758.0;758.0;489.0;2038.0;;;;;;;;;;;2867.0;55.93;2880.0;;2581.0;;;299.0;5747.0;;;299.0;16.25;11.65;;11.65;269.0;7.52;0.24;0.24;2038.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;7102.0;4070.0;1101.0;780.0;780.0;516.0;1985.0;;;;;;;;;;;3032.0;57.31;3290.0;;2969.0;;;321.0;6322.0;;;321.0;15.5;10.98;;10.98;264.0;7.27;0.26;0.26;1985.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;8090.0;4647.0;1304.0;962.0;962.0;644.0;2013.0;;;;;;;;;;;3443.0;57.44;3685.0;;3343.0;;;342.0;7128.0;;;342.0;16.12;11.89;;11.89;318.0;7.96;0.32;0.32;2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;9831.0;5472.0;1515.0;1142.0;1142.0;816.0;1943.0;;;;;;;;;;;4359.0;55.66;4330.0;;3957.0;;;373.0;8689.0;;;373.0;15.41;11.62;;11.62;326.0;8.3;0.42;0.42;1943.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;11899.0;6270.0;1613.0;1212.0;1151.0;829.0;1884.0;;;;;;496.0;-1152.0;748.0;748.0;-361.0;5629.0;52.69;5058.0;;4596.0;;;462.0;10687.0;;;462.0;13.56;10.19;-61.0;9.67;322.0;6.97;0.44;0.44;1884.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;829.0;462.0;-6.0;;-789.0;;-324.0;;;;-857.0;;-58.0;174.0;-411.0;;223.0;-140.0;-85.0;750.0;;;814.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;13233.0;6806.0;1622.0;1162.0;1056.0;739.0;1895.0;;;;;;799.0;-966.0;338.0;338.0;-156.0;6427.0;51.43;5644.0;;5078.0;;;566.0;12071.0;;;566.0;12.26;8.78;-106.0;7.98;317.0;5.58;0.39;0.39;1895.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;739.0;566.0;78.0;;;;-145.0;;;-584.0;-955.0;;-42.0;53.0;-22.0;;220.0;;-102.0;220.0;;;906.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;14494.0;7260.0;1751.0;1210.0;1127.0;755.0;1987.0;;;;;;1552.0;-1414.0;-590.0;-590.0;690.0;7234.0;50.09;6050.0;;5426.0;;;624.0;13284.0;;;624.0;12.08;8.35;-83.0;7.78;372.0;5.21;0.38;0.38;1987.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;755.0;624.0;-41.0;;;;-181.0;;;214.0;-862.0;;-512.0;46.0;-86.0;;251.0;-79.0;-120.0;-642.0;;;1077.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;16410.0;7925.0;1666.0;1404.0;1325.0;549.0;2033.0;;;;;;1288.0;-1266.0;-6.0;-6.0;256.0;8485.0;48.29;6521.0;;5848.0;;;673.0;15006.0;;;673.0;10.15;8.56;-79.0;8.07;444.0;3.35;0.27;0.27;2033.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;549.0;673.0;-35.0;;;;-267.0;;;101.0;-1032.0;;-782.0;883.0;-335.0;;293.0;-530.0;-183.0;414.0;;;625.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;20317.0;12234.0;2629.0;1879.0;1783.0;1177.0;1995.0;;;;;;1142.0;-1604.0;710.0;710.0;-263.0;8083.0;60.22;10355.0;;9509.0;;;846.0;18438.0;;;846.0;12.94;9.25;-96.0;8.78;606.0;5.79;0.59;0.59;1995.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1177.0;846.0;-137.0;;;;-1056.0;;;-744.0;-1405.0;;-1634.0;1283.0;152.0;;308.0;-314.0;-228.0;944.0;;;641.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;24991.0;9501.0;3429.0;2549.0;2423.0;1599.0;2083.0;12509.0;19567.0;8230.0;9641.0;9926.0;2224.0;-1610.0;-146.0;468.0;967.0;15490.0;38.02;6952.0;2027.0;4925.0;4925.0;;;22442.0;;;1006.0;13.72;10.2;-126.0;9.7;824.0;6.4;0.77;0.77;2083.0;;1357.0;1121.0;2478.0;5028.0;4273.0;730.0;4328.0;;;;;;2730.0;7058.0;;1466.0;2469.0;;598.0;3697.0;547.0;;;864.0;1411.0;;;;1033.0;8893.0;-3610.0;3610.0;19567.0;;19567.0;;1599.0;1006.0;-156.0;;4279.0;;-582.0;;4279.0;-4504.0;-1257.0;-62.0;-3090.0;2439.0;360.0;;300.0;-325.0;-280.0;159.0;;1357.0;889.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;31519.0;11505.0;4771.0;3568.0;3632.0;2433.0;2104.0;16239.0;24427.0;10944.0;12588.0;11839.0;1613.0;-1175.0;178.0;616.0;12.0;20014.0;36.5;7937.0;2302.0;5635.0;5635.0;;;27951.0;;;1139.0;15.14;11.32;64.0;11.52;1199.0;7.72;1.16;1.16;2104.0;;1973.0;643.0;2616.0;6735.0;6013.0;875.0;4711.0;;;;;;3477.0;8188.0;;2422.0;3214.0;;782.0;4526.0;663.0;;;981.0;1644.0;;;;871.0;10968.0;-4036.0;4036.0;24427.0;;24427.0;;2433.0;1139.0;-102.0;;1016.0;;-1740.0;;5295.0;-2873.0;-1601.0;;-3499.0;3669.0;256.0;;361.0;-686.0;-358.0;861.0;;1973.0;1357.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;38420.0;12921.0;4991.0;3726.0;3694.0;2586.0;2106.0;17991.0;27699.0;10623.0;14261.0;13438.0;3456.0;-2175.0;-369.0;912.0;1255.0;25499.0;33.63;9195.0;2718.0;6477.0;6477.0;;;34694.0;;;1297.0;12.99;9.7;-32.0;9.61;1108.0;6.73;1.23;1.23;2104.0;;2885.0;442.0;3327.0;7126.0;6401.0;1137.0;5536.0;;;;;;4172.0;9708.0;;2375.0;2125.0;;951.0;5172.0;2579.0;;;1059.0;3638.0;;;;1014.0;12424.0;-4662.0;4662.0;27699.0;;27699.0;;2586.0;1297.0;-284.0;;2073.0;;-356.0;;7368.0;-2216.0;-2201.0;;-7386.0;7074.0;338.0;;363.0;-1089.0;-450.0;807.0;;2885.0;1973.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;42895.0;14576.0;6011.0;4339.0;4455.0;3119.0;2114.0;20947.0;31749.0;11219.0;15594.0;16155.0;4321.0;-3012.0;-1122.0;187.0;1983.0;28319.0;33.98;10237.0;3078.0;7159.0;7159.0;;;38556.0;;;1556.0;14.01;10.12;116.0;10.39;1336.0;7.27;1.48;1.48;2114.0;;3072.0;1497.0;4569.0;8173.0;6763.0;1442.0;6312.0;;;;;;4490.0;10802.0;;3185.0;1226.0;;1152.0;5656.0;3158.0;;;1217.0;4375.0;;;;1187.0;14968.0;-5464.0;5464.0;31749.0;;31749.0;;3119.0;1556.0;-232.0;;2360.0;;-279.0;;9728.0;-2482.0;-2338.0;;-5213.0;4158.0;381.0;;419.0;-724.0;-532.0;-285.0;;3072.0;2885.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;47061.0;14989.0;5960.0;3841.0;4091.0;2945.0;2144.0;21584.0;33673.0;13473.0;16754.0;16919.0;5442.0;-795.0;-3673.0;974.0;3445.0;32072.0;31.85;11148.0;3355.0;7793.0;7793.0;;;43220.0;;;1869.0;12.66;8.16;250.0;8.69;1146.0;6.26;1.43;1.39;2068.0;;4046.0;21.0;4067.0;7752.0;6184.0;3581.0;6358.0;;;;;;5731.0;12089.0;;3203.0;1245.0;;1453.0;7572.0;2063.0;;;1218.0;3281.0;;;;10.0;16909.0;-6212.0;6212.0;33673.0;;33673.0;;2945.0;1869.0;-1263.0;;-1617.0;;563.0;;8111.0;3508.0;-1997.0;;-4059.0;4773.0;488.0;;467.0;-2424.0;-625.0;-1091.0;;4046.0;3072.0;;;;;;;;;;;;;;;;;;;;;;;;;;
