;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;;;51.0;25.0;;;60.0;;257.0;;136.0;121.0;46.0;;-15.0;-15.0;46.0;;;;;;;;;;;;27.0;inf;inf;;;;;;0.1;60.0;;;;;;;;;;;;;;;;257.0;;;;;;73.0;;;;73.0;210.0;;;;;;121.0;257.0;;257.0;;;27.0;;;;;;;49.0;19.0;;;;;;;;;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;242.0;121.0;39.0;15.0;10.0;6.0;62.0;105.0;242.0;57.0;262.0;-20.0;43.0;-9.0;-27.0;8.0;43.0;121.0;49.87;106.0;15.0;62.0;;;29.0;227.0;;;29.0;16.09;6.18;-5.0;4.18;4.0;2.37;0.1;0.09;60.0;;16.0;;16.0;43.0;35.0;11.0;118.0;;6.0;6.0;;;13.0;137.0;;11.0;;;;46.0;54.0;;6.0;146.0;206.0;;;;0.0;-36.0;-125.0;141.0;242.0;;242.0;;6.0;29.0;1.0;;110.0;;2.0;;158.0;-102.0;;-10.0;;0.0;1.0;;;-1.0;;-26.0;1.0;16.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;343.0;192.0;106.0;76.0;80.0;51.0;49.0;221.0;353.0;63.0;81.0;272.0;64.0;-16.0;38.0;87.0;43.0;152.0;55.89;116.0;15.0;73.0;;;27.0;267.0;;;27.0;30.92;22.24;4.0;23.32;28.0;14.72;0.04;0.04;44.0;;103.0;;103.0;64.0;41.0;13.0;108.0;;7.0;7.0;;;17.0;132.0;;22.0;;;;41.0;11.0;;8.0;;18.0;;;;1.0;153.0;-141.0;259.0;353.0;;353.0;;51.0;27.0;0.0;;0.0;;-6.0;;159.0;-14.0;-21.0;;;;6.0;;99.0;-10.0;;-50.0;-0.0;103.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;342.0;166.0;84.0;54.0;60.0;39.0;73.0;220.0;396.0;61.0;83.0;312.0;80.0;-110.0;2.0;-29.0;56.0;176.0;48.51;112.0;17.0;79.0;79.0;;17.0;288.0;;;24.0;24.58;15.92;6.0;17.55;21.0;11.27;0.56;0.53;69.0;;75.0;37.0;111.0;44.0;47.0;18.0;109.0;;52.0;52.0;12.0;4.0;-2.0;176.0;;17.0;9.0;;;36.0;13.0;;;9.0;22.0;;;;1.0;188.0;4.0;119.0;396.0;;396.0;;39.0;24.0;-2.0;;18.0;;-4.0;;177.0;1.0;-24.0;-43.0;-37.0;;-6.0;;5.0;-1.0;;-2.0;-0.0;74.0;103.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;220.0;89.0;28.0;-4.0;-1.0;3.0;69.0;217.0;390.0;40.0;68.0;322.0;33.0;-38.0;6.0;0.0;13.0;131.0;40.35;93.0;17.0;74.0;74.0;;2.0;224.0;;;28.0;12.54;-1.74;3.0;-0.27;-3.0;1.26;0.04;0.04;69.0;;75.0;45.0;119.0;40.0;39.0;19.0;102.0;;62.0;62.0;;;10.0;174.0;;8.0;12.0;;;20.0;13.0;;16.0;;28.0;;;;1.0;191.0;-161.0;292.0;390.0;;390.0;;3.0;28.0;-1.0;;-17.0;;8.0;;160.0;20.0;-20.0;-9.0;-90.0;82.0;-2.0;;6.0;;;0.0;0.0;75.0;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;249.0;100.0;22.0;-1.0;-5.0;1.0;75.0;214.0;418.0;54.0;80.0;338.0;32.0;-38.0;11.0;6.0;19.0;149.0;40.15;105.0;18.0;80.0;80.0;;7.0;254.0;;;27.0;8.94;-0.4;-4.0;-1.93;-6.0;0.52;0.02;0.02;72.0;;81.0;25.0;105.0;53.0;38.0;18.0;95.0;68.0;29.0;97.0;9.0;16.0;-13.0;204.0;;10.0;19.0;;15.0;11.0;10.0;;;16.0;26.0;;;;1.0;192.0;2.0;143.0;418.0;0.0;418.0;;1.0;27.0;-6.0;;40.0;;4.0;;200.0;-31.0;-13.0;-44.0;-39.0;60.0;-0.0;;7.0;;;4.0;0.0;81.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;347.0;151.0;61.0;35.0;36.0;25.0;77.0;265.0;467.0;65.0;95.0;372.0;48.0;-55.0;2.0;-5.0;27.0;196.0;43.51;116.0;20.0;96.0;96.0;;0.0;312.0;;;25.0;17.71;9.95;1.0;10.35;11.0;7.15;0.34;0.32;73.0;;76.0;58.0;133.0;75.0;45.0;12.0;98.0;70.0;25.0;95.0;7.0;11.0;-8.0;202.0;;16.0;8.0;;8.0;33.0;19.0;;;11.0;30.0;;;;1.0;217.0;2.0;153.0;467.0;-0.0;467.0;;25.0;25.0;2.0;;211.0;;-6.0;;410.0;-215.0;-21.0;-5.0;-65.0;34.0;2.0;;5.0;;;-3.0;0.0;75.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;367.0;139.0;34.0;4.0;9.0;9.0;79.0;535.0;1186.0;125.0;162.0;1023.0;47.0;82.0;3.0;133.0;26.0;228.0;38.0;135.0;20.0;115.0;;;;363.0;;;26.0;9.27;1.09;5.0;2.36;-1.0;2.56;0.12;0.12;77.0;;175.0;105.0;280.0;122.0;92.0;41.0;126.0;;501.0;501.0;;10.0;14.0;651.0;;34.0;6.0;;;85.0;22.0;;;16.0;37.0;;;;1.0;225.0;-19.0;;1186.0;;1186.0;;9.0;26.0;-5.0;;39.0;;3.0;;450.0;-22.0;-21.0;-10.0;-84.0;98.0;99.0;;4.0;-2.0;;1.0;0.0;175.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;679.0;306.0;134.0;78.0;88.0;63.0;138.0;555.0;1158.0;105.0;142.0;1016.0;97.0;-3.0;-80.0;12.0;66.0;373.0;45.11;229.0;39.0;190.0;;;;601.0;;;44.0;19.69;11.43;11.0;13.03;27.0;9.35;0.47;0.46;135.0;;155.0;120.0;275.0;129.0;95.0;56.0;120.0;395.0;71.0;466.0;;5.0;12.0;603.0;;25.0;0.0;;1.0;78.0;3.0;;16.0;18.0;37.0;;;;1.0;229.0;-7.0;;1158.0;;1158.0;;63.0;44.0;11.0;;-33.0;;-23.0;;16.0;11.0;-31.0;;-170.0;181.0;16.0;;20.0;-100.0;;-0.0;-1.0;155.0;143.0;;;5.02;0.47;0.49;;0.23;7.52;135.0;21.9;1.2;;679.0;11.4;44.0;63.0;30.0;9.4;450.0;3.0;1016.0;6.0;7.8;6.2;100.0;121.3
2007.0;626.0;266.0;98.0;44.0;57.0;44.0;125.0;383.0;1035.0;126.0;183.0;852.0;133.0;51.0;-183.0;6.0;106.0;360.0;42.51;223.0;40.0;183.0;183.0;;;583.0;;;44.0;15.73;6.98;13.0;9.04;10.0;7.08;0.36;0.36;123.0;;161.0;;161.0;112.0;73.0;37.0;121.0;402.0;76.0;478.0;14.0;35.0;4.0;653.0;;24.0;27.0;;;74.0;20.0;;15.0;21.0;57.0;;;;1.0;145.0;4.0;702.0;1035.0;;1035.0;;44.0;44.0;-20.0;;-23.0;;24.0;;234.0;89.0;-27.0;-45.0;-276.0;397.0;1.0;;30.0;-256.0;;43.0;5.0;161.0;155.0;;;5.11;0.36;0.87;;0.22;6.95;123.0;28.4;1.6;;626.0;7.0;44.0;44.0;18.3;7.1;257.0;20.0;852.0;4.9;5.3;5.2;100.0;212.8
