;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;76.0;;254.0;;;29.0;297.0;;4870.0;;4545.0;325.0;;;;;;;;;;;;;;;301.0;225.0;;335.98;;;;;37.89;0.1;0.1;297.0;;;;;;;;;;;;;;;;4870.0;;;;;;;;;;;4545.0;;;;;;325.0;4870.0;;4870.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;98.0;;201.0;;56.0;36.0;297.0;;5215.0;;4850.0;365.0;;;;;;;;;;;;;;;283.0;185.0;;205.73;;;57.25;-20.0;36.69;0.12;0.12;297.0;;;;;;;;;;;;;;;;5215.0;;;;;;;;;;;4850.0;;;;;;365.0;5215.0;;5215.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8.0;;201.0;;41.0;28.0;297.0;;5352.0;;4960.0;393.0;52.0;-56.0;110.0;106.0;46.0;;;;;29.0;29.0;;;;241.0;158.0;3.0;2599.37;;;523.42;12.0;365.34;0.1;0.1;297.0;;182.0;;182.0;25.0;;;23.0;;;;4155.0;;;;5352.0;;;;;;1745.0;;;;1745.0;6705.0;;;;395.0;-2.0;;5352.0;;5352.0;;28.0;3.0;-5.0;;2.0;;;;;24.0;-6.0;;-3552.0;3789.0;-287.0;-582.0;;;;693.0;;182.0;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;4.0;;161.0;;32.0;20.0;297.0;;5318.0;;4916.0;402.0;58.0;-158.0;-44.0;-144.0;52.0;;;;;32.0;32.0;;;;211.0;128.0;2.0;3593.88;;;701.63;12.0;441.8;0.07;0.07;297.0;;38.0;;38.0;23.0;;;27.0;;;;3944.0;;;;5318.0;;;;;;1605.0;;;;1605.0;6521.0;;;;414.0;-13.0;;5318.0;;5318.0;;20.0;2.0;-2.0;;2.0;;;;;36.0;-6.0;;-2648.0;2496.0;;-255.0;;;;211.0;;38.0;182.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;97.0;;130.0;;-6.0;-3.0;297.0;;4993.0;893.0;4585.0;408.0;41.0;360.0;-357.0;44.0;36.0;;;;;38.0;36.0;3.0;;;227.0;127.0;9.0;133.08;;;-6.66;-3.0;-3.23;-0.01;-0.01;297.0;;81.0;;81.0;18.0;;;30.0;;;;2715.0;;;;4993.0;;893.0;;;;421.0;;;;421.0;4113.0;;;;411.0;-3.0;;4993.0;;4993.0;;-3.0;9.0;-0.0;;-13.0;;;;;48.0;-5.0;;-346.0;1597.0;-891.0;;;;;-357.0;;81.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;110.0;;169.0;;22.0;15.0;297.0;;5497.0;850.0;4597.0;900.0;40.0;-547.0;465.0;-42.0;39.0;;;;;44.0;42.0;3.0;;;246.0;142.0;4.0;153.43;;;20.41;7.0;13.67;0.02;0.02;297.0;;40.0;;40.0;21.0;;;28.0;;;;2292.0;;;;5497.0;;850.0;;;;396.0;;;;396.0;4143.0;;;1.0;426.0;-52.0;525.0;5497.0;;5497.0;;15.0;4.0;-10.0;;12.0;;;;;18.0;-1.0;;-410.0;832.0;-969.0;-973.0;;;;1438.0;;40.0;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;89.0;;214.0;;15.0;22.0;283.0;;5601.0;473.0;4758.0;843.0;16.0;-93.0;62.0;-15.0;14.0;;;;;52.0;49.0;3.0;;;280.0;193.0;6.0;240.55;;;16.64;-7.0;24.98;0.08;0.08;283.0;;25.0;;25.0;24.0;;;27.0;;;;1770.0;;;;5601.0;;473.0;;;;566.0;;;;566.0;4850.0;;;1.0;454.0;-46.0;435.0;5601.0;;5601.0;;22.0;6.0;-14.0;;-10.0;;;;;12.0;-2.0;;-69.0;610.0;-634.0;-585.0;;;;647.0;;25.0;40.0;;;0.32;0.08;0.14;;0.0;2.98;283.0;70.9;4.1;;89.0;;6.0;22.0;-50.1;25.0;-473.0;566.0;843.0;6.1;3.7;2.6;100.0;
2008.0;112.0;;239.0;;25.0;16.0;269.0;;6419.0;564.0;5591.0;829.0;24.0;-707.0;671.0;-13.0;20.0;;;;;57.0;54.0;3.0;;;313.0;208.0;6.0;212.38;;;22.28;9.0;14.25;0.06;0.06;269.0;;23.0;;23.0;28.0;;;30.0;;;;1458.0;;;;6419.0;;564.0;;;;1000.0;;;;1000.0;6026.0;;;1.0;486.0;-44.0;386.0;6419.0;;6419.0;;16.0;6.0;-2.0;;-9.0;;;;;12.0;-4.0;;-23.0;402.0;-1086.0;-210.0;;;;881.0;;23.0;36.0;;;0.42;0.06;0.05;;0.01;3.08;269.0;93.4;4.4;;112.0;;6.0;16.0;36.0;14.2;-564.0;1000.0;829.0;2.5;3.6;1.9;100.0;
2009.0;;;;;;;267.0;7088.0;8358.0;;7508.0;850.0;39.0;-855.0;1111.0;295.0;30.0;;;;;;;;;;;;;;;;;;;;;267.0;;74.0;;74.0;37.0;;6978.0;49.0;;32.0;32.0;1189.0;;;1270.0;9628.0;;;;;;1601.0;;;;1601.0;9108.0;;;1.0;422.0;-22.0;450.0;8358.0;;8358.0;;-65.0;3.0;-65.0;13.0;7.0;;;;;146.0;-9.0;-4.0;-276.0;472.0;-1038.0;-25.0;;-4.0;;1141.0;;318.0;23.0;;;0.07;-0.24;0.07;;0.01;3.07;267.0;-15.7;-0.2;;18.0;;3.0;-65.0;40.5;-366.6;6865.0;1731.0;819.0;0.7;1.1;-7.9;100.0;
