;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1983.0;1704.0;753.0;342.0;376.0;368.0;192.0;320.0;335.0;1690.0;232.0;667.0;1022.0;;;;;;950.0;44.22;378.0;;296.0;296.0;;81.0;1328.0;;-26.0;;20.08;22.05;-7.0;21.62;177.0;11.25;0.6;0.6;320.0;;8.0;37.0;45.0;231.0;31.0;28.0;676.0;609.0;;609.0;70.0;;;1355.0;;83.0;;;;149.0;295.0;;;140.0;435.0;;;;80.0;872.0;-10.0;80.0;1689.0;1.0;1690.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1984.0;1960.0;858.0;497.0;447.0;431.0;224.0;320.0;394.0;1812.0;293.0;670.0;1142.0;362.0;-152.0;-205.0;4.0;245.0;1102.0;43.78;412.0;;321.0;321.0;;90.0;1514.0;;-24.0;91.0;25.36;22.78;-16.0;21.98;207.0;11.42;0.7;0.7;320.0;;22.0;27.0;49.0;272.0;41.0;32.0;717.0;629.0;;629.0;72.0;;;1418.0;;101.0;;;;192.0;189.0;;;188.0;377.0;;;;80.0;989.0;-14.0;87.0;1812.0;;1812.0;;224.0;91.0;20.0;;29.0;-42.0;-10.0;-18.0;103.0;-2.0;-117.0;;;;-35.0;;;4.0;-103.0;-106.0;-0.0;12.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;2209.0;978.0;588.0;505.0;485.0;253.0;321.0;473.0;2313.0;303.0;1038.0;1275.0;356.0;-540.0;186.0;1.0;153.0;1231.0;44.27;474.0;;370.0;370.0;;104.0;1705.0;;;104.0;26.63;22.83;-20.0;21.94;232.0;11.46;0.79;0.79;321.0;;35.0;15.0;50.0;322.0;54.0;47.0;882.0;815.0;;815.0;143.0;;;1840.0;;109.0;;;;194.0;492.0;;;243.0;735.0;;;;80.0;1120.0;-18.0;93.0;2313.0;;2313.0;;253.0;104.0;;;-2.0;-52.0;-13.0;-8.0;101.0;1.0;-203.0;;;;-338.0;;;2.0;-119.0;303.0;-1.0;23.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;2802.0;1237.0;683.0;597.0;540.0;276.0;321.0;571.0;3366.0;432.0;1932.0;1434.0;560.0;-1134.0;581.0;7.0;364.0;1565.0;44.15;641.0;;497.0;497.0;;143.0;2205.0;;;143.0;24.39;21.3;-56.0;19.28;264.0;9.87;0.86;0.86;321.0;;38.0;20.0;58.0;402.0;57.0;54.0;1232.0;1406.0;;1406.0;158.0;;-1.0;2795.0;;147.0;;;;285.0;1201.0;;;299.0;1500.0;;;;162.0;1257.0;-18.0;33.0;3366.0;;3366.0;;276.0;143.0;37.0;;69.0;-69.0;-3.0;-38.0;170.0;35.0;-196.0;;;;-938.0;;;7.0;-135.0;709.0;0.0;42.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;3079.0;1362.0;752.0;661.0;590.0;319.0;323.0;601.0;3510.0;475.0;1901.0;1609.0;455.0;-239.0;-248.0;-31.0;215.0;1718.0;44.23;701.0;;540.0;540.0;;161.0;2418.0;;;161.0;24.4;21.47;-71.0;19.17;271.0;10.37;0.99;0.99;323.0;;15.0;12.0;27.0;440.0;65.0;69.0;1312.0;1395.0;;1395.0;202.0;;;2909.0;;190.0;;;;285.0;1094.0;;;332.0;1426.0;;;;162.0;1425.0;-12.0;34.0;3510.0;;3510.0;;319.0;161.0;23.0;;-31.0;-41.0;-8.0;-43.0;139.0;-17.0;-241.0;;;;1.0;;;5.0;-149.0;-104.0;0.0;7.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3315.0;1429.0;785.0;688.0;608.0;365.0;347.0;665.0;3793.0;501.0;2006.0;1786.0;522.0;-349.0;-151.0;22.0;329.0;1886.0;43.1;741.0;;564.0;564.0;;177.0;2627.0;;;177.0;23.67;20.75;-80.0;18.33;243.0;11.0;1.05;1.05;347.0;;26.0;23.0;49.0;459.0;84.0;73.0;1377.0;1526.0;;1526.0;224.0;;1.0;3128.0;;216.0;;;;285.0;1135.0;;;370.0;1505.0;;;;162.0;1624.0;-2.0;2.0;3792.0;1.0;3793.0;;365.0;177.0;16.0;;-13.0;-20.0;-19.0;-26.0;126.0;-23.0;-193.0;;;;-156.0;;;-27.0;-162.0;38.0;0.0;37.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;3518.0;1526.0;838.0;757.0;648.0;398.0;343.0;;;;;;603.0;-207.0;-390.0;-390.0;387.0;1992.0;43.39;770.0;;580.0;;;190.0;2762.0;;;190.0;23.81;21.5;-109.0;18.4;250.0;11.3;1.16;1.16;343.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;398.0;190.0;22.0;;38.0;;23.0;;164.0;-44.0;-217.0;;;;9.0;;;-3.0;-174.0;-212.0;0.0;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;3442.0;873.0;812.0;679.0;618.0;377.0;343.0;669.0;3826.0;500.0;1763.0;2063.0;615.0;-230.0;-384.0;-384.0;428.0;2569.0;25.36;194.0;;585.0;;;-391.0;2763.0;;;194.0;23.59;19.72;-61.0;17.96;241.0;10.95;1.11;1.1;340.0;;25.0;31.0;56.0;469.0;67.0;77.0;1472.0;1459.0;;1459.0;226.0;265.0;-265.0;3157.0;;170.0;;;;330.0;849.0;;;414.0;1263.0;;;;162.0;2026.0;-96.0;;3826.0;;3826.0;;377.0;194.0;17.0;;5.0;;-5.0;;169.0;23.0;-188.0;;;;-43.0;;;-118.0;-193.0;-74.0;-0.0;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;3382.0;759.0;703.0;559.0;503.0;302.0;314.0;636.0;3684.0;444.0;2145.0;1539.0;461.0;-59.0;-389.0;-389.0;269.0;2623.0;22.43;200.0;;601.0;;;-401.0;2823.0;;;200.0;20.77;16.53;-56.0;14.86;201.0;8.92;0.97;0.96;311.0;;30.0;41.0;71.0;445.0;51.0;69.0;1485.0;1409.0;;1409.0;154.0;255.0;-255.0;3048.0;;183.0;;;;261.0;1335.0;;;366.0;1701.0;;;;162.0;2140.0;-90.0;;3684.0;;3684.0;;302.0;200.0;-11.0;;23.0;;14.0;;192.0;-52.0;-192.0;;;;133.0;;;-662.0;-193.0;466.0;1.0;;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3469.0;815.0;626.0;617.0;574.0;200.0;289.0;631.0;3609.0;432.0;2029.0;1580.0;545.0;-124.0;-414.0;-414.0;391.0;2654.0;23.5;198.0;;629.0;;;-431.0;2852.0;;;198.0;18.05;17.79;-43.0;16.56;229.0;5.76;0.69;0.69;289.0;;32.0;42.0;74.0;454.0;48.0;55.0;1475.0;1365.0;;1365.0;137.0;93.0;-92.0;2978.0;;184.0;;;;248.0;1081.0;;;516.0;1597.0;;;;162.0;2159.0;-96.0;;3609.0;;3609.0;;200.0;198.0;-17.0;;7.0;;3.0;;199.0;158.0;-154.0;;;;30.0;;21.0;;-180.0;-255.0;-5.0;;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;
