;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;11338.0;2842.0;1063.0;1029.0;1063.0;595.0;311.0;;;;;;;;;;;8495.0;25.07;1814.0;;1218.0;;;595.0;10309.0;;;;9.37;9.07;34.0;9.37;467.0;5.25;1.95;1.91;305.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;12296.0;2941.0;1059.0;1065.0;1059.0;611.0;308.0;;;;;;;;;;;9355.0;23.92;1876.0;;1318.0;;;558.0;11231.0;;;;8.61;8.66;-6.0;8.61;447.0;4.97;2.01;1.98;304.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;12123.0;3054.0;1187.0;1200.0;1187.0;635.0;285.0;;;;;;;;;;;9069.0;25.19;1854.0;;1363.0;;;491.0;10923.0;;;;9.79;9.9;-13.0;9.79;552.0;5.24;2.27;2.23;280.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;11946.0;2931.0;1053.0;1002.0;1053.0;812.0;270.0;;;;;;;;;;;9015.0;24.54;1929.0;;1435.0;;;494.0;10944.0;;;;8.81;8.39;51.0;8.81;241.0;6.8;3.04;3.01;267.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;12518.0;3147.0;1820.0;1059.0;1206.0;735.0;259.0;;;;;;-55.0;-309.0;-204.0;-204.0;-664.0;9372.0;25.14;2087.0;;1473.0;;;615.0;11459.0;;;615.0;14.54;8.46;147.0;9.63;471.0;5.87;2.87;2.84;256.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;735.0;615.0;-54.0;;-1092.0;;-72.0;;;-258.0;-609.0;;;;299.0;;11.0;-278.0;-192.0;256.0;;;900.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;12379.0;3182.0;1672.0;1113.0;1052.0;624.0;247.0;;;;;;1057.0;-502.0;-476.0;-476.0;481.0;9197.0;25.7;2069.0;;1449.0;;;620.0;11266.0;;;620.0;13.51;8.99;-61.0;8.5;428.0;5.04;2.56;2.53;244.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;624.0;620.0;33.0;;;;-0.0;;;-221.0;-576.0;;;;73.0;;27.0;-303.0;-196.0;-4.0;;;332.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;11927.0;2985.0;1625.0;998.0;1024.0;601.0;236.0;;;;;;743.0;201.0;-851.0;-851.0;241.0;8943.0;25.03;1987.0;;1385.0;;;601.0;10929.0;;;601.0;13.62;8.37;25.0;8.58;423.0;5.03;2.57;2.54;234.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;601.0;601.0;-86.0;;;;106.0;;;-374.0;-501.0;;;;702.0;;32.0;-338.0;-202.0;-343.0;;;411.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;10910.0;2658.0;-183.0;768.0;778.0;-1036.0;227.0;;;;;;702.0;-314.0;-289.0;-289.0;292.0;8251.0;24.37;1890.0;;1332.0;;;558.0;10141.0;;;558.0;-1.67;7.04;10.0;7.13;295.0;-9.5;-4.62;-4.62;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1036.0;558.0;-11.0;;;;-24.0;;;1191.0;-410.0;;;;95.0;;19.0;-230.0;-206.0;129.0;;;504.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;10840.0;2792.0;1395.0;927.0;904.0;562.0;224.0;;;;;;930.0;-521.0;-239.0;-239.0;379.0;8048.0;25.76;1865.0;;1374.0;;;491.0;9913.0;;;491.0;12.87;8.55;-23.0;8.34;342.0;5.18;2.55;2.51;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;562.0;491.0;-1.0;;;;12.0;;;-121.0;-551.0;;;;30.0;;63.0;-65.0;-211.0;-26.0;;;603.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11205.0;3023.0;1515.0;1118.0;1021.0;634.0;225.0;;;;;;921.0;-484.0;-581.0;-581.0;333.0;8181.0;26.98;1906.0;;1412.0;;;494.0;10087.0;;;494.0;13.52;9.98;-97.0;9.11;387.0;5.66;2.87;2.82;221.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;634.0;494.0;44.0;;;;-88.0;;;-251.0;-587.0;;;;104.0;;38.0;-155.0;-225.0;-239.0;;;773.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;13099.0;3673.0;1797.0;1396.0;1226.0;742.0;221.0;;;;;;1121.0;-1834.0;750.0;750.0;-751.0;9426.0;28.04;2277.0;;1706.0;;;571.0;11703.0;;;571.0;13.72;10.66;-170.0;9.36;484.0;5.66;3.42;3.36;217.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;742.0;571.0;78.0;;;;-191.0;;;-270.0;-1872.0;;;;38.0;;50.0;-137.0;-235.0;1072.0;;;628.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;10373.0;3038.0;1609.0;881.0;896.0;726.0;221.0;;;;;;1196.0;-1109.0;-58.0;-58.0;330.0;7335.0;29.29;2157.0;;1615.0;;;542.0;9492.0;;;542.0;15.51;8.49;15.0;8.64;341.0;7.0;3.34;3.34;218.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;726.0;542.0;-124.0;;;;-201.0;;;52.0;-866.0;;;;-243.0;;42.0;-48.0;-253.0;201.0;;;686.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;7762.0;2774.0;1465.0;830.0;923.0;644.0;216.0;3684.0;7971.0;1970.0;3160.0;4811.0;667.0;255.0;-1302.0;;-16.0;4988.0;35.74;1944.0;53.0;1407.0;1407.0;;484.0;6932.0;;;484.0;18.87;10.69;93.0;11.89;337.0;8.3;3.01;3.01;214.0;;283.0;;283.0;1319.0;1526.0;556.0;2245.0;;1789.0;1789.0;;;253.0;4287.0;;840.0;66.0;;;1064.0;156.0;;;1034.0;1190.0;;;;;4409.0;-1879.0;2281.0;7971.0;;7971.0;;644.0;484.0;-6.0;;1714.0;;-81.0;;1714.0;-2169.0;-683.0;;;;938.0;;56.0;-856.0;-248.0;-254.0;;;663.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6752.0;2307.0;13.0;592.0;25.0;-427.0;198.0;4096.0;7170.0;1983.0;3925.0;3245.0;551.0;-465.0;-252.0;;-15.0;4445.0;34.17;1715.0;103.0;1306.0;1306.0;;306.0;6160.0;;;306.0;0.19;8.77;-567.0;0.37;134.0;-6.32;-2.16;-2.16;198.0;;103.0;;103.0;1223.0;1313.0;1457.0;1535.0;;1330.0;1330.0;;;209.0;3074.0;;733.0;156.0;;;1094.0;908.0;;;1034.0;1942.0;;;;;3697.0;-1421.0;969.0;7170.0;;7170.0;;-427.0;306.0;-44.0;;399.0;;-40.0;;2113.0;317.0;-566.0;;;;101.0;;75.0;-980.0;-202.0;855.0;;;269.0;;;;;;;;;;;;;;;;;;;;;;;;;;
