;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;83.0;6.0;-7.0;;;-2.0;13.0;25.0;77.0;49.0;70.0;7.0;3.0;-7.0;1.0;-3.0;-5.0;78.0;6.78;5.0;;;;;5.0;83.0;;;-5.0;-8.66;;-1.0;;;-2.83;-0.18;-0.18;13.0;;;;;23.0;1.0;2.0;42.0;;;8.0;;;1.0;52.0;;25.0;17.0;;;7.0;21.0;;;-0.0;21.0;;;;;-9.0;-45.0;61.0;77.0;;77.0;;-2.0;-5.0;-0.0;;1.0;;;;1.0;10.0;-9.0;;;;2.0;-6.0;;;;6.0;;-10.0;-8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;99.0;13.0;-4.0;;2.0;1.0;25.0;31.0;100.0;39.0;73.0;27.0;5.0;-13.0;17.0;9.0;-10.0;86.0;13.52;9.0;;;;;9.0;95.0;;;-6.0;-4.23;;-3.0;1.55;0.0;1.41;0.06;0.06;22.0;;;;;28.0;1.0;2.0;58.0;;;9.0;;;3.0;70.0;;26.0;9.0;;;4.0;33.0;;1.0;-0.0;34.0;;;;;-7.0;-48.0;82.0;100.0;;100.0;;1.0;-6.0;;;-2.0;;;;-2.0;11.0;-15.0;;;;2.0;-15.0;13.0;;;19.0;;-1.0;-10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;129.0;23.0;-4.0;;5.0;5.0;37.0;36.0;140.0;48.0;106.0;34.0;15.0;-24.0;9.0;-0.0;-12.0;106.0;18.04;14.0;;;;;14.0;120.0;;;-9.0;-3.34;;-4.0;3.98;1.0;3.5;0.14;0.12;31.0;;;;;32.0;1.0;3.0;90.0;;;;;;14.0;104.0;;29.0;13.0;;;6.0;54.0;;4.0;0.0;58.0;;;;;0.0;-63.0;96.0;140.0;;140.0;;5.0;-9.0;0.0;;1.0;;;;1.0;18.0;-27.0;;;;3.0;-10.0;0.0;;;19.0;;-1.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;188.0;36.0;-4.0;;10.0;7.0;38.0;81.0;306.0;102.0;260.0;47.0;19.0;-71.0;52.0;52.0;-59.0;152.0;19.19;21.0;;;;;21.0;173.0;;;-14.0;-2.01;;-5.0;5.32;3.0;3.77;0.23;0.19;31.0;;;;;73.0;2.0;6.0;149.0;;;73.0;;;3.0;225.0;;60.0;28.0;;;14.0;154.0;;4.0;-0.0;157.0;;;;;11.0;-68.0;104.0;306.0;;306.0;;7.0;-14.0;0.0;;-1.0;;;;-1.0;27.0;-78.0;;;;6.0;-34.0;0.0;;;86.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;293.0;55.0;-6.0;;14.0;8.0;37.0;78.0;308.0;92.0;248.0;60.0;33.0;-4.0;-28.0;-28.0;24.0;238.0;18.9;32.0;;;;;32.0;270.0;;;-20.0;-2.12;;-9.0;4.65;6.0;2.75;0.21;0.2;37.0;;1.0;;1.0;68.0;2.0;7.0;156.0;;;70.0;;;5.0;230.0;;63.0;18.0;;;11.0;100.0;;17.0;39.0;155.0;;;;;22.0;-90.0;129.0;308.0;;308.0;;8.0;-20.0;-3.0;;7.0;;;;7.0;40.0;-9.0;-1.0;;;6.0;-30.0;2.0;;;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;282.0;92.0;10.0;39.0;22.0;17.0;56.0;74.0;270.0;87.0;127.0;143.0;29.0;-37.0;9.0;9.0;19.0;190.0;32.58;53.0;;;;;53.0;243.0;;;-13.0;3.37;13.85;-17.0;7.9;5.0;5.98;0.3;0.3;56.0;;;;;70.0;1.0;3.0;133.0;;;63.0;;0.0;1.0;197.0;;53.0;27.0;;;6.0;37.0;;4.0;;40.0;;;;;38.0;;;270.0;0.0;270.0;;17.0;-13.0;-1.0;;0.0;;;;0.0;25.0;-9.0;-30.0;;;2.0;-86.0;59.0;-7.0;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;581.0;176.0;65.0;44.0;39.0;36.0;64.0;90.0;325.0;107.0;166.0;159.0;59.0;-8.0;-47.0;-47.0;47.0;405.0;30.35;538.0;;;;;538.0;942.0;;;26.0;11.16;7.52;-5.0;6.7;3.0;6.11;0.56;0.56;64.0;;;;;85.0;1.0;4.0;155.0;78.0;;78.0;;;3.0;235.0;;63.0;38.0;1.0;;6.0;57.0;;2.0;;59.0;118.0;;;128.0;31.0;-197.0;197.0;325.0;;325.0;;36.0;26.0;-1.0;;-4.0;;;;;3.0;-12.0;-4.0;;;8.0;-15.0;0.0;;-51.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;932.0;261.0;117.0;117.0;70.0;65.0;67.0;189.0;522.0;155.0;281.0;241.0;112.0;-85.0;-8.0;-8.0;86.0;671.0;27.97;179.0;;179.0;179.0;;;850.0;;9.0;37.0;12.51;12.61;-47.0;7.56;6.0;6.94;1.05;0.96;51.0;;20.0;;20.0;157.0;3.0;10.0;231.0;96.0;5.0;101.0;;;1.0;333.0;;122.0;24.0;0.0;;10.0;122.0;;;4.0;126.0;252.0;;19.0;;35.0;-198.0;;522.0;;522.0;;65.0;37.0;0.0;;8.0;;;;;2.0;-26.0;-75.0;;;17.0;-73.0;;-3.0;-49.0;118.0;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1305.0;335.0;211.0;173.0;138.0;129.0;75.0;233.0;789.0;305.0;448.0;341.0;142.0;-95.0;-68.0;-68.0;89.0;971.0;25.64;217.0;;217.0;217.0;;;1188.0;;13.0;59.0;16.13;13.23;-34.0;10.6;9.0;9.91;1.77;1.72;72.0;;;;;218.0;6.0;10.0;384.0;134.0;22.0;156.0;;6.0;10.0;556.0;;165.0;126.0;1.0;;15.0;126.0;;;17.0;143.0;;;;296.0;50.0;-272.0;267.0;789.0;-0.0;789.0;;129.0;59.0;1.0;;-8.0;;;;;-40.0;-53.0;-110.0;;;68.0;-85.0;;;-68.0;85.0;;;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
