;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;81.0;55.0;10.0;7.0;6.0;4.0;40.0;16.0;60.0;8.0;20.0;40.0;;;;;;26.0;67.37;48.0;;45.0;45.0;;3.0;74.0;;;3.0;11.74;8.41;-1.0;7.79;3.0;4.45;0.09;0.09;40.0;;11.0;;11.0;1.0;4.0;0.0;41.0;;;;;;3.0;44.0;;;1.0;;;8.0;9.0;;2.0;;11.0;;;;;14.0;-2.0;28.0;60.0;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;99.0;68.0;13.0;10.0;9.0;5.0;43.0;12.0;68.0;11.0;23.0;45.0;;;;;;31.0;68.59;58.0;;55.0;55.0;;4.0;89.0;;;4.0;12.93;9.9;-1.0;9.29;5.0;4.75;0.11;0.11;43.0;;5.0;;5.0;0.0;7.0;0.0;55.0;;;;;;1.0;55.0;;;0.0;;;11.0;9.0;;3.0;;12.0;;;;;18.0;-14.0;41.0;68.0;;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;126.0;87.0;16.0;13.0;12.0;7.0;42.0;10.0;85.0;15.0;33.0;51.0;;;;;;39.0;69.32;74.0;;70.0;70.0;;5.0;113.0;;;5.0;12.72;10.17;-1.0;9.14;4.0;5.72;0.17;0.17;42.0;;2.0;;2.0;0.0;8.0;0.0;74.0;;;;;;1.0;75.0;;;1.0;;;15.0;14.0;;4.0;-0.0;18.0;;;;;24.0;-18.0;45.0;85.0;;85.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;170.0;117.0;25.0;18.0;17.0;11.0;44.0;30.0;125.0;19.0;41.0;85.0;17.0;-44.0;27.0;27.0;-9.0;53.0;68.71;99.0;;93.0;93.0;;6.0;152.0;;2.0;6.0;14.59;10.76;-1.0;9.94;6.0;6.41;0.25;0.25;44.0;;1.0;;1.0;1.0;9.0;19.0;94.0;;;;;;1.0;95.0;;;1.0;;;17.0;17.0;;5.0;0.0;22.0;;;;;35.0;-22.0;72.0;125.0;;125.0;;11.0;6.0;;;1.0;;-2.0;;12.0;0.0;-26.0;;-19.0;;0.0;;23.0;;-1.0;4.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;226.0;153.0;31.0;25.0;24.0;15.0;48.0;19.0;145.0;25.0;45.0;100.0;25.0;-22.0;-1.0;-1.0;-14.0;72.0;67.94;129.0;;122.0;122.0;;7.0;201.0;;;7.0;13.66;10.86;-0.0;10.69;9.0;6.78;0.32;0.32;48.0;;2.0;;2.0;1.0;13.0;4.0;126.0;;;;;;1.0;126.0;;9.0;1.0;;;14.0;16.0;;5.0;0.0;21.0;;;;;49.0;-28.0;78.0;145.0;;145.0;;15.0;7.0;-0.0;;-18.0;;-3.0;;-6.0;21.0;-38.0;;;16.0;0.0;;1.0;;-1.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;300.0;209.0;46.0;38.0;37.0;23.0;51.0;85.0;265.0;35.0;84.0;180.0;39.0;-119.0;86.0;86.0;-25.0;91.0;69.55;171.0;;162.0;162.0;;9.0;263.0;;;9.0;15.29;12.56;-1.0;12.19;14.0;7.63;0.45;0.45;51.0;;9.0;;9.0;2.0;16.0;59.0;179.0;;;;;;1.0;179.0;;15.0;1.0;;;18.0;45.0;;5.0;0.0;49.0;;;;;71.0;-33.0;142.0;265.0;;265.0;;23.0;9.0;0.0;;56.0;;-3.0;;50.0;-50.0;-64.0;;-56.0;;1.0;;58.0;;-1.0;29.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;401.0;282.0;67.0;55.0;54.0;34.0;56.0;76.0;314.0;44.0;91.0;222.0;48.0;-61.0;6.0;6.0;-24.0;118.0;70.44;227.0;;215.0;215.0;;13.0;345.0;;;13.0;16.65;13.78;-1.0;13.53;20.0;8.46;0.61;0.61;56.0;;2.0;;2.0;2.0;23.0;50.0;237.0;;;;;;1.0;237.0;;16.0;1.0;;;26.0;43.0;;5.0;0.0;48.0;;;;;105.0;-44.0;162.0;314.0;;314.0;;34.0;13.0;-0.0;;-18.0;;-7.0;;33.0;20.0;-72.0;;;10.0;0.0;;9.0;;-1.0;-1.0;;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;518.0;362.0;89.0;73.0;73.0;46.0;59.0;135.0;469.0;59.0;102.0;367.0;69.0;-140.0;97.0;97.0;-16.0;156.0;69.88;289.0;;273.0;273.0;;16.0;444.0;;;16.0;17.16;14.14;-0.0;14.1;27.0;8.83;0.78;0.78;59.0;;39.0;;39.0;2.0;28.0;66.0;306.0;;;;;;28.0;334.0;;23.0;4.0;;;32.0;38.0;;5.0;;43.0;;;;;149.0;-57.0;275.0;469.0;;469.0;;46.0;16.0;0.0;;44.0;;-5.0;;76.0;-37.0;-85.0;;-55.0;;0.0;;100.0;;-1.0;-2.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;641.0;446.0;112.0;89.0;91.0;58.0;60.0;128.0;530.0;67.0;100.0;430.0;72.0;-89.0;-8.0;-8.0;-30.0;195.0;69.62;357.0;;337.0;337.0;;20.0;552.0;;;20.0;17.48;13.9;2.0;14.14;34.0;9.05;0.97;0.96;60.0;;13.0;;13.0;3.0;42.0;70.0;386.0;;;;;;16.0;402.0;;26.0;4.0;;;38.0;25.0;;8.0;;33.0;;;;;206.0;-74.0;298.0;530.0;;530.0;;58.0;20.0;-0.0;;-15.0;;-14.0;;61.0;9.0;-102.0;;;11.0;1.0;;6.0;;-1.0;-14.0;;;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;783.0;545.0;132.0;103.0;105.0;66.0;61.0;120.0;605.0;77.0;108.0;496.0;92.0;-88.0;-3.0;-3.0;-29.0;238.0;69.56;442.0;;416.0;416.0;;26.0;680.0;;;26.0;16.82;13.11;3.0;13.45;39.0;8.43;1.1;1.09;60.0;;48.0;;48.0;3.0;52.0;18.0;480.0;;;;;;5.0;484.0;;30.0;4.0;;;43.0;21.0;;11.0;-0.0;32.0;;;;;271.0;-97.0;323.0;605.0;;605.0;;66.0;26.0;0.0;;-17.0;;-10.0;;44.0;17.0;-121.0;;-7.0;39.0;1.0;;1.0;;-1.0;-4.0;;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;943.0;650.0;134.0;101.0;102.0;64.0;61.0;106.0;676.0;83.0;110.0;566.0;104.0;-125.0;3.0;3.0;-34.0;294.0;68.89;549.0;;518.0;518.0;;31.0;843.0;;;31.0;14.18;10.68;2.0;10.86;39.0;6.73;1.05;1.04;60.0;;29.0;;29.0;3.0;62.0;13.0;569.0;;;;;;1.0;570.0;;31.0;4.0;;;48.0;17.0;;10.0;0.0;27.0;;;;;333.0;-124.0;357.0;676.0;;676.0;;64.0;31.0;-2.0;;-20.0;;-10.0;;23.0;31.0;-138.0;;-4.0;14.0;2.0;;8.0;;-1.0;-4.0;;;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1124.0;772.0;173.0;138.0;138.0;87.0;61.0;149.0;829.0;89.0;168.0;660.0;124.0;-142.0;54.0;54.0;-24.0;352.0;68.68;634.0;;599.0;599.0;;36.0;986.0;;;36.0;15.41;12.24;-0.0;12.23;51.0;7.71;1.42;1.41;61.0;;65.0;;65.0;5.0;73.0;6.0;678.0;;;;;;1.0;679.0;;27.0;4.0;;;58.0;63.0;;16.0;;80.0;;;;;418.0;-153.0;396.0;829.0;;829.0;;87.0;36.0;16.0;;37.0;;-12.0;;61.0;-51.0;-149.0;;-1.0;4.0;3.0;;9.0;;-2.0;46.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1317.0;910.0;208.0;165.0;165.0;104.0;63.0;165.0;992.0;104.0;189.0;803.0;151.0;-178.0;25.0;25.0;-32.0;407.0;69.12;746.0;;702.0;702.0;;43.0;1152.0;;;43.0;15.8;12.52;-0.0;12.5;61.0;7.9;1.68;1.65;62.0;;63.0;;63.0;5.0;92.0;5.0;812.0;;;;;;15.0;827.0;;38.0;3.0;;;63.0;61.0;;24.0;0.0;85.0;;;;;521.0;-182.0;465.0;992.0;;992.0;;104.0;43.0;6.0;;0.0;;-18.0;;61.0;-3.0;-183.0;;;2.0;3.0;;30.0;;-1.0;-4.0;;;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1532.0;994.0;157.0;123.0;113.0;70.0;59.0;138.0;1278.0;144.0;487.0;791.0;141.0;-344.0;159.0;-44.0;-206.0;538.0;64.87;871.0;;868.0;620.0;;2.0;1409.0;;-10.0;54.0;10.23;8.02;-10.0;7.36;43.0;4.58;1.16;1.16;59.0;;18.0;;18.0;9.0;101.0;11.0;1020.0;111.0;;111.0;;30.0;-22.0;1140.0;;67.0;;;;77.0;313.0;;;30.0;343.0;;;;1.0;590.0;-228.0;428.0;1278.0;;1278.0;;70.0;54.0;4.0;;-67.0;;-8.0;;-6.0;80.0;-347.0;;;;3.0;;2.0;-84.0;-1.0;241.0;;18.0;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1773.0;1158.0;136.0;119.0;95.0;59.0;58.0;144.0;1335.0;174.0;506.0;829.0;160.0;-121.0;-44.0;-4.0;22.0;615.0;65.34;1039.0;;1035.0;741.0;;4.0;1654.0;;-24.0;65.0;7.65;6.71;-24.0;5.34;36.0;3.33;1.02;1.02;58.0;;14.0;;14.0;12.0;107.0;11.0;1075.0;107.0;;107.0;;39.0;-30.0;1191.0;;62.0;;;;111.0;294.0;;;39.0;333.0;;;;1.0;649.0;-275.0;455.0;1335.0;-0.0;1335.0;;59.0;65.0;7.0;;-24.0;;-7.0;;-30.0;53.0;-138.0;;;;17.0;;1.0;-21.0;-1.0;-23.0;;14.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1964.0;1299.0;137.0;97.0;85.0;49.0;60.0;155.0;1213.0;197.0;367.0;846.0;148.0;50.0;-200.0;-2.0;56.0;664.0;66.17;1203.0;;1188.0;835.0;;14.0;1867.0;;-12.0;65.0;6.99;4.92;-12.0;4.3;35.0;2.51;0.88;0.87;56.0;;12.0;;12.0;10.0;117.0;17.0;955.0;93.0;;93.0;;36.0;-26.0;1058.0;;65.0;;;;132.0;125.0;;;45.0;170.0;;;;1.0;697.0;-306.0;455.0;1213.0;;1213.0;;49.0;65.0;-5.0;;-12.0;;-9.0;;-42.0;51.0;-91.0;;;;141.0;;5.0;-36.0;-1.0;-167.0;;12.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2067.0;1389.0;198.0;149.0;143.0;92.0;56.0;172.0;1264.0;233.0;481.0;783.0;191.0;-91.0;-97.0;3.0;95.0;678.0;67.21;1240.0;;1240.0;893.0;;0.0;1918.0;;-7.0;63.0;9.6;7.22;-7.0;6.89;51.0;4.44;1.69;1.64;54.0;;15.0;;15.0;8.0;125.0;24.0;985.0;93.0;;93.0;;43.0;-28.0;1092.0;;86.0;;;;148.0;195.0;;;53.0;248.0;;;;1.0;783.0;-344.0;344.0;1264.0;;1264.0;;92.0;63.0;2.0;;-20.0;;-8.0;;-62.0;55.0;-97.0;;;;6.0;;53.0;-217.0;-1.0;68.0;;15.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2198.0;1494.0;221.0;174.0;165.0;107.0;51.0;176.0;1326.0;247.0;531.0;795.0;241.0;-119.0;-122.0;-1.0;120.0;704.0;67.98;1320.0;;1320.0;942.0;;0.0;2024.0;;-9.0;64.0;10.04;7.92;-9.0;7.52;59.0;4.84;2.16;2.09;49.0;;14.0;;14.0;9.0;136.0;17.0;1040.0;93.0;;93.0;;78.0;-61.0;1150.0;;82.0;0.0;;;164.0;187.0;;;98.0;285.0;;;;1.0;794.0;-378.0;378.0;1326.0;0.0;1326.0;;107.0;64.0;39.0;;-9.0;;-11.0;;-71.0;39.0;-121.0;;;;2.0;;60.0;-167.0;-1.0;-14.0;;14.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
