;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;1.0;;-8.0;-9.0;;-9.0;2.0;7.0;16.0;1.0;1.0;14.0;-8.0;7.0;0.0;-1.0;-11.0;;;10.0;9.0;1.0;1.0;;;10.0;;;1.0;-632.58;-713.22;;;;-713.22;-4.03;-4.03;2.0;;1.0;6.0;6.0;0.0;;0.0;3.0;;;6.0;;;0.0;9.0;;;;;;1.0;;;;1.0;1.0;1.0;;;35.0;-21.0;;0.0;16.0;;16.0;;-9.0;1.0;;;0.0;;;;6.0;;-3.0;;;10.0;0.0;;0.0;;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;;-7.0;-8.0;;-8.0;3.0;20.0;29.0;1.0;2.0;27.0;-7.0;-3.0;20.0;10.0;-7.0;;;9.0;8.0;2.0;2.0;;-0.0;9.0;;;1.0;-602.29;-716.68;;;;-716.68;-2.9;-2.9;3.0;;11.0;9.0;20.0;1.0;;0.0;3.0;;;6.0;;;0.0;9.0;;;;;;1.0;;;;1.0;1.0;;;;57.0;-30.0;;;29.0;;29.0;;-8.0;1.0;;;13.0;;;;19.0;-13.0;-0.0;;-3.0;;0.0;;20.0;;;;;11.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;;-8.0;-9.0;;-9.0;5.0;25.0;33.0;2.0;2.0;30.0;-8.0;-13.0;13.0;-8.0;-9.0;;;11.0;9.0;2.0;2.0;;;11.0;;;1.0;-449.45;-520.56;;;;-520.56;-1.87;-1.87;5.0;;2.0;22.0;24.0;1.0;0.0;0.0;2.0;;;5.0;;;0.0;7.0;;;;;;2.0;;;;1.0;1.0;;;;68.0;-38.0;;;33.0;;33.0;;-9.0;1.0;;;4.0;;;;23.0;-5.0;-0.0;;-13.0;;-0.0;-0.0;13.0;;;;;2.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3.0;;-10.0;-16.0;;-14.0;5.0;50.0;68.0;3.0;6.0;61.0;-10.0;-2.0;36.0;24.0;-11.0;;;20.0;13.0;3.0;3.0;;4.0;20.0;1.0;;4.0;-293.81;-474.4;0.0;;;-405.13;-2.76;-2.76;5.0;;26.0;22.0;48.0;2.0;;0.0;3.0;;;13.0;;;2.0;18.0;;;;;;3.0;;1.0;;3.0;4.0;;;;95.0;-51.0;;17.0;68.0;-0.0;68.0;;-14.0;4.0;;;24.0;;;;47.0;-24.0;-1.0;;-1.0;;0.0;-0.0;31.0;;;5.0;;26.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;5.0;;-21.0;-28.0;;-27.0;6.0;39.0;53.0;5.0;8.0;45.0;-18.0;3.0;10.0;-5.0;-20.0;;;33.0;22.0;6.0;6.0;;6.0;33.0;1.0;;6.0;-418.15;-546.46;;;;-528.27;-4.32;-4.32;6.0;;21.0;18.0;38.0;1.0;;0.0;4.0;;;8.0;2.0;;0.0;14.0;;;0.0;;;5.0;;0.0;;3.0;3.0;;0.0;;96.0;-80.0;;29.0;53.0;;53.0;;-27.0;6.0;;;-13.0;;;;34.0;16.0;-2.0;;;;5.0;-0.0;0.0;;;10.0;;21.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;3.0;;-27.0;-35.0;;-34.0;7.0;40.0;51.0;5.0;7.0;43.0;-27.0;17.0;21.0;11.0;-28.0;;;37.0;24.0;7.0;7.0;;7.0;37.0;1.0;;7.0;-998.31;-1268.1;;;;-1247.26;-5.09;-5.09;7.0;;36.0;4.0;39.0;0.0;;1.0;4.0;;;5.0;2.0;;0.0;11.0;;;0.0;;;4.0;1.0;;;2.0;3.0;;0.0;;138.0;-142.0;;48.0;51.0;;51.0;;-34.0;7.0;;;1.0;;;;36.0;-1.0;-1.0;;;18.0;-0.0;-0.0;20.0;;;1.0;;36.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;12.0;;-27.0;-28.0;;-28.0;8.0;29.0;41.0;11.0;52.0;-10.0;-10.0;-4.0;1.0;-13.0;-17.0;;;36.0;22.0;8.0;8.0;;5.0;36.0;1.0;;1.0;-220.63;-227.08;-2.0;;;-230.49;-3.66;-3.66;8.0;;25.0;;25.0;2.0;;2.0;3.0;;;7.0;1.0;;1.0;12.0;;;1.0;;;10.0;1.0;7.0;;32.0;41.0;;0.0;;150.0;-177.0;;17.0;41.0;0.0;41.0;;-28.0;1.0;;;-18.0;;;;18.0;35.0;-7.0;;;4.0;-7.0;-1.0;1.0;;;1.0;;25.0;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;13.0;;-5.0;-6.0;-8.0;-8.0;8.0;11.0;18.0;2.0;37.0;-18.0;-15.0;0.0;-1.0;-15.0;-15.0;;;14.0;9.0;4.0;4.0;;2.0;14.0;0.0;;2.0;-39.68;-44.83;-2.0;-57.72;0.0;-60.64;-1.03;-1.03;8.0;;10.0;;10.0;0.0;;0.0;1.0;;;7.0;;;0.0;8.0;;2.0;0.0;0.0;;0.0;;;;35.0;35.0;70.0;0.0;;155.0;-191.0;;18.0;18.0;;18.0;;-8.0;2.0;;;-9.0;;;;9.0;0.0;-0.0;;;;0.0;-1.0;;;;;;10.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;14.0;7.0;19.0;-2.0;18.0;18.0;8.0;6.0;6.0;6.0;6.0;0.0;-3.0;-0.0;-3.0;-6.0;-3.0;6.0;54.53;9.0;5.0;4.0;4.0;;1.0;15.0;0.0;;1.0;137.29;-12.36;20.0;132.89;-0.0;132.9;2.36;2.36;8.0;;5.0;;5.0;1.0;;0.0;0.0;;;;;;;0.0;;2.0;0.0;;;4.0;;;;0.0;0.0;0.0;0.0;;155.0;-168.0;;13.0;6.0;-0.0;6.0;;18.0;1.0;;;-9.0;;;;-0.0;-12.0;-0.0;;;;0.0;-0.0;;;;-3.0;;5.0;10.0;;;1.76;2.34;-0.35;;0.01;0.02;8.0;;;;14.0;-12.4;1.0;18.0;-0.0;132.9;-0.0;;0.0;8199.9;299.6;11625.3;100.0;
2007.0;16.0;16.0;-2.0;3.0;-3.0;-3.0;5.0;23.0;25.0;6.0;6.0;18.0;-3.0;-1.0;20.0;15.0;-4.0;;100.0;13.0;8.0;4.0;4.0;;0.0;13.0;1.0;;0.0;-13.63;16.57;-5.0;-16.22;;-16.22;-0.56;-0.56;5.0;;21.0;;21.0;2.0;0.0;0.0;2.0;;;;;;;2.0;;;0.0;;5.0;2.0;;;;;;;0.0;;197.0;-200.0;;21.0;25.0;;25.0;;-3.0;0.0;;0.0;17.0;-1.0;-0.0;-0.0;17.0;-18.0;-1.0;;;;0.0;-0.0;15.0;;;5.0;-1.0;21.0;6.0;;;3.34;-0.54;-0.86;;0.29;3.85;5.0;-11.7;-0.7;;16.0;16.6;0.0;-3.0;;-16.2;17.0;;18.0;-14.1;-10.4;-14.1;100.0;
