;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;29.0;23.0;2.0;1.0;1.0;0.0;18.0;;;;;;;;;;;7.0;76.87;22.0;;21.0;;;1.0;29.0;;0.0;1.0;5.1;2.38;;2.38;0.0;1.02;0.01;0.01;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;1.0;;;;;;;;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;31.0;25.0;2.0;1.0;1.0;1.0;16.0;;;;;;;;;;;6.0;81.35;24.0;;23.0;;;1.0;30.0;;0.0;1.0;7.07;4.5;;4.5;1.0;2.57;0.05;0.05;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;;;;;;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;38.0;31.0;4.0;3.0;4.0;2.0;15.0;;;;;;;;;;;7.0;81.94;28.0;;27.0;;;1.0;35.0;;;1.0;11.26;8.9;0.0;9.69;2.0;5.24;0.13;0.13;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;45.0;37.0;6.0;5.0;5.0;3.0;19.0;;;;;;;;;;;8.0;82.02;32.0;;31.0;;;1.0;40.0;;0.0;1.0;13.26;10.79;0.0;11.46;2.0;7.42;0.17;0.17;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;1.0;;;;;;;;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;52.0;43.0;7.0;6.0;6.0;4.0;19.0;;;;;;5.0;-1.0;-3.0;-3.0;3.0;9.0;81.96;37.0;;36.0;;;1.0;46.0;;0.0;1.0;14.01;11.32;1.0;12.28;2.0;7.68;0.21;0.21;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;-0.0;;;;-1.0;;;-0.0;-1.0;;;;0.0;;;-1.0;-1.0;-0.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;60.0;49.0;7.0;5.0;6.0;4.0;19.0;;;;;;4.0;-2.0;-1.0;-1.0;2.0;11.0;81.03;44.0;;43.0;;;1.0;55.0;;;1.0;11.31;8.32;1.0;9.65;2.0;5.99;0.19;0.19;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;1.0;;;;;-1.0;;;-1.0;-2.0;;;;0.0;;;-0.0;-1.0;;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;73.0;60.0;8.0;7.0;7.0;5.0;18.0;;;;;;6.0;-4.0;-1.0;-1.0;4.0;13.0;82.23;53.0;;52.0;;;1.0;66.0;;;1.0;11.43;8.95;1.0;9.92;3.0;6.34;0.25;0.25;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;1.0;-0.0;;;;-2.0;;;0.0;-2.0;;;;-2.0;;;-0.0;-1.0;0.0;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;101.0;84.0;12.0;8.0;10.0;6.0;18.0;;;;;;5.0;-6.0;-2.0;-2.0;2.0;17.0;83.27;76.0;;74.0;;;2.0;93.0;;0.0;2.0;11.49;8.32;2.0;9.8;4.0;5.84;0.32;0.32;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;2.0;;;;;-3.0;;;-3.0;-3.0;;-0.0;0.0;-3.0;;0.0;;-2.0;;-0.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;127.0;105.0;14.0;12.0;12.0;8.0;19.0;;;;;;8.0;-3.0;-3.0;-3.0;5.0;22.0;82.63;94.0;;92.0;;;2.0;116.0;;;2.0;11.32;9.04;1.0;9.67;5.0;5.9;0.41;0.4;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;2.0;-0.0;;;;-2.0;;;-2.0;-3.0;;;;0.0;;;-0.0;-2.0;;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;161.0;133.0;18.0;14.0;15.0;8.0;19.0;;;;;;7.0;-4.0;-1.0;-1.0;5.0;28.0;82.78;119.0;;116.0;;;3.0;147.0;;;3.0;10.94;8.83;0.0;9.01;6.0;5.22;0.45;0.45;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.0;3.0;1.0;;;;-6.0;;;-5.0;-3.0;;;;-1.0;;0.0;-0.0;-2.0;2.0;-1.0;;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
