;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1989.0;1.0;0.0;15.0;0.0;7.0;7.0;11.0;;127.0;;47.0;80.0;7.0;;72.0;79.0;7.0;0.0;60.32;0.0;;0.0;0.0;;0.0;0.0;;7.0;;2315.87;39.68;7.0;1177.78;;1177.78;0.69;0.69;11.0;;1.0;;1.0;;;;;;;;78.0;;;;127.0;;;;;3.0;;;;44.0;;47.0;;;;;6.0;74.0;127.0;;127.0;;7.0;;;;;;;;;;;;;;;;;74.0;-2.0;;;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;10.0;9.0;34.0;8.0;21.0;21.0;11.0;;101.0;;7.0;94.0;21.0;;-7.0;14.0;21.0;1.0;88.06;1.0;;0.0;0.0;;0.0;2.0;;13.0;;331.69;82.43;13.0;207.01;;207.01;1.95;1.95;11.0;;0.0;;0.0;0.0;;;;;;;100.0;;;;101.0;;;;;7.0;;;;;;7.0;;;;;20.0;74.0;101.0;0.0;101.0;;21.0;;;;;-0.0;;;;;;;;;;;;0.0;-7.0;-0.0;;15.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;9.0;7.0;161.0;5.0;83.0;83.0;11.0;;182.0;;22.0;160.0;83.0;;-17.0;67.0;83.0;2.0;76.43;1.0;;0.0;0.0;;1.0;4.0;;78.0;;1844.74;59.61;78.0;952.17;;952.17;7.7;7.7;11.0;;;;;3.0;;;;;;;179.0;;;;182.0;;;;;17.0;;;;;;22.0;;;;;86.0;74.0;182.0;-0.0;182.0;;83.0;;;;;-2.0;;;;;;;;;;;;0.0;-17.0;;;67.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;8.0;6.0;46.0;4.0;25.0;25.0;11.0;;181.0;;12.0;169.0;25.0;;-17.0;8.0;25.0;2.0;70.64;2.0;;0.0;0.0;;1.0;4.0;;21.0;;556.08;50.18;21.0;303.13;;303.13;2.32;2.32;11.0;;0.0;;0.0;0.0;;;;;;;181.0;;;;181.0;;;;;9.0;;;;;;12.0;;;;;;169.0;181.0;-0.0;181.0;;25.0;;;;;2.0;;;;;;;;;;;;0.0;-17.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;9.0;6.0;163.0;5.0;84.0;84.0;14.0;;295.0;;14.0;281.0;84.0;;28.0;112.0;84.0;3.0;67.56;1.0;;0.0;0.0;;0.0;4.0;;79.0;;1910.07;58.9;79.0;984.54;;984.54;6.02;6.02;14.0;;0.0;;0.0;0.0;;;;;;;294.0;;;;295.0;1.0;;;;10.0;;;;;;14.0;;;;;168.0;113.0;295.0;;295.0;;84.0;;;;;-0.0;;-1.0;;;;;;;;;;39.0;-10.0;-0.0;;113.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;11.0;7.0;180.0;6.0;93.0;93.0;14.0;;377.0;;10.0;367.0;93.0;;-7.0;86.0;93.0;4.0;63.69;1.0;;1.0;1.0;;0.0;5.0;;87.0;;1712.64;55.42;87.0;884.03;;884.03;6.65;6.65;14.0;;1.0;;1.0;2.0;;;;;;;374.0;;;;377.0;1.0;;;;7.0;;;;;;10.0;;;;;253.0;114.0;377.0;0.0;377.0;;93.0;;;;;-2.0;;-0.0;;;;;;;;;;0.0;-7.0;;;86.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;15.0;10.0;21.0;9.0;15.0;15.0;14.0;;385.0;;14.0;370.0;15.0;;-12.0;3.0;15.0;5.0;68.08;1.0;;1.0;1.0;;0.0;6.0;;6.0;;143.08;62.19;6.0;102.6;;102.6;1.07;1.07;14.0;;1.0;;1.0;1.0;;;;;;;383.0;;;;385.0;;;;;11.0;;;;1.0;;14.0;;;;;256.0;114.0;385.0;;385.0;;15.0;;;;;1.0;;;;;;;;;;;;0.0;-12.0;;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;14.0;9.0;-90.0;7.0;-42.0;-42.0;14.0;;334.0;;17.0;317.0;-42.0;;-12.0;-53.0;-42.0;5.0;65.91;2.0;;0.0;0.0;;2.0;7.0;;-48.0;;-656.79;47.74;-48.0;-304.53;;-304.53;-2.98;-2.98;14.0;;2.0;;2.0;1.0;;;;;;;331.0;;;;334.0;;;;;14.0;;;;3.0;;17.0;;;;;202.0;115.0;334.0;;334.0;;-42.0;;;;;;;;;;;;;;;;;1.0;-10.0;-2.0;;-53.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;14.0;9.0;67.0;1.0;34.0;34.0;14.0;;357.0;;53.0;304.0;34.0;;-47.0;-13.0;34.0;5.0;65.41;8.0;;0.0;0.0;;8.0;13.0;;33.0;;465.97;10.2;33.0;238.09;;238.09;2.42;2.42;14.0;;18.0;;18.0;3.0;;;;;;;336.0;;;;357.0;;;;;44.0;;;;8.0;;53.0;;;;;188.0;116.0;357.0;0.0;357.0;;34.0;;;;;-2.0;;;;;;;;;;;;1.0;-48.0;;;-11.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;9.0;6.0;-187.0;5.0;-91.0;-91.0;14.0;;192.0;;12.0;180.0;-91.0;;-33.0;-124.0;-91.0;3.0;66.28;1.0;;1.0;1.0;;0.0;4.0;;-96.0;;-1997.23;58.59;-96.0;-969.26;;-969.26;-6.5;-6.5;14.0;;1.0;;1.0;3.0;;;;;;;188.0;;;;192.0;;;;;10.0;;;;2.0;;12.0;;;;;61.0;119.0;192.0;-0.0;192.0;;-91.0;;;;;;;;;-0.0;;;;;;;;3.0;-36.0;;;-106.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
