;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;1160.0;-85.0;-15.0;-134.0;-148.0;-74.0;275.0;;;;;;;;;;;1245.0;-7.34;49.0;;36.0;36.0;;13.0;1294.0;;;;-1.28;-11.58;-14.0;-12.8;59.0;-6.4;-0.27;-0.27;275.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1014.0;28.0;-12.0;-19.0;-46.0;-28.0;275.0;;1322.0;;581.0;741.0;;;;;;986.0;2.74;47.0;;37.0;37.0;;9.0;1033.0;;;;-1.13;-1.85;-28.0;-4.58;17.0;-2.77;-0.1;-0.1;275.0;;57.0;38.0;95.0;;;;;;;;;;;;1322.0;;;;;;;;;;;581.0;;;;;;741.0;1322.0;;1322.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1390.0;34.0;-6.0;-6.0;-33.0;-18.0;275.0;;1416.0;;682.0;734.0;;;;;;1356.0;2.47;40.0;;38.0;38.0;;2.0;1396.0;;;;-0.42;-0.4;-27.0;-2.35;13.0;-1.32;-0.07;-0.07;275.0;;77.0;92.0;169.0;;;;;;;;;;;;1416.0;;;;;;;;;;;682.0;;;;;;734.0;1416.0;;1416.0;;-18.0;;;;;;;;;18.0;-29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1651.0;216.0;218.0;149.0;109.0;68.0;275.0;789.0;1547.0;425.0;747.0;787.0;344.0;-309.0;-61.0;-27.0;311.0;1435.0;13.09;67.0;;67.0;67.0;;;1501.0;;;109.0;13.19;9.04;-40.0;6.6;41.0;4.1;0.25;0.25;275.0;;50.0;369.0;419.0;43.0;234.0;93.0;646.0;;1.0;1.0;;75.0;36.0;758.0;;169.0;20.0;;;236.0;239.0;;;83.0;322.0;;;734.0;0.0;60.0;-12.0;6.0;1534.0;13.0;1547.0;;68.0;109.0;34.0;;364.0;;-26.0;;364.0;-230.0;-34.0;;-819.0;541.0;2.0;;;;-26.0;-35.0;-1.0;50.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1908.0;209.0;187.0;136.0;93.0;-39.0;275.0;576.0;1228.0;341.0;459.0;756.0;137.0;139.0;-291.0;-13.0;68.0;1699.0;10.96;73.0;;71.0;71.0;;2.0;1773.0;;;98.0;9.81;7.12;-43.0;4.85;129.0;-2.04;-0.41;-0.41;275.0;;37.0;179.0;217.0;54.0;251.0;54.0;630.0;;1.0;1.0;;;21.0;652.0;;172.0;;;;170.0;4.0;;8.0;105.0;118.0;;;;1.0;20.0;-7.0;743.0;1215.0;14.0;1228.0;;-39.0;98.0;122.0;;-129.0;;-9.0;;235.0;86.0;-69.0;;-685.0;875.0;19.0;;715.0;-715.0;-1.0;-290.0;2.0;37.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1950.0;147.0;148.0;71.0;53.0;33.0;276.0;633.0;1290.0;353.0;510.0;767.0;204.0;-191.0;-23.0;-12.0;144.0;1802.0;7.55;76.0;;55.0;55.0;;21.0;1878.0;;;95.0;7.57;3.66;-18.0;2.72;20.0;1.71;0.12;0.12;275.0;;25.0;300.0;326.0;114.0;176.0;18.0;597.0;1.0;;1.0;;2.0;58.0;657.0;;37.0;;;;316.0;4.0;;;152.0;156.0;;;;1.0;49.0;-33.0;751.0;1277.0;14.0;1290.0;;33.0;95.0;9.0;;45.0;;52.0;;280.0;22.0;-59.0;;-886.0;765.0;-11.0;;0.0;;-4.0;-19.0;-1.0;25.0;37.0;;;7.09;0.12;0.52;0.02;0.22;2.79;275.0;29.2;1.6;0.5;1950.0;3.7;95.0;33.0;37.2;1.7;280.0;4.0;767.0;3.6;4.2;4.3;86.8;3.0
2007.0;2757.0;670.0;657.0;602.0;571.0;373.0;284.0;1279.0;2013.0;629.0;808.0;1187.0;690.0;-343.0;-5.0;341.0;585.0;2087.0;24.3;68.0;;68.0;68.0;;;2155.0;;;85.0;23.82;21.82;-30.0;20.72;200.0;13.52;1.34;1.31;278.0;;367.0;495.0;861.0;149.0;232.0;38.0;624.0;1.0;;1.0;42.0;;67.0;733.0;;60.0;;;;570.0;5.0;;32.0;142.0;179.0;;;;1.0;417.0;-21.0;791.0;1995.0;17.0;2013.0;;373.0;85.0;48.0;;370.0;;-54.0;;650.0;-185.0;-105.0;;-1167.0;946.0;-17.0;;17.0;;-5.0;-17.0;-1.0;367.0;25.0;;;9.93;1.34;2.11;0.02;0.38;4.28;278.0;8.7;0.5;0.1;2757.0;21.8;85.0;373.0;34.9;13.5;650.0;5.0;1187.0;27.3;28.7;31.4;98.8;-2.1
2008.0;3921.0;1223.0;1164.0;1150.0;1059.0;685.0;282.0;1433.0;2388.0;818.0;1037.0;1338.0;639.0;160.0;-541.0;259.0;497.0;2698.0;31.18;73.0;;73.0;73.0;;;2771.0;;;101.0;29.67;29.33;-92.0;26.99;378.0;17.46;2.48;2.43;277.0;;625.0;;625.0;175.0;589.0;45.0;662.0;1.0;;1.0;223.0;;69.0;954.0;;208.0;4.0;;;606.0;;;6.0;213.0;219.0;;;;1.0;703.0;-75.0;709.0;2375.0;13.0;2388.0;;685.0;101.0;26.0;;-35.0;;-417.0;;615.0;-139.0;-142.0;;-638.0;934.0;5.0;;10.0;-500.0;-22.0;-28.0;1.0;625.0;367.0;;;14.18;2.48;1.8;0.08;0.51;4.84;277.0;8.9;0.4;0.4;3921.0;29.3;101.0;685.0;35.7;17.5;615.0;;1338.0;43.9;44.7;51.2;96.8;103.1
2009.0;2608.0;839.0;613.0;680.0;696.0;366.0;246.0;1283.0;2495.0;480.0;750.0;1729.0;682.0;-488.0;-124.0;72.0;446.0;1769.0;32.18;160.0;;63.0;63.0;;97.0;1929.0;5.0;2.0;;23.5;26.06;16.0;26.67;246.0;14.02;1.51;1.48;243.0;;697.0;185.0;882.0;167.0;208.0;26.0;794.0;1.0;;1.0;376.0;;41.0;1212.0;;332.0;;;;148.0;5.0;;68.0;197.0;270.0;;;;1.0;1048.0;-43.0;724.0;2479.0;16.0;2495.0;;366.0;;46.0;7.0;188.0;21.0;440.0;;803.0;76.0;-236.0;;-560.0;301.0;7.0;;3.0;;-132.0;5.0;2.0;697.0;625.0;;;10.76;1.51;1.84;0.54;0.97;7.13;243.0;9.9;0.1;3.6;2608.0;26.1;;366.0;35.4;14.0;803.0;5.0;1729.0;19.8;24.7;21.1;64.0;28.8
2010.0;3965.0;1180.0;844.0;896.0;688.0;349.0;327.0;1341.0;8759.0;947.0;4325.0;4050.0;1194.0;-3070.0;1977.0;101.0;936.0;2786.0;29.75;262.0;;106.0;106.0;;156.0;3048.0;2.0;221.0;;21.29;22.59;-208.0;17.34;274.0;8.81;1.08;1.07;324.0;;798.0;3.0;801.0;239.0;270.0;31.0;3926.0;2086.0;;2086.0;1080.0;;326.0;7417.0;;753.0;5.0;62.0;;189.0;1954.0;;1081.0;343.0;3379.0;;;;1.0;1371.0;-53.0;2732.0;8376.0;383.0;8759.0;;349.0;;89.0;8.0;-409.0;71.0;80.0;;395.0;1157.0;-258.0;-3178.0;-29.0;405.0;-11.0;-4009.0;1150.0;;-143.0;4979.0;-1.0;798.0;697.0;;;12.26;1.08;2.89;0.44;0.8;12.52;324.0;17.5;0.8;2.3;3965.0;22.6;;349.0;39.8;8.8;395.0;1954.0;4050.0;6.8;10.1;8.6;59.0;-107.5
