;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;21.0;6.0;-3.0;-4.0;;-5.0;22.0;;;;;;-1.0;-0.0;0.0;0.0;-2.0;16.0;26.76;10.0;;8.0;;;2.0;26.0;;;2.0;-12.21;-20.19;;;;-21.13;-0.2;-0.2;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-5.0;2.0;;;1.0;;0.0;;15.0;0.0;-1.0;;;;0.0;;;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;25.0;7.0;-0.0;-3.0;;-2.0;32.0;24.0;55.0;9.0;15.0;40.0;0.0;-13.0;25.0;25.0;-1.0;17.0;29.39;10.0;;8.0;8.0;;2.0;27.0;;;2.0;-1.22;-10.2;0.0;;;-9.8;-0.07;-0.07;32.0;;12.0;;12.0;5.0;0.0;7.0;12.0;;19.0;19.0;;;1.0;31.0;;2.0;3.0;;;5.0;3.0;;;3.0;6.0;;;;;-40.0;-5.0;85.0;55.0;;55.0;;-2.0;2.0;;;-7.0;;0.0;;7.0;8.0;-1.0;;-6.0;;-7.0;;29.0;;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;46.0;15.0;5.0;1.0;2.0;1.0;43.0;20.0;61.0;12.0;16.0;45.0;-0.0;-3.0;-3.0;-3.0;-1.0;31.0;32.9;14.0;;11.0;11.0;;3.0;45.0;;;3.0;9.96;3.03;0.0;3.25;0.0;3.03;0.04;0.03;40.0;;5.0;;5.0;10.0;1.0;3.0;11.0;;30.0;30.0;;;1.0;42.0;;2.0;3.0;;;7.0;4.0;;;0.0;4.0;;;;;-38.0;-7.0;90.0;61.0;;61.0;;1.0;3.0;;;-6.0;;-0.0;;1.0;1.0;-1.0;;-2.0;6.0;-6.0;;0.0;;;-3.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;67.0;26.0;10.0;7.0;6.0;6.0;45.0;22.0;98.0;21.0;44.0;54.0;5.0;-24.0;15.0;15.0;-19.0;41.0;38.23;19.0;;15.0;15.0;;4.0;60.0;;;4.0;15.59;9.75;-0.0;9.45;1.0;8.55;0.14;0.13;42.0;;1.0;;1.0;17.0;1.0;3.0;23.0;;49.0;49.0;;;4.0;76.0;;7.0;6.0;;;9.0;24.0;;;;24.0;;;;;-32.0;-10.0;96.0;98.0;;98.0;;6.0;4.0;;;26.0;;-0.0;;27.0;-31.0;-24.0;;;;0.0;;0.0;;;15.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;133.0;57.0;18.0;20.0;8.0;14.0;61.0;78.0;596.0;51.0;409.0;187.0;12.0;-426.0;432.0;18.0;-414.0;76.0;42.62;36.0;;27.0;27.0;;10.0;113.0;;;10.0;13.33;15.21;-12.0;5.87;-6.0;10.54;0.24;0.23;57.0;;19.0;0.0;20.0;48.0;2.0;8.0;75.0;;421.0;421.0;;;22.0;518.0;;14.0;6.0;;;31.0;355.0;;;2.0;358.0;;;;0.0;-19.0;-17.0;223.0;596.0;;596.0;;14.0;10.0;-7.0;;21.0;;1.0;;48.0;-26.0;-426.0;;;0.0;0.0;;117.0;;;315.0;;19.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;324.0;151.0;87.0;68.0;24.0;15.0;80.0;91.0;598.0;43.0;392.0;206.0;10.0;-16.0;-12.0;-17.0;-1.0;173.0;46.6;83.0;;59.0;59.0;;23.0;256.0;;40.0;23.0;26.9;20.98;-44.0;7.36;9.0;4.48;0.2;0.18;60.0;;3.0;0.0;3.0;71.0;3.0;14.0;74.0;;419.0;419.0;;;14.0;507.0;;14.0;5.0;;;24.0;345.0;;;4.0;349.0;;;;0.0;-7.0;-25.0;237.0;598.0;;598.0;;15.0;23.0;;;-13.0;;-1.0;;35.0;-14.0;-12.0;-5.0;;1.0;;;2.0;;;-14.0;;3.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;359.0;143.0;55.0;73.0;37.0;15.0;84.0;98.0;615.0;63.0;337.0;277.0;65.0;-37.0;-18.0;10.0;49.0;216.0;39.85;70.0;;66.0;66.0;;4.0;286.0;;;25.0;15.23;20.41;-37.0;10.24;15.0;4.1;0.19;0.17;64.0;;13.0;0.0;13.0;65.0;6.0;14.0;83.0;;423.0;423.0;;;11.0;517.0;;13.0;13.0;;5.0;33.0;267.0;;;6.0;274.0;;;;0.0;5.0;-34.0;306.0;615.0;;615.0;;15.0;25.0;9.0;;6.0;;-3.0;;41.0;10.0;-15.0;-21.0;;0.0;;;53.0;;;-70.0;;13.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;402.0;165.0;91.0;101.0;76.0;46.0;90.0;94.0;667.0;54.0;340.0;327.0;97.0;-49.0;-52.0;-4.0;82.0;237.0;40.97;63.0;;60.0;60.0;;3.0;300.0;;;15.0;22.55;25.11;-25.0;18.82;30.0;11.39;0.59;0.51;76.0;;8.0;1.0;9.0;62.0;4.0;19.0;89.0;447.0;20.0;467.0;;;17.0;573.0;;14.0;4.0;;4.0;32.0;224.0;;31.0;32.0;287.0;;;;0.0;5.0;-52.0;373.0;667.0;;667.0;;46.0;15.0;16.0;;-12.0;;2.0;;29.0;32.0;-15.0;-35.0;-0.0;;0.0;;7.0;-1.0;;-58.0;0.0;8.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;453.0;197.0;139.0;126.0;109.0;66.0;92.0;98.0;707.0;69.0;300.0;408.0;121.0;-58.0;-64.0;-1.0;100.0;257.0;43.38;70.0;;70.0;70.0;;;326.0;;13.0;17.0;30.63;27.89;-18.0;23.99;43.0;14.51;0.8;0.71;83.0;;7.0;1.0;8.0;60.0;3.0;27.0;97.0;;497.0;497.0;;;17.0;610.0;;16.0;5.0;;5.0;43.0;163.0;;42.0;25.0;231.0;;;;0.0;116.0;-56.0;347.0;707.0;;707.0;;66.0;17.0;10.0;;4.0;;2.0;;32.0;25.0;-21.0;-37.0;-0.0;;1.0;;11.0;-13.0;;-61.0;-1.0;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;516.0;228.0;150.0;146.0;129.0;78.0;92.0;115.0;834.0;83.0;339.0;495.0;115.0;-105.0;-7.0;1.0;81.0;288.0;44.21;82.0;;81.0;81.0;;1.0;370.0;;;22.0;29.13;28.22;-17.0;24.9;50.0;15.14;0.89;0.84;89.0;;8.0;0.0;8.0;78.0;4.0;25.0;136.0;;568.0;568.0;;;16.0;719.0;;18.0;13.0;;8.0;44.0;190.0;;57.0;8.0;256.0;;;;0.0;194.0;-76.0;376.0;834.0;;834.0;;78.0;22.0;14.0;;13.0;;-0.0;;45.0;-12.0;-33.0;-72.0;;1.0;0.0;;13.0;-35.0;;15.0;-2.0;8.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
