;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;403.0;90.0;9.0;8.0;5.0;3.0;9.0;24.0;66.0;23.0;46.0;20.0;;;;;;313.0;22.24;82.0;;79.0;;;4.0;395.0;;;4.0;2.23;1.86;-2.0;1.34;2.0;0.79;0.34;0.34;9.0;;9.0;;9.0;3.0;12.0;1.0;32.0;;4.0;4.0;;;6.0;42.0;;;;;;23.0;21.0;;2.0;;23.0;;;;;19.0;-25.0;26.0;66.0;;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;567.0;129.0;15.0;14.0;9.0;4.0;10.0;34.0;116.0;31.0;74.0;42.0;;;;;;438.0;22.74;115.0;;109.0;;;6.0;553.0;;;6.0;2.59;2.47;-5.0;1.53;5.0;0.74;0.43;0.43;10.0;;12.0;;12.0;4.0;18.0;1.0;58.0;;18.0;18.0;;;6.0;82.0;;;;;;31.0;40.0;;3.0;-0.0;43.0;;;;;23.0;-30.0;49.0;116.0;;116.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;622.0;146.0;17.0;15.0;10.0;6.0;13.0;34.0;125.0;30.0;77.0;48.0;;;;;;476.0;23.41;131.0;;124.0;;;7.0;607.0;;;7.0;2.72;2.4;-5.0;1.67;4.0;0.98;0.46;0.46;13.0;;8.0;;8.0;5.0;21.0;1.0;66.0;;17.0;17.0;;;7.0;90.0;;;;;;30.0;43.0;;4.0;-0.0;47.0;;;;;29.0;-31.0;50.0;125.0;;125.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;658.0;156.0;16.0;13.0;9.0;5.0;13.0;41.0;131.0;35.0;83.0;48.0;;;;;;502.0;23.66;143.0;;136.0;;;7.0;645.0;;;7.0;2.37;1.99;-5.0;1.29;4.0;0.76;0.38;0.38;13.0;;13.0;;13.0;23.0;5.0;1.0;65.0;;17.0;17.0;;;8.0;90.0;;;;;;35.0;43.0;;5.0;0.0;48.0;;;;;33.0;-32.0;47.0;131.0;;131.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;681.0;164.0;15.0;12.0;7.0;4.0;12.0;44.0;133.0;37.0;81.0;51.0;;;;;;518.0;24.02;152.0;;144.0;;;8.0;669.0;;;8.0;2.19;1.73;-4.0;1.09;3.0;0.63;0.35;0.35;12.0;;14.0;;14.0;5.0;25.0;0.0;63.0;;16.0;16.0;;;9.0;89.0;;;;;;37.0;38.0;;6.0;-0.0;44.0;;;;;37.0;-36.0;50.0;133.0;;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;686.0;167.0;11.0;8.0;3.0;2.0;12.0;42.0;142.0;44.0;90.0;52.0;15.0;-20.0;1.0;1.0;-4.0;519.0;24.3;159.0;;151.0;;;8.0;678.0;;;8.0;1.65;1.12;-4.0;0.5;2.0;0.28;0.16;0.16;12.0;;10.0;;10.0;7.0;24.0;1.0;75.0;;16.0;16.0;;;10.0;100.0;;24.0;;;;20.0;40.0;;6.0;;46.0;;;;;39.0;-42.0;55.0;142.0;;142.0;;2.0;8.0;0.0;;5.0;;-0.0;;-3.0;1.0;-19.0;;-1.0;;;;;-1.0;-0.0;2.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;715.0;174.0;10.0;6.0;1.0;1.0;12.0;39.0;146.0;43.0;94.0;52.0;5.0;-15.0;5.0;5.0;-9.0;541.0;24.32;168.0;;159.0;;;9.0;709.0;;;9.0;1.33;0.81;-5.0;0.11;0.0;0.07;0.04;0.04;12.0;;5.0;;5.0;7.0;27.0;0.0;81.0;;15.0;15.0;;;11.0;107.0;;24.0;;;;19.0;46.0;;6.0;;51.0;;;;;39.0;-11.0;24.0;146.0;;146.0;;1.0;9.0;-1.0;;-1.0;;-2.0;;-4.0;-2.0;-15.0;;-1.0;;0.0;;;;-0.0;5.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;714.0;173.0;11.0;5.0;2.0;1.0;11.0;41.0;141.0;44.0;88.0;53.0;7.0;-0.0;-5.0;-5.0;5.0;541.0;24.21;168.0;;159.0;;;9.0;709.0;;;9.0;1.54;0.73;-3.0;0.32;1.0;0.2;0.12;0.12;11.0;;7.0;;7.0;8.0;26.0;1.0;74.0;;15.0;15.0;;;11.0;100.0;;38.0;;;;6.0;40.0;;5.0;0.0;45.0;;;;;40.0;-50.0;63.0;141.0;;141.0;;1.0;9.0;-0.0;;1.0;;0.0;;-2.0;-5.0;-2.0;;;;2.0;;;;;-5.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;695.0;169.0;7.0;2.0;-2.0;-1.0;13.0;38.0;135.0;42.0;82.0;52.0;9.0;-6.0;-3.0;-3.0;3.0;526.0;24.33;167.0;;158.0;158.0;;9.0;693.0;;;9.0;1.05;0.33;-4.0;-0.27;-1.0;-0.12;-0.07;-0.07;11.0;;7.0;;7.0;5.0;25.0;1.0;71.0;;;;;;25.0;97.0;;;;;;42.0;37.0;;;3.0;40.0;;;;19.0;39.0;-56.0;50.0;135.0;;135.0;;-1.0;9.0;-1.0;;-2.0;;0.0;;-4.0;4.0;-6.0;;-0.0;;0.0;;;;;-3.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;677.0;166.0;10.0;5.0;1.0;1.0;12.0;40.0;136.0;44.0;83.0;53.0;12.0;-7.0;-2.0;-2.0;5.0;512.0;24.48;161.0;;152.0;152.0;;9.0;672.0;;;9.0;1.4;0.77;-4.0;0.13;0.0;0.09;0.05;0.05;12.0;;3.0;7.0;10.0;6.0;24.0;1.0;70.0;11.0;3.0;14.0;10.0;;2.0;95.0;;26.0;;;;18.0;35.0;;;4.0;39.0;;;;19.0;40.0;-62.0;56.0;136.0;;136.0;;1.0;9.0;-0.0;;0.0;;1.0;;-4.0;2.0;-7.0;;-0.0;;;;;;;-2.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;689.0;170.0;12.0;6.0;3.0;2.0;12.0;34.0;131.0;45.0;76.0;55.0;11.0;-9.0;-8.0;-8.0;1.0;518.0;24.73;164.0;;156.0;156.0;;9.0;683.0;;;9.0;1.73;0.86;-3.0;0.48;1.0;0.29;0.17;0.17;12.0;;3.0;;3.0;5.0;25.0;1.0;71.0;11.0;3.0;13.0;10.0;;2.0;97.0;;25.0;;;;21.0;27.0;;;4.0;31.0;;;;19.0;42.0;-68.0;61.0;131.0;;131.0;;2.0;9.0;-0.0;;-7.0;;-1.0;;-11.0;7.0;-10.0;;;;1.0;;;;;-8.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;689.0;171.0;11.0;7.0;3.0;2.0;12.0;35.0;133.0;48.0;76.0;57.0;14.0;-9.0;-4.0;-4.0;5.0;518.0;24.81;164.0;;156.0;156.0;;8.0;682.0;;;8.0;1.63;0.99;-3.0;0.49;1.0;0.3;0.18;0.18;12.0;;3.0;1.0;4.0;5.0;25.0;1.0;70.0;10.0;2.0;13.0;10.0;;4.0;98.0;;27.0;;;;21.0;24.0;;;4.0;28.0;;;;19.0;44.0;-69.0;63.0;133.0;;133.0;;2.0;8.0;-1.0;;-2.0;;;;-13.0;7.0;-9.0;;;;-0.0;;;;;-4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;704.0;176.0;15.0;10.0;7.0;4.0;12.0;38.0;139.0;48.0;77.0;62.0;10.0;-10.0;2.0;2.0;-0.0;528.0;24.95;165.0;;158.0;158.0;;7.0;694.0;;;8.0;2.06;1.44;-3.0;0.99;3.0;0.57;0.34;0.34;12.0;;6.0;;6.0;5.0;27.0;1.0;73.0;10.0;2.0;12.0;11.0;;4.0;100.0;;27.0;;;;21.0;26.0;;;3.0;29.0;;;;19.0;48.0;-68.0;62.0;139.0;;139.0;;4.0;8.0;-0.0;;3.0;;-2.0;;-10.0;-4.0;-10.0;;-0.0;;;;1.0;;;1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;751.0;179.0;16.0;14.0;8.0;5.0;12.0;46.0;150.0;54.0;83.0;67.0;15.0;-12.0;1.0;4.0;3.0;572.0;23.84;183.0;;175.0;158.0;;8.0;740.0;;;8.0;2.08;1.82;-6.0;1.07;3.0;0.63;0.4;0.39;12.0;;10.0;;10.0;6.0;30.0;1.0;75.0;11.0;2.0;13.0;11.0;;4.0;103.0;;27.0;2.0;;;24.0;27.0;;;2.0;30.0;;;;19.0;52.0;-75.0;70.0;150.0;;150.0;;5.0;8.0;-1.0;;3.0;;-3.0;;-7.0;1.0;-12.0;;;;-0.0;;0.0;;;1.0;;10.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;785.0;191.0;22.0;17.0;14.0;8.0;12.0;65.0;176.0;54.0;101.0;75.0;14.0;-13.0;15.0;16.0;0.0;594.0;24.34;174.0;;185.0;166.0;;-10.0;768.0;;;8.0;2.8;2.12;-3.0;1.76;5.0;1.07;0.7;0.69;12.0;;10.0;15.0;26.0;2.0;31.0;6.0;81.0;11.0;2.0;12.0;13.0;;5.0;111.0;;29.0;;;;26.0;44.0;;;3.0;47.0;;;;19.0;61.0;-82.0;77.0;176.0;;176.0;;8.0;8.0;0.0;;18.0;;-1.0;;11.0;-21.0;-13.0;;;;1.0;;0.0;;;15.0;;26.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;821.0;201.0;23.0;17.0;15.0;9.0;12.0;69.0;183.0;52.0;99.0;85.0;20.0;-15.0;1.0;5.0;5.0;620.0;24.48;183.0;;174.0;175.0;;9.0;803.0;;;8.0;2.75;2.13;-3.0;1.79;5.0;1.15;0.78;0.77;12.0;;10.0;21.0;31.0;2.0;31.0;5.0;87.0;11.0;0.0;11.0;13.0;;4.0;114.0;;28.0;;;;24.0;43.0;;;3.0;47.0;;;;19.0;70.0;-76.0;72.0;183.0;-0.0;183.0;;9.0;8.0;0.0;;6.0;;-0.0;;17.0;-4.0;-15.0;;;;;;0.0;;;1.0;;31.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;883.0;222.0;28.0;23.0;20.0;13.0;13.0;77.0;204.0;56.0;107.0;97.0;23.0;-21.0;1.0;3.0;2.0;662.0;25.09;199.0;;190.0;190.0;;9.0;860.0;;;8.0;3.17;2.62;-3.0;2.25;7.0;1.43;1.03;1.0;12.0;;11.0;23.0;34.0;2.0;34.0;7.0;99.0;11.0;;11.0;14.0;;5.0;128.0;;31.0;;;;26.0;44.0;;;7.0;50.0;;;;19.0;83.0;-1.0;;204.0;0.0;204.0;;13.0;8.0;2.0;;3.0;;-3.0;;20.0;-3.0;-21.0;;;;;;0.0;;;0.0;;34.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;902.0;225.0;28.0;20.0;19.0;11.0;13.0;90.0;217.0;61.0;110.0;107.0;25.0;-7.0;-3.0;15.0;14.0;677.0;24.97;205.0;;196.0;196.0;;9.0;882.0;;;9.0;3.07;2.23;-1.0;2.08;8.0;1.23;0.9;0.89;12.0;;18.0;31.0;49.0;4.0;32.0;5.0;96.0;11.0;;11.0;;;20.0;127.0;;32.0;8.0;;;21.0;37.0;;;11.0;48.0;;4.0;;20.0;93.0;-2.0;-4.0;217.0;0.0;217.0;;11.0;9.0;3.0;;8.0;;1.0;;28.0;-6.0;-11.0;;;;4.0;;0.0;;-0.0;-3.0;;49.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;958.0;244.0;32.0;25.0;23.0;13.0;13.0;100.0;231.0;68.0;111.0;120.0;31.0;-35.0;-8.0;-12.0;17.0;713.0;25.5;219.0;;210.0;210.0;;9.0;933.0;;;9.0;3.37;2.6;-2.0;2.37;10.0;1.39;1.06;1.05;12.0;;17.0;20.0;37.0;26.0;31.0;6.0;101.0;11.0;;11.0;;;20.0;132.0;;33.0;8.0;;;27.0;29.0;;;14.0;43.0;;3.0;;20.0;106.0;-3.0;-3.0;231.0;0.0;231.0;;13.0;9.0;2.0;;4.0;;-0.0;;32.0;2.0;-14.0;;-20.0;;;;;-8.0;-1.0;1.0;;37.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;984.0;257.0;37.0;27.0;27.0;16.0;13.0;107.0;255.0;69.0;122.0;133.0;29.0;5.0;-8.0;26.0;12.0;727.0;26.08;229.0;;219.0;219.0;;11.0;956.0;;;11.0;3.77;2.77;-1.0;2.7;11.0;1.58;1.23;1.22;13.0;;21.0;41.0;63.0;6.0;30.0;8.0;120.0;11.0;;11.0;;8.0;11.0;149.0;;41.0;7.0;;;22.0;34.0;;;19.0;53.0;;14.0;;21.0;120.0;-5.0;-2.0;255.0;-0.0;255.0;;16.0;11.0;2.0;;5.0;;0.0;;37.0;-4.0;-18.0;;23.0;;;;0.0;-0.0;-1.0;-8.0;;63.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1017.0;270.0;40.0;29.0;28.0;17.0;13.0;118.0;270.0;74.0;119.0;151.0;36.0;-14.0;-10.0;12.0;21.0;747.0;26.5;240.0;;228.0;229.0;;12.0;988.0;;;12.0;3.94;2.89;-1.0;2.78;12.0;1.62;1.29;1.27;13.0;;15.0;57.0;73.0;6.0;30.0;10.0;123.0;11.0;;11.0;;8.0;10.0;152.0;;42.0;6.0;;8.0;17.0;27.0;;;18.0;45.0;;13.0;;22.0;134.0;-3.0;-2.0;270.0;-0.0;270.0;;17.0;12.0;-1.0;;7.0;;0.0;;44.0;2.0;-14.0;;;;0.0;;0.0;;-3.0;-7.0;;75.0;63.0;;;79.87;1.3;1.67;0.24;1.12;11.82;13.0;12.3;0.7;1.5;1017.0;2.9;12.0;17.0;42.0;1.6;44.0;27.0;151.0;8.4;10.5;11.0;81.6;14.2
2007.0;1046.0;282.0;48.0;34.0;35.0;21.0;13.0;98.0;283.0;76.0;116.0;168.0;36.0;-45.0;-10.0;-19.0;20.0;765.0;26.94;248.0;;235.0;235.0;;12.0;1012.0;;;12.0;4.56;3.28;1.0;3.37;15.0;1.96;1.95;1.57;11.0;;14.0;39.0;54.0;6.0;30.0;8.0;126.0;11.0;;11.0;;6.0;43.0;185.0;;42.0;6.0;;6.0;22.0;22.0;;;18.0;40.0;;13.0;;24.0;151.0;-5.0;-2.0;283.0;-0.0;283.0;;21.0;12.0;-1.0;;-22.0;;-1.0;;22.0;25.0;-16.0;;;;-29.0;;0.0;;-4.0;-6.0;;54.0;73.0;;;99.27;1.94;1.91;0.35;1.49;15.9;11.0;12.1;0.7;1.5;1046.0;3.3;12.0;21.0;41.9;2.0;22.0;22.0;168.0;9.9;12.5;12.2;81.9;17.1
2008.0;1128.0;305.0;52.0;39.0;39.0;23.0;13.0;99.0;305.0;90.0;134.0;171.0;45.0;-30.0;-21.0;-6.0;20.0;823.0;27.06;266.0;;253.0;253.0;;14.0;1089.0;;;14.0;4.65;3.44;0.0;3.44;16.0;2.0;2.12;1.72;6.0;;48.0;0.0;48.0;7.0;33.0;11.0;142.0;11.0;;11.0;;5.0;49.0;206.0;;52.0;5.0;;5.0;28.0;28.0;;;17.0;44.0;;22.0;;27.0;152.0;-4.0;-4.0;305.0;0.0;305.0;;23.0;14.0;1.0;;-14.0;;-4.0;;9.0;22.0;-25.0;-4.0;;;-2.0;;1.0;;-21.0;-1.0;;48.0;54.0;;;173.61;3.46;3.15;3.25;3.83;26.33;6.0;6.7;0.3;13.9;1128.0;3.4;14.0;23.0;41.8;2.0;9.0;28.0;171.0;10.5;12.7;13.2;6.3;100.3
2009.0;1208.0;331.0;65.0;48.0;47.0;27.0;13.0;125.0;339.0;94.0;151.0;187.0;48.0;-28.0;-13.0;7.0;21.0;878.0;27.36;283.0;;268.0;268.0;;15.0;1161.0;2.0;3.0;15.0;5.38;3.94;-1.0;3.86;19.0;2.26;2.08;2.06;13.0;;55.0;0.0;55.0;23.0;34.0;12.0;162.0;11.0;;11.0;20.0;2.0;19.0;214.0;;54.0;5.0;9.0;2.0;33.0;33.0;;;25.0;58.0;;31.0;;30.0;171.0;-11.0;-3.0;339.0;0.0;339.0;;27.0;15.0;-0.0;3.0;22.0;;-2.0;1.0;31.0;-19.0;-27.0;;;;-28.0;-6.0;;;-8.0;1.0;;55.0;48.0;;;92.64;2.09;1.63;0.65;2.04;14.37;13.0;13.9;0.2;2.2;1208.0;3.9;15.0;27.0;41.6;2.3;31.0;33.0;187.0;11.8;14.7;14.6;69.0;39.9
2010.0;1262.0;343.0;64.0;45.0;44.0;25.0;13.0;126.0;357.0;85.0;151.0;206.0;35.0;-6.0;-15.0;14.0;15.0;919.0;27.18;298.0;;281.0;281.0;;17.0;1217.0;2.0;4.0;17.0;5.08;3.59;-2.0;3.46;18.0;2.01;1.89;1.89;7.0;;69.0;0.0;69.0;9.0;36.0;12.0;175.0;11.0;;11.0;20.0;1.0;24.0;231.0;;47.0;0.0;13.0;1.0;36.0;42.0;;;25.0;67.0;;0.0;;34.0;186.0;-10.0;-3.0;357.0;-0.0;357.0;;25.0;17.0;-1.0;3.0;10.0;;-2.0;-6.0;41.0;-19.0;-20.0;;;;-6.0;-5.0;;;-11.0;1.0;;69.0;55.0;;;187.43;3.77;2.24;1.61;3.0;30.57;7.0;7.4;0.4;5.8;1262.0;3.6;17.0;25.0;41.7;2.0;41.0;42.0;206.0;10.1;13.2;12.3;57.4;71.6
2011.0;1299.0;350.0;59.0;38.0;36.0;21.0;14.0;152.0;386.0;108.0;178.0;208.0;64.0;-21.0;-21.0;22.0;51.0;949.0;26.95;312.0;;293.0;293.0;;19.0;1261.0;2.0;4.0;19.0;4.56;2.95;-2.0;2.79;15.0;1.62;1.86;1.54;11.0;;91.0;0.0;91.0;9.0;39.0;13.0;175.0;11.0;;11.0;22.0;0.0;26.0;234.0;;55.0;;18.0;0.0;52.0;43.0;;;27.0;70.0;;;;36.0;188.0;-11.0;-5.0;386.0;0.0;386.0;;21.0;19.0;-2.0;3.0;3.0;;-3.0;8.0;44.0;20.0;-13.0;-7.0;;;-15.0;-1.0;;-2.0;-19.0;1.0;;91.0;69.0;;;115.14;1.86;4.5;1.69;1.18;18.45;11.0;14.9;0.9;6.1;1299.0;2.9;19.0;21.0;42.3;1.6;44.0;43.0;208.0;8.4;10.5;10.1;9.1;41.8
2012.0;1422.0;389.0;78.0;56.0;54.0;31.0;14.0;172.0;410.0;100.0;179.0;230.0;43.0;-22.0;-9.0;12.0;27.0;1033.0;27.34;333.0;;314.0;314.0;;20.0;1367.0;3.0;4.0;20.0;5.47;3.91;-2.0;3.78;22.0;2.21;2.74;2.28;11.0;;103.0;0.0;103.0;11.0;41.0;17.0;172.0;12.0;;12.0;23.0;;30.0;238.0;;55.0;;15.0;;45.0;43.0;;41.0;-5.0;79.0;;41.0;;41.0;209.0;-15.0;-4.0;410.0;-0.0;410.0;;31.0;20.0;1.0;3.0;27.0;;-1.0;0.0;72.0;-39.0;-17.0;-4.0;;;-18.0;-1.0;;-0.0;-10.0;2.0;;103.0;91.0;;;123.93;2.74;2.33;0.85;1.46;20.07;11.0;11.8;0.8;2.6;1422.0;3.9;20.0;31.0;41.5;2.2;72.0;43.0;230.0;11.0;14.2;13.6;68.9;36.6
2013.0;1477.0;398.0;69.0;44.0;45.0;26.0;14.0;205.0;427.0;111.0;183.0;245.0;51.0;-21.0;-23.0;6.0;29.0;1079.0;26.94;354.0;;333.0;333.0;;20.0;1432.0;3.0;4.0;20.0;4.66;2.99;0.0;3.02;19.0;1.75;2.18;1.85;13.0;;110.0;0.0;110.0;34.0;42.0;20.0;177.0;12.0;;12.0;24.0;;9.0;222.0;;60.0;1.0;19.0;;51.0;43.0;;41.0;-12.0;72.0;;41.0;;45.0;211.0;-8.0;-3.0;427.0;-0.0;427.0;;26.0;20.0;-3.0;3.0;23.0;;-1.0;2.0;94.0;-17.0;-22.0;2.0;;;-23.0;-2.0;;;-24.0;2.0;;110.0;103.0;;;109.42;1.91;2.18;1.78;1.62;18.12;13.0;18.4;1.1;5.1;1477.0;3.0;20.0;26.0;42.3;1.7;94.0;43.0;245.0;8.8;11.3;10.5;6.8;81.8
2014.0;1519.0;409.0;55.0;30.0;29.0;5.0;14.0;163.0;457.0;146.0;224.0;233.0;52.0;-68.0;-16.0;-32.0;2.0;1110.0;26.9;379.0;;356.0;356.0;;22.0;1489.0;3.0;4.0;22.0;3.6;1.96;-1.0;1.9;24.0;0.33;0.41;0.36;14.0;;77.0;25.0;102.0;13.0;45.0;3.0;207.0;12.0;;12.0;25.0;;51.0;295.0;;64.0;1.0;44.0;;81.0;45.0;;44.0;-11.0;78.0;;44.0;;48.0;204.0;-12.0;-6.0;457.0;-0.0;457.0;;5.0;22.0;-8.0;3.0;-78.0;;-3.0;7.0;17.0;107.0;-50.0;;;;-68.0;-1.0;;-3.0;-12.0;0.0;;77.0;110.0;;;111.4;0.37;0.16;0.91;3.69;17.1;14.0;68.8;3.8;3.6;1519.0;2.0;22.0;5.0;82.6;0.3;17.0;45.0;233.0;1.8;7.1;2.1;-148.6;705.9
2015.0;1584.0;433.0;69.0;44.0;41.0;31.0;14.0;136.0;432.0;94.0;179.0;253.0;17.0;-24.0;-11.0;-18.0;-6.0;1151.0;27.35;390.0;;366.0;366.0;;23.0;1540.0;2.0;5.0;23.0;4.37;2.75;-2.0;2.61;11.0;1.93;2.44;2.16;13.0;;59.0;26.0;85.0;17.0;46.0;-11.0;207.0;12.0;;12.0;26.0;;52.0;296.0;;58.0;1.0;1.0;;35.0;44.0;;44.0;-3.0;85.0;;44.0;;52.0;222.0;-17.0;-4.0;432.0;;432.0;;31.0;23.0;15.0;3.0;25.0;;-1.0;-4.0;42.0;-79.0;-24.0;;;;-24.0;-2.0;;;-13.0;3.0;;59.0;77.0;;;126.21;2.44;-0.48;1.0;1.87;20.14;13.0;11.7;0.6;3.5;1584.0;2.7;23.0;31.0;26.0;1.9;42.0;44.0;253.0;10.1;10.6;12.1;58.9;-207.9
