;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;7.0;;12.0;;3.0;2.0;3.0;;;;;;4.0;-18.0;9.0;9.0;4.0;;;;;2.0;2.0;;;;15.0;8.0;2.0;167.57;;;39.19;1.0;29.73;0.67;0.66;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;2.0;;;-0.0;;;;;0.0;;;-82.0;67.0;-3.0;;;;-0.0;9.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;9.0;;12.0;;4.0;2.0;3.0;;;;;;5.0;-5.0;3.0;3.0;5.0;;;;;2.0;2.0;;;;16.0;7.0;1.0;144.71;;;41.18;2.0;21.18;0.54;0.52;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;;;1.0;;;;;1.0;;;-54.0;58.0;-9.0;;;;-1.0;4.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;10.0;;15.0;;6.0;4.0;3.0;;;;;;4.0;-34.0;29.0;29.0;4.0;;;;;3.0;3.0;;;;18.0;9.0;0.0;149.49;;;57.58;2.0;36.36;1.07;1.04;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;0.0;0.0;;-0.0;;;;;-0.0;;;-85.0;67.0;-16.0;;;;-3.0;32.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;11.0;;17.0;;5.0;3.0;4.0;;295.0;;262.0;33.0;4.0;-35.0;31.0;31.0;4.0;;;;;3.0;3.0;;;;21.0;11.0;1.0;156.6;;;46.23;2.0;28.3;0.88;0.85;3.0;;3.0;;3.0;3.0;;;1.0;;;;;;;;295.0;2.0;;;;;85.0;;;;85.0;346.0;;;;17.0;;16.0;295.0;;295.0;;3.0;1.0;-0.0;;-0.0;;;;;0.0;-0.0;;-77.0;53.0;-12.0;-4.0;;;-5.0;40.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;11.0;;18.0;;6.0;4.0;4.0;;297.0;9.0;264.0;33.0;5.0;-2.0;-3.0;-3.0;5.0;;;;;4.0;4.0;;;;22.0;12.0;1.0;167.89;;;51.38;2.0;32.11;1.01;0.98;3.0;;3.0;;3.0;2.0;;;1.0;;;;;;;;297.0;2.0;7.0;;;;83.0;;;;83.0;337.0;;;;15.0;;18.0;297.0;;297.0;;4.0;1.0;-0.0;;1.0;;;;;0.0;;;-137.0;138.0;-3.0;-6.0;;;-5.0;8.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;11.0;;20.0;;6.0;4.0;3.0;;348.0;145.0;321.0;28.0;4.0;-52.0;47.0;-1.0;4.0;;;;;3.0;3.0;;;;23.0;13.0;1.0;181.48;;;59.26;2.0;37.04;1.18;1.17;3.0;;2.0;;2.0;3.0;;;1.0;;;;;;;;348.0;2.0;143.0;;;;;;;;;176.0;;;;17.0;;11.0;348.0;;348.0;;4.0;1.0;0.0;;-1.0;;;;;0.0;-0.0;;-197.0;159.0;-13.0;;;;-2.0;49.0;;2.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;12.0;;24.0;;7.0;4.0;3.0;;410.0;120.0;383.0;27.0;4.0;-59.0;55.0;1.0;4.0;;;;;3.0;3.0;;;;28.0;17.0;1.0;210.42;;;58.91;2.0;37.67;1.48;1.47;3.0;;3.0;;3.0;4.0;;;1.0;;;;;;;;410.0;3.0;118.0;;;;88.0;;;;88.0;350.0;;;0.0;20.0;;7.0;410.0;;410.0;;4.0;1.0;-0.0;;-0.0;;;;;-0.0;-0.0;;-62.0;16.0;-13.0;-24.0;;;-2.0;81.0;;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;11.0;;25.0;;7.0;5.0;3.0;;396.0;164.0;368.0;29.0;6.0;12.0;-18.0;0.0;6.0;;;;;2.0;2.0;;;;29.0;19.0;-0.0;223.63;;;59.49;2.0;42.17;1.7;1.69;3.0;;3.0;;3.0;4.0;;;1.0;;;;;;;;396.0;2.0;161.0;;;;21.0;;;;21.0;225.0;;;0.0;22.0;;6.0;396.0;;396.0;;5.0;-0.0;-0.0;;0.0;;;;;1.0;-0.0;;-40.0;55.0;-3.0;-130.0;;;-2.0;114.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;10.0;;21.0;;6.0;4.0;3.0;;405.0;162.0;375.0;30.0;5.0;-9.0;5.0;0.0;4.0;;;;;2.0;2.0;;;;24.0;14.0;1.0;203.74;;;60.07;2.0;42.68;1.63;1.63;3.0;;3.0;;3.0;4.0;;;1.0;;;;;;;;405.0;2.0;160.0;;;;34.0;;;;34.0;247.0;;;0.0;25.0;;5.0;405.0;;405.0;;4.0;1.0;-0.0;;-1.0;;;;;0.0;-0.0;;-326.0;286.0;32.0;-10.0;;;-2.0;17.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;8.0;;20.0;;4.0;3.0;3.0;;367.0;;337.0;31.0;7.0;33.0;-41.0;-0.0;7.0;;;;;2.0;2.0;;;;19.0;12.0;3.0;240.74;;;54.24;1.0;41.1;1.28;1.28;3.0;;3.0;;3.0;3.0;;;1.0;;;;259.0;;;;367.0;1.0;;;;;163.0;;;;163.0;499.0;;;0.0;27.0;0.0;3.0;367.0;;367.0;;3.0;3.0;0.0;;1.0;;;;;-1.0;-0.0;;-285.0;258.0;61.0;-35.0;;;-2.0;-4.0;;3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
