;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;0.0;0.0;-13.0;-13.0;;-13.0;30.0;;;;;;-10.0;-12.0;23.0;23.0;-11.0;;100.0;13.0;11.0;;;;2.0;13.0;;;;-12800.0;-13300.0;1.0;;;-12800.0;-0.77;-0.77;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-13.0;;;;1.0;;;;;2.0;-1.0;;-11.0;;;;23.0;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;-1.0;-35.0;-35.0;;-34.0;27.0;53.0;60.0;5.0;6.0;54.0;-24.0;-24.0;59.0;12.0;-26.0;1.0;-250.0;34.0;31.0;5.0;5.0;;-1.0;36.0;;;-1.0;-8700.0;-8850.0;0.0;;;-8375.0;-1.25;-1.25;27.0;;18.0;33.0;52.0;0.0;;1.0;4.0;;3.0;3.0;;;1.0;7.0;;2.0;0.0;;;2.0;2.0;;;-0.0;2.0;;;;0.0;-49.0;-0.0;103.0;60.0;;60.0;;-34.0;-1.0;;;48.0;;;;48.0;-37.0;-2.0;;-114.0;93.0;-0.0;;58.0;;;1.0;;18.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;0.0;-76.0;-82.0;;-76.0;38.0;222.0;251.0;11.0;16.0;235.0;-31.0;7.0;207.0;183.0;-32.0;2.0;16.76;82.0;70.0;12.0;12.0;;-0.0;84.0;11.0;0.0;-0.0;-3687.59;-3977.08;-5.0;;;-3689.55;-1.97;-1.97;38.0;;201.0;14.0;215.0;2.0;3.0;1.0;6.0;;18.0;18.0;;;5.0;29.0;;6.0;0.0;;;5.0;2.0;;;3.0;4.0;;;;0.0;-125.0;-0.0;360.0;251.0;;251.0;;-76.0;-0.0;;;163.0;;-2.0;;211.0;-118.0;-1.0;-8.0;-57.0;76.0;-4.0;;211.0;-4.0;;0.0;;201.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6.0;3.0;-34.0;-47.0;-37.0;-37.0;41.0;69.0;212.0;11.0;16.0;196.0;-39.0;-135.0;-3.0;-177.0;-40.0;3.0;45.27;50.0;33.0;17.0;17.0;;;53.0;10.0;0.0;4.0;-586.22;-818.93;10.0;-650.55;;-650.55;-0.92;-0.92;41.0;;24.0;32.0;56.0;4.0;6.0;3.0;6.0;;15.0;15.0;;;121.0;143.0;;7.0;0.0;;;4.0;2.0;;;3.0;5.0;;;;0.0;-162.0;-1.0;360.0;212.0;;212.0;;-37.0;4.0;;;-152.0;;-4.0;;58.0;147.0;-1.0;;-153.0;18.0;0.0;;;-3.0;;-0.0;;24.0;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;30.0;25.0;-20.0;-18.0;-24.0;-24.0;41.0;142.0;185.0;9.0;13.0;172.0;-22.0;120.0;0.0;98.0;-26.0;5.0;81.89;43.0;27.0;;;;16.0;48.0;5.0;0.0;3.0;-67.73;-59.77;-6.0;-78.52;;-78.52;-0.57;-0.57;41.0;;123.0;;123.0;10.0;7.0;2.0;9.0;;14.0;14.0;;;19.0;43.0;;3.0;0.0;;;6.0;2.0;;;2.0;4.0;;;;0.0;-186.0;0.0;357.0;185.0;;185.0;;-24.0;3.0;;;74.0;;-2.0;;133.0;-76.0;-4.0;;-11.0;141.0;-5.0;;0.0;;;-0.0;;123.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;53.0;47.0;-8.0;-12.0;-10.0;-10.0;42.0;90.0;180.0;11.0;12.0;168.0;-9.0;-48.0;2.0;-54.0;-16.0;7.0;87.28;58.0;35.0;;;;23.0;65.0;2.0;0.0;2.0;-14.12;-21.61;2.0;-18.69;;-18.69;-0.23;-0.23;42.0;;69.0;;69.0;11.0;8.0;2.0;15.0;;14.0;14.0;;;61.0;90.0;;4.0;1.0;;;6.0;0.0;;;1.0;1.0;;;;0.0;-195.0;2.0;361.0;180.0;;180.0;;-10.0;2.0;;;-53.0;;-1.0;;79.0;53.0;-7.0;;-45.0;;4.0;;4.0;;;-2.0;;69.0;123.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;74.0;65.0;18.0;13.0;15.0;15.0;47.0;110.0;207.0;14.0;16.0;192.0;21.0;-13.0;6.0;14.0;16.0;8.0;88.79;52.0;31.0;;;;22.0;60.0;3.0;0.0;2.0;24.09;17.95;2.0;20.99;;20.99;0.35;0.33;43.0;;83.0;0.0;83.0;15.0;8.0;5.0;18.0;;13.0;13.0;;;65.0;97.0;;6.0;0.0;;;8.0;0.0;;;2.0;2.0;;;;0.0;-180.0;3.0;369.0;207.0;;207.0;;15.0;2.0;;;18.0;;-0.0;;97.0;-14.0;-5.0;;-37.0;30.0;-0.0;;7.0;;;-1.0;;83.0;68.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;116.0;104.0;50.0;43.0;48.0;65.0;50.0;167.0;291.0;15.0;16.0;275.0;44.0;-71.0;14.0;-13.0;38.0;12.0;89.38;61.0;36.0;;;;25.0;73.0;5.0;0.0;2.0;43.1;37.0;5.0;41.0;-17.0;56.09;1.43;1.29;46.0;;69.0;56.0;125.0;19.0;11.0;11.0;22.0;;13.0;13.0;;15.0;75.0;125.0;;4.0;0.0;;;11.0;0.0;;;2.0;2.0;;;;0.0;-115.0;4.0;387.0;291.0;;291.0;;65.0;2.0;;;56.0;;-3.0;;152.0;-79.0;-6.0;;-78.0;13.0;;;15.0;;;-1.0;;69.0;83.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;160.0;143.0;42.0;29.0;40.0;74.0;48.0;277.0;479.0;19.0;274.0;205.0;52.0;-104.0;74.0;22.0;36.0;17.0;89.33;114.0;58.0;;;;56.0;131.0;11.0;0.0;1.0;26.22;18.16;11.0;25.0;-34.0;46.33;1.6;1.53;46.0;;91.0;137.0;228.0;26.0;12.0;12.0;35.0;7.0;3.0;11.0;;67.0;89.0;201.0;;3.0;0.0;;;16.0;250.0;;2.0;3.0;255.0;;;;0.0;-41.0;1.0;244.0;479.0;;479.0;;74.0;1.0;-37.0;;106.0;;-1.0;;258.0;-92.0;-16.0;;-207.0;119.0;;;14.0;-193.0;;253.0;;91.0;69.0;;;3.47;1.61;0.79;;0.34;4.45;46.0;18.2;1.0;;160.0;18.2;1.0;74.0;-85.3;46.3;258.0;250.0;205.0;16.3;8.4;36.1;100.0;494.2
2007.0;211.0;189.0;20.0;6.0;17.0;20.0;45.0;352.0;587.0;273.0;291.0;296.0;49.0;-22.0;21.0;48.0;10.0;22.0;89.45;182.0;83.0;;;;99.0;205.0;14.0;2.0;1.0;9.35;2.99;10.0;7.86;-3.0;9.41;0.47;0.44;42.0;;139.0;151.0;290.0;30.0;13.0;20.0;69.0;7.0;1.0;8.0;;94.0;63.0;235.0;;2.0;250.0;;;21.0;0.0;;;18.0;18.0;;;;0.0;-22.0;0.0;317.0;587.0;;587.0;;20.0;1.0;-3.0;;-178.0;;-2.0;;80.0;210.0;-39.0;;-302.0;319.0;;;58.0;-67.0;-30.0;59.0;;139.0;91.0;;;4.97;0.47;0.25;0.7;0.91;6.97;42.0;73.0;4.2;2.0;211.0;3.0;1.0;20.0;-19.8;9.4;80.0;0.0;296.0;7.1;3.2;6.7;-49.1;367.6
