;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;-12.0;-10.0;;-27.0;0.0;;30.0;;48.0;-18.0;;;;;;;;12.0;8.0;3.0;;;;12.0;;;;-inf;-inf;;;;-inf;-225.9;-225.9;0.0;;;;;;;;;;;;;;;;30.0;;;;;;;;;;;48.0;;;;-26.0;;8.0;30.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;;-18.0;-20.0;;-18.0;0.0;;15.0;;50.0;-34.0;;;;;;;;22.0;17.0;5.0;;;;22.0;;;;-780.5;-827.94;;;;-780.5;-122.9;-122.9;0.0;;;;;;;;;;;;;;;;15.0;;;;;;;;;;;50.0;;;;-44.0;;10.0;15.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;1.0;-17.0;-19.0;;-18.0;0.0;30.0;31.0;4.0;88.0;-56.0;-14.0;-17.0;32.0;1.0;-15.0;;100.0;20.0;16.0;4.0;;;;20.0;;;1.0;-1216.54;-1307.57;;;;-1264.05;-106.0;-106.0;0.0;;5.0;24.0;29.0;;;1.0;1.0;;;;;;0.0;1.0;;1.0;;;1.0;2.0;;;;84.0;84.0;;;;0.0;-62.0;-3.0;8.0;31.0;;31.0;;-18.0;1.0;;;1.0;;;;26.0;2.0;-0.0;;-28.0;12.0;;;32.0;;;-0.0;;5.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;1.0;-17.0;-18.0;;-17.0;0.0;31.0;32.0;5.0;89.0;-72.0;-14.0;18.0;15.0;18.0;-15.0;;100.0;19.0;14.0;4.0;;;;19.0;;;1.0;-2030.99;-2150.61;;;;-2100.73;-100.4;-100.4;0.0;;23.0;6.0;29.0;0.0;;1.0;1.0;;;;;;0.0;1.0;;1.0;;;1.0;3.0;;;;84.0;84.0;;;;0.0;-79.0;-5.0;13.0;17.0;15.0;32.0;;-17.0;1.0;;;-0.0;;;;26.0;3.0;-0.0;;-7.0;25.0;;;15.0;-0.0;;0.0;;23.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;15.0;15.0;-13.0;-17.0;;-16.0;2.0;71.0;74.0;7.0;14.0;60.0;-7.0;-46.0;46.0;-7.0;-9.0;;100.0;32.0;23.0;9.0;9.0;;;32.0;;;3.0;-85.73;-113.83;;;;-107.82;-7.5;-7.5;2.0;;17.0;49.0;66.0;3.0;;2.0;2.0;;;;;;0.0;3.0;;1.0;;;1.0;4.0;;;;7.0;7.0;;;;0.0;-95.0;-4.0;159.0;74.0;;74.0;;-16.0;3.0;;;38.0;;;;64.0;-33.0;-2.0;;-50.0;6.0;;;47.0;;;-0.0;;17.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;15.0;15.0;-17.0;-22.0;;-21.0;3.0;77.0;80.0;6.0;6.0;74.0;-23.0;-19.0;34.0;-8.0;-23.0;;100.0;37.0;28.0;9.0;9.0;;;37.0;;;3.0;-118.89;-153.46;;;;-140.26;-7.9;-7.9;3.0;;9.0;66.0;75.0;1.0;;2.0;2.0;;;;;;0.0;3.0;;1.0;;;1.0;4.0;;;;0.0;0.0;;;;0.0;-116.0;-3.0;193.0;80.0;;80.0;;-21.0;3.0;;;8.0;;;;72.0;-13.0;-1.0;;-84.0;66.0;;;33.0;;;0.0;-0.0;9.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5.0;5.0;-51.0;-65.0;;-52.0;3.0;90.0;103.0;14.0;24.0;77.0;-37.0;-20.0;63.0;5.0;-38.0;;100.0;66.0;50.0;15.0;15.0;;1.0;66.0;;;2.0;-1042.29;-1340.68;-4.0;;;-1073.9;-16.1;-16.1;3.0;;14.0;59.0;73.0;2.0;0.0;14.0;5.0;2.0;4.0;7.0;;;1.0;13.0;;2.0;;;1.0;11.0;;;;10.0;10.0;;;;0.0;-168.0;0.0;245.0;101.0;2.0;103.0;;-52.0;2.0;;;4.0;;-0.0;;76.0;9.0;-1.0;-14.0;-79.0;74.0;;;45.0;;;17.0;0.0;14.0;9.0;;;1.5;-16.1;-11.86;;0.35;23.83;3.0;-3.5;-0.2;;5.0;-1340.7;2.0;-52.0;;-1073.9;76.0;;77.0;;-51.6;-67.6;100.0;
2007.0;14.0;14.0;-58.0;-71.0;;-60.0;4.0;102.0;120.0;20.0;81.0;31.0;-32.0;-4.0;36.0;0.0;-36.0;;100.0;85.0;66.0;18.0;18.0;;1.0;85.0;;2.0;1.0;-408.86;-504.45;;;;-425.54;-15.1;-15.1;4.0;;14.0;42.0;57.0;7.0;;38.0;7.0;2.0;3.0;6.0;;;6.0;19.0;;4.0;;;3.0;12.0;;;;61.0;61.0;;;;0.0;-228.0;0.0;258.0;112.0;8.0;120.0;;-60.0;1.0;;;6.0;;0.0;;82.0;21.0;-4.0;;-99.0;99.0;;;0.0;;;35.0;0.0;14.0;14.0;;;3.55;-15.09;-8.98;;0.92;7.75;4.0;-3.3;-0.2;;14.0;-504.4;1.0;-60.0;;-425.5;82.0;;31.0;;-52.0;-194.8;100.0;
2008.0;37.0;37.0;-9.0;-24.0;;-21.0;4.0;77.0;91.0;41.0;74.0;14.0;-17.0;30.0;1.0;14.0;-21.0;;100.0;61.0;45.0;15.0;15.0;;1.0;61.0;2.0;9.0;3.0;-23.84;-65.02;5.0;;;-56.15;-5.2;-5.2;4.0;;28.0;40.0;68.0;6.0;;2.0;10.0;2.0;2.0;5.0;;;;14.0;;1.0;;;33.0;7.0;;19.0;;15.0;34.0;;;;0.0;-249.0;-0.0;263.0;88.0;3.0;91.0;;-21.0;3.0;;3.0;-46.0;1.0;;-4.0;36.0;44.0;-4.0;;-36.0;70.0;;-1.0;0.0;;;2.0;-1.0;28.0;14.0;;;9.32;-5.23;-5.31;;1.03;3.4;4.0;-4.5;-0.2;;37.0;-65.0;3.0;-21.0;;-56.2;36.0;;14.0;;-13.3;-154.0;100.0;
2009.0;40.0;40.0;-28.0;-15.0;;-31.0;4.0;39.0;50.0;14.0;44.0;6.0;-34.0;20.0;22.0;9.0;-34.0;;100.0;55.0;39.0;16.0;16.0;;1.0;55.0;0.0;0.0;3.0;-68.47;-37.49;;;;-75.81;-7.6;-7.6;4.0;;37.0;;37.0;1.0;;1.0;8.0;2.0;1.0;4.0;;;;12.0;;2.0;;;3.0;10.0;9.0;17.0;;3.0;30.0;;;;0.0;-260.0;-0.0;266.0;50.0;;50.0;;-31.0;3.0;;3.0;-11.0;6.0;;1.0;24.0;2.0;-0.0;;-14.0;35.0;;;2.0;;;20.0;0.0;37.0;28.0;;;9.99;-7.57;-8.41;;0.09;1.58;4.0;-1.8;-0.0;;40.0;-37.5;3.0;-31.0;;-75.8;24.0;9.0;6.0;;-60.3;-479.4;100.0;
