;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1.0;1.0;-8.0;-8.0;;-8.0;0.0;5.0;5.0;1.0;1.0;4.0;-7.0;-4.0;0.0;-11.0;-7.0;-0.0;113.05;9.0;6.0;;;;3.0;9.0;;;0.0;-1162.03;-1225.98;;;;-1175.08;-86.4;-86.4;0.0;;0.0;4.0;5.0;;;0.0;0.0;;;;;;0.0;1.0;;1.0;;;;0.0;;;;;;;;;0.0;-23.0;-0.0;27.0;5.0;;5.0;;-8.0;0.0;;;0.0;;;;4.0;0.0;-0.0;;-4.0;;;;0.0;;;;;0.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;;-79.0;-82.0;-80.0;-80.0;2.0;85.0;103.0;4.0;6.0;97.0;-21.0;-5.0;97.0;71.0;-23.0;;;31.0;22.0;10.0;10.0;;;31.0;;;1.0;-131455.0;-135891.67;2.0;-132770.0;0.0;-133103.33;-43.6;-43.6;2.0;;72.0;11.0;83.0;;;2.0;2.0;;16.0;16.0;;;0.0;18.0;;3.0;;;;1.0;;;;2.0;2.0;;;;0.0;-103.0;-1.0;200.0;103.0;;103.0;;-80.0;1.0;;;77.0;;;;80.0;-19.0;-1.0;;-19.0;12.0;4.0;;97.0;;;0.0;;72.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;;-36.0;-40.0;-37.0;-37.0;3.0;55.0;72.0;10.0;12.0;60.0;-32.0;11.0;0.0;-20.0;-32.0;;;40.0;36.0;5.0;5.0;;;40.0;;;2.0;-12036.15;-13576.35;3.0;-12557.09;;-12557.09;-11.3;-11.3;3.0;;51.0;;51.0;4.0;;0.0;1.0;15.0;;15.0;;;;17.0;;4.0;;;0.0;6.0;;;;2.0;2.0;;;;0.0;-140.0;-1.0;200.0;72.0;;72.0;;-37.0;2.0;;;-36.0;;;;45.0;40.0;-0.0;;;12.0;;;0.0;;;;;51.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2.0;;-36.0;-37.0;-36.0;-36.0;3.0;28.0;28.0;4.0;5.0;23.0;-24.0;;0.0;-24.0;-24.0;;;36.0;18.0;;;;18.0;36.0;;;0.0;-1845.06;-1893.81;1.0;-1862.76;;-1862.76;-11.0;-11.0;3.0;;27.0;;27.0;0.0;;1.0;0.0;;;;;;;0.0;;1.0;;;0.0;3.0;;;;1.0;1.0;;;;0.0;-176.0;-0.0;200.0;28.0;;28.0;;-36.0;0.0;;;-21.0;;;;24.0;33.0;;;;;;;0.0;;;;;27.0;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;;-10.0;-11.0;;-10.0;4.0;30.0;30.0;3.0;4.0;26.0;-11.0;;13.0;2.0;-11.0;;;11.0;7.0;;;;4.0;11.0;;;0.0;-6801.33;-7057.33;-0.0;;;-6865.33;-2.9;-2.9;4.0;;30.0;;30.0;;;0.0;0.0;;;;;;;0.0;;1.0;;;;2.0;;;;1.0;1.0;;;;0.0;-187.0;-0.0;213.0;30.0;;30.0;;-10.0;0.0;;;3.0;;;;27.0;-3.0;;;;;;;13.0;;;;;30.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;;-27.0;-27.0;;-27.0;4.0;10.0;13.0;5.0;6.0;7.0;-25.0;;5.0;-20.0;-25.0;;;28.0;23.0;;;;4.0;28.0;;;0.0;-19831.39;-20018.25;;;;-19856.2;-6.9;-6.9;4.0;;9.0;;9.0;;;0.0;0.0;;;;;;3.0;3.0;;3.0;;;;2.0;;;;1.0;1.0;;;;0.0;-214.0;-0.0;221.0;13.0;;13.0;;-27.0;0.0;;;-22.0;;;;5.0;24.0;;;;;;;8.0;;;-4.0;;9.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;;-28.0;-27.0;;-41.0;5.0;19.0;23.0;5.0;12.0;11.0;-28.0;;37.0;10.0;-28.0;;;28.0;22.0;;;;6.0;28.0;;;13.0;-21398.47;-20941.98;;;;-31243.51;-8.4;-8.4;5.0;;19.0;;19.0;;;0.0;0.0;;;;;;4.0;4.0;;1.0;;;;4.0;6.0;;;1.0;7.0;;;;1.0;-255.0;-0.0;265.0;23.0;;23.0;;-41.0;13.0;;;10.0;;;;14.0;-9.0;;;;;;;5.0;;;33.0;;19.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1.0;-0.0;-53.0;-54.0;;-56.0;10.0;25.0;28.0;10.0;14.0;14.0;-42.0;-5.0;53.0;5.0;-47.0;1.0;-50.35;54.0;21.0;;;;33.0;55.0;;;3.0;-5324.92;-5486.68;-7.0;;;-5664.88;-5.9;-5.9;10.0;;24.0;;24.0;0.0;1.0;0.0;0.0;;;;;;3.0;3.0;;7.0;;;;2.0;3.0;;;2.0;5.0;;;;1.0;-311.0;-1.0;324.0;28.0;;28.0;;-56.0;3.0;;;1.0;;-1.0;;16.0;9.0;-5.0;;;;;;52.0;;;0.0;;24.0;19.0;;;0.1;-5.89;-4.95;;0.53;1.46;10.0;-2.9;-0.2;;1.0;-5486.7;3.0;-56.0;;-5664.9;16.0;3.0;14.0;;-198.0;-404.5;100.0;
2007.0;8.0;7.0;-20.0;-20.0;;-20.0;11.0;17.0;20.0;4.0;8.0;11.0;-25.0;9.0;18.0;1.0;-25.0;1.0;92.35;27.0;19.0;;;;8.0;28.0;;;0.0;-259.74;-271.47;;;;-265.13;-1.7;-1.7;11.0;;16.0;;16.0;0.0;;0.0;0.0;;;;;;3.0;3.0;;1.0;1.0;;;2.0;2.0;;;2.0;4.0;;;;1.0;-331.0;-0.0;341.0;20.0;;20.0;;-20.0;0.0;;;-2.0;;1.0;;13.0;-3.0;;;-1.0;9.0;;;17.0;;;1.0;;4.0;2.0;;;0.66;-1.74;-2.2;;;1.0;11.0;-5.3;-0.3;;8.0;-271.5;0.0;-20.0;;-265.1;13.0;2.0;11.0;;-102.4;-173.8;100.0;
2008.0;12.0;12.0;-13.0;-14.0;;-16.0;12.0;3.0;5.0;5.0;8.0;-3.0;-12.0;13.0;-2.0;-1.0;-12.0;;100.0;26.0;21.0;;;;5.0;26.0;1.0;1.0;1.0;-114.27;-123.18;-1.0;;;-133.92;-1.3;-1.3;12.0;;2.0;0.0;2.0;0.0;;0.0;;;;;;;2.0;2.0;;1.0;2.0;;0.0;2.0;0.0;;;2.0;3.0;;;;1.0;-346.0;;342.0;5.0;;5.0;;-16.0;1.0;;1.0;-16.0;0.0;;0.0;-2.0;17.0;;;;13.0;;-2.0;0.0;;;;;2.0;4.0;;;0.96;-1.28;-0.98;;;-0.23;12.0;-4.9;-0.2;;12.0;-123.2;1.0;-16.0;;-133.9;-2.0;0.0;-3.0;;-302.9;555.0;100.0;
