;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;26.0;;19.0;20.0;;15.0;5.0;;;;;;13.0;3.0;-15.0;-15.0;13.0;;;6.0;;;;;6.0;6.0;0.0;4.0;;71.27;77.64;;;;56.0;3.2;3.2;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;;;;;;;;;-1.0;;;;;3.0;;;;;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;14.0;13.0;11.0;7.0;;6.0;5.0;17.0;393.0;3.0;74.0;319.0;7.0;-57.0;58.0;8.0;-51.0;0.0;97.14;7.0;;;;;7.0;7.0;;0.0;5.0;80.19;47.61;0.0;;;46.17;1.4;1.4;5.0;;8.0;;8.0;9.0;;1.0;;;;;;;375.0;375.0;;1.0;;;;3.0;58.0;;;13.0;71.0;;;;149.0;;-59.0;229.0;393.0;;393.0;;6.0;5.0;;;14.0;;;;14.0;-18.0;-57.0;;;;;;47.0;;;12.0;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;85.0;84.0;69.0;44.0;;37.0;2.0;36.0;532.0;15.0;224.0;308.0;65.0;-143.0;95.0;17.0;-78.0;1.0;98.48;40.0;;;;;40.0;41.0;0.0;7.0;25.0;80.83;51.56;-1.0;;;43.18;7.95;7.95;2.0;;24.0;;24.0;11.0;;1.0;;;;;;;495.0;495.0;;1.0;9.0;;;5.0;193.0;;;16.0;209.0;;;;303.0;;-84.0;89.0;532.0;;532.0;;37.0;25.0;;;8.0;;;;22.0;-6.0;-143.0;;;;0.0;;;;;95.0;;24.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;121.0;119.0;100.0;70.0;;59.0;3.0;58.0;600.0;15.0;191.0;409.0;91.0;-78.0;5.0;18.0;13.0;2.0;98.32;49.0;;;;;49.0;51.0;0.0;10.0;31.0;82.57;57.72;-1.0;;;48.58;11.45;11.45;3.0;;42.0;;42.0;15.0;;1.0;;;;;;;542.0;542.0;;1.0;9.0;;;5.0;156.0;;;19.0;175.0;;;;401.0;;-111.0;119.0;600.0;;600.0;;59.0;31.0;;;21.0;;;;43.0;-20.0;-78.0;;;;;;200.0;-100.0;-60.0;-35.0;;42.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;159.0;156.0;137.0;101.0;;92.0;3.0;70.0;685.0;17.0;259.0;426.0;122.0;-106.0;-10.0;6.0;16.0;3.0;97.87;54.0;;;;;54.0;58.0;1.0;11.0;34.0;85.89;63.8;;;;57.74;16.95;16.95;3.0;;48.0;;48.0;22.0;;1.0;;;;;;;615.0;615.0;;1.0;9.0;;;7.0;222.0;;;20.0;242.0;;;;416.0;;-1.0;11.0;685.0;;685.0;;92.0;34.0;;;11.0;;;;54.0;-15.0;-106.0;;;;;;;;;-10.0;;48.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;171.0;169.0;148.0;116.0;;102.0;3.0;91.0;939.0;24.0;504.0;436.0;139.0;-258.0;137.0;18.0;-126.0;2.0;99.09;53.0;;;;;53.0;55.0;3.0;16.0;30.0;86.84;67.83;;;;59.82;17.4;17.4;3.0;;66.0;;66.0;23.0;;1.0;;;;;;;849.0;849.0;;1.0;10.0;;;14.0;454.0;;;25.0;480.0;;;;423.0;;-1.0;14.0;939.0;;939.0;;102.0;30.0;;;13.0;;;;67.0;-6.0;-265.0;;;;7.0;;;;;137.0;;66.0;48.0;;;49.66;29.71;-36.64;;77.04;126.78;3.0;9.1;0.5;;171.0;67.8;30.0;102.0;;59.8;67.0;454.0;436.0;;12.6;23.4;100.0;
2007.0;215.0;214.0;183.0;128.0;;102.0;5.0;94.0;1320.0;37.0;575.0;745.0;168.0;-80.0;-96.0;-8.0;93.0;1.0;99.38;85.0;;;;;85.0;87.0;3.0;29.0;51.0;84.93;59.68;;;;47.68;12.6;12.6;5.0;;58.0;;58.0;29.0;;7.0;;;1136.0;1136.0;;;89.0;1226.0;;3.0;17.0;;;17.0;496.0;;;43.0;539.0;;;;731.0;;-1.0;14.0;1320.0;;1320.0;;102.0;51.0;;;-9.0;;;;58.0;23.0;-75.0;;;;-5.0;;;;-147.0;51.0;;58.0;66.0;;;39.39;18.78;17.1;26.94;13.71;136.42;5.0;17.7;1.0;8.1;215.0;59.7;51.0;102.0;;47.7;58.0;496.0;745.0;;9.9;13.8;-43.4;157.5
2008.0;292.0;226.0;198.0;197.0;170.0;170.0;6.0;124.0;1301.0;34.0;558.0;;230.0;-10.0;-189.0;32.0;214.0;66.0;77.45;29.0;;15.0;14.0;1.0;14.0;95.0;1.0;28.0;;68.01;67.55;-27.0;58.29;;58.29;19.7;19.7;6.0;;90.0;;90.0;33.0;;1.0;;;103.0;103.0;;;1074.0;1177.0;;1.0;17.0;;;16.0;479.0;41.0;;4.0;524.0;;;;;;-1.0;;558.0;743.0;1301.0;;170.0;;;;32.0;-5.0;;-1.0;90.0;28.0;-16.0;;;;6.0;-17.0;;;-171.0;;;90.0;58.0;;;44.95;26.2;32.96;26.4;2.48;;6.0;11.3;0.5;8.9;292.0;67.5;;170.0;;58.3;90.0;479.0;;37.9;35.5;inf;-0.8;80.1
2009.0;256.0;192.0;121.0;154.0;114.0;81.0;7.0;115.0;1524.0;57.0;758.0;;211.0;-120.0;-98.0;-7.0;91.0;64.0;75.0;38.0;;25.0;23.0;2.0;13.0;102.0;0.0;40.0;;47.12;60.13;-40.0;44.55;;31.46;11.7;11.7;7.0;;83.0;;83.0;31.0;;1.0;;;165.0;165.0;;;1243.0;1409.0;;1.0;32.0;;;24.0;627.0;67.0;;7.0;701.0;;3.0;;;;-1.0;;758.0;765.0;1524.0;;81.0;;;;-32.0;1.0;;-0.0;58.0;162.0;-120.0;;;;-119.0;-168.0;;-0.0;-188.0;258.0;;83.0;90.0;;;37.83;11.9;13.41;27.79;17.71;;7.0;18.4;0.3;12.7;256.0;60.1;;81.0;;31.5;58.0;627.0;;17.2;15.9;inf;-133.5;207.3
2010.0;301.0;300.0;196.0;196.0;;154.0;8.0;131.0;1664.0;57.0;839.0;;259.0;-171.0;-75.0;13.0;86.0;1.0;99.5;104.0;;32.0;30.0;2.0;72.0;105.0;0.0;42.0;;65.06;65.05;;;;51.25;15.4;15.4;8.0;;96.0;;96.0;34.0;;1.0;;;1444.0;1444.0;;;90.0;1534.0;;0.0;32.0;;;25.0;661.0;110.0;;11.0;782.0;;;;;;-1.0;;839.0;825.0;1664.0;;154.0;;;;16.0;-3.0;;;74.0;88.0;-172.0;;;;2.0;-106.0;110.0;;-210.0;131.0;;96.0;83.0;;;36.79;18.86;10.54;25.62;21.04;;8.0;13.7;0.7;9.9;301.0;65.0;;154.0;;51.2;74.0;661.0;;;23.4;inf;-35.9;115.2
