;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;22.0;7.0;-0.0;-1.0;;-1.0;0.0;;;;;;-2.0;-1.0;5.0;5.0;-2.0;14.0;33.49;8.0;2.0;5.0;;;1.0;23.0;;0.0;1.0;-0.93;-4.65;0.0;;;-5.12;-10.9;-10.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;1.0;;;-1.0;;-0.0;;;;-1.0;;;;;;;;;5.0;-0.0;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;28.0;11.0;2.0;1.0;1.0;1.0;1.0;66.0;67.0;6.0;6.0;62.0;1.0;-31.0;54.0;54.0;0.0;17.0;39.57;10.0;3.0;7.0;7.0;;1.0;27.0;;;1.0;7.55;2.52;1.0;5.04;0.0;3.96;0.8;0.6;0.0;;26.0;;26.0;7.0;3.0;31.0;1.0;;;;;;;1.0;;4.0;;;;2.0;;;;;;;;;;-8.0;-1.0;70.0;67.0;;67.0;;1.0;1.0;;;60.0;;-1.0;;60.0;-61.0;-1.0;;-30.0;;;;57.0;;;-3.0;-1.0;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;85.0;36.0;6.0;3.0;-2.0;-5.0;1.0;172.0;183.0;25.0;25.0;159.0;-1.0;-68.0;89.0;89.0;-13.0;49.0;42.12;33.0;6.0;18.0;18.0;;8.0;82.0;;;8.0;6.71;3.88;-6.0;-2.59;3.0;-5.88;-3.8;-3.8;1.0;;47.0;;47.0;26.0;12.0;87.0;4.0;;5.0;5.0;;;3.0;12.0;;15.0;;;;10.0;;;;;;;;;;-11.0;-4.0;174.0;183.0;;183.0;;-5.0;8.0;-1.0;;87.0;;-5.0;;147.0;-89.0;-13.0;;-114.0;62.0;-3.0;;90.0;;;-1.0;0.0;;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;127.0;48.0;17.0;10.0;14.0;9.0;2.0;182.0;211.0;32.0;35.0;176.0;2.0;-7.0;4.0;-2.0;-2.0;79.0;37.63;38.0;9.0;26.0;26.0;;3.0;117.0;;;3.0;13.43;7.78;4.0;10.92;5.0;7.15;6.5;6.0;1.0;;46.0;;46.0;32.0;16.0;89.0;6.0;;8.0;8.0;;;14.0;29.0;;18.0;2.0;;;13.0;;;3.0;;3.0;;;;;-2.0;-5.0;182.0;211.0;;211.0;;9.0;3.0;-1.0;;4.0;;-2.0;;151.0;-13.0;-4.0;;-77.0;80.0;-5.0;;4.0;;;;-0.0;46.0;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;158.0;58.0;4.0;-8.0;-6.0;-5.0;1.0;164.0;252.0;40.0;42.0;211.0;-22.0;6.0;6.0;-12.0;-29.0;100.0;36.47;66.0;14.0;42.0;42.0;;10.0;166.0;6.0;;10.0;2.74;-5.37;3.0;-3.64;-1.0;-2.98;-3.2;-3.2;1.0;;34.0;33.0;67.0;55.0;37.0;5.0;10.0;;64.0;64.0;;;14.0;88.0;;27.0;;;;13.0;;;1.0;;1.0;;;;0.0;-6.0;-8.0;224.0;252.0;;252.0;;-5.0;10.0;-1.0;;-27.0;;-18.0;;124.0;0.0;-7.0;-31.0;-92.0;135.0;0.0;;11.0;;;-5.0;-2.0;34.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;185.0;49.0;-56.0;-71.0;-75.0;-68.0;2.0;145.0;186.0;43.0;44.0;142.0;1.0;26.0;1.0;26.0;-4.0;136.0;26.29;114.0;13.0;50.0;50.0;;51.0;250.0;2.0;;19.0;-30.39;-38.29;-4.0;-40.7;-7.0;-36.96;-44.6;-44.6;2.0;;59.0;;59.0;44.0;33.0;8.0;10.0;;17.0;17.0;;11.0;2.0;41.0;;28.0;;;;15.0;;;0.0;;0.0;;;;0.0;-74.0;-10.0;226.0;186.0;;186.0;;-68.0;19.0;-8.0;;-22.0;;3.0;;101.0;81.0;-5.0;-2.0;-28.0;61.0;1.0;;1.0;;;;-2.0;59.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;178.0;52.0;-31.0;-32.0;-35.0;-49.0;2.0;133.0;149.0;49.0;49.0;100.0;-2.0;-10.0;1.0;-9.0;-3.0;126.0;29.01;72.0;13.0;43.0;43.0;;17.0;198.0;1.0;;5.0;-17.19;-18.22;-3.0;-19.86;14.0;-27.62;-31.5;-31.5;2.0;;50.0;5.0;56.0;31.0;39.0;7.0;9.0;;4.0;4.0;;;3.0;16.0;;24.0;;;;25.0;;;;;;;;;0.0;-123.0;-1.0;225.0;149.0;;149.0;;-49.0;5.0;;;-17.0;;-4.0;;84.0;60.0;-2.0;-4.0;-6.0;1.0;0.0;;1.0;-1.0;;;2.0;50.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;66.0;27.0;-36.0;-12.0;-10.0;-38.0;2.0;83.0;96.0;33.0;33.0;63.0;2.0;-2.0;-1.0;-1.0;1.0;40.0;40.35;34.0;10.0;23.0;23.0;;1.0;73.0;1.0;;4.0;-53.77;-17.35;1.0;-15.43;-1.0;-57.42;-24.9;-24.9;2.0;;49.0;6.0;55.0;15.0;9.0;4.0;6.0;;3.0;3.0;;;4.0;13.0;;8.0;;;;25.0;;;0.0;;0.0;;;;0.0;-162.0;1.0;224.0;96.0;;96.0;;-38.0;4.0;0.0;;-33.0;;6.0;;51.0;70.0;-1.0;;-6.0;5.0;-0.0;;1.0;-2.0;;;0.0;49.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;49.0;15.0;-16.0;-19.0;-19.0;-19.0;2.0;66.0;73.0;26.0;26.0;47.0;-11.0;-10.0;1.0;-18.0;-12.0;34.0;30.34;34.0;10.0;22.0;22.0;;1.0;68.0;1.0;;3.0;-31.79;-38.15;-0.0;-38.95;-0.0;-38.02;-12.1;-12.1;2.0;;31.0;15.0;46.0;9.0;8.0;2.0;5.0;;2.0;2.0;;;1.0;8.0;;5.0;;;;22.0;;;0.0;;0.0;;;;0.0;-180.0;3.0;225.0;73.0;;73.0;;-19.0;3.0;-0.0;;-12.0;;1.0;;39.0;16.0;-0.0;;-14.0;5.0;0.0;;1.0;;;;2.0;31.0;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;49.0;18.0;-10.0;-12.0;-10.0;-12.0;2.0;47.0;53.0;20.0;20.0;33.0;-13.0;-3.0;0.0;-18.0;-13.0;31.0;36.06;30.0;9.0;20.0;20.0;;1.0;61.0;3.0;;2.0;-21.54;-25.35;3.0;-20.11;-0.0;-25.52;-8.0;-8.0;2.0;;14.0;19.0;32.0;7.0;6.0;2.0;3.0;;1.0;1.0;;;1.0;5.0;;6.0;;;;14.0;;;0.0;;0.0;;;;0.0;-193.0;0.0;225.0;53.0;;53.0;;-12.0;2.0;-0.0;;-12.0;;2.0;;27.0;9.0;-0.0;;-16.0;12.0;0.0;;0.0;;;;-1.0;14.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
