;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;128.0;10.0;7.0;4.0;3.0;2.0;3.0;17.0;25.0;17.0;33.0;-8.0;;;;;;118.0;7.51;5.0;;3.0;3.0;;2.0;124.0;;1.0;2.0;5.16;3.28;-1.0;2.5;1.0;1.64;1.0;1.0;3.0;;4.0;;4.0;11.0;2.0;0.0;7.0;;;;;;1.0;8.0;;;3.0;;;14.0;10.0;;;6.0;16.0;;;;;-29.0;-12.0;33.0;25.0;;25.0;;2.0;2.0;;;;;;;-0.0;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;67.0;8.0;5.0;3.0;2.0;1.0;3.0;8.0;16.0;13.0;22.0;-6.0;;;;;;59.0;11.94;5.0;;3.0;3.0;;2.0;64.0;;1.0;2.0;7.01;4.33;-1.0;2.84;1.0;1.64;0.44;0.44;3.0;;2.0;;2.0;4.0;1.0;0.0;6.0;;;;;;2.0;8.0;;;7.0;;;7.0;2.0;;;7.0;8.0;;;;;-27.0;-12.0;33.0;16.0;;16.0;;1.0;2.0;;;1.0;;;;0.0;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;66.0;7.0;4.0;3.0;;2.0;3.0;7.0;14.0;8.0;18.0;-4.0;;;;;;59.0;10.54;4.0;;2.0;2.0;;2.0;64.0;;;2.0;6.48;4.37;;;;3.46;1.12;1.12;3.0;;1.0;;1.0;5.0;1.0;0.0;5.0;;;;;;1.0;6.0;;;1.0;;;6.0;4.0;;;6.0;10.0;;;;;25.0;-12.0;;14.0;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;68.0;6.0;4.0;3.0;2.0;2.0;4.0;8.0;14.0;8.0;16.0;-2.0;;;;;;62.0;8.92;3.0;;2.0;2.0;;2.0;66.0;;0.0;2.0;6.29;3.95;-0.0;3.51;0.0;3.36;1.12;1.12;4.0;;1.0;;1.0;5.0;1.0;0.0;5.0;;;;;;1.0;6.0;;;1.0;;;7.0;3.0;;;5.0;8.0;;;;;-23.0;-12.0;33.0;14.0;;14.0;;2.0;2.0;;;1.0;;;;1.0;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;90.0;6.0;3.0;2.0;;2.0;4.0;11.0;18.0;10.0;16.0;3.0;3.0;-2.0;-0.0;-0.0;2.0;84.0;6.13;3.0;;2.0;2.0;;1.0;88.0;;0.0;1.0;3.79;2.45;;;;2.12;0.88;0.88;4.0;;3.0;;3.0;7.0;1.0;0.0;6.0;;;;;;2.0;7.0;;7.0;1.0;;;2.0;4.0;;;2.0;6.0;;;;;-22.0;-11.0;36.0;18.0;;18.0;;2.0;1.0;;;1.0;;-0.0;;2.0;-1.0;-2.0;;;;0.0;;;;-1.0;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;110.0;6.0;3.0;2.0;;2.0;4.0;12.0;20.0;10.0;15.0;5.0;1.0;-2.0;-1.0;-1.0;-0.0;104.0;5.27;4.0;;2.0;2.0;;1.0;108.0;;0.0;1.0;3.09;1.91;;;;1.64;0.92;0.92;4.0;;1.0;;1.0;9.0;1.0;1.0;6.0;;;;;;2.0;8.0;;8.0;0.0;;;2.0;4.0;;;1.0;5.0;;;;;-20.0;-11.0;36.0;20.0;;20.0;;2.0;1.0;;;1.0;;0.0;;3.0;-2.0;-2.0;;;;;;;;-1.0;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;120.0;6.0;4.0;2.0;2.0;2.0;4.0;12.0;21.0;9.0;13.0;7.0;5.0;-3.0;-0.0;-0.0;2.0;114.0;4.67;3.0;;2.0;2.0;;2.0;118.0;;0.0;2.0;3.17;1.92;-0.0;1.59;0.0;1.5;0.9;0.9;4.0;;3.0;;3.0;7.0;1.0;0.0;7.0;;;;;;2.0;9.0;;6.0;0.0;;;3.0;4.0;;;1.0;4.0;;;;;-18.0;-12.0;37.0;21.0;;21.0;;2.0;2.0;;;-0.0;;-0.0;;3.0;2.0;-3.0;;;;-0.0;;;-0.0;;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;550.0;5.0;6.0;2.0;1.0;4.0;4.0;47.0;58.0;44.0;49.0;9.0;2.0;-2.0;0.0;0.0;-1.0;545.0;0.93;4.0;;2.0;2.0;;1.0;549.0;;0.0;1.0;1.15;0.29;-0.0;0.24;1.0;0.76;1.0;1.0;4.0;;3.0;;3.0;40.0;3.0;1.0;8.0;;;;;;3.0;11.0;;42.0;0.0;;;2.0;4.0;;;1.0;5.0;;;;;;-13.0;22.0;58.0;;58.0;;4.0;1.0;0.0;;0.0;;-1.0;;3.0;-5.0;-2.0;;;;0.0;;;;;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;695.0;6.0;4.0;3.0;2.0;2.0;4.0;38.0;50.0;35.0;40.0;10.0;4.0;-3.0;0.0;0.0;1.0;689.0;0.86;4.0;;2.0;2.0;;2.0;693.0;;0.0;2.0;0.59;0.36;-0.0;0.35;1.0;0.22;0.35;0.35;4.0;;3.0;;3.0;32.0;2.0;1.0;10.0;;;;;;3.0;12.0;;32.0;0.0;;;3.0;4.0;;;1.0;5.0;;;;;2.0;-14.0;23.0;50.0;;50.0;;2.0;2.0;1.0;;0.0;;2.0;;3.0;-0.0;-3.0;;;;;;;;;0.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;635.0;9.0;7.0;4.0;5.0;3.0;4.0;41.0;62.0;39.0;49.0;13.0;6.0;-12.0;6.0;6.0;-7.0;627.0;1.34;4.0;;2.0;2.0;;2.0;631.0;;0.0;2.0;1.12;0.68;1.0;0.76;2.0;0.47;0.72;0.72;4.0;;3.0;;3.0;36.0;2.0;1.0;20.0;;;;;;1.0;21.0;;35.0;1.0;;;2.0;9.0;;;1.0;11.0;;;;;4.0;-16.0;25.0;62.0;;62.0;;3.0;2.0;2.0;;2.0;;-0.0;;5.0;-3.0;-13.0;;;;1.0;;;;-0.0;6.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
