;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;5.0;;3.0;;-1.0;-0.0;2.0;;117.0;;104.0;14.0;2.0;-15.0;-0.0;-0.0;1.0;;;;;2.0;2.0;0.0;;;9.0;4.0;0.0;61.54;;;-9.62;-0.0;-5.77;-0.14;-0.14;2.0;;5.0;;5.0;1.0;;;2.0;;;;;;;;117.0;;;;;;;;;;;104.0;;;;5.0;;9.0;117.0;;117.0;;-0.0;0.0;-0.0;;0.0;;;;;2.0;-1.0;;-12.0;7.0;-10.0;;;;-0.0;;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;6.0;;5.0;;1.0;1.0;2.0;;125.0;;112.0;13.0;1.0;-9.0;7.0;7.0;-1.0;;;;;3.0;3.0;0.0;;;9.0;4.0;0.0;88.33;;;16.67;0.0;10.0;0.28;0.28;2.0;;5.0;;5.0;1.0;;;4.0;;;;;;;;125.0;;;;;;;;;;;112.0;;;;5.0;;8.0;125.0;;125.0;;1.0;0.0;;;;;;;;0.0;-2.0;;-5.0;6.0;-10.0;;;;-0.0;7.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6.0;;5.0;;0.0;0.0;2.0;;146.0;5.0;132.0;14.0;-2.0;-16.0;21.0;21.0;-4.0;;;;;3.0;3.0;0.0;;;10.0;4.0;0.0;79.03;;;4.84;0.0;3.23;0.1;0.1;2.0;;7.0;;7.0;1.0;;;5.0;;;;;;;;146.0;;5.0;;;;;;;;;128.0;;;;5.0;;9.0;146.0;;146.0;;0.0;0.0;0.0;;-5.0;;;;-5.0;2.0;-2.0;;-25.0;14.0;-5.0;;;;-0.0;21.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;8.0;;6.0;;1.0;0.0;2.0;;166.0;17.0;153.0;14.0;2.0;-26.0;20.0;-4.0;-0.0;;;;;3.0;3.0;0.0;;;11.0;5.0;1.0;85.33;;;8.0;0.0;5.33;0.17;0.17;2.0;;3.0;;3.0;1.0;;;7.0;;;;;;;;166.0;;17.0;;;;;;;;;136.0;;;;5.0;;9.0;166.0;;166.0;;0.0;1.0;-0.0;;-12.0;;;;-17.0;13.0;-2.0;;-9.0;6.0;-23.0;;;;-0.0;20.0;;3.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;7.0;;7.0;;1.0;1.0;2.0;;168.0;10.0;154.0;14.0;4.0;2.0;0.0;7.0;4.0;;;;;3.0;3.0;0.0;;;12.0;6.0;-0.0;95.43;;;16.29;1.0;9.32;0.37;0.37;2.0;;5.0;;5.0;1.0;;;6.0;;;;;;;;168.0;;10.0;;;;;;;;;144.0;;;0.0;5.0;;9.0;168.0;;168.0;;1.0;-0.0;-0.0;;7.0;;;;-10.0;-3.0;-0.0;;-0.0;2.0;0.0;;;;-0.0;0.0;;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;8.0;;8.0;;1.0;1.0;2.0;2639.0;179.0;556.0;164.0;15.0;1.0;-16.0;10.0;-5.0;1.0;;;;;3.0;3.0;0.0;;;13.0;6.0;0.0;100.32;;;15.34;0.0;9.05;0.38;0.38;2.0;;8.0;;8.0;1.0;;2630.0;6.0;;;;;;;;;;11.0;;;545.0;;;;;;;;;0.0;6.0;;9.0;179.0;;179.0;;1.0;0.0;0.0;;2093.0;;;;2083.0;-2093.0;-0.0;;-11.0;14.0;-19.0;;;;-0.0;11.0;;5.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;9.0;;7.0;;2.0;1.0;2.0;;205.0;29.0;188.0;17.0;1.0;-24.0;24.0;0.0;1.0;;;;;4.0;4.0;0.0;;;12.0;5.0;0.0;80.08;;;25.71;1.0;16.19;0.79;0.77;2.0;;5.0;;5.0;1.0;;;6.0;;;;46.0;;;;205.0;;29.0;;;;;;;;;159.0;;0.0;0.0;7.0;7.0;3.0;205.0;;205.0;;1.0;0.0;0.0;;-2112.0;;;;-29.0;2111.0;-0.0;;-92.0;64.0;3.0;;;;-0.0;24.0;;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;10.0;;7.0;;3.0;2.0;2.0;;230.0;7.0;212.0;18.0;2.0;-23.0;23.0;2.0;1.0;;;;;4.0;4.0;;;;12.0;4.0;1.0;75.97;;;26.31;1.0;16.23;0.82;0.77;2.0;;5.0;;5.0;1.0;;;6.0;;;;19.0;;;;230.0;;7.0;;;;21.0;;;;21.0;226.0;;0.0;0.0;8.0;-0.0;10.0;230.0;;230.0;;2.0;1.0;0.0;;22.0;;;;-7.0;-23.0;-0.0;;-70.0;95.0;-48.0;-0.0;;;-0.0;24.0;;8.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;11.0;;8.0;;3.0;2.0;2.0;;277.0;13.0;261.0;15.0;3.0;-47.0;44.0;-0.0;3.0;;;;;5.0;5.0;;;;14.0;5.0;0.0;71.35;;;26.24;1.0;15.75;1.05;0.99;2.0;;4.0;;4.0;1.0;;;6.0;;;;23.0;;;;277.0;;13.0;;;;48.0;;;;48.0;296.0;;0.0;0.0;10.0;-0.0;6.0;277.0;;277.0;;2.0;0.0;-0.0;;-6.0;;;;-13.0;7.0;-0.0;;-43.0;38.0;-42.0;33.0;;;-0.0;12.0;;7.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;11.0;;10.0;;3.0;2.0;2.0;;292.0;18.0;276.0;17.0;-0.0;-12.0;15.0;2.0;-0.0;;;;;5.0;5.0;;;;16.0;7.0;1.0;92.86;;;24.55;1.0;15.57;1.04;1.0;2.0;;5.0;;5.0;1.0;;;5.0;;;;45.0;;;;292.0;;18.0;;;;44.0;;;;44.0;302.0;;0.0;0.0;11.0;;6.0;292.0;;292.0;;2.0;1.0;0.0;;-5.0;;;;-18.0;2.0;-0.0;;-36.0;14.0;10.0;-31.0;;;-0.0;46.0;;10.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
