;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;451.0;;35.0;54.0;;35.0;100.0;;;;;;;;;;;;;397.0;;;;;397.0;397.0;;;;7.75;11.9;;;;7.75;0.35;0.35;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;634.0;;86.0;135.0;;86.0;100.0;;;;;;;;;;;;;500.0;;;;;500.0;500.0;;;;13.58;21.21;;;;13.58;0.86;0.86;100.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;833.0;;179.0;196.0;215.0;23.0;111.0;;;;;;256.0;-292.0;288.0;252.0;60.0;;;637.0;;46.0;;46.0;591.0;637.0;;;66.0;21.55;23.54;19.0;25.8;90.0;2.8;0.21;0.21;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;66.0;-67.0;;119.0;;;;132.0;115.0;-196.0;-17.0;-248.0;166.0;3.0;;;;;288.0;;262.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;857.0;;179.0;60.0;79.0;40.0;122.0;815.0;1326.0;294.0;802.0;518.0;65.0;-109.0;76.0;31.0;-58.0;;;765.0;;532.0;504.0;28.0;233.0;765.0;;;100.0;20.89;7.02;19.0;9.19;38.0;4.72;0.35;0.35;119.0;;294.0;228.0;522.0;229.0;;64.0;379.0;;;;;75.0;57.0;511.0;;112.0;4.0;;65.0;112.0;289.0;;42.0;178.0;509.0;;;;1.0;413.0;-337.0;441.0;1321.0;5.0;1326.0;;40.0;100.0;-23.0;;390.0;;;;522.0;-442.0;-123.0;;-392.0;395.0;10.0;;94.0;-240.0;;222.0;;294.0;262.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;799.0;;185.0;79.0;84.0;43.0;89.0;697.0;1176.0;295.0;912.0;271.0;157.0;-103.0;-144.0;-89.0;72.0;;;720.0;;532.0;505.0;27.0;188.0;720.0;;;101.0;23.18;9.9;5.0;10.53;41.0;5.4;0.4;0.4;83.0;;204.0;241.0;445.0;178.0;;74.0;361.0;;17.0;17.0;;70.0;31.0;479.0;;100.0;16.0;;65.0;115.0;430.0;;49.0;137.0;616.0;;8.0;134.0;1.0;446.0;-378.0;67.0;1182.0;-6.0;1176.0;;43.0;101.0;14.0;;-120.0;;;;402.0;119.0;-85.0;;-213.0;209.0;-14.0;;2.0;-305.0;;159.0;;204.0;294.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;590.0;;-37.0;-57.0;-66.0;-105.0;78.0;530.0;851.0;238.0;691.0;161.0;105.0;-0.0;-158.0;-53.0;74.0;;;647.0;;403.0;383.0;20.0;244.0;647.0;;;90.0;-6.23;-9.72;-9.0;-11.25;-21.0;-17.88;-1.45;-1.45;78.0;;149.0;209.0;358.0;119.0;;52.0;243.0;;1.0;1.0;;72.0;6.0;322.0;;30.0;2.0;;60.0;146.0;265.0;;41.0;147.0;453.0;;;134.0;1.0;333.0;-369.0;62.0;851.0;;851.0;;-105.0;90.0;2.0;;-110.0;;;;292.0;228.0;-32.0;;-198.0;231.0;-2.0;;1.0;-0.0;-8.0;-150.0;;149.0;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;540.0;485.0;89.0;8.0;3.0;11.0;91.0;406.0;815.0;208.0;658.0;157.0;117.0;-201.0;-6.0;-91.0;91.0;56.0;89.67;476.0;;354.0;342.0;13.0;122.0;532.0;;;77.0;16.47;1.51;-6.0;0.47;1.0;2.1;-0.02;-0.02;91.0;;58.0;204.0;262.0;107.0;;37.0;174.0;;182.0;182.0;;49.0;4.0;409.0;;40.0;;;60.0;109.0;265.0;;30.0;155.0;450.0;;;130.0;1.0;331.0;-269.0;-37.0;815.0;;815.0;;11.0;77.0;27.0;;-94.0;;;;198.0;96.0;-26.0;-190.0;-264.0;268.0;11.0;;2.0;-0.0;-8.0;-0.0;;58.0;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;880.0;526.0;175.0;114.0;106.0;62.0;97.0;597.0;2047.0;325.0;1793.0;253.0;121.0;-953.0;940.0;107.0;96.0;354.0;59.78;412.0;;304.0;295.0;9.0;109.0;766.0;;;68.0;19.84;12.92;-7.0;12.08;45.0;7.01;0.68;0.57;81.0;;165.0;179.0;345.0;208.0;;45.0;123.0;;1177.0;1177.0;;133.0;17.0;1450.0;;119.0;8.0;;54.0;145.0;1185.0;;95.0;187.0;1467.0;;;95.0;1.0;386.0;-1.0;-228.0;2046.0;1.0;2047.0;;62.0;68.0;3.0;;74.0;;;;272.0;-86.0;-25.0;-970.0;-624.0;648.0;18.0;;53.0;-39.0;-3.0;928.0;;165.0;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1658.0;687.0;284.0;214.0;213.0;128.0;134.0;2313.0;3716.0;461.0;2259.0;1457.0;201.0;-1274.0;1230.0;157.0;180.0;970.0;41.46;473.0;;402.0;382.0;21.0;71.0;1444.0;;;71.0;17.14;12.91;-1.0;12.86;85.0;7.71;1.22;0.95;104.0;;322.0;1628.0;1950.0;233.0;;129.0;65.0;1029.0;200.0;1228.0;;97.0;13.0;1404.0;;171.0;11.0;;56.0;223.0;1493.0;;116.0;190.0;1798.0;;;;1.0;513.0;136.0;807.0;3716.0;0.0;3716.0;;128.0;71.0;13.0;;1580.0;;;;1852.0;-1592.0;-21.0;-54.0;-1827.0;620.0;7.0;;1000.0;-105.0;;336.0;;322.0;165.0;;;15.9;1.23;1.73;;0.2;13.98;104.0;28.4;1.6;;1658.0;12.9;71.0;128.0;40.0;7.7;1852.0;1493.0;1457.0;3.9;5.7;8.8;100.0;-496.8
2007.0;2437.0;812.0;833.0;366.0;794.0;518.0;150.0;1682.0;2979.0;411.0;771.0;2208.0;173.0;1858.0;-1028.0;1003.0;155.0;1624.0;33.34;447.0;;408.0;387.0;21.0;39.0;2071.0;;;39.0;34.18;15.01;428.0;32.58;276.0;21.28;4.47;3.46;116.0;;1325.0;;1325.0;250.0;;107.0;65.0;981.0;182.0;1162.0;;63.0;7.0;1297.0;;219.0;;;61.0;132.0;118.0;;92.0;150.0;360.0;;;;1.0;1030.0;-5.0;1181.0;2979.0;;2979.0;;518.0;39.0;-16.0;;-581.0;;;;1271.0;213.0;-18.0;-15.0;-80.0;1917.0;55.0;;17.0;;;-1045.0;;1325.0;322.0;;;21.01;4.47;1.33;;0.16;19.04;116.0;7.9;0.5;;2437.0;15.0;39.0;518.0;34.7;21.3;1271.0;118.0;2208.0;20.2;26.6;23.5;100.0;-10.9
