;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;160.0;;23.0;;29.0;23.0;6.0;;1377.0;;1061.0;315.0;;;;;;;;;;;;;;131.0;;0.0;;14.41;;;17.89;;14.21;3.55;3.55;6.0;;;;;;;;;;;;;;;;1377.0;;;;;;;;;;;1061.0;;;;;;315.0;1377.0;;1377.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;157.0;;11.0;;10.0;11.0;6.0;;1576.0;;1251.0;325.0;;;;;;;;;;;;;;147.0;;0.0;;6.95;;;6.67;;6.9;1.69;1.69;6.0;;;;;;;;;;;;;;;;1576.0;;;;;;;;;;;1251.0;;;;;;325.0;1576.0;;1576.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;169.0;;-102.0;;-102.0;-62.0;6.0;;2686.0;;2417.0;269.0;105.0;-109.0;;-4.0;105.0;;;;;;;;;271.0;;0.0;;-60.49;;;-60.4;-41.0;-36.54;-9.63;-9.63;6.0;;73.0;;73.0;1775.0;;;;;;;461.0;;;;2686.0;;;;;;;;;;;2417.0;;;;180.0;7.0;89.0;2686.0;;2686.0;;-62.0;;-17.0;;119.0;;;;;65.0;;;-14.0;10.0;-105.0;-18.0;;;;;;73.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;205.0;;84.0;;33.0;77.0;6.0;;2849.0;;2468.0;381.0;40.0;-87.0;54.0;7.0;40.0;;;;;;;;;172.0;;2.0;0.0;40.94;;;16.22;5.0;37.56;3.45;3.45;6.0;;215.0;;215.0;1768.0;;;;;;;588.0;;;;2849.0;;;;;;104.0;;;;104.0;2572.0;;;0.0;23.0;10.0;347.0;2849.0;;2849.0;;77.0;0.0;-1.0;;;25.0;;-48.0;;-36.0;;-12.0;-12.0;20.0;-84.0;-5.0;166.0;-150.0;;43.0;;320.0;313.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;253.0;;44.0;;32.0;37.0;14.0;;2626.0;;2193.0;433.0;59.0;-39.0;7.0;27.0;59.0;;;;;;;;;221.0;;6.0;3.0;17.3;;;12.78;-2.0;14.64;2.62;2.56;14.0;;242.0;;242.0;1532.0;;;;;;;628.0;;;;2626.0;23.0;;2.0;;;104.0;;;;104.0;2297.0;;;0.0;60.0;16.0;357.0;2626.0;;2626.0;;37.0;3.0;-2.0;;;301.0;;-265.0;;21.0;;;-393.0;353.0;;;7.0;;;;;242.0;215.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;562.0;;86.0;;66.0;66.0;18.0;;3107.0;;2467.0;640.0;168.0;-206.0;16.0;-22.0;168.0;;;;;;;;;496.0;;9.0;9.0;15.39;;38.0;11.7;3.0;11.68;3.66;3.58;18.0;;220.0;;220.0;1279.0;;;;102.0;31.0;133.0;1152.0;;;;3107.0;48.0;;;;;158.0;;;;158.0;2625.0;;;0.0;126.0;9.0;505.0;3107.0;0.0;3107.0;;66.0;9.0;-3.0;;;280.0;;-169.0;;97.0;;-59.0;-664.0;518.0;-1.0;-78.0;1.0;-1.0;-0.0;94.0;;220.0;242.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;612.0;;133.0;;106.0;99.0;19.0;;2985.0;;2221.0;763.0;181.0;-126.0;4.0;58.0;181.0;;;;;;;;;506.0;;11.0;4.0;21.76;;;17.39;18.0;16.23;5.4;5.36;18.0;;274.0;;274.0;983.0;;;;84.0;24.0;108.0;1383.0;;;;2985.0;18.0;;0.0;;;156.0;;;;156.0;2378.0;;;0.0;225.0;23.0;515.0;2985.0;;2985.0;;99.0;4.0;9.0;;;312.0;;-241.0;;68.0;;;-674.0;513.0;34.0;-5.0;6.0;-1.0;;4.0;;274.0;216.0;;;33.3;5.41;9.83;;;41.51;18.0;8.2;0.5;;612.0;;4.0;99.0;17.0;16.2;;156.0;763.0;3.6;4.3;13.0;100.0;-2.7
2007.0;615.0;;132.0;;118.0;99.0;19.0;;2775.0;;1939.0;836.0;148.0;-115.0;-63.0;-29.0;148.0;;;;;;;;;496.0;;11.0;3.0;21.44;;;19.22;19.0;16.09;5.34;5.3;19.0;;244.0;;244.0;720.0;;;;84.0;23.0;107.0;1521.0;;;;2775.0;16.0;;3.0;;;138.0;;;;138.0;2076.0;;;0.0;325.0;40.0;472.0;2775.0;;2775.0;;99.0;3.0;-2.0;;;294.0;;-253.0;;48.0;;;-435.0;320.0;;-24.0;3.0;-0.0;;-41.0;;244.0;274.0;;;33.18;5.34;7.99;;;45.14;19.0;8.5;0.5;;615.0;;3.0;99.0;15.8;16.1;;138.0;836.0;3.9;4.6;11.8;100.0;-1.6
2008.0;400.0;;-161.0;;-167.0;-142.0;16.0;;2473.0;;1841.0;632.0;-18.0;133.0;-67.0;48.0;-18.0;;;;;14.0;;;;567.0;;9.0;1.0;-40.28;;68.0;-41.75;-29.0;-35.38;-8.62;-8.62;16.0;;293.0;;293.0;16.0;;;;;9.0;9.0;1260.0;;;;2473.0;25.0;;;;;122.0;;;;122.0;1963.0;;;0.0;183.0;25.0;424.0;2473.0;;2473.0;;-142.0;1.0;-15.0;;;;;;;137.0;;;-208.0;341.0;;-16.0;;-52.0;;1.0;-0.0;293.0;244.0;;;24.38;-8.62;-1.11;;;38.51;16.0;-3.5;-0.2;;400.0;;1.0;-142.0;17.5;-35.4;;122.0;632.0;-5.4;-6.6;-22.4;100.0;
2009.0;388.0;;78.0;;74.0;75.0;26.0;;2446.0;;1614.0;832.0;-53.0;-145.0;90.0;-107.0;-53.0;;;;;17.0;;;;313.0;;7.0;0.0;20.22;;85.0;19.21;-4.0;19.46;2.88;2.88;26.0;;186.0;;186.0;73.0;;;;;9.0;9.0;1544.0;;;;2446.0;;;;;;122.0;;;;122.0;1735.0;;;0.0;265.0;48.0;519.0;2446.0;;2446.0;;75.0;0.0;10.0;;;-13.0;;;;-138.0;;;-840.0;696.0;;-0.0;92.0;-0.0;;-1.0;0.0;186.0;293.0;;;15.0;2.92;-2.04;;;32.18;26.0;4.8;0.1;;388.0;;0.0;75.0;-5.8;19.5;;122.0;832.0;3.4;3.2;9.1;100.0;173.9
