;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;5.0;;9.0;;3.0;2.0;6.0;;189.0;;152.0;37.0;8.0;-32.0;23.0;23.0;8.0;;;;;2.0;2.0;0.0;;;11.0;6.0;0.0;162.26;;;47.17;1.0;30.19;0.11;0.11;6.0;;2.0;;2.0;1.0;;;1.0;;;;;;;;189.0;;;;;;14.0;;;;14.0;166.0;;;;17.0;;20.0;189.0;;189.0;;2.0;0.0;-0.0;;-1.0;;;;;7.0;;;-59.0;41.0;-14.0;-37.0;;;-0.0;59.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;6.0;;11.0;;3.0;2.0;8.0;;209.0;;174.0;35.0;3.0;-20.0;16.0;16.0;3.0;;;;;2.0;2.0;0.0;;;14.0;8.0;0.0;185.25;;;45.9;1.0;29.51;0.22;0.22;8.0;;1.0;;1.0;2.0;;;1.0;;;;;;;;209.0;;;;;;26.0;;;;26.0;199.0;;;;17.0;;18.0;209.0;;209.0;;2.0;0.0;0.0;;;;;;;1.0;-0.0;;-13.0;21.0;-28.0;;;;-2.0;18.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;;11.0;;2.0;1.0;5.0;;214.0;;181.0;32.0;2.0;-4.0;3.0;3.0;1.0;;;;;2.0;2.0;0.0;;;15.0;9.0;0.0;169.7;;;33.33;1.0;21.21;0.2;0.19;5.0;;1.0;;1.0;2.0;;;1.0;;;;;;;;214.0;;;;;;34.0;;;;34.0;215.0;;;;18.0;;15.0;214.0;;214.0;;1.0;0.0;-0.0;;;;;;;;-0.0;;-20.0;46.0;-30.0;;;;-1.0;4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;8.0;;14.0;;4.0;3.0;7.0;;228.0;;196.0;32.0;10.0;-17.0;10.0;10.0;9.0;;;;;2.0;2.0;0.0;;;17.0;10.0;0.0;179.75;;;51.9;2.0;31.65;0.39;0.36;6.0;;3.0;;3.0;1.0;;;1.0;;;;;;;;228.0;;;;;;46.0;;;;46.0;242.0;;;;19.0;;13.0;228.0;;228.0;;3.0;0.0;;;;;;;;7.0;-0.0;;-7.0;25.0;-35.0;;;;-1.0;11.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;8.0;;15.0;;4.0;2.0;4.0;;225.0;;200.0;25.0;3.0;1.0;-4.0;-4.0;3.0;;;;;3.0;3.0;;;;17.0;10.0;1.0;178.05;;;47.56;2.0;29.27;0.4;0.36;4.0;;3.0;;3.0;1.0;;;2.0;;;;;;;;225.0;;;;;;42.0;;;;42.0;242.0;;;;21.0;;4.0;225.0;;225.0;;2.0;1.0;;;;;;;;0.0;-1.0;;-15.0;34.0;-18.0;-36.0;;;-1.0;33.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;9.0;;14.0;;4.0;2.0;3.0;;244.0;;222.0;22.0;6.0;-18.0;16.0;3.0;6.0;;;;;3.0;3.0;;;;17.0;10.0;0.0;166.28;;;44.19;1.0;27.91;0.52;0.48;3.0;;6.0;;6.0;2.0;;;2.0;;;;;;;;244.0;;;;;;21.0;;;;21.0;243.0;;;0.0;22.0;;;244.0;;244.0;;2.0;0.0;;;;;;;;3.0;-0.0;;-42.0;16.0;8.0;-76.0;;;-1.0;92.0;;6.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;8.0;;15.0;;4.0;2.0;4.0;;251.0;;227.0;24.0;2.0;-7.0;4.0;-1.0;2.0;;;;;2.0;2.0;;;;18.0;11.0;0.0;191.53;;;45.81;1.0;29.87;0.56;0.52;4.0;;5.0;;5.0;2.0;;;2.0;;;;;;;;251.0;;;;;;;;;;;227.0;;;0.0;24.0;;;251.0;;251.0;;2.0;0.0;;;;;;;;-1.0;-0.0;;-1.0;7.0;-13.0;-407.0;;;-1.0;411.0;;5.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;9.0;;15.0;;4.0;2.0;3.0;;200.0;;174.0;26.0;10.0;60.0;-55.0;15.0;10.0;;;;;3.0;3.0;;;;16.0;10.0;1.0;165.55;;;50.5;2.0;28.04;0.8;0.74;3.0;;20.0;;20.0;;;;1.0;;;;;;;;200.0;;;;;;;;;;;174.0;;;0.0;26.0;;;200.0;;200.0;;2.0;1.0;-0.0;;;;;;;7.0;-0.0;;-0.0;37.0;23.0;;;;-1.0;-54.0;;20.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;16.0;;15.0;;7.0;5.0;5.0;246.0;341.0;26.0;300.0;41.0;9.0;-3.0;-17.0;-11.0;8.0;;;;;5.0;5.0;;;;20.0;7.0;1.0;91.39;;;42.56;2.0;28.07;0.87;0.85;5.0;;11.0;;11.0;6.0;;229.0;4.0;;;2.0;89.0;;;95.0;436.0;;26.0;;;;;;;;;274.0;;;0.0;24.0;2.0;;341.0;;341.0;;5.0;1.0;0.0;;220.0;;;;220.0;-216.0;-1.0;;-41.0;28.0;10.0;;;;-1.0;-16.0;;11.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;17.0;;14.0;;7.0;5.0;5.0;228.0;334.0;25.0;291.0;43.0;6.0;-3.0;-6.0;-4.0;5.0;;;;;5.0;5.0;;;;17.0;6.0;1.0;82.37;;;42.95;2.0;29.23;0.96;0.95;5.0;;8.0;;8.0;5.0;;215.0;4.0;;;3.0;100.0;;;106.0;440.0;;25.0;;;;8.0;;;;8.0;275.0;;;0.0;25.0;1.0;17.0;334.0;;334.0;;5.0;1.0;0.0;;-18.0;;;;202.0;17.0;-0.0;;-66.0;54.0;9.0;;;;-1.0;-5.0;;8.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;18.0;;14.0;;6.0;4.0;5.0;294.0;442.0;81.0;400.0;42.0;5.0;16.0;-20.0;0.0;4.0;;;;;6.0;6.0;0.0;;;20.0;7.0;1.0;79.04;;;34.64;2.0;23.52;0.86;0.85;5.0;;8.0;;8.0;8.0;;278.0;6.0;;;9.0;134.0;;;148.0;591.0;;81.0;;;;14.0;;;;14.0;332.0;;;0.0;25.0;0.0;17.0;442.0;;442.0;;4.0;1.0;1.0;;10.0;;;;213.0;-11.0;-1.0;-18.0;-7.0;34.0;6.0;-5.0;;;-1.0;-14.0;;8.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
