;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;716.0;29.0;3.0;2.0;2.0;1.0;44.0;28.0;40.0;24.0;29.0;11.0;-3.0;-1.0;-1.0;;-8.0;687.0;4.06;27.0;;26.0;;;1.0;714.0;;;1.0;0.46;0.31;;0.31;1.0;0.15;0.03;0.03;37.0;;7.0;;7.0;15.0;;7.0;9.0;;1.0;1.0;;;2.0;11.0;;2.0;;;;22.0;5.0;;0.0;1.0;5.0;;;;;5.0;-2.0;8.0;40.0;;40.0;;1.0;1.0;2.0;;-8.0;;;;5.0;0.0;-5.0;;-3.0;7.0;-1.0;;0.0;;;-1.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;900.0;38.0;7.0;7.0;5.0;3.0;44.0;33.0;48.0;28.0;35.0;13.0;12.0;-4.0;-1.0;7.0;8.0;862.0;4.22;31.0;;30.0;;;2.0;893.0;;;2.0;0.72;0.73;-2.0;0.53;2.0;0.29;0.06;0.06;44.0;;13.0;;13.0;17.0;;3.0;12.0;;1.0;1.0;;;3.0;15.0;;1.0;;;;28.0;4.0;;;3.0;7.0;;;;0.0;8.0;-3.0;9.0;48.0;;48.0;;3.0;2.0;1.0;;-0.0;;;;5.0;7.0;-4.0;;;1.0;;;;;-0.0;-1.0;;13.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1214.0;51.0;15.0;9.0;12.0;7.0;56.0;89.0;110.0;43.0;46.0;64.0;21.0;-34.0;40.0;27.0;13.0;1162.0;4.22;42.0;;40.0;36.0;4.0;2.0;1204.0;;;3.0;1.2;0.76;3.0;0.98;5.0;0.61;0.14;0.13;53.0;;41.0;26.0;67.0;21.0;;2.0;17.0;;1.0;1.0;;;3.0;20.0;;1.0;;;;41.0;;;0.0;3.0;3.0;;;;0.0;15.0;-5.0;54.0;110.0;;110.0;;7.0;3.0;-1.0;;42.0;;;;47.0;-31.0;-7.0;;-52.0;26.0;-0.0;;48.0;-3.0;;-5.0;;41.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1683.0;69.0;19.0;11.0;15.0;9.0;59.0;103.0;143.0;51.0;56.0;87.0;14.0;-44.0;13.0;-17.0;-4.0;1615.0;4.08;57.0;;54.0;50.0;4.0;4.0;1672.0;;;4.0;1.12;0.67;3.0;0.87;6.0;0.54;0.16;0.15;58.0;;24.0;50.0;73.0;28.0;;2.0;31.0;;3.0;3.0;;;6.0;40.0;;3.0;;;;48.0;;;3.0;3.0;5.0;;;;0.0;24.0;-9.0;71.0;143.0;;143.0;;9.0;4.0;3.0;;6.0;;;;52.0;-8.0;-18.0;;-49.0;25.0;-3.0;;19.0;-6.0;;0.0;;24.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2261.0;90.0;22.0;11.0;14.0;9.0;55.0;99.0;148.0;63.0;67.0;81.0;18.0;-1.0;-15.0;2.0;4.0;2171.0;3.96;79.0;;70.0;66.0;4.0;9.0;2250.0;;;8.0;0.97;0.47;4.0;0.63;5.0;0.42;0.17;0.17;55.0;;26.0;31.0;56.0;34.0;;8.0;44.0;;;;;;5.0;49.0;;3.0;;;;60.0;;;4.0;;4.0;;;;0.0;33.0;-14.0;61.0;148.0;;148.0;;9.0;8.0;2.0;;-17.0;;;;36.0;16.0;-14.0;;-14.0;32.0;-5.0;;1.0;-16.0;;0.0;;26.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3709.0;139.0;39.0;22.0;27.0;17.0;58.0;181.0;243.0;130.0;137.0;106.0;75.0;-34.0;3.0;44.0;59.0;3570.0;3.74;116.0;;104.0;99.0;5.0;12.0;3686.0;;;12.0;1.04;0.6;4.0;0.72;10.0;0.46;0.31;0.29;55.0;;70.0;39.0;109.0;65.0;;7.0;52.0;;;;;;9.0;61.0;;1.0;;;;129.0;;;7.0;;7.0;;;;0.0;50.0;-26.0;81.0;243.0;;243.0;;17.0;12.0;2.0;;15.0;;;;51.0;28.0;-15.0;;-27.0;19.0;-10.0;;6.0;-3.0;;0.0;;70.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;4373.0;165.0;36.0;19.0;19.0;10.0;58.0;182.0;274.0;146.0;151.0;123.0;11.0;-46.0;19.0;-17.0;-9.0;4208.0;3.77;146.0;;130.0;124.0;6.0;17.0;4355.0;;;17.0;0.83;0.42;1.0;0.44;9.0;0.24;0.19;0.18;55.0;;53.0;48.0;101.0;77.0;;5.0;72.0;;;;;;20.0;92.0;;4.0;14.0;;;128.0;;;6.0;;6.0;;;;0.0;61.0;-41.0;103.0;274.0;;274.0;;10.0;17.0;-2.0;;-15.0;;;;37.0;-0.0;-19.0;;-57.0;48.0;-18.0;;26.0;-22.0;;14.0;;53.0;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;849.0;166.0;18.0;-2.0;-4.0;-4.0;54.0;192.0;315.0;151.0;199.0;116.0;3.0;-9.0;24.0;19.0;-34.0;683.0;19.6;168.0;;147.0;139.0;7.0;22.0;851.0;;;22.0;2.15;-0.22;-2.0;-0.42;0.0;-0.48;-0.07;-0.07;54.0;;72.0;15.0;87.0;82.0;;23.0;92.0;;;;;;31.0;123.0;;3.0;2.0;;;146.0;42.0;;5.0;;48.0;;;;0.0;57.0;-62.0;122.0;315.0;;315.0;;-4.0;22.0;0.0;;5.0;;;;41.0;-19.0;-37.0;;-15.0;49.0;-5.0;;14.0;-31.0;;40.0;;72.0;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;892.0;198.0;45.0;24.0;24.0;13.0;55.0;228.0;348.0;172.0;225.0;123.0;56.0;-14.0;-8.0;33.0;49.0;694.0;22.2;174.0;;153.0;144.0;9.0;21.0;867.0;;;22.0;4.99;2.72;0.0;2.74;9.0;1.44;0.24;0.23;54.0;;105.0;24.0;129.0;62.0;;38.0;79.0;;;;;;41.0;120.0;;4.0;2.0;;;166.0;41.0;;5.0;7.0;53.0;;;;0.0;69.0;-82.0;135.0;348.0;;348.0;;13.0;22.0;-3.0;;15.0;;;;56.0;9.0;-7.0;;-26.0;16.0;2.0;;1.0;-8.0;;-2.0;;105.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;970.0;198.0;49.0;22.0;31.0;19.0;53.0;214.0;355.0;167.0;228.0;127.0;10.0;-12.0;-21.0;-23.0;2.0;772.0;20.39;176.0;;158.0;148.0;10.0;18.0;947.0;;;18.0;5.0;2.28;9.0;3.17;12.0;1.98;0.37;0.36;52.0;;82.0;28.0;110.0;67.0;;37.0;69.0;;;;;;71.0;140.0;;2.0;2.0;;;163.0;35.0;;3.0;23.0;61.0;;;;0.0;89.0;-94.0;132.0;355.0;;355.0;;19.0;18.0;2.0;;-9.0;;;;48.0;-20.0;-8.0;;-22.0;1.0;17.0;;1.0;-17.0;;-6.0;;82.0;105.0;;;;;;;;;;;;;;;;;;;;;;;;;;
