;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;16.0;;4.0;7.0;7.0;4.0;5.0;;18.0;;5.0;13.0;;;;;;;;;;;;;;10.0;;;;24.69;40.98;;40.98;;24.69;0.74;0.74;5.0;;;;;;;;;;;;;;;;18.0;;;;;;;;;;;5.0;;;;;;13.0;18.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;20.0;;5.0;4.0;4.0;1.0;5.0;18.0;21.0;7.0;7.0;14.0;7.0;-7.0;-4.0;-4.0;7.0;;;;;1.0;1.0;;;15.0;;;0.0;23.05;22.25;;22.25;3.0;6.44;0.23;0.23;5.0;;0.0;;0.0;2.0;;16.0;;2.0;;2.0;;;1.0;3.0;;3.0;;;;4.0;;;;0.0;0.0;;;;0.0;8.0;;6.0;21.0;;21.0;;1.0;0.0;;;2.0;;;;11.0;3.0;-0.0;;-19.0;13.0;;;;;;-4.0;;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;22.0;;9.0;9.0;9.0;5.0;5.0;21.0;24.0;5.0;5.0;19.0;5.0;-1.0;-0.0;4.0;5.0;;;13.0;;1.0;1.0;;12.0;13.0;;;0.0;40.47;40.07;;40.07;3.0;24.1;0.97;0.97;5.0;;4.0;14.0;19.0;2.0;;;;2.0;;2.0;;;1.0;3.0;;5.0;;0.0;;0.0;;;;0.0;0.0;;;;0.0;13.0;;6.0;24.0;;24.0;;5.0;0.0;;;5.0;2.0;;-0.0;16.0;-5.0;-0.0;;-9.0;9.0;;;;-0.0;-0.0;;;4.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;20.0;;8.0;8.0;8.0;5.0;5.0;23.0;26.0;4.0;4.0;22.0;4.0;-2.0;-2.0;-1.0;4.0;;;12.0;;1.0;1.0;;11.0;12.0;;;0.0;39.78;39.25;;39.25;3.0;24.33;0.91;0.9;5.0;;4.0;17.0;21.0;2.0;;;;2.0;;2.0;;;1.0;3.0;;3.0;;0.0;;1.0;;;;0.0;0.0;;;;0.0;11.0;;10.0;26.0;;26.0;;5.0;0.0;;;3.0;-1.0;;-1.0;19.0;-4.0;-0.0;;-6.0;4.0;;;0.0;;-6.0;4.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;20.0;;6.0;6.0;6.0;4.0;5.0;22.0;26.0;4.0;5.0;22.0;2.0;-0.0;-5.0;-3.0;1.0;;;14.0;;2.0;2.0;0.0;12.0;14.0;;;0.0;30.91;29.95;;29.95;2.0;18.45;0.68;0.68;5.0;;1.0;19.0;19.0;2.0;;0.0;2.0;2.0;;2.0;;1.0;;5.0;;3.0;;;;0.0;;;;1.0;1.0;;;;0.0;9.0;;12.0;26.0;;26.0;;4.0;0.0;-0.0;;-1.0;-2.0;;-0.0;18.0;-0.0;-1.0;;-22.0;23.0;0.0;;0.0;;-5.0;;;1.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;22.0;;6.0;6.0;6.0;4.0;6.0;23.0;27.0;5.0;6.0;22.0;6.0;1.0;-6.0;1.0;6.0;;;16.0;;2.0;2.0;0.0;14.0;16.0;;;0.0;28.78;27.54;;27.54;2.0;16.57;0.67;0.66;5.0;;2.0;18.0;20.0;2.0;;0.0;2.0;2.0;;2.0;;1.0;;5.0;;4.0;;1.0;;1.0;;;;1.0;1.0;;;;0.0;7.0;;15.0;27.0;;27.0;;4.0;0.0;-0.0;;-0.0;-1.0;;0.0;18.0;3.0;-0.0;;-5.0;6.0;;;0.0;;-6.0;;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;27.0;;8.0;7.0;7.0;5.0;6.0;25.0;29.0;5.0;6.0;23.0;7.0;1.0;-8.0;0.0;7.0;;;20.0;;3.0;3.0;;17.0;20.0;;;0.0;27.62;26.51;;26.51;3.0;16.47;0.81;0.79;6.0;;2.0;18.0;20.0;3.0;;2.0;1.0;2.0;;2.0;;0.0;;4.0;;2.0;;1.0;;3.0;;;;1.0;1.0;;;;0.0;2.0;;20.0;29.0;;29.0;;5.0;0.0;-1.0;;2.0;-2.0;;-0.0;20.0;1.0;-0.0;;-8.0;9.0;;;0.0;;-8.0;0.0;;2.0;2.0;;;4.92;0.81;1.29;1.49;0.01;4.09;6.0;24.5;1.4;7.5;27.0;26.5;0.0;5.0;38.4;16.5;20.0;;23.0;19.2;25.4;19.8;-83.7;110.2
2007.0;36.0;;12.0;12.0;12.0;8.0;6.0;35.0;39.0;9.0;10.0;29.0;12.0;-3.0;-6.0;2.0;12.0;;;24.0;;3.0;2.0;1.0;21.0;24.0;;;0.0;34.26;33.64;;33.64;4.0;21.89;1.36;1.28;6.0;;5.0;22.0;27.0;7.0;;2.0;1.0;2.0;;2.0;;0.0;;4.0;;6.0;;2.0;;3.0;;;;1.0;1.0;;;;0.0;3.0;;27.0;39.0;;39.0;;8.0;0.0;-0.0;;7.0;-4.0;;2.0;26.0;-3.0;-0.0;;-8.0;5.0;;;1.0;-1.0;-7.0;1.0;;5.0;2.0;;;6.21;1.36;1.98;1.21;0.02;5.02;6.0;21.6;1.2;4.1;36.0;33.6;0.0;8.0;34.9;21.9;26.0;;29.0;26.5;31.3;27.1;11.4;64.8
2008.0;46.0;46.0;17.0;17.0;17.0;11.0;6.0;47.0;51.0;12.0;12.0;39.0;-6.0;13.0;-8.0;-1.0;-6.0;;100.0;30.0;;30.0;29.0;1.0;;30.0;;;0.0;36.09;35.59;;35.59;6.0;22.69;1.73;1.63;6.0;;3.0;28.0;32.0;13.0;;2.0;1.0;2.0;;2.0;;1.0;;4.0;;8.0;;1.0;;3.0;;0.0;;;0.0;;;;0.0;5.0;-1.0;35.0;51.0;;51.0;;11.0;0.0;-1.0;;9.0;-6.0;;;35.0;-25.0;-0.0;;-35.0;48.0;;;;-2.0;-8.0;3.0;;3.0;5.0;;;7.62;1.73;-1.06;1.31;0.03;6.37;6.0;22.1;1.0;3.4;46.0;35.6;0.0;11.0;36.2;22.7;35.0;;39.0;26.9;32.5;27.2;24.4;-160.9
2009.0;43.0;43.0;13.0;;12.0;8.0;7.0;54.0;60.0;11.0;13.0;47.0;11.0;-2.0;-10.0;-1.0;11.0;;100.0;30.0;;30.0;30.0;1.0;;30.0;;;0.0;29.54;;;28.95;4.0;18.55;1.25;1.18;6.0;;3.0;42.0;45.0;6.0;;3.0;1.0;4.0;1.0;5.0;;;;6.0;;7.0;;1.0;;4.0;;;0.0;1.0;1.0;;;;0.0;4.0;2.0;42.0;60.0;;60.0;;8.0;0.0;-0.0;;8.0;6.0;;;43.0;-5.0;-0.0;-0.0;-65.0;64.0;;;;-3.0;-9.0;2.0;;3.0;3.0;;;6.74;1.25;1.67;1.35;0.01;7.48;6.0;29.4;0.4;3.7;43.0;;0.0;8.0;35.9;18.6;43.0;;47.0;16.3;20.6;16.7;-8.0;105.1
